Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
553.236330 55315.000000 326.397247 55214.351562
555.429690 55589.000000 322.296631 55177.703125
557.622680 55446.000000 318.873718 55141.992188
559.815250 55549.000000 319.045288 55107.808594
562.005800 55653.000000 321.525482 55077.601562
564.195920 55182.000000 327.764374 55052.054688
566.383910 55479.000000 327.443176 55026.093750
568.569950 55686.000000 324.929718 55003.671875
570.755550 55491.000000 320.663513 54980.710938
572.940730 55657.000000 318.326141 54959.226562
575.123900 55550.000000 321.760651 54936.960938
577.306640 55317.000000 328.229065 54912.550781
579.487300 55358.000000 338.521698 54885.296875
581.665950 55192.000000 352.602203 54856.675781
583.844120 55418.000000 359.759216 54826.585938
586.021970 55161.000000 362.301422 54796.921875
588.197750 55216.000000 365.953094 54765.171875
590.373170 55428.000000 372.982971 54732.757812
592.546450 55407.000000 383.692780 54700.414062
594.719420 54893.000000 398.038757 54664.859375
596.890260 55373.000000 415.616852 54632.000000
599.059140 54907.000000 440.366394 54600.292969
601.229190 54936.000000 455.403259 54568.933594
603.395570 55165.000000 480.469727 54539.992188
605.561580 54946.000000 505.918457 54515.515625
607.727170 55314.000000 539.410767 54495.796875
609.890750 55246.000000 569.139832 54478.546875
612.053960 55205.000000 607.938232 54458.585938
614.215030 55258.000000 652.333557 54435.742188
616.375790 55154.000000 711.287231 54410.531250
618.534480 55142.000000 775.136230 54378.835938
620.692750 55275.000000 868.439453 54342.437500
622.849000 55571.000000 973.981750 54301.792969
625.004820 55189.000000 1098.303345 54258.191406
627.158750 55655.000000 1246.389893 54215.792969
629.310490 55573.000000 1410.222168 54174.953125
631.463560 55802.000000 1619.234375 54136.039062
633.612920 55726.000000 1876.779907 54105.109375
635.763490 56240.000000 2247.696045 54077.425781
637.910460 56828.000000 2702.253418 54055.707031
640.058650 57348.000000 3317.119141 54036.105469
642.203190 58305.000000 4085.942139 54023.308594
644.348880 59267.000000 5122.670898 54018.804688
646.491030 60641.000000 6382.064941 54002.093750
648.634400 61930.000000 7895.232910 54001.074219
650.774050 63550.000000 9479.770508 53989.257812
652.914980 65206.000000 11013.291016 53973.507812
655.052250 66102.000000 11696.853516 53947.812500
657.190730 65035.000000 10908.637695 53931.527344
659.325620 63089.000000 9264.441406 53950.472656
661.461730 61647.000000 7506.644531 53971.769531
663.594180 60039.000000 6116.048828 53960.894531
665.727910 58795.000000 5029.613281 53923.761719
667.857910 58196.000000 4241.990723 53887.082031
669.989200 57303.000000 3623.736816 53868.554688
672.118470 56942.000000 3126.531494 53856.394531
674.245670 56386.000000 2675.281738 53839.425781
676.372560 56137.000000 2312.622070 53820.089844
678.497380 56214.000000 2008.220947 53802.703125
680.621830 55764.000000 1751.552368 53782.398438
682.744320 55327.000000 1541.919556 53761.105469
684.866390 55172.000000 1373.785522 53738.042969
686.986450 54904.000000 1247.258057 53718.855469
689.106080 55048.000000 1156.313843 53704.437500
691.223750 54674.000000 1099.673096 53692.562500
693.341000 54831.000000 1068.597656 53681.613281
695.457820 54804.000000 1076.537720 53673.269531
697.571110 54757.000000 1120.609131 53668.789062
699.685610 54616.000000 1215.041138 53665.589844
701.798100 55057.000000 1354.406006 53668.195312
703.908570 55418.000000 1525.123291 53671.054688
706.018620 55421.000000 1678.154663 53670.367188
708.126770 55113.000000 1748.934326 53665.199219
710.234380 55255.000000 1687.114014 53653.972656
712.340150 55112.000000 1509.939819 53638.050781
714.445430 54964.000000 1290.862427 53617.238281
716.550350 54449.000000 1082.281738 53593.996094
718.653260 54366.000000 903.676086 53568.257812
720.754270 54445.000000 760.351624 53543.484375
722.854800 54158.000000 651.813171 53522.257812
724.953370 53892.000000 566.779785 53504.441406
727.051570 53954.000000 501.476624 53487.988281
729.149350 53911.000000 441.638519 53470.597656
731.243530 53819.000000 394.695618 53453.976562
733.338990 53832.000000 354.115082 53437.136719
735.432370 53678.000000 317.436798 53418.941406
737.523800 53758.000000 293.576233 53400.132812
739.614870 53739.000000 272.013367 53380.820312
741.705570 53437.000000 253.085419 53363.582031
743.792600 53321.000000 236.837006 53346.828125
745.880920 53313.000000 224.698608 53329.660156
747.967220 53496.000000 216.070465 53312.164062
750.051570 53263.000000 210.548065 53299.812500
752.135500 53426.000000 205.414581 53289.792969
754.219120 53541.000000 194.917694 53281.074219
756.300720 53413.000000 183.980988 53270.347656
758.380310 53531.000000 174.427429 53257.128906
760.459530 53426.000000 164.104340 53243.117188
762.538390 53009.000000 154.364487 53231.500000
764.615300 53673.000000 145.495819 53218.265625
766.690190 53694.000000 137.944382 53206.964844
768.764710 53279.000000 131.253693 53194.242188
770.838810 53436.000000 126.904686 53180.437500
772.909360 53373.000000 122.434525 53167.531250
774.981140 53199.000000 118.269814 53153.179688
777.050960 53465.000000 115.289719 53138.351562
779.120420 53610.000000 111.536964 53124.343750
781.187870 53513.000000 110.248611 53110.554688
783.253420 53272.000000 109.882706 53095.492188
785.318480 53211.000000 108.834984 53075.542969
787.383240 53320.000000 105.798607 53055.062500
789.445980 53098.000000 104.678246 53035.617188
791.506770 52934.000000 104.285690 53017.320312
793.567260 53344.000000 104.185631 53000.332031
795.627260 53396.000000 103.455002 52983.027344
797.685360 53306.000000 104.943481 52965.378906
799.741520 53165.000000 106.756386 52948.613281
801.797240 53105.000000 108.016335 52928.484375
803.852600 53117.000000 106.346169 52909.406250
805.906010 52656.000000 105.242050 52887.503906
807.959050 53065.000000 104.058670 52864.652344
810.010130 52790.000000 103.648682 52843.058594
812.059200 52892.000000 102.279099 52819.304688
814.107970 53058.000000 101.532143 52794.671875
816.156370 53043.000000 102.006905 52768.808594
818.202760 53017.000000 102.421585 52738.750000
820.247190 52706.000000 100.003326 52709.675781
822.292850 52755.000000 98.395233 52675.023438
824.335020 52928.000000 96.693878 52635.812500
826.376770 52681.000000 95.937553 52592.570312
828.418090 52599.000000 94.325462 52547.886719
830.457520 52517.000000 92.789551 52501.273438
832.496640 52754.000000 91.983101 52451.117188
834.533690 52535.000000 92.208199 52398.199219
836.568910 52239.000000 91.922722 52345.042969
838.603700 52317.000000 92.679153 52290.519531
840.638060 52247.000000 93.220901 52235.984375
842.670530 52214.000000 93.939453 52181.281250
844.702640 52147.000000 93.216133 52128.468750
846.732790 52201.000000 92.153419 52073.468750
848.762570 52250.000000 91.545700 52015.417969
850.790470 52021.000000 92.192970 51954.746094
852.816350 52035.000000 92.298965 51895.730469
854.843440 51741.000000 88.931686 51837.335938
856.867070 52208.000000 84.689110 51776.019531
858.890200 51922.000000 83.143997 51710.210938
860.913150 51968.000000 81.682480 51644.000000
862.934020 51504.000000 84.108780 51575.339844
864.954530 51587.000000 88.303719 51505.269531
866.973140 51623.000000 93.996964 51435.093750
868.991390 51258.000000 101.870247 51367.671875
871.007690 51785.000000 114.862587 51298.988281
873.023620 51643.000000 130.041809 51231.453125
875.037660 51146.000000 156.206757 51161.640625
877.051270 51477.000000 188.177536 51090.507812
879.062990 51287.000000 229.558197 51018.550781
881.074340 51356.000000 284.224884 50943.398438
883.083740 51532.000000 354.364105 50865.242188
885.092770 51495.000000 428.635559 50786.628906
887.099850 51265.000000 486.527679 50705.066406
889.104980 51472.000000 510.904846 50623.453125
891.111450 50881.000000 497.416687 50538.363281
893.114260 50901.000000 452.309967 50449.531250
895.118410 50887.000000 397.110413 50357.214844
897.119020 50958.000000 336.447815 50263.707031
899.120790 50667.000000 281.386688 50168.757812
901.119080 50470.000000 232.191040 50075.250000
903.118650 50514.000000 196.910217 49976.847656
905.114620 50351.000000 171.670090 49882.332031
907.111880 50026.000000 153.273010 49789.394531
909.107180 49864.000000 137.172287 49696.496094
911.100520 50032.000000 125.346115 49601.265625
913.093630 49650.000000 116.955460 49507.367188
915.084660 49551.000000 113.001320 49415.199219
917.075380 49679.000000 112.479996 49324.289062
919.064210 49457.000000 113.918564 49231.687500
921.052730 49214.000000 116.055237 49140.531250
923.039310 49409.000000 119.133255 49050.210938
925.025450 49133.000000 119.915756 48963.050781
927.009770 48937.000000 121.335228 48875.843750
928.993650 48883.000000 122.345398 48787.777344
930.975590 49105.000000 126.703690 48698.914062
932.957280 48801.000000 132.204575 48614.058594
934.937010 48722.000000 136.860718 48533.515625
936.916380 48826.000000 140.431976 48454.636719
938.895390 48819.000000 147.991165 48382.093750
940.870970 48404.000000 156.173447 48311.250000
942.847660 48549.000000 166.427765 48243.398438
944.822510 48329.000000 178.626617 48176.093750
946.795470 48139.000000 197.444427 48113.441406
948.768010 48220.000000 219.603302 48054.820312
950.738710 48276.000000 251.691330 47999.835938
952.708980 48120.000000 295.552704 47947.117188
954.677310 48231.000000 363.466278 47899.882812
956.645390 48439.000000 456.648682 47852.597656
958.613160 48634.000000 588.079834 47806.710938
960.578920 48656.000000 769.557922 47761.277344
962.542720 48881.000000 1015.971985 47715.554688
964.506290 49134.000000 1341.582520 47667.179688
966.467960 49316.000000 1730.820679 47620.914062
968.429260 49852.000000 2088.489990 47576.335938
970.390140 49851.000000 2279.771484 47528.453125
972.347660 49842.000000 2201.619629 47488.390625
974.306270 49457.000000 1899.876953 47457.535156
976.263060 49039.000000 1523.357788 47432.320312
978.218020 48316.000000 1163.146729 47395.082031
980.172490 48208.000000 876.611145 47350.000000
982.125120 48068.000000 669.726746 47306.074219
984.077390 48214.000000 527.516968 47265.734375
986.029360 47620.000000 426.577881 47234.093750
987.979370 47710.000000 349.825653 47202.257812
989.927490 47706.000000 293.461792 47166.539062
991.875310 47493.000000 251.045822 47131.695312
993.822750 47380.000000 218.986649 47102.968750
995.768370 47724.000000 196.686737 47077.519531
997.711980 47467.000000 181.044525 47051.675781
999.655270 47057.000000 170.985855 47029.906250
1001.596700 47223.000000 162.826370 47007.660156
1003.537700 47151.000000 154.718033 46980.773438
1005.478600 46928.000000 148.781219 46957.269531
1007.417400 47249.000000 143.492218 46940.531250
1009.354300 47266.000000 139.509125 46923.324219
1011.291000 46985.000000 135.736984 46908.328125
1013.227200 47014.000000 134.298767 46893.027344
1015.161600 47051.000000 134.170929 46874.695312
1017.094100 46879.000000 136.848892 46858.375000
1019.026200 47077.000000 137.912277 46843.199219
1020.958000 47058.000000 139.465042 46829.203125
1022.888000 46636.000000 142.118729 46813.335938
1024.816000 46810.000000 146.455444 46798.554688
1026.743800 46595.000000 149.543686 46782.832031
1028.671100 46975.000000 153.978668 46770.417969
1030.596600 46940.000000 157.856598 46759.421875
1032.521700 46837.000000 164.128632 46748.816406
1034.444900 47028.000000 169.087509 46739.355469
1036.366300 47047.000000 176.756989 46730.882812
1038.287400 47284.000000 185.320419 46722.843750
1040.208100 47038.000000 198.044189 46714.789062
1042.127000 46736.000000 211.068893 46708.148438
1044.043800 46968.000000 224.585541 46704.359375
1045.960400 47008.000000 239.793213 46694.914062
1047.876700 47059.000000 262.522156 46681.070312
1049.791000 46839.000000 290.236267 46665.554688
1051.705100 47058.000000 328.680481 46650.781250
1053.617300 47278.000000 377.114685 46631.472656
1055.527600 47070.000000 449.945221 46612.523438
1057.437500 47211.000000 553.183350 46594.621094
1059.347300 47645.000000 691.808838 46578.957031
1061.255000 47747.000000 884.772827 46568.886719
1063.162500 47659.000000 1170.129028 46568.992188
1065.068000 48205.000000 1582.493408 46566.566406
1066.971700 48666.000000 2171.529541 46562.031250
1068.875000 49499.000000 2916.993652 46537.546875
1070.778100 50397.000000 3648.170654 46514.796875
1072.679200 50770.000000 3999.867920 46482.898438
1074.580000 50211.000000 3680.466064 46455.695312
1076.479000 49394.000000 2989.048096 46433.839844
1078.377600 48703.000000 2285.398926 46426.128906
1080.274400 48292.000000 1719.581055 46416.820312
1082.169200 48091.000000 1290.567627 46402.007812
1084.065300 47385.000000 992.193054 46384.613281
1085.958000 47206.000000 772.875610 46374.035156
1087.850300 46675.000000 621.217102 46367.105469
1089.742400 47159.000000 521.011047 46362.933594
1091.632600 46778.000000 448.658508 46355.671875
1093.522500 46536.000000 391.882721 46350.476562
1095.410400 46607.000000 347.943420 46344.777344
1097.298100 46655.000000 312.611847 46339.492188
1099.183800 46516.000000 285.072418 46326.308594
1101.069300 46652.000000 263.841858 46316.160156
1102.952900 46355.000000 248.167206 46306.304688
1104.834600 46385.000000 235.947479 46296.160156
1106.717700 46449.000000 226.620361 46287.753906
1108.597200 46509.000000 219.921021 46283.843750
1110.477900 46219.000000 213.009918 46274.125000
1112.355300 46301.000000 208.670776 46265.160156
1114.232300 46208.000000 204.666794 46261.292969
1116.109100 46451.000000 202.861328 46260.121094
1117.984000 46589.000000 199.906418 46260.234375
1119.858500 46006.000000 197.939240 46260.039062
1121.731300 46348.000000 196.985565 46260.109375
1123.603600 46291.000000 198.797668 46256.585938
1125.474100 46578.000000 200.574356 46252.257812
1127.344400 46647.000000 204.484894 46251.292969
1129.212600 46435.000000 207.415985 46249.945312
1131.080700 46319.000000 211.429977 46248.445312
1132.946900 46299.000000 219.223541 46248.820312
1134.812700 46518.000000 227.620148 46253.207031
1136.676800 46222.000000 235.874924 46258.437500
1138.540400 46289.000000 248.990448 46264.609375
1140.402300 46790.000000 267.181915 46277.976562
1142.263800 46279.000000 290.147766 46298.371094
1144.123400 46848.000000 317.417786 46316.996094
1145.982800 46628.000000 352.024414 46334.664062
1147.841800 46436.000000 399.223083 46350.406250
1149.697500 47241.000000 466.409485 46371.210938
1151.554400 47089.000000 560.080444 46393.601562
1153.407800 46930.000000 695.845825 46423.191406
1155.262600 47450.000000 900.631958 46455.324219
1157.115500 47991.000000 1230.694580 46490.558594
1158.966400 48085.000000 1702.189209 46504.933594
1160.817100 48795.000000 2214.070557 46514.320312
1162.666000 49097.000000 2454.035400 46523.792969
1164.514500 48735.000000 2190.689697 46542.753906
1166.361300 48296.000000 1708.597412 46566.437500
1168.207600 48230.000000 1297.431274 46587.941406
1170.052200 47455.000000 1055.191528 46605.703125
1171.896500 47514.000000 956.892578 46617.675781
1173.740400 47736.000000 937.933289 46625.761719
1175.580900 47681.000000 974.751282 46638.699219
1177.422900 47835.000000 1046.247803 46657.792969
1179.262700 48015.000000 1166.983887 46675.238281
1181.100700 47995.000000 1333.148560 46689.574219
1182.938600 48254.000000 1545.644653 46703.660156
1184.774500 48341.000000 1804.298584 46715.070312
1186.610200 48847.000000 2094.872803 46728.425781
1188.444000 48976.000000 2423.975098 46739.007812
1190.277500 49603.000000 2773.428955 46757.621094
1192.110700 50111.000000 3133.510742 46769.085938
1193.942000 50208.000000 3447.915527 46778.378906
1195.771600 50567.000000 3690.235596 46779.335938
1197.600700 50604.000000 3813.384033 46795.105469
1199.428100 50563.000000 3805.098877 46806.933594
1201.255200 50758.000000 3667.066895 46819.558594
1203.082000 50568.000000 3430.154297 46835.566406
1204.907000 49968.000000 3124.795898 46859.285156
1206.730100 49713.000000 2833.359375 46885.390625
1208.552900 49527.000000 2583.098389 46909.597656
1210.373900 49493.000000 2415.348633 46937.964844
1212.194600 49415.000000 2317.013916 46972.558594
1214.015000 49415.000000 2299.507324 47005.261719
1215.833500 49274.000000 2355.759277 47034.183594
1217.650300 49630.000000 2505.807129 47065.488281
1219.466700 50011.000000 2772.241699 47109.351562
1221.281300 50162.000000 3156.804199 47155.343750
1223.095600 50894.000000 3659.351074 47201.929688
1224.909500 51738.000000 4214.778320 47243.953125
1226.721700 52131.000000 4687.392578 47288.210938
1228.532000 52136.000000 4922.163086 47322.953125
1230.342000 52429.000000 4801.395508 47365.367188
1232.151700 51726.000000 4371.921387 47415.589844
1233.959700 51129.000000 3770.030762 47467.222656
1235.765900 50839.000000 3157.208252 47513.019531
1237.571700 50090.000000 2590.937988 47554.421875
1239.377100 49720.000000 2158.412598 47598.707031
1241.180800 49682.000000 1839.077881 47644.015625
1242.982700 49313.000000 1632.421753 47691.832031
1244.784200 49306.000000 1513.177368 47737.289062
1246.585300 49343.000000 1471.222656 47779.808594
1248.384900 49033.000000 1491.386108 47819.039062
1250.182500 49249.000000 1588.107666 47851.898438
1251.979700 49556.000000 1731.887329 47879.773438
1253.776900 49860.000000 1961.138672 47899.628906
1255.572000 50313.000000 2273.355713 47922.246094
1257.365500 50324.000000 2710.787598 47942.656250
1259.160000 51297.000000 3291.474121 47974.296875
1260.951300 52306.000000 4052.939453 48031.835938
1262.742300 52938.000000 5068.683105 48111.164062
1264.533100 54395.000000 6319.313477 48176.218750
1266.322000 56041.000000 7636.715820 48237.289062
1268.109000 57026.000000 8924.464844 48279.902344
1269.895800 58229.000000 9879.919922 48313.621094
1271.682400 58525.000000 10134.710938 48343.656250
1273.466900 58136.000000 9480.788086 48385.003906
1275.251500 56496.000000 8090.915039 48440.468750
1277.033900 54905.000000 6583.742188 48511.257812
1278.814700 53673.000000 5143.624023 48560.324219
1280.595200 52792.000000 3995.061035 48599.035156
1282.375400 51542.000000 3119.576660 48642.847656
1284.153800 50956.000000 2472.242188 48698.542969
1285.931900 50860.000000 1995.372070 48759.843750
1287.708100 50382.000000 1654.984985 48831.519531
1289.482500 50180.000000 1400.146851 48901.218750
1291.256800 50300.000000 1215.127930 48966.343750
1293.030600 49984.000000 1079.922607 49037.843750
1294.802900 50242.000000 975.918274 49107.828125
1296.574600 50362.000000 905.706360 49180.359375
1298.344600 50100.000000 852.980774 49250.886719
1300.114400 49975.000000 823.977173 49321.636719
1301.882300 50161.000000 802.190674 49394.058594
1303.648300 50133.000000 792.850464 49467.718750
1305.415800 50437.000000 801.516785 49543.027344
1307.179700 50437.000000 819.622070 49621.324219
1308.943500 50677.000000 848.886536 49700.980469
1310.707000 50730.000000 894.079102 49781.519531
1312.468600 50808.000000 958.187622 49859.976562
1314.230000 51255.000000 1045.653076 49938.238281
1315.989500 51282.000000 1163.266235 50015.738281
1317.748800 51621.000000 1326.216553 50095.585938
1319.506200 51657.000000 1540.414795 50176.109375
1321.263400 52305.000000 1841.283569 50257.066406
1323.018900 52381.000000 2215.277832 50339.519531
1324.774000 53117.000000 2653.964355 50430.492188
1326.527300 53690.000000 3121.701172 50514.902344
1328.278900 54309.000000 3575.355469 50598.109375
1330.031700 54565.000000 3925.250000 50680.316406
1331.781100 54831.000000 4079.493408 50765.980469
1333.531900 55017.000000 3976.160645 50850.871094
1335.279300 54565.000000 3655.094238 50932.296875
1337.027800 54295.000000 3216.428955 51009.031250
1338.773200 53817.000000 2749.263184 51083.453125
1340.518300 53255.000000 2307.669922 51145.578125
1342.263100 53280.000000 1930.286743 51199.058594
1344.006000 52802.000000 1610.131348 51250.406250
1345.748700 52807.000000 1353.818726 51304.886719
1347.489500 52684.000000 1164.444702 51357.574219
1349.230200 52499.000000 1021.169922 51411.820312
1350.969100 52097.000000 905.213867 51462.964844
1352.707500 52595.000000 817.581360 51509.757812
1354.445900 52405.000000 759.030518 51555.921875
1356.180900 52429.000000 727.993347 51604.343750
1357.917000 52342.000000 711.835571 51654.031250
1359.649900 52252.000000 711.215820 51698.359375
1361.384200 52501.000000 729.525757 51739.976562
1363.115000 52718.000000 783.314819 51779.445312
1364.847000 52569.000000 868.145691 51817.285156
1366.577400 52889.000000 1003.165222 51852.046875
1368.305900 52872.000000 1205.314087 51888.343750
1370.034300 53260.000000 1522.826904 51924.429688
1371.760600 54199.000000 1990.945557 51957.125000
1373.486900 54536.000000 2611.367188 51982.273438
1375.211300 55186.000000 3328.211670 51995.750000
1376.935400 55794.000000 3962.539795 52000.855469
1378.657800 56175.000000 4233.865723 52007.429688
1380.380000 55933.000000 3948.885498 52017.175781
1382.100200 55179.000000 3285.512939 52020.300781
1383.820300 54544.000000 2549.106934 52021.441406
1385.540200 53850.000000 1903.929932 52009.187500
1387.256500 53381.000000 1424.696655 51992.144531
1388.974200 53294.000000 1086.564209 51973.507812
1390.690300 52504.000000 871.302368 51957.062500
1392.404400 52894.000000 722.988708 51937.210938
1394.118400 52462.000000 618.787292 51918.292969
1395.830400 52384.000000 541.152771 51899.535156
1397.542200 52592.000000 489.035248 51876.562500
1399.252300 52470.000000 451.140808 51851.398438
1400.962200 52097.000000 424.278809 51826.812500
1402.671800 52047.000000 405.508209 51804.054688
1404.379500 52035.000000 395.615021 51778.871094
1406.085600 52270.000000 386.465759 51755.218750
1407.791300 52020.000000 377.397339 51736.742188
1409.495200 52111.000000 374.125275 51723.417969
1411.199000 52495.000000 372.178986 51709.421875
1412.902500 52168.000000 372.182953 51695.132812
1414.604000 52298.000000 374.844147 51677.464844
1416.304000 52316.000000 382.948273 51657.812500
1418.003700 51882.000000 391.980530 51637.027344
1419.701500 52153.000000 395.968658 51610.468750
1421.399000 51893.000000 400.890198 51588.039062
1423.096400 51877.000000 411.718506 51564.632812
1424.792000 51900.000000 428.550720 51545.406250
1426.485700 51626.000000 452.481628 51531.781250
1428.179300 51857.000000 482.233459 51516.546875
1429.871100 52141.000000 522.677368 51505.183594
1431.562500 52363.000000 564.978699 51497.851562
1433.253900 52062.000000 610.017456 51493.871094
1434.943400 52293.000000 662.049194 51483.433594
1436.631000 52451.000000 731.083496 51467.847656
1438.318500 52103.000000 820.785156 51451.324219
1440.005600 52150.000000 935.461548 51428.402344
1441.691000 52321.000000 1074.372437 51407.324219
1443.374800 52549.000000 1241.570557 51385.886719
1445.058200 52700.000000 1442.180664 51368.863281
1446.741300 53250.000000 1684.867798 51360.207031
1448.422900 53386.000000 1975.338135 51353.628906
1450.102400 53667.000000 2315.855713 51348.832031
1451.781700 54267.000000 2699.858887 51345.015625
1453.460900 54424.000000 3111.644531 51342.773438
1455.138200 54508.000000 3532.895752 51345.609375
1456.813800 55490.000000 3916.413574 51351.574219
1458.489100 55360.000000 4236.670898 51359.777344
1460.164300 55615.000000 4443.327637 51369.042969
1461.837600 56009.000000 4501.799805 51372.066406
1463.509200 55708.000000 4408.535645 51370.726562
1465.180500 55358.000000 4183.081055 51362.835938
1466.851600 55016.000000 3860.729736 51355.367188
1468.520900 54658.000000 3480.231201 51346.921875
1470.189900 54667.000000 3078.491699 51338.488281
1471.857200 54022.000000 2685.454102 51327.031250
1473.522800 53436.000000 2323.127441 51314.816406
1475.188100 53300.000000 2004.561157 51299.917969
1476.853100 52727.000000 1725.069946 51284.816406
1478.516500 52689.000000 1481.928467 51270.812500
1480.178000 52561.000000 1283.155518 51258.750000
1481.839200 52189.000000 1118.297729 51250.785156
1483.500400 52299.000000 982.965454 51240.464844
1485.159700 51975.000000 882.289429 51230.597656
1486.818600 52045.000000 800.258789 51220.957031
1488.476000 51417.000000 736.032166 51212.433594
1490.131500 51832.000000 685.157715 51203.179688
1491.788300 51460.000000 646.578369 51197.289062
1493.441800 51529.000000 617.088623 51191.929688
1495.095100 51761.000000 598.041138 51186.613281
1496.748000 51681.000000 588.594482 51180.207031
1498.399400 51906.000000 588.055542 51174.421875
