Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
735.432370 54350.000000 103.008995 54185.203125
737.523800 54325.000000 97.800728 54163.382812
739.614870 54229.000000 91.424561 54141.039062
741.705570 53947.000000 85.532623 54120.132812
743.792600 53973.000000 80.296638 54099.917969
745.880920 53841.000000 77.574600 54080.261719
747.967220 54151.000000 73.892372 54061.132812
750.051570 53881.000000 70.545639 54040.316406
752.135500 54124.000000 67.323502 54018.753906
754.219120 53920.000000 65.695679 53997.472656
756.300720 54327.000000 64.354324 53977.523438
758.380310 53927.000000 63.116596 53958.644531
760.459530 53766.000000 59.820213 53940.070312
762.538390 53578.000000 56.607330 53921.140625
764.615300 54114.000000 53.596363 53902.296875
766.690190 54049.000000 50.374905 53883.765625
768.764710 53851.000000 47.358082 53865.664062
770.838810 53995.000000 45.280037 53847.390625
772.909360 53903.000000 42.883533 53828.132812
774.981140 53853.000000 41.350010 53808.089844
777.050960 54114.000000 40.668755 53786.113281
779.120420 54110.000000 40.385746 53764.097656
781.187870 54068.000000 40.611870 53741.652344
783.253420 53653.000000 40.821831 53720.105469
785.318480 53759.000000 40.628868 53698.828125
787.383240 53737.000000 39.331272 53677.519531
789.445980 53632.000000 38.569538 53655.156250
791.506770 53405.000000 38.057564 53632.703125
793.567260 53737.000000 37.415054 53610.183594
795.627260 53977.000000 36.593422 53586.976562
797.685360 53663.000000 35.931950 53563.765625
799.741520 53701.000000 35.140785 53539.769531
801.797240 53584.000000 34.284019 53514.429688
803.852600 53675.000000 34.517460 53488.550781
805.906010 53063.000000 33.619320 53462.175781
807.959050 53544.000000 32.526100 53435.914062
810.010130 53285.000000 32.326267 53407.578125
812.059200 53301.000000 32.176460 53377.683594
814.107970 53622.000000 32.802422 53346.417969
816.156370 53517.000000 33.967976 53314.460938
818.202760 53540.000000 34.446838 53280.703125
820.247190 53271.000000 33.876057 53246.093750
822.292850 53236.000000 34.378902 53210.226562
824.335020 53551.000000 34.863876 53170.804688
826.376770 53221.000000 35.405918 53128.332031
828.418090 53127.000000 35.388977 53083.398438
830.457520 52993.000000 34.670647 53035.250000
832.496640 53292.000000 33.755901 52985.417969
834.533690 53144.000000 33.301273 52932.980469
836.568910 52761.000000 32.661247 52880.109375
838.603700 52860.000000 32.077526 52825.421875
840.638060 52957.000000 31.966221 52771.703125
842.670530 52765.000000 32.707321 52717.527344
844.702640 52273.000000 32.750221 52662.734375
846.732790 52795.000000 32.936584 52606.859375
848.762570 52721.000000 32.724682 52549.816406
850.790470 52449.000000 32.538185 52491.250000
852.816350 52515.000000 33.075813 52430.687500
854.843440 52403.000000 34.462440 52367.539062
856.867070 52557.000000 35.940174 52303.410156
858.890200 52383.000000 37.751579 52237.234375
860.913150 52336.000000 39.202827 52171.085938
862.934020 51909.000000 41.705555 52103.031250
864.954530 51937.000000 44.560295 52033.703125
866.973140 51982.000000 48.070522 51961.894531
868.991390 51598.000000 52.931969 51888.296875
871.007690 52119.000000 59.119038 51814.699219
873.023620 51847.000000 66.990433 51740.566406
875.037660 51513.000000 80.536148 51666.101562
877.051270 51781.000000 98.168076 51588.937500
879.062990 51755.000000 123.893456 51509.789062
881.074340 51653.000000 159.363663 51427.941406
883.083740 51583.000000 203.647507 51342.902344
885.092770 51741.000000 253.156006 51256.820312
887.099850 51435.000000 297.149170 51169.441406
889.104980 51599.000000 325.752106 51081.093750
891.111450 51077.000000 333.082916 50990.042969
893.114260 51071.000000 315.353668 50896.480469
895.118410 51015.000000 281.810120 50800.210938
897.119020 51162.000000 237.464645 50701.695312
899.120790 50853.000000 193.354218 50601.156250
901.119080 50703.000000 152.723511 50501.324219
903.118650 50654.000000 120.723953 50401.863281
905.114620 50540.000000 96.594925 50304.015625
907.111880 50211.000000 79.072372 50207.164062
909.107180 50084.000000 67.364738 50110.671875
911.100520 50170.000000 59.377525 50014.066406
913.093630 49874.000000 54.454002 49918.781250
915.084660 49855.000000 51.269917 49825.828125
917.075380 49975.000000 49.837643 49732.886719
919.064210 49683.000000 48.880894 49639.492188
921.052730 49430.000000 48.592896 49546.941406
923.039310 49666.000000 48.545910 49455.078125
925.025450 49415.000000 47.930824 49365.867188
927.009770 49188.000000 47.768105 49278.144531
928.993650 49145.000000 48.015022 49191.230469
930.975590 49282.000000 49.004814 49105.542969
932.957280 48984.000000 50.606590 49021.257812
934.937010 49025.000000 52.364014 48937.671875
936.916380 49023.000000 54.083244 48857.101562
938.895390 48890.000000 56.896355 48781.660156
940.870970 48531.000000 59.417572 48709.867188
942.847660 48771.000000 61.587719 48640.914062
944.822510 48585.000000 64.409477 48574.425781
946.795470 48352.000000 68.801666 48511.589844
948.768010 48385.000000 74.734444 48450.261719
950.738710 48537.000000 84.971733 48389.515625
952.708980 48351.000000 99.069183 48329.359375
954.677310 48232.000000 120.830467 48269.152344
956.645390 48328.000000 150.858246 48209.753906
958.613160 48619.000000 192.775131 48151.695312
960.578920 48367.000000 253.652496 48094.652344
962.542720 48333.000000 338.993225 48038.574219
964.506290 48493.000000 454.671326 47984.992188
966.467960 48406.000000 596.248352 47934.218750
968.429260 48739.000000 732.432068 47884.101562
970.390140 48584.000000 798.448425 47834.933594
972.347660 48640.000000 747.739563 47786.398438
974.306270 48441.000000 615.951416 47738.156250
976.263060 48361.000000 470.850281 47689.273438
978.218020 47924.000000 351.780823 47640.906250
980.172490 47656.000000 265.373596 47594.449219
982.125120 47709.000000 205.949860 47548.472656
984.077390 47957.000000 163.917755 47506.921875
986.029360 47544.000000 133.196976 47470.289062
987.979370 47930.000000 109.931847 47435.820312
989.927490 47624.000000 92.282730 47402.699219
991.875310 47460.000000 79.506958 47374.386719
993.822750 47669.000000 69.991714 47347.554688
995.768370 47509.000000 63.664093 47321.937500
997.711980 47569.000000 59.091911 47297.023438
999.655270 47318.000000 55.540306 47273.328125
1001.596700 47504.000000 52.340096 47249.945312
1003.537700 47191.000000 49.417656 47228.238281
1005.478600 47027.000000 47.333820 47207.605469
1007.417400 47394.000000 45.683609 47189.230469
1009.354300 47433.000000 44.364754 47171.632812
1011.291000 47163.000000 43.768719 47152.250000
1013.227200 47001.000000 43.190716 47131.863281
1015.161600 47258.000000 42.310131 47112.296875
1017.094100 46981.000000 41.875565 47095.160156
1019.026200 47266.000000 40.959206 47081.683594
1020.958000 47274.000000 40.487122 47069.355469
1022.888000 46736.000000 40.487446 47057.464844
1024.816000 47044.000000 41.385414 47046.257812
1026.743800 46795.000000 42.457848 47034.257812
1028.671100 46886.000000 44.434692 47023.781250
1030.596600 46937.000000 46.222286 47013.773438
1032.521700 46979.000000 47.938248 47004.867188
1034.444900 47153.000000 49.330574 46996.886719
1036.366300 47232.000000 50.754314 46988.062500
1038.287400 47370.000000 51.894825 46978.933594
1040.208100 46993.000000 53.448524 46968.203125
1042.127000 47109.000000 54.548927 46957.074219
1044.043800 47238.000000 56.685650 46947.257812
1045.960400 47172.000000 59.900745 46937.167969
1047.876700 47139.000000 64.105034 46927.187500
1049.791000 46966.000000 68.905838 46918.605469
1051.705100 47039.000000 76.582283 46911.222656
1053.617300 47321.000000 86.381714 46903.148438
1055.527600 46938.000000 101.066116 46894.566406
1057.437500 47014.000000 121.383888 46884.421875
1059.347300 47381.000000 150.793549 46872.757812
1061.255000 47114.000000 191.834366 46858.902344
1063.162500 46980.000000 250.824005 46844.250000
1065.068000 47167.000000 332.065735 46830.441406
1066.971700 47155.000000 447.939880 46816.917969
1068.875000 47343.000000 612.373108 46799.988281
1070.778100 47576.000000 801.675110 46781.945312
1072.679200 47739.000000 904.038879 46760.621094
1074.580000 47576.000000 801.119019 46736.882812
1076.479000 47253.000000 609.064331 46714.457031
1078.377600 47037.000000 441.288422 46689.449219
1080.274400 47168.000000 320.672943 46664.835938
1082.169200 47264.000000 244.244095 46640.152344
1084.065300 46925.000000 195.022354 46616.695312
1085.958000 46668.000000 162.183731 46596.207031
1087.850300 46559.000000 136.779388 46577.625000
1089.742400 46589.000000 119.111191 46560.468750
1091.632600 46579.000000 105.296471 46543.941406
1093.522500 46476.000000 94.764542 46529.882812
1095.410400 46676.000000 88.370796 46517.414062
1097.298100 46674.000000 84.366920 46504.914062
1099.183800 46592.000000 81.464775 46494.808594
1101.069300 46546.000000 78.787117 46485.574219
1102.952900 46391.000000 76.411545 46475.214844
1104.834600 46434.000000 77.205215 46465.125000
1106.717700 46741.000000 78.737640 46454.769531
1108.597200 46560.000000 79.834129 46446.187500
1110.477900 46383.000000 80.778656 46436.433594
1112.355300 46323.000000 81.594231 46426.582031
1114.232300 46275.000000 82.348709 46418.304688
1116.109100 46413.000000 82.827553 46410.402344
1117.984000 46511.000000 82.888657 46403.164062
1119.858500 46026.000000 81.345840 46395.839844
1121.731300 46401.000000 80.371223 46387.042969
1123.603600 46505.000000 80.282661 46378.636719
1125.474100 46629.000000 81.351242 46370.539062
1127.344400 46681.000000 84.046005 46362.285156
1129.212600 46402.000000 87.106003 46357.882812
1131.080700 46531.000000 92.033142 46355.230469
1132.946900 46406.000000 98.902054 46356.582031
1134.812700 46541.000000 111.303940 46359.832031
1136.676800 46381.000000 125.970459 46361.242188
1138.540400 46327.000000 144.433685 46362.957031
1140.402300 46807.000000 165.663437 46364.652344
1142.263800 46626.000000 191.256241 46367.718750
1144.123400 46735.000000 220.314819 46372.378906
1145.982800 46533.000000 252.305252 46378.582031
1147.841800 46368.000000 289.472992 46385.917969
1149.697500 46977.000000 335.025635 46396.863281
1151.554400 46831.000000 390.027130 46409.468750
1153.407800 46793.000000 450.355621 46425.734375
1155.262600 46886.000000 515.992554 46442.195312
1157.115500 47192.000000 584.562805 46459.222656
1158.966400 47010.000000 647.951233 46477.410156
1160.817100 47301.000000 695.814880 46496.558594
1162.666000 47316.000000 708.531250 46513.992188
1164.514500 47335.000000 689.823242 46533.511719
1166.361300 47187.000000 641.851440 46555.687500
1168.207600 47400.000000 579.137573 46577.914062
1170.052200 47047.000000 517.025696 46600.156250
1171.896500 47057.000000 471.375641 46621.312500
1173.740400 47207.000000 440.348816 46642.527344
1175.580900 46992.000000 424.016266 46664.847656
1177.422900 47207.000000 422.739685 46687.148438
1179.262700 47523.000000 440.547852 46707.933594
1181.100700 47147.000000 476.397064 46729.445312
1182.938600 47239.000000 532.705933 46751.570312
1184.774500 47398.000000 609.083069 46774.683594
1186.610200 47639.000000 714.108032 46800.808594
1188.444000 47427.000000 853.344910 46823.992188
1190.277500 47963.000000 1027.486084 46845.160156
1192.110700 48428.000000 1229.008911 46867.011719
1193.942000 48512.000000 1428.954712 46889.207031
1195.771600 48508.000000 1593.642822 46910.179688
1197.600700 48716.000000 1696.490601 46930.316406
1199.428100 48464.000000 1713.352905 46952.117188
1201.255200 48808.000000 1650.067017 46973.011719
1203.082000 48796.000000 1519.265991 46994.468750
1204.907000 48438.000000 1340.945801 47018.179688
1206.730100 48325.000000 1158.585083 47045.886719
1208.552900 48324.000000 1006.069641 47076.296875
1210.373900 48103.000000 898.963379 47110.089844
1212.194600 48065.000000 839.028137 47142.632812
1214.015000 48046.000000 820.988403 47173.753906
1215.833500 47995.000000 848.032104 47203.406250
1217.650300 48228.000000 926.159851 47234.976562
1219.466700 48387.000000 1064.853394 47267.343750
1221.281300 48505.000000 1256.015991 47300.003906
1223.095600 49077.000000 1499.478271 47332.921875
1224.909500 49279.000000 1777.317139 47369.207031
1226.721700 49420.000000 2038.528687 47406.046875
1228.532000 49518.000000 2219.006348 47441.886719
1230.342000 49758.000000 2256.642090 47477.066406
1232.151700 49559.000000 2128.594971 47514.187500
1233.959700 49478.000000 1873.724976 47550.367188
1235.765900 49270.000000 1573.111084 47587.855469
1237.571700 48889.000000 1280.204468 47626.214844
1239.377100 48877.000000 1037.444824 47665.191406
1241.180800 48626.000000 853.514282 47704.363281
1242.982700 48378.000000 733.210938 47743.804688
1244.784200 48445.000000 662.783447 47782.265625
1246.585300 48563.000000 630.994995 47820.906250
1248.384900 48310.000000 632.625366 47858.429688
1250.182500 48365.000000 658.948364 47893.402344
1251.979700 48522.000000 711.959106 47929.078125
1253.776900 48979.000000 802.744690 47968.574219
1255.572000 48978.000000 934.617188 48008.566406
1257.365500 48891.000000 1114.057739 48049.210938
1259.160000 49412.000000 1368.695435 48090.703125
1260.951300 50118.000000 1720.910156 48141.476562
1262.742300 50117.000000 2184.597168 48198.640625
1264.533100 51075.000000 2743.236328 48258.042969
1266.322000 51774.000000 3354.454346 48316.812500
1268.109000 52032.000000 3939.093018 48374.363281
1269.895800 52717.000000 4383.790527 48431.117188
1271.682400 52942.000000 4534.600098 48481.503906
1273.466900 52875.000000 4282.889160 48526.519531
1275.251500 52260.000000 3730.035645 48571.773438
1277.033900 51571.000000 3072.272217 48614.058594
1278.814700 51125.000000 2450.507080 48661.500000
1280.595200 50819.000000 1925.640991 48712.800781
1282.375400 50066.000000 1510.976318 48767.050781
1284.153800 49785.000000 1198.451660 48825.832031
1285.931900 49873.000000 963.299500 48887.953125
1287.708100 49857.000000 790.020935 48951.796875
1289.482500 49694.000000 663.407532 49018.269531
1291.256800 49818.000000 573.065796 49084.945312
1293.030600 49589.000000 506.778992 49152.039062
1294.802900 49767.000000 454.391998 49218.335938
1296.574600 50157.000000 415.519379 49285.496094
1298.344600 49623.000000 385.478088 49350.320312
1300.114400 49700.000000 368.391541 49415.203125
1301.882300 49854.000000 357.075806 49481.746094
1303.648300 49851.000000 351.950165 49551.984375
1305.415800 50038.000000 353.647034 49623.367188
1307.179700 49969.000000 356.172394 49696.144531
1308.943500 50479.000000 364.824524 49770.687500
1310.707000 50192.000000 378.004364 49846.285156
1312.468600 50336.000000 398.631775 49921.511719
1314.230000 50732.000000 426.315857 49998.648438
1315.989500 50532.000000 468.019135 50076.207031
1317.748800 50793.000000 530.783020 50154.746094
1319.506200 50986.000000 621.658264 50233.851562
1321.263400 51269.000000 743.030151 50311.394531
1323.018900 51072.000000 901.465637 50388.320312
1324.774000 51683.000000 1096.668335 50465.664062
1326.527300 51878.000000 1325.582153 50540.765625
1328.278900 52243.000000 1574.699951 50616.250000
1330.031700 52435.000000 1822.723877 50691.835938
1331.781100 52852.000000 2015.846924 50768.210938
1333.531900 52933.000000 2084.936035 50844.414062
1335.279300 52996.000000 1989.651611 50921.238281
1337.027800 52921.000000 1766.312744 50997.437500
1338.773200 52495.000000 1496.618774 51073.210938
1340.518300 52409.000000 1236.952271 51146.531250
1342.263100 52294.000000 1014.683289 51216.921875
1344.006000 52034.000000 834.996887 51284.050781
1345.748700 52240.000000 693.444275 51349.261719
1347.489500 52165.000000 585.547974 51411.085938
1349.230200 52022.000000 504.902893 51471.671875
1350.969100 51879.000000 444.458801 51530.164062
1352.707500 52280.000000 403.018127 51587.148438
1354.445900 52139.000000 376.552856 51643.667969
1356.180900 51928.000000 359.962402 51698.125000
1357.917000 51878.000000 353.627563 51748.324219
1359.649900 52101.000000 358.497192 51791.648438
1361.384200 52129.000000 372.364899 51829.007812
1363.115000 52433.000000 402.647522 51863.378906
1364.847000 52306.000000 452.573059 51894.628906
1366.577400 52425.000000 530.167664 51922.621094
1368.305900 52465.000000 646.481079 51948.304688
1370.034300 52702.000000 824.214355 51973.496094
1371.760600 53416.000000 1071.069092 51998.144531
1373.486900 53351.000000 1365.229736 52018.140625
1375.211300 53719.000000 1644.180664 52035.105469
1376.935400 53790.000000 1797.914062 52047.070312
1378.657800 53956.000000 1764.599609 52055.128906
1380.380000 53699.000000 1578.266724 52062.332031
1382.100200 53503.000000 1311.939087 52067.285156
1383.820300 53088.000000 1055.298950 52072.152344
1385.540200 52997.000000 830.419556 52075.406250
1387.256500 52788.000000 655.383240 52076.453125
1388.974200 52841.000000 521.916443 52075.421875
1390.690300 52390.000000 421.368225 52071.410156
1392.404400 52632.000000 346.980774 52065.535156
1394.118400 52335.000000 296.249481 52055.351562
1395.830400 52398.000000 260.859894 52042.769531
1397.542200 52411.000000 236.466034 52028.882812
1399.252300 52388.000000 216.409958 52014.140625
1400.962200 51897.000000 201.319458 51998.722656
1402.671800 52182.000000 187.849960 51982.324219
1404.379500 52267.000000 179.520233 51965.054688
1406.085600 52240.000000 172.371918 51948.058594
1407.791300 52107.000000 165.752411 51933.250000
1409.495200 52195.000000 163.333618 51920.140625
1411.199000 52279.000000 160.324722 51904.906250
1412.902500 52188.000000 159.243195 51888.085938
1414.604000 52483.000000 159.468414 51872.414062
1416.304000 52235.000000 159.158936 51856.777344
1418.003700 51872.000000 155.864685 51841.582031
1419.701500 52024.000000 153.331848 51825.671875
1421.399000 51851.000000 152.648132 51810.085938
1423.096400 51892.000000 155.040817 51794.964844
1424.792000 51763.000000 158.334381 51779.460938
1426.485700 51676.000000 163.528152 51765.335938
1428.179300 51728.000000 168.720490 51752.125000
1429.871100 52113.000000 175.594498 51739.199219
1431.562500 52039.000000 186.466705 51726.355469
1433.253900 52065.000000 201.740204 51714.667969
1434.943400 52112.000000 219.596237 51702.449219
1436.631000 52219.000000 241.246292 51689.468750
1438.318500 51810.000000 267.829071 51676.109375
1440.005600 51674.000000 303.405212 51661.070312
1441.691000 51592.000000 348.279999 51645.492188
1443.374800 51983.000000 405.137299 51628.566406
1445.058200 51938.000000 476.932037 51613.750000
1446.741300 52205.000000 566.428955 51600.285156
1448.422900 52215.000000 682.686157 51587.972656
1450.102400 52459.000000 826.459778 51575.820312
1451.781700 52821.000000 996.530273 51562.605469
1453.460900 52776.000000 1200.037354 51548.070312
1455.138200 52516.000000 1426.500732 51536.839844
1456.813800 53510.000000 1656.830444 51526.902344
1458.489100 53268.000000 1869.294678 51515.867188
1460.164300 53309.000000 2035.069580 51504.832031
1461.837600 53701.000000 2129.077393 51494.277344
1463.509200 53521.000000 2140.696289 51484.726562
1465.180500 53517.000000 2068.202637 51476.277344
1466.851600 53243.000000 1917.326416 51468.148438
1468.520900 52908.000000 1711.144287 51463.109375
1470.189900 53090.000000 1483.014526 51460.218750
1471.857200 52948.000000 1261.559814 51458.175781
1473.522800 52389.000000 1059.483154 51457.804688
1475.188100 52237.000000 882.072571 51457.777344
1476.853100 51943.000000 733.367188 51456.753906
1478.516500 51859.000000 611.014343 51454.921875
1480.178000 52134.000000 512.214233 51451.410156
1481.839200 51507.000000 432.425201 51448.375000
1483.500400 52066.000000 366.531860 51445.542969
1485.159700 51755.000000 322.500427 51443.085938
1486.818600 51711.000000 290.238098 51441.902344
1488.476000 51296.000000 266.100830 51440.003906
1490.131500 51623.000000 247.892487 51437.679688
1491.788300 51409.000000 233.806549 51435.769531
1493.441800 51436.000000 222.249222 51433.539062
1495.095100 51493.000000 214.248932 51431.324219
1496.748000 51501.000000 208.289993 51429.429688
1498.399400 51783.000000 204.718033 51427.398438
1500.050400 51685.000000 204.199310 51426.820312
1501.699700 51613.000000 205.895477 51426.660156
1503.347300 51877.000000 207.348602 51426.687500
1504.996100 51750.000000 208.256393 51427.339844
1506.641600 51331.000000 210.914841 51428.367188
1508.287000 51634.000000 215.697220 51432.531250
1509.932000 51699.000000 224.996140 51440.007812
