Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
493.523500 58726.000000 1217.540771 57197.128906
495.751190 59079.000000 1359.143555 57159.132812
497.976840 59581.000000 1539.294067 57135.636719
500.202090 59827.000000 1785.579468 57103.078125
502.426910 60337.000000 2139.712891 57069.757812
504.649660 61022.000000 2705.783447 57078.242188
506.870270 62097.000000 3607.211670 57115.265625
509.090550 62779.000000 4914.008301 57241.195312
511.310360 64647.000000 6634.493652 57324.187500
513.528140 66291.000000 8412.131836 57297.437500
515.743770 66777.000000 9193.939453 57141.007812
517.959110 66043.000000 8326.263672 57082.207031
520.173890 63706.000000 6412.666992 56976.640625
522.386660 61657.000000 4514.166504 56813.117188
524.597410 60141.000000 3168.083496 56562.351562
526.807740 59016.000000 2368.773682 56403.953125
529.017580 58279.000000 1880.856445 56182.585938
531.225400 57982.000000 1571.585938 56058.949219
533.431210 57344.000000 1363.438110 55964.804688
535.636470 57081.000000 1245.065918 55898.148438
537.841430 56801.000000 1168.635010 55778.312500
540.044310 57012.000000 1109.499878 55677.574219
542.245120 57057.000000 1080.154541 55612.402344
544.445500 57070.000000 1063.680420 55577.578125
546.645450 56685.000000 1068.077881 55498.070312
548.843380 56537.000000 1083.073975 55461.457031
551.040830 56731.000000 1071.881104 55434.335938
553.236330 56644.000000 1083.444824 55419.914062
555.429690 56863.000000 1114.236694 55373.332031
557.622680 56966.000000 1168.188965 55376.460938
559.815250 57199.000000 1284.148560 55396.789062
562.005800 57520.000000 1457.851318 55454.878906
564.195920 57541.000000 1805.479858 55518.511719
566.383910 58754.000000 2419.777832 55629.781250
568.569950 60122.000000 3427.606689 55727.242188
570.755550 61527.000000 4633.398926 55720.613281
572.940730 62121.000000 5049.161621 55566.546875
575.123900 60557.000000 4281.454102 55483.875000
577.306640 59067.000000 2960.866211 55368.656250
579.487300 57779.000000 2051.336426 55298.210938
581.665950 57187.000000 1580.439575 55163.257812
583.844120 57122.000000 1366.059692 55115.800781
586.021970 56750.000000 1276.831909 55039.539062
588.197750 56718.000000 1265.052979 54975.328125
590.373170 56851.000000 1292.853027 54868.097656
592.546450 56802.000000 1321.383545 54785.386719
594.719420 56452.000000 1346.050049 54719.941406
596.890260 56781.000000 1383.933472 54665.992188
599.059140 56331.000000 1446.469971 54593.511719
601.229190 56271.000000 1536.490356 54552.359375
603.395570 56741.000000 1582.791260 54507.531250
605.561580 56748.000000 1645.326782 54500.792969
607.727170 57164.000000 1737.074463 54449.968750
609.890750 57157.000000 1849.718140 54427.832031
612.053960 57312.000000 1998.656494 54390.273438
614.215030 57626.000000 2150.348389 54395.628906
616.375790 57825.000000 2368.219727 54352.285156
618.534480 57857.000000 2653.847900 54329.265625
620.692750 58261.000000 2999.328613 54285.968750
622.849000 58881.000000 3436.439941 54287.324219
625.004820 58928.000000 4019.292480 54265.054688
627.158750 59578.000000 4818.972656 54256.105469
629.310490 60160.000000 5558.364258 54281.894531
631.463560 61273.000000 6569.417969 54313.906250
633.612920 62115.000000 7787.690430 54493.644531
635.763490 63877.000000 9765.958984 54513.781250
637.910460 66048.000000 11830.728516 54703.343750
640.058650 69161.000000 14953.837891 55017.132812
642.203190 73439.000000 18198.691406 55489.585938
644.348880 79114.000000 23499.511719 56301.539062
646.491030 85787.000000 29232.175781 57117.585938
648.634400 93626.000000 37531.507812 57486.425781
650.774050 101348.000000 44843.351562 57565.546875
652.914980 107548.000000 50885.582031 56819.484375
655.052250 108927.000000 50796.289062 56555.820312
657.190730 104206.000000 45304.906250 56056.195312
659.325620 96719.000000 39349.679688 55838.589844
661.461730 89943.000000 32855.292969 55271.945312
663.594180 83453.000000 27986.699219 55491.261719
665.727910 78150.000000 23506.144531 55956.054688
667.857910 74294.000000 20151.716797 55838.636719
669.989200 70990.000000 16929.988281 55870.035156
672.118470 68711.000000 14557.926758 56163.226562
674.245670 66229.000000 12223.187500 56178.039062
676.372560 64803.000000 10587.458984 55995.925781
678.497380 63351.000000 8774.832031 55808.320312
680.621830 62159.000000 7324.755371 55846.011719
682.744320 60978.000000 6128.557617 55675.472656
684.866390 60211.000000 5330.676758 55372.804688
686.986450 59410.000000 4725.270508 55195.429688
689.106080 59109.000000 4257.104004 55167.609375
691.223750 58784.000000 3961.612793 55063.753906
693.341000 58486.000000 3786.847656 54906.175781
695.457820 58440.000000 3702.784424 54864.812500
697.571110 58394.000000 3698.321045 54928.859375
699.685610 58573.000000 3845.206543 54986.429688
701.798100 59125.000000 4079.516846 54970.031250
703.908570 59735.000000 4481.304199 55032.980469
706.018620 59967.000000 4962.549805 55077.066406
708.126770 60033.000000 5451.290039 55091.742188
710.234380 60420.000000 5638.994141 54950.277344
712.340150 60103.000000 5435.126465 54908.167969
714.445430 59737.000000 4877.442383 54810.484375
716.550350 58881.000000 4223.061523 54792.867188
718.653260 58182.000000 3513.608154 54660.078125
720.754270 57557.000000 2915.611084 54585.382812
722.854800 56993.000000 2429.699707 54497.867188
724.953370 56505.000000 2059.148926 54452.105469
727.051570 56117.000000 1759.313721 54305.859375
729.149350 55674.000000 1493.979248 54222.703125
731.243530 55559.000000 1307.792725 54162.910156
733.338990 55464.000000 1157.153076 54096.378906
735.432370 55163.000000 1023.349121 53965.601562
737.523800 55052.000000 942.212402 53881.757812
739.614870 54809.000000 887.459656 53815.843750
741.705570 54414.000000 835.522827 53777.000000
743.792600 54469.000000 790.705872 53683.445312
745.880920 54355.000000 755.383423 53633.054688
747.967220 54537.000000 731.895813 53595.226562
750.051570 54207.000000 712.969482 53595.816406
752.135500 54487.000000 693.387268 53538.695312
754.219120 54402.000000 651.137024 53510.941406
756.300720 54421.000000 619.376587 53490.679688
758.380310 54129.000000 596.470581 53499.722656
760.459530 54039.000000 574.794800 53460.894531
762.538390 53738.000000 538.766846 53443.730469
764.615300 54109.000000 508.488861 53407.253906
766.690190 54089.000000 489.076508 53392.953125
768.764710 53787.000000 474.525818 53367.617188
770.838810 54089.000000 463.350098 53357.273438
772.909360 53768.000000 453.795746 53343.273438
774.981140 53708.000000 444.887878 53332.191406
777.050960 53829.000000 439.332520 53296.554688
779.120420 53908.000000 429.703552 53277.007812
781.187870 53894.000000 428.905762 53248.542969
783.253420 53728.000000 434.595642 53238.003906
785.318480 53550.000000 440.316833 53211.031250
787.383240 53754.000000 423.647552 53201.148438
789.445980 53358.000000 401.908600 53191.277344
791.506770 53356.000000 386.121674 53178.421875
793.567260 53692.000000 381.133087 53142.093750
795.627260 53746.000000 378.256775 53126.210938
797.685360 53588.000000 381.685577 53104.316406
799.741520 53514.000000 388.414642 53091.769531
801.797240 53459.000000 396.919128 53046.281250
803.852600 53474.000000 385.154449 53015.453125
805.906010 53065.000000 376.848724 52990.082031
807.959050 53520.000000 370.705322 52959.703125
810.010130 52896.000000 371.870209 52936.531250
812.059200 53212.000000 371.911591 52899.710938
814.107970 53400.000000 376.507538 52856.875000
816.156370 53280.000000 381.393066 52828.093750
818.202760 53201.000000 384.838135 52784.394531
820.247190 53020.000000 370.929016 52748.667969
822.292850 53099.000000 362.938049 52694.351562
824.335020 53323.000000 359.501740 52658.660156
826.376770 53162.000000 362.079529 52607.285156
828.418090 52947.000000 358.357819 52568.582031
830.457520 52876.000000 359.089661 52499.718750
832.496640 53070.000000 361.514587 52441.191406
834.533690 52902.000000 365.672455 52377.531250
836.568910 52569.000000 358.093109 52329.187500
838.603700 52470.000000 358.425598 52253.726562
840.638060 52758.000000 362.848297 52185.015625
842.670530 52705.000000 365.484344 52112.511719
844.702640 52305.000000 354.145325 52059.363281
846.732790 52491.000000 345.675507 51978.726562
848.762570 52597.000000 341.281219 51923.117188
850.790470 52205.000000 344.443848 51837.355469
852.816350 52431.000000 343.725403 51777.421875
854.843440 52248.000000 343.919281 51687.992188
856.867070 52429.000000 347.557098 51613.144531
858.890200 52327.000000 355.013855 51516.183594
860.913150 52042.000000 356.550568 51451.164062
862.934020 51844.000000 366.330505 51368.828125
864.954530 51789.000000 383.991333 51300.769531
866.973140 51969.000000 410.064362 51203.265625
868.991390 51509.000000 435.794586 51149.554688
871.007690 52238.000000 486.886658 51067.925781
873.023620 51992.000000 561.646179 50999.257812
875.037660 51853.000000 676.950806 50901.753906
877.051270 52092.000000 815.313660 50870.031250
879.062990 52213.000000 993.644714 50864.101562
881.074340 52493.000000 1247.071167 50885.578125
883.083740 52888.000000 1601.241333 50856.527344
885.092770 53744.000000 2063.923096 50870.132812
887.099850 53770.000000 2494.129883 50816.656250
889.104980 54181.000000 2702.344971 50780.902344
891.111450 53424.000000 2581.385498 50651.535156
893.114260 52983.000000 2204.173584 50572.085938
895.118410 52596.000000 1742.843750 50434.464844
897.119020 52175.000000 1336.176514 50358.519531
899.120790 51494.000000 1030.211182 50166.484375
901.119080 51370.000000 809.625244 50042.250000
903.118650 50845.000000 671.841248 49927.148438
905.114620 50847.000000 583.926697 49828.757812
907.111880 50410.000000 514.143311 49678.703125
909.107180 50228.000000 454.863434 49568.281250
911.100520 50366.000000 414.434326 49464.078125
913.093630 49914.000000 387.781403 49394.789062
915.084660 49774.000000 369.534576 49257.957031
917.075380 49953.000000 346.594971 49173.875000
919.064210 49543.000000 330.471069 49088.960938
921.052730 49487.000000 323.238831 49036.296875
923.039310 49580.000000 316.847443 48929.601562
925.025450 49564.000000 304.635559 48850.757812
927.009770 49225.000000 298.529907 48763.718750
928.993650 49262.000000 300.969360 48736.421875
930.975590 49464.000000 304.211731 48657.187500
932.957280 49059.000000 302.692902 48591.867188
934.937010 49204.000000 306.138855 48503.199219
936.916380 49220.000000 314.217255 48464.019531
938.895390 49175.000000 325.136658 48373.218750
940.870970 48763.000000 329.405457 48330.875000
942.847660 48841.000000 341.802917 48291.726562
944.822510 48802.000000 366.781219 48308.058594
946.795470 48755.000000 406.595154 48265.042969
948.768010 48713.000000 457.129150 48254.625000
950.738710 48834.000000 519.707153 48278.128906
952.708980 48852.000000 610.044373 48352.335938
954.677310 49204.000000 747.995728 48407.617188
956.645390 49657.000000 951.926392 48478.906250
958.613160 49950.000000 1265.347778 48505.429688
960.578920 50720.000000 1763.298096 48654.738281
962.542720 51706.000000 2538.452393 48789.226562
964.506290 52806.000000 3709.140137 48931.425781
966.467960 54306.000000 5265.140625 49077.601562
968.429260 56118.000000 6793.724121 49119.367188
970.390140 56412.000000 7424.635254 49020.062500
972.347660 55723.000000 6693.142090 48899.992188
974.306270 53761.000000 5150.986816 48690.000000
976.263060 52086.000000 3598.932373 48567.511719
978.218020 50302.000000 2401.506104 48390.562500
980.172490 49385.000000 1636.220947 48213.832031
982.125120 49017.000000 1204.088013 48025.945312
984.077390 48893.000000 951.690247 47948.937500
986.029360 48377.000000 786.006165 47857.949219
987.979370 48353.000000 648.715576 47743.480469
989.927490 48201.000000 554.747314 47670.917969
991.875310 47983.000000 494.375916 47629.617188
993.822750 47734.000000 451.026215 47563.414062
995.768370 47973.000000 416.394287 47502.152344
997.711980 47791.000000 396.048431 47411.363281
999.655270 47482.000000 386.857697 47380.707031
1001.596700 47715.000000 382.785309 47332.722656
1003.537700 47536.000000 369.981262 47298.042969
1005.478600 47145.000000 360.582794 47239.968750
1007.417400 47451.000000 360.695892 47237.875000
1009.354300 47576.000000 363.985931 47186.289062
1011.291000 47157.000000 359.742279 47124.652344
1013.227200 47277.000000 358.184631 47065.667969
1015.161600 47289.000000 361.552551 47084.714844
1017.094100 47038.000000 365.715149 47074.687500
1019.026200 47384.000000 365.387268 47042.683594
1020.958000 47277.000000 369.381897 46980.246094
1022.888000 47017.000000 380.154510 46982.812500
1024.816000 47251.000000 396.300507 46934.105469
1026.743800 46936.000000 406.591248 46915.468750
1028.671100 47275.000000 418.089508 46901.917969
1030.596600 47213.000000 432.056793 46946.304688
1032.521700 47078.000000 449.373383 46956.148438
1034.444900 47454.000000 466.363953 46947.882812
1036.366300 47556.000000 487.213806 46924.707031
1038.287400 47704.000000 513.579468 46919.136719
1040.208100 47369.000000 547.862183 46886.707031
1042.127000 47271.000000 579.440247 46875.726562
1044.043800 47357.000000 613.595093 46889.335938
1045.960400 47493.000000 662.592163 46948.605469
1047.876700 47533.000000 720.707947 46958.757812
1049.791000 47342.000000 790.415161 46973.023438
1051.705100 47727.000000 883.871277 47006.699219
1053.617300 48074.000000 1021.415833 47098.667969
1055.527600 48207.000000 1229.994629 47183.320312
1057.437500 48431.000000 1532.989014 47266.808594
1059.347300 49305.000000 1923.074585 47331.765625
1061.255000 49756.000000 2430.327637 47455.199219
1063.162500 50074.000000 3071.937744 47558.175781
1065.068000 51046.000000 3914.219238 47670.367188
1066.971700 52056.000000 4897.671387 47761.207031
1068.875000 52918.000000 5906.867188 47840.378906
1070.778100 54019.000000 6553.137695 47839.468750
1072.679200 54148.000000 6594.261719 47812.718750
1074.580000 53266.000000 6064.997559 47669.933594
1076.479000 52110.000000 5192.571289 47566.988281
1078.377600 50912.000000 4191.709961 47488.496094
1080.274400 50071.000000 3300.205078 47380.105469
1082.169200 49494.000000 2587.651123 47211.917969
1084.065300 48610.000000 2084.905273 47128.203125
1085.958000 47985.000000 1717.239502 46993.500000
1087.850300 47585.000000 1423.031494 46891.816406
1089.742400 47683.000000 1207.632690 46845.355469
1091.632600 47380.000000 1047.840576 46795.707031
1093.522500 47225.000000 924.649048 46736.015625
1095.410400 47081.000000 823.255859 46656.605469
1097.298100 47237.000000 755.726318 46603.523438
1099.183800 47043.000000 707.675659 46557.679688
1101.069300 47094.000000 670.129761 46495.906250
1102.952900 46860.000000 637.401794 46439.132812
1104.834600 46821.000000 625.509155 46409.093750
1106.717700 46986.000000 624.275269 46390.003906
1108.597200 47028.000000 627.841431 46348.117188
1110.477900 46714.000000 622.725647 46296.484375
1112.355300 46721.000000 618.987427 46267.710938
1114.232300 46577.000000 619.822388 46276.523438
1116.109100 46653.000000 632.094666 46288.488281
1117.984000 46984.000000 641.533813 46217.304688
1119.858500 46541.000000 648.545227 46192.472656
1121.731300 46497.000000 660.941650 46218.613281
1123.603600 46791.000000 677.227173 46229.585938
1125.474100 46802.000000 690.796448 46185.449219
1127.344400 47159.000000 714.105896 46118.468750
1129.212600 46815.000000 745.456665 46079.515625
1131.080700 46889.000000 789.424927 46049.406250
1132.946900 46760.000000 834.495239 46010.785156
1134.812700 46799.000000 868.624390 46024.656250
1136.676800 46819.000000 910.496948 46053.234375
1138.540400 46878.000000 958.322083 46084.175781
1140.402300 47482.000000 1013.709656 46038.332031
1142.263800 47169.000000 1084.399658 46028.968750
1144.123400 47658.000000 1172.560791 46047.359375
1145.982800 47381.000000 1297.956787 46070.585938
1147.841800 47563.000000 1473.999878 46081.109375
1149.697500 48349.000000 1663.697876 46161.207031
1151.554400 48230.000000 1913.858154 46265.621094
1153.407800 48441.000000 2236.102051 46374.445312
1155.262600 49102.000000 2699.504150 46472.953125
1157.115500 49767.000000 3237.968018 46585.617188
1158.966400 50331.000000 3829.259033 46662.519531
1160.817100 51177.000000 4357.483398 46733.898438
1162.666000 51681.000000 4714.926758 46669.453125
1164.514500 51449.000000 4698.640625 46562.988281
1166.361300 51162.000000 4475.187500 46546.742188
1168.207600 50751.000000 4095.631348 46556.503906
1170.052200 49982.000000 3821.872314 46549.277344
1171.896500 49827.000000 3648.749512 46515.363281
1173.740400 49943.000000 3577.096191 46559.785156
1175.580900 50030.000000 3591.585205 46565.160156
1177.422900 50385.000000 3742.049316 46458.207031
1179.262700 50676.000000 4031.132080 46418.378906
1181.100700 50880.000000 4551.376465 46354.156250
1182.938600 51766.000000 5257.466797 46330.585938
1184.774500 52416.000000 6367.733887 46304.421875
1186.610200 53950.000000 7501.725586 46380.613281
1188.444000 55218.000000 9007.814453 46692.507812
1190.277500 57295.000000 10712.912109 47148.109375
1192.110700 59290.000000 12950.369141 47550.250000
1193.942000 61627.000000 15050.458984 47886.515625
1195.771600 63761.000000 17116.105469 47990.269531
1197.600700 65044.000000 18247.443359 48060.660156
1199.428100 65325.000000 18404.943359 47827.523438
1201.255200 65033.000000 17600.554688 47698.007812
1203.082000 63306.000000 15872.541992 47603.847656
1204.907000 61091.000000 13860.213867 47581.933594
1206.730100 58926.000000 11885.130859 47322.937500
1208.552900 57475.000000 10303.547852 47285.640625
1210.373900 56483.000000 9316.110352 47215.058594
1212.194600 55922.000000 8805.530273 47032.378906
1214.015000 55874.000000 8885.598633 46908.605469
1215.833500 55984.000000 9138.888672 47017.519531
1217.650300 57032.000000 9998.140625 47194.277344
1219.466700 58643.000000 11249.432617 47578.855469
1221.281300 60518.000000 13357.990234 48126.339844
1223.095600 63582.000000 15888.638672 48762.472656
1224.909500 66844.000000 19160.863281 49247.027344
1226.721700 69636.000000 21750.455078 49512.542969
1228.532000 71401.000000 23412.109375 49435.796875
1230.342000 71245.000000 23244.964844 49304.140625
1232.151700 69344.000000 21048.144531 49062.066406
1233.959700 66425.000000 18243.880859 48870.566406
1235.765900 63477.000000 14912.526367 48459.816406
1237.571700 60381.000000 12103.099609 48419.183594
1239.377100 58032.000000 9909.019531 48384.046875
1241.180800 56263.000000 8342.473633 48260.449219
1242.982700 54758.000000 7260.104004 48197.214844
1244.784200 54181.000000 6564.469727 48298.734375
1246.585300 53754.000000 6266.702148 48361.656250
1248.384900 53623.000000 6230.672852 48297.628906
1250.182500 53969.000000 6673.372070 48128.417969
1251.979700 54683.000000 7204.056152 48179.621094
1253.776900 55713.000000 8188.188965 48192.585938
1255.572000 56831.000000 9356.949219 48225.398438
1257.365500 58344.000000 11178.099609 48275.183594
1259.160000 61170.000000 13288.278320 48339.050781
1260.951300 65051.000000 16754.941406 48592.945312
1262.742300 69486.000000 20898.816406 49094.515625
1264.533100 75880.000000 27417.261719 49750.667969
1266.322000 83271.000000 33927.613281 50620.464844
1268.109000 89325.000000 41616.015625 50563.558594
1269.895800 94579.000000 46119.039062 50073.277344
1271.682400 95915.000000 46066.628906 49452.285156
1273.466900 93238.000000 43007.085938 49240.921875
1275.251500 87261.000000 37339.367188 48839.785156
1277.033900 80665.000000 31802.474609 48987.527344
1278.814700 74652.000000 25939.683594 48732.820312
1280.595200 69360.000000 21547.207031 48998.988281
1282.375400 64762.000000 17653.777344 49278.082031
1284.153800 61388.000000 14676.778320 49083.546875
1285.931900 59064.000000 11913.680664 49062.570312
1287.708100 57391.000000 10023.875977 49393.863281
1289.482500 55771.000000 8232.169922 49506.816406
1291.256800 54984.000000 7086.556152 49483.984375
1293.030600 53983.000000 5987.292480 49515.070312
1294.802900 53645.000000 5144.209961 49743.144531
1296.574600 53571.000000 4494.931641 49747.339844
1298.344600 52895.000000 4077.536621 49659.964844
1300.114400 52675.000000 3763.620605 49629.355469
1301.882300 52740.000000 3538.655762 49706.269531
1303.648300 52829.000000 3438.539551 49733.457031
1305.415800 52980.000000 3418.454346 49670.414062
1307.179700 52931.000000 3496.855469 49613.949219
1308.943500 53428.000000 3673.839844 49681.898438
1310.707000 53280.000000 3964.913330 49770.812500
1312.468600 53585.000000 4357.818359 49787.863281
1314.230000 54298.000000 4912.945312 49770.304688
1315.989500 54766.000000 5416.828125 49882.574219
1317.748800 55331.000000 6152.663086 50083.679688
1319.506200 56528.000000 7047.266602 50381.167969
1321.263400 58011.000000 8498.821289 50619.003906
1323.018900 59492.000000 10091.498047 50919.164062
1324.774000 61773.000000 12046.720703 51412.781250
1326.527300 64174.000000 14070.150391 51840.601562
1328.278900 66553.000000 16521.412109 52169.996094
1330.031700 68573.000000 18602.308594 52377.617188
1331.781100 70424.000000 20232.613281 52390.496094
1333.531900 71119.000000 20434.931641 52380.226562
1335.279300 69983.000000 19201.646484 52111.656250
1337.027800 67944.000000 17282.597656 51940.347656
1338.773200 65229.000000 14831.466797 51776.675781
1340.518300 62507.000000 12442.089844 51689.390625
1342.263100 60769.000000 10308.970703 51434.968750
1344.006000 58814.000000 8676.599609 51229.281250
1345.748700 57547.000000 7402.654785 51148.941406
1347.489500 56718.000000 6391.674316 51015.281250
1349.230200 55885.000000 5541.983887 50912.191406
1350.969100 55158.000000 4833.981445 50963.054688
1352.707500 55329.000000 4377.178711 50944.718750
1354.445900 55114.000000 4048.519531 50843.925781
1356.180900 54857.000000 3933.809326 50701.812500
1357.917000 54614.000000 3933.040283 50715.175781
1359.649900 54972.000000 4115.566406 50706.488281
1361.384200 54985.000000 4428.718750 50674.488281
1363.115000 55674.000000 5032.937988 50688.777344
1364.847000 56224.000000 5699.158203 50869.886719
1366.577400 57199.000000 6754.915039 51143.113281
1368.305900 58401.000000 8038.875000 51490.574219
1370.034300 60227.000000 9896.625977 51867.105469
1371.760600 62854.000000 12066.581055 52284.679688
1373.486900 65106.000000 14746.078125 52788.281250
1375.211300 67871.000000 17081.144531 53144.234375
1376.935400 69728.000000 18742.644531 53163.707031
1378.657800 70607.000000 18927.099609 53097.210938
1380.380000 69296.000000 17303.082031 53051.289062
1382.100200 66385.000000 14905.833984 52993.539062
1383.820300 63453.000000 11979.861328 52606.324219
1385.540200 60962.000000 9456.374023 52415.464844
1387.256500 58827.000000 7447.096680 52319.476562
1388.974200 57689.000000 5860.313477 52101.523438
1390.690300 56076.000000 4614.026367 51969.433594
1392.404400 55413.000000 3697.530762 51936.941406
1394.118400 54682.000000 3044.313965 51924.199219
1395.830400 54414.000000 2602.841064 51805.554688
1397.542200 54228.000000 2295.140137 51685.558594
1399.252300 53875.000000 2064.878174 51657.359375
1400.962200 53461.000000 1898.995728 51607.335938
1402.671800 53344.000000 1773.762451 51497.054688
1404.379500 53207.000000 1692.165771 51447.296875
1406.085600 53302.000000 1634.136963 51453.535156
1407.791300 53098.000000 1579.816650 51457.828125
1409.495200 53041.000000 1564.148193 51389.562500
1411.199000 53316.000000 1541.206055 51373.269531
1412.902500 53076.000000 1519.437866 51364.867188
1414.604000 53284.000000 1511.084106 51360.105469
1416.304000 53399.000000 1539.541016 51292.011719
1418.003700 52969.000000 1569.907471 51312.242188
1419.701500 52951.000000 1570.877441 51294.894531
1421.399000 52913.000000 1574.927612 51296.953125
1423.096400 52804.000000 1599.293701 51250.296875
1424.792000 52903.000000 1633.669678 51280.558594
1426.485700 52797.000000 1675.740845 51320.054688
1428.179300 52773.000000 1734.963501 51377.238281
1429.871100 53239.000000 1824.289307 51379.082031
1431.562500 53518.000000 1948.685547 51422.945312
1433.253900 53396.000000 2048.263916 51455.402344
1434.943400 53386.000000 2180.909180 51517.375000
1436.631000 54195.000000 2368.311279 51497.312500
1438.318500 54017.000000 2644.727539 51493.296875
1440.005600 54259.000000 2978.744141 51507.414062
1441.691000 54660.000000 3441.521484 51635.476562
1443.374800 55472.000000 4034.112061 51774.117188
1445.058200 56231.000000 4832.135254 51896.863281
1446.741300 57336.000000 5697.220215 52081.691406
1448.422900 58487.000000 6841.332031 52393.414062
1450.102400 59841.000000 8184.426758 52729.558594
1451.781700 61988.000000 10059.085938 52939.945312
1453.460900 63799.000000 11990.598633 53240.574219
1455.138200 65577.000000 14284.091797 53680.304688
1456.813800 68486.000000 16313.877930 54025.890625
1458.489100 70566.000000 18554.771484 54186.929688
1460.164300 72246.000000 20143.818359 54289.671875
1461.837600 73416.000000 21230.871094 54281.660156
1463.509200 73477.000000 21204.527344 54302.085938
1465.180500 72722.000000 20086.605469 54049.609375
1466.851600 70957.000000 18461.976562 53892.628906
1468.520900 68617.000000 16296.662109 53752.695312
1470.189900 66468.000000 13982.918945 53613.492188
1471.857200 64049.000000 11560.970703 53312.250000
1473.522800 61662.000000 9599.318359 53029.917969
1475.188100 60120.000000 7998.260254 52859.843750
1476.853100 58334.000000 6710.228027 52571.617188
1478.516500 57312.000000 5554.600586 52352.730469
1480.178000 56481.000000 4615.337891 52269.585938
1481.839200 55290.000000 3928.460938 52187.781250
1483.500400 55142.000000 3421.116699 52014.386719
1485.159700 54450.000000 3053.072998 51850.875000
1486.818600 54171.000000 2722.273438 51788.488281
