Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
495.751190 58145.000000 521.418457 57595.476562
497.976840 58259.000000 578.485901 57534.519531
500.202090 58115.000000 632.915894 57471.363281
502.426910 58013.000000 681.148010 57405.546875
504.649660 57957.000000 712.012634 57337.632812
506.870270 58167.000000 725.142700 57268.308594
509.090550 57553.000000 718.068420 57195.648438
511.310360 57642.000000 694.463440 57119.105469
513.528140 57942.000000 655.002075 57042.523438
515.743770 57519.000000 602.002197 56965.390625
517.959110 57369.000000 544.584656 56884.570312
520.173890 57359.000000 487.877014 56803.285156
522.386660 57062.000000 432.488678 56720.687500
524.597410 56781.000000 384.189545 56637.523438
526.807740 56609.000000 341.515747 56557.488281
529.017580 56723.000000 301.189453 56480.398438
531.225400 56722.000000 260.436707 56404.375000
533.431210 56527.000000 225.398880 56329.023438
535.636470 56368.000000 196.081909 56257.296875
537.841430 56200.000000 173.095139 56189.097656
540.044310 56279.000000 152.812820 56124.562500
542.245120 56444.000000 135.519073 56063.421875
544.445500 56312.000000 117.167297 56008.507812
546.645450 56017.000000 96.469620 55960.410156
548.843380 55838.000000 91.253624 55914.562500
551.040830 56168.000000 86.641075 55870.382812
553.236330 55962.000000 83.330505 55829.523438
555.429690 56113.000000 82.168472 55793.546875
557.622680 55967.000000 82.508278 55761.777344
559.815250 55886.000000 83.453171 55733.789062
562.005800 56121.000000 84.395554 55708.093750
564.195920 55494.000000 85.499741 55684.152344
566.383910 55756.000000 84.994156 55659.074219
568.569950 56039.000000 84.525612 55633.742188
570.755550 56102.000000 83.989441 55610.085938
572.940730 56017.000000 83.953537 55587.769531
575.123900 55862.000000 86.442360 55566.402344
577.306640 55793.000000 89.019539 55545.742188
579.487300 55802.000000 91.804642 55523.562500
581.665950 55461.000000 96.464073 55499.500000
583.844120 55795.000000 98.944382 55474.976562
586.021970 55594.000000 100.972763 55449.515625
588.197750 55556.000000 102.742630 55424.527344
590.373170 55733.000000 105.356163 55400.347656
592.546450 55778.000000 108.914101 55374.179688
594.719420 55343.000000 112.058899 55346.687500
596.890260 55706.000000 115.840347 55320.671875
599.059140 55220.000000 122.003700 55295.734375
601.229190 55147.000000 126.875999 55272.539062
603.395570 55331.000000 135.516251 55251.492188
605.561580 55289.000000 144.375778 55228.507812
607.727170 55595.000000 155.039551 55204.062500
609.890750 55389.000000 166.415359 55179.296875
612.053960 55572.000000 176.954865 55153.242188
614.215030 55379.000000 191.569229 55127.359375
616.375790 55574.000000 207.589020 55101.593750
618.534480 55210.000000 224.420975 55075.144531
620.692750 55178.000000 246.996429 55047.925781
622.849000 55482.000000 271.756195 55018.906250
625.004820 54966.000000 301.744812 54987.609375
627.158750 55268.000000 339.378387 54954.761719
629.310490 55383.000000 387.061615 54921.218750
631.463560 55469.000000 448.033356 54887.375000
633.612920 55087.000000 530.031311 54853.039062
635.763490 55376.000000 640.231384 54817.863281
637.910460 55456.000000 783.327820 54781.632812
640.058650 55522.000000 974.217651 54742.390625
642.203190 56029.000000 1232.077759 54702.015625
644.348880 56080.000000 1577.477661 54663.109375
646.491030 56688.000000 2001.282959 54625.531250
648.634400 57123.000000 2501.866699 54590.437500
650.774050 57530.000000 3023.368408 54558.390625
652.914980 57982.000000 3501.614014 54529.601562
655.052250 58415.000000 3705.754395 54502.578125
657.190730 57986.000000 3513.223389 54478.210938
659.325620 57202.000000 3066.552002 54456.136719
661.461730 57073.000000 2587.793945 54437.726562
663.594180 56647.000000 2156.467285 54418.199219
665.727910 56104.000000 1791.966797 54399.960938
667.857910 55896.000000 1499.396484 54382.808594
669.989200 55394.000000 1263.225830 54367.824219
672.118470 55509.000000 1071.047119 54355.320312
674.245670 55199.000000 907.383484 54342.375000
676.372560 55089.000000 774.592957 54327.453125
678.497380 55121.000000 666.275513 54315.031250
680.621830 54999.000000 572.478577 54303.132812
682.744320 54647.000000 494.723938 54290.289062
684.866390 54554.000000 429.593323 54278.019531
686.986450 54595.000000 376.080719 54263.816406
689.106080 54479.000000 335.764801 54247.898438
691.223750 54326.000000 302.563263 54233.238281
693.341000 54310.000000 272.155731 54218.351562
695.457820 54243.000000 246.772827 54202.929688
697.571110 54209.000000 223.623825 54186.550781
699.685610 54072.000000 204.359192 54168.671875
701.798100 54304.000000 188.327911 54148.804688
703.908570 54473.000000 173.492676 54129.664062
706.018620 54458.000000 160.066956 54110.597656
708.126770 54113.000000 149.047424 54092.902344
710.234380 54362.000000 138.209396 54075.265625
712.340150 54096.000000 127.540955 54056.972656
714.445430 54221.000000 118.611610 54038.859375
716.550350 53959.000000 110.218834 54021.027344
718.653260 54167.000000 101.497681 54003.699219
720.754270 54155.000000 95.634369 53986.578125
722.854800 54133.000000 90.631439 53969.875000
724.953370 54004.000000 86.232285 53955.113281
727.051570 54030.000000 81.536240 53942.042969
729.149350 53838.000000 76.797791 53929.042969
731.243530 54034.000000 72.745361 53916.460938
733.338990 54018.000000 68.271187 53902.652344
735.432370 54079.000000 63.491295 53887.289062
737.523800 53985.000000 61.509247 53871.476562
739.614870 53991.000000 58.103142 53854.859375
741.705570 53620.000000 54.641685 53839.105469
743.792600 53738.000000 51.796288 53824.222656
745.880920 53543.000000 49.906044 53809.117188
747.967220 53910.000000 47.759941 53793.996094
750.051570 53762.000000 45.447960 53779.375000
752.135500 53809.000000 42.444672 53765.265625
754.219120 53833.000000 41.547489 53751.539062
756.300720 53858.000000 40.766899 53736.957031
758.380310 53734.000000 40.239475 53721.125000
760.459530 53802.000000 39.508446 53703.960938
762.538390 53283.000000 38.559910 53686.214844
764.615300 53837.000000 37.511478 53668.351562
766.690190 53785.000000 36.523922 53649.945312
768.764710 53708.000000 35.631149 53630.363281
770.838810 53788.000000 34.774673 53611.550781
772.909360 53613.000000 33.957668 53592.578125
774.981140 53572.000000 33.261223 53573.914062
777.050960 53822.000000 33.133595 53555.117188
779.120420 53592.000000 33.161381 53536.343750
781.187870 53860.000000 33.382668 53517.996094
783.253420 53637.000000 33.553337 53498.769531
785.318480 53551.000000 33.725239 53478.910156
787.383240 53740.000000 33.276894 53459.070312
789.445980 53355.000000 33.307072 53438.046875
791.506770 53262.000000 33.528122 53417.312500
793.567260 53538.000000 34.178753 53395.789062
795.627260 53635.000000 34.793159 53372.410156
797.685360 53555.000000 35.465706 53347.734375
799.741520 53214.000000 35.998398 53322.214844
801.797240 53451.000000 36.487053 53295.632812
803.852600 53597.000000 36.878281 53268.703125
805.906010 52820.000000 36.953896 53240.464844
807.959050 53270.000000 37.008076 53212.371094
810.010130 53023.000000 37.907543 53181.054688
812.059200 52989.000000 38.509651 53147.738281
814.107970 53433.000000 38.857979 53112.035156
816.156370 53191.000000 39.451221 53073.656250
818.202760 53189.000000 39.880512 53033.113281
820.247190 53018.000000 39.981167 52991.359375
822.292850 53036.000000 40.073662 52949.628906
824.335020 52937.000000 40.393372 52904.804688
826.376770 53098.000000 41.412617 52856.675781
828.418090 52761.000000 42.580452 52807.792969
830.457520 52611.000000 43.449375 52758.480469
832.496640 52869.000000 44.509975 52709.894531
834.533690 52782.000000 46.123684 52660.949219
836.568910 52388.000000 47.644341 52610.500000
838.603700 52699.000000 49.160683 52559.511719
840.638060 52595.000000 50.658165 52507.785156
842.670530 52330.000000 53.116280 52455.839844
844.702640 52360.000000 55.215595 52401.847656
846.732790 52348.000000 57.727562 52345.707031
848.762570 52541.000000 60.752869 52286.894531
850.790470 52217.000000 64.073555 52226.011719
852.816350 52385.000000 68.166527 52164.316406
854.843440 52013.000000 74.288048 52100.714844
856.867070 52366.000000 81.015800 52036.011719
858.890200 52201.000000 89.350021 51969.125000
860.913150 52223.000000 100.045670 51901.519531
862.934020 51910.000000 113.399124 51832.214844
864.954530 51833.000000 128.508209 51760.957031
866.973140 51877.000000 146.789398 51689.050781
868.991390 51478.000000 169.087845 51615.160156
871.007690 52139.000000 196.525726 51541.253906
873.023620 51772.000000 230.886505 51467.464844
875.037660 51429.000000 275.527344 51394.093750
877.051270 51845.000000 331.617859 51319.078125
879.062990 51772.000000 397.771912 51242.464844
881.074340 51745.000000 471.925873 51164.132812
883.083740 51762.000000 544.997925 51084.570312
885.092770 51759.000000 603.694458 51005.253906
887.099850 51705.000000 636.356567 50926.742188
889.104980 51740.000000 641.889954 50844.613281
891.111450 51082.000000 621.792114 50759.328125
893.114260 51155.000000 578.045837 50672.015625
895.118410 51140.000000 522.892090 50582.761719
897.119020 51123.000000 459.348328 50491.660156
899.120790 50975.000000 394.442383 50399.136719
901.119080 50866.000000 335.756226 50307.281250
903.118650 50581.000000 282.653534 50215.707031
905.114620 50334.000000 236.829514 50124.742188
907.111880 50346.000000 198.822037 50033.871094
909.107180 50051.000000 169.090652 49942.585938
911.100520 50156.000000 146.544632 49851.312500
913.093630 49836.000000 129.935379 49760.667969
915.084660 49821.000000 117.613632 49671.781250
917.075380 49697.000000 109.607666 49581.167969
919.064210 49673.000000 109.165527 49488.585938
921.052730 49320.000000 111.581276 49393.484375
923.039310 49581.000000 113.442871 49296.351562
925.025450 49360.000000 113.410873 49201.011719
927.009770 49142.000000 113.179703 49107.886719
928.993650 49143.000000 113.272110 49016.343750
930.975590 49276.000000 114.925156 48927.125000
932.957280 49010.000000 119.943825 48838.984375
934.937010 49138.000000 119.734352 48752.472656
936.916380 48979.000000 120.156044 48669.167969
938.895390 48772.000000 122.622177 48590.699219
940.870970 48559.000000 127.637329 48514.332031
942.847660 48575.000000 134.182144 48440.957031
944.822510 48490.000000 141.771713 48372.851562
946.795470 48377.000000 152.865936 48309.921875
948.768010 48323.000000 165.394257 48249.683594
950.738710 48326.000000 183.843536 48192.097656
952.708980 48247.000000 204.060638 48135.949219
954.677310 48444.000000 226.643021 48081.433594
956.645390 48373.000000 251.982147 48027.917969
958.613160 48511.000000 280.340118 47974.910156
960.578920 48263.000000 312.628143 47922.542969
962.542720 48291.000000 347.702179 47869.824219
964.506290 48320.000000 385.001923 47818.937500
966.467960 48276.000000 420.640961 47769.527344
968.429260 48458.000000 455.429352 47720.503906
970.390140 48351.000000 492.985352 47672.148438
972.347660 48293.000000 531.233032 47625.445312
974.306270 48350.000000 567.300049 47580.281250
976.263060 48203.000000 598.061401 47536.835938
978.218020 47955.000000 623.060059 47496.769531
980.172490 47813.000000 634.143372 47460.894531
982.125120 48222.000000 634.495117 47428.777344
984.077390 48377.000000 621.516113 47397.691406
986.029360 47949.000000 596.761719 47368.558594
987.979370 48049.000000 560.228821 47339.578125
989.927490 47958.000000 517.270203 47312.398438
991.875310 47687.000000 469.083832 47287.511719
993.822750 47814.000000 420.063324 47263.398438
995.768370 47723.000000 374.846741 47238.265625
997.711980 47554.000000 333.768494 47213.937500
999.655270 47277.000000 298.993713 47191.285156
1001.596700 47445.000000 268.051056 47168.796875
1003.537700 47447.000000 239.718094 47146.351562
1005.478600 47182.000000 214.156815 47124.777344
1007.417400 47367.000000 191.717575 47104.597656
1009.354300 47464.000000 171.614899 47084.984375
1011.291000 47184.000000 155.314941 47065.863281
1013.227200 47116.000000 142.486252 47046.332031
1015.161600 47364.000000 130.669662 47028.039062
1017.094100 47025.000000 120.822227 47012.093750
1019.026200 47132.000000 113.991982 46997.968750
1020.958000 47181.000000 108.443932 46984.093750
1022.888000 46850.000000 104.015121 46971.222656
1024.816000 46925.000000 100.924332 46959.191406
1026.743800 46776.000000 98.780472 46947.445312
1028.671100 46971.000000 98.279076 46937.304688
1030.596600 47070.000000 97.663132 46927.296875
1032.521700 46895.000000 97.822723 46918.781250
1034.444900 47155.000000 98.343201 46911.648438
1036.366300 47056.000000 100.032112 46903.425781
1038.287400 47307.000000 101.411125 46895.726562
1040.208100 47116.000000 103.686607 46886.792969
1042.127000 46808.000000 105.434120 46878.496094
1044.043800 46918.000000 108.419968 46871.128906
1045.960400 47087.000000 111.834427 46862.132812
1047.876700 47116.000000 117.490677 46851.832031
1049.791000 46861.000000 125.812363 46841.464844
1051.705100 47022.000000 138.151184 46831.906250
1053.617300 47200.000000 154.321564 46821.851562
1055.527600 46918.000000 176.496002 46811.414062
1057.437500 46915.000000 209.987671 46802.230469
1059.347300 47322.000000 258.562317 46790.679688
1061.255000 47293.000000 332.826935 46778.949219
1063.162500 47071.000000 447.995667 46768.152344
1065.068000 47277.000000 627.749451 46755.632812
1066.971700 47633.000000 893.729675 46740.933594
1068.875000 48001.000000 1249.985840 46725.558594
1070.778100 48432.000000 1622.329224 46710.507812
1072.679200 48585.000000 1800.804688 46693.007812
1074.580000 48203.000000 1642.392822 46674.210938
1076.479000 47888.000000 1284.649048 46654.800781
1078.377600 47546.000000 939.006470 46632.929688
1080.274400 47496.000000 673.761902 46610.933594
1082.169200 47416.000000 483.771240 46588.585938
1084.065300 46939.000000 356.424316 46570.000000
1085.958000 46667.000000 267.307495 46553.218750
1087.850300 46581.000000 208.436935 46537.472656
1089.742400 46872.000000 170.819458 46521.050781
1091.632600 46649.000000 144.279938 46507.382812
1093.522500 46483.000000 124.561508 46495.554688
1095.410400 46343.000000 110.461082 46484.921875
1097.298100 46622.000000 99.375267 46475.179688
1099.183800 46522.000000 90.173660 46466.492188
1101.069300 46726.000000 83.357742 46459.078125
1102.952900 46331.000000 78.045135 46451.687500
1104.834600 46433.000000 72.987709 46445.578125
1106.717700 46650.000000 68.569237 46441.332031
1108.597200 46533.000000 64.700851 46440.347656
1110.477900 46339.000000 60.809731 46440.140625
1112.355300 46300.000000 57.247753 46439.601562
1114.232300 46319.000000 53.999519 46440.839844
1116.109100 46514.000000 50.974266 46442.636719
1117.984000 46503.000000 49.389187 46444.636719
1119.858500 45920.000000 48.526802 46446.195312
1121.731300 46284.000000 48.164787 46446.921875
1123.603600 46436.000000 48.160484 46448.421875
1125.474100 46586.000000 47.590332 46449.167969
1127.344400 46701.000000 47.335808 46449.226562
1129.212600 46461.000000 46.868950 46451.644531
1131.080700 46452.000000 46.599140 46456.316406
1132.946900 46353.000000 46.931084 46465.148438
1134.812700 46432.000000 49.018829 46476.460938
1136.676800 46330.000000 51.565392 46485.359375
1138.540400 46243.000000 54.111687 46494.035156
1140.402300 46750.000000 56.524189 46503.550781
1142.263800 46493.000000 59.848042 46514.460938
1144.123400 46652.000000 63.592499 46524.593750
1145.982800 46461.000000 67.559967 46532.683594
1147.841800 46281.000000 71.204102 46540.636719
1149.697500 46914.000000 74.711555 46549.664062
1151.554400 46707.000000 78.641663 46559.695312
1153.407800 46518.000000 83.678497 46573.414062
1155.262600 46668.000000 89.807785 46588.496094
1157.115500 46959.000000 99.026001 46605.296875
1158.966400 46796.000000 109.002159 46621.847656
1160.817100 46877.000000 121.733681 46638.191406
1162.666000 47019.000000 134.532806 46653.152344
1164.514500 47004.000000 147.330994 46668.531250
1166.361300 46957.000000 158.413712 46684.769531
1168.207600 47256.000000 165.430023 46699.785156
1170.052200 46824.000000 169.017212 46714.691406
1171.896500 46823.000000 172.086853 46728.472656
1173.740400 46959.000000 175.853439 46744.109375
1175.580900 47026.000000 185.132477 46762.566406
1177.422900 47115.000000 201.313278 46781.296875
1179.262700 47187.000000 225.107620 46799.906250
1181.100700 46933.000000 256.287750 46818.406250
1182.938600 47071.000000 297.474060 46837.371094
1184.774500 47041.000000 350.644012 46857.406250
1186.610200 47466.000000 420.122650 46879.546875
1188.444000 47046.000000 508.015472 46899.273438
1190.277500 47587.000000 607.800537 46916.152344
1192.110700 47886.000000 719.255920 46933.773438
1193.942000 47928.000000 837.341797 46953.382812
1195.771600 47907.000000 944.442017 46973.003906
1197.600700 48002.000000 1017.332886 46992.117188
1199.428100 47982.000000 1027.539917 47011.515625
1201.255200 48094.000000 978.607727 47031.523438
1203.082000 48200.000000 879.843384 47051.558594
1204.907000 47875.000000 756.193542 47073.542969
1206.730100 47804.000000 642.056030 47098.550781
1208.552900 47892.000000 553.973145 47126.476562
1210.373900 47817.000000 494.386658 47155.410156
1212.194600 47706.000000 463.217773 47182.285156
1214.015000 47745.000000 455.020660 47207.324219
1215.833500 47557.000000 473.907318 47230.890625
1217.650300 47814.000000 526.745544 47256.671875
1219.466700 48032.000000 616.663757 47283.285156
1221.281300 48033.000000 756.319885 47311.964844
1223.095600 48552.000000 948.941711 47342.304688
1224.909500 48661.000000 1172.968506 47374.062500
1226.721700 48888.000000 1370.304810 47405.406250
1228.532000 48806.000000 1462.274292 47437.285156
1230.342000 48992.000000 1407.929565 47468.730469
1232.151700 48670.000000 1239.604980 47500.355469
1233.959700 48650.000000 1023.699707 47530.824219
1235.765900 48563.000000 818.407715 47563.386719
1237.571700 48249.000000 648.531860 47599.542969
1239.377100 48387.000000 525.114624 47638.265625
1241.180800 48288.000000 441.308044 47677.648438
1242.982700 48011.000000 391.876038 47714.753906
1244.784200 48142.000000 368.174164 47748.867188
1246.585300 48250.000000 364.638489 47781.289062
1248.384900 47908.000000 376.539246 47810.023438
1250.182500 48044.000000 398.938232 47838.671875
1251.979700 48453.000000 437.589355 47868.714844
1253.776900 48642.000000 500.073914 47902.054688
1255.572000 48740.000000 588.748901 47937.464844
1257.365500 48538.000000 710.380249 47974.035156
1259.160000 48826.000000 877.349487 48014.242188
1260.951300 49237.000000 1101.905762 48061.792969
1262.742300 49419.000000 1402.690186 48114.796875
1264.533100 50077.000000 1777.756592 48171.117188
1266.322000 50673.000000 2209.199463 48227.437500
1268.109000 50698.000000 2640.105713 48280.179688
1269.895800 51341.000000 2981.639648 48331.605469
1271.682400 51527.000000 3127.832031 48378.140625
1273.466900 51569.000000 3006.110840 48420.093750
1275.251500 51077.000000 2678.452393 48462.648438
1277.033900 50684.000000 2259.632324 48504.859375
1278.814700 50555.000000 1843.039795 48552.750000
1280.595200 50422.000000 1469.324463 48604.535156
1282.375400 49644.000000 1155.599365 48658.585938
1284.153800 49413.000000 911.267456 48716.144531
1285.931900 49553.000000 723.152893 48775.308594
1287.708100 49607.000000 585.302917 48834.910156
1289.482500 49330.000000 484.748474 48898.726562
1291.256800 49654.000000 411.345398 48963.980469
1293.030600 49356.000000 359.137360 49029.210938
1294.802900 49456.000000 315.324768 49094.445312
1296.574600 49788.000000 283.742004 49161.320312
1298.344600 49414.000000 259.547150 49228.437500
1300.114400 49269.000000 244.058990 49297.570312
1301.882300 49476.000000 235.997360 49367.796875
1303.648300 49647.000000 231.437088 49441.300781
1305.415800 49929.000000 230.287323 49515.101562
1307.179700 49830.000000 230.712555 49588.882812
1308.943500 50109.000000 235.966873 49662.250000
1310.707000 49956.000000 245.846481 49736.550781
1312.468600 50051.000000 258.171448 49811.546875
1314.230000 50385.000000 274.453461 49887.218750
1315.989500 50228.000000 298.001678 49962.183594
1317.748800 50512.000000 333.825195 50036.144531
1319.506200 50576.000000 388.223999 50109.304688
1321.263400 50877.000000 463.907776 50182.500000
1323.018900 50597.000000 567.042358 50255.609375
1324.774000 51068.000000 701.827332 50329.414062
1326.527300 51300.000000 865.440125 50401.644531
1328.278900 51698.000000 1053.681519 50473.429688
1330.031700 51756.000000 1252.545166 50544.515625
1331.781100 52164.000000 1405.584106 50616.812500
1333.531900 52256.000000 1450.836304 50690.515625
1335.279300 52131.000000 1366.887451 50764.527344
1337.027800 52071.000000 1192.104736 50837.523438
1338.773200 51990.000000 994.771179 50907.781250
1340.518300 51701.000000 812.110474 50974.867188
1342.263100 51948.000000 663.830261 51039.855469
1344.006000 51494.000000 544.132080 51101.320312
1345.748700 51890.000000 450.296204 51162.410156
1347.489500 51694.000000 378.480133 51221.582031
1349.230200 51532.000000 324.707947 51279.769531
1350.969100 51554.000000 283.781281 51336.351562
1352.707500 51962.000000 258.333679 51391.136719
1354.445900 51807.000000 241.299072 51444.382812
1356.180900 51728.000000 230.225784 51494.718750
1357.917000 51535.000000 225.591476 51540.687500
1359.649900 51743.000000 227.195023 51579.351562
1361.384200 51747.000000 231.447540 51611.429688
1363.115000 51950.000000 246.211594 51640.480469
1364.847000 51862.000000 271.889740 51666.281250
1366.577400 52126.000000 311.939758 51687.800781
1368.305900 52094.000000 377.038513 51704.835938
1370.034300 52112.000000 478.934265 51720.742188
1371.760600 52586.000000 627.912842 51735.867188
1373.486900 52590.000000 834.879089 51748.593750
1375.211300 52996.000000 1084.099365 51761.031250
1376.935400 53142.000000 1302.630127 51769.937500
1378.657800 53275.000000 1384.916748 51776.984375
1380.380000 53205.000000 1278.939819 51782.796875
1382.100200 52915.000000 1041.971680 51785.234375
1383.820300 52520.000000 795.472839 51787.390625
1385.540200 52509.000000 593.948853 51788.929688
1387.256500 52423.000000 446.019379 51787.097656
1388.974200 52389.000000 341.169647 51781.976562
1390.690300 51849.000000 271.198883 51773.488281
1392.404400 52323.000000 224.040451 51762.011719
1394.118400 51793.000000 194.084229 51748.109375
1395.830400 52064.000000 173.649872 51732.867188
1397.542200 51983.000000 160.084778 51716.621094
1399.252300 51944.000000 148.435394 51700.593750
1400.962200 51681.000000 139.672745 51684.566406
1402.671800 51872.000000 132.807526 51669.074219
1404.379500 51638.000000 128.742371 51653.613281
1406.085600 51968.000000 124.570557 51639.105469
1407.791300 51787.000000 121.052818 51624.585938
1409.495200 51672.000000 120.075241 51610.484375
1411.199000 51843.000000 119.552368 51593.671875
1412.902500 51768.000000 120.256943 51575.023438
1414.604000 52006.000000 122.441994 51556.976562
1416.304000 51811.000000 124.695824 51539.402344
1418.003700 51651.000000 125.280594 51521.078125
1419.701500 51831.000000 125.914246 51502.261719
1421.399000 51693.000000 127.818932 51482.820312
1423.096400 51482.000000 132.055206 51463.179688
1424.792000 51516.000000 137.740326 51442.785156
1426.485700 51323.000000 146.473572 51422.355469
1428.179300 51405.000000 156.652374 51404.238281
1429.871100 51681.000000 168.400848 51388.089844
1431.562500 51772.000000 182.260712 51373.097656
1433.253900 51585.000000 201.216019 51359.074219
1434.943400 51497.000000 222.746002 51345.601562
1436.631000 51949.000000 248.801971 51331.898438
1438.318500 51379.000000 280.857941 51318.304688
1440.005600 51459.000000 319.703888 51303.234375
1441.691000 51343.000000 369.480194 51287.136719
1443.374800 51521.000000 429.463470 51270.066406
1445.058200 51713.000000 501.358978 51253.433594
1446.741300 51758.000000 586.146057 51237.089844
1448.422900 51930.000000 687.642334 51221.074219
1450.102400 51935.000000 807.953796 51205.347656
1451.781700 52364.000000 945.999329 51191.113281
1453.460900 52350.000000 1103.973389 51177.734375
1455.138200 52180.000000 1272.100830 51167.453125
1456.813800 52642.000000 1435.915527 51160.394531
1458.489100 52588.000000 1574.401855 51153.425781
1460.164300 52584.000000 1665.739624 51146.511719
1461.837600 52802.000000 1698.407471 51139.546875
1463.509200 52837.000000 1670.491577 51133.718750
1465.180500 52552.000000 1588.524170 51127.011719
1466.851600 52547.000000 1460.704346 51119.863281
1468.520900 52217.000000 1305.665039 51114.304688
1470.189900 52454.000000 1144.934570 51111.613281
1471.857200 52191.000000 992.053894 51110.339844
1473.522800 51957.000000 852.576660 51110.929688
1475.188100 51832.000000 727.964722 51111.179688
1476.853100 51375.000000 621.160950 51110.843750
1478.516500 51476.000000 529.073547 51110.343750
1480.178000 51720.000000 452.625885 51108.765625
1481.839200 51149.000000 389.615784 51106.199219
1483.500400 51498.000000 336.773132 51103.101562
1485.159700 51236.000000 295.609314 51099.843750
1486.818600 51278.000000 261.041168 51097.089844
1488.476000 51121.000000 234.661530 51094.910156
1490.131500 51245.000000 214.656372 51093.445312
1491.788300 51142.000000 199.621521 51093.421875
1493.441800 51100.000000 188.541763 51094.164062
1495.095100 51065.000000 179.028824 51096.371094
1496.748000 51127.000000 169.356232 51100.316406
1498.399400 51321.000000 165.230255 51104.699219
1500.050400 51260.000000 163.448425 51110.800781
1501.699700 51225.000000 163.720306 51117.367188
1503.347300 51657.000000 163.532013 51123.976562
1504.996100 51416.000000 163.556183 51131.023438
1506.641600 51037.000000 165.121170 51138.023438
1508.287000 51325.000000 168.283173 51146.003906
1509.932000 51323.000000 174.422867 51156.195312
1511.575300 50937.000000 185.149246 51167.425781
