Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
421.579740 57472.000000 148.614960 57390.449219
423.846100 57541.000000 135.585571 57409.785156
426.113680 57505.000000 124.747620 57427.632812
428.377470 57788.000000 114.915344 57443.406250
430.642520 57489.000000 106.026772 57456.320312
432.905460 57629.000000 98.734329 57465.453125
435.166320 57644.000000 93.481087 57472.390625
437.426700 57527.000000 88.843643 57475.320312
439.685060 57659.000000 84.771255 57474.242188
441.942900 57567.000000 83.482262 57472.281250
444.198730 57708.000000 79.962418 57469.773438
446.454070 57812.000000 77.196831 57467.765625
448.708980 57523.000000 75.533867 57466.007812
450.961820 57665.000000 73.867508 57464.152344
453.212550 57566.000000 74.073952 57462.382812
455.462890 57431.000000 74.748215 57459.429688
457.711120 57521.000000 76.184219 57454.316406
459.958920 57467.000000 78.496231 57447.308594
462.204590 57708.000000 85.257835 57439.207031
464.449890 57532.000000 92.833344 57429.503906
466.694760 57840.000000 100.251526 57416.531250
468.937500 57483.000000 107.678444 57403.132812
471.178160 57572.000000 118.881447 57389.062500
473.418460 57616.000000 129.846542 57373.554688
475.656620 57443.000000 144.435089 57355.941406
477.894380 57598.000000 162.393494 57336.179688
480.131680 57480.000000 182.364334 57313.285156
482.366910 57589.000000 203.126877 57287.363281
484.600040 57406.000000 224.629974 57256.734375
486.832790 57667.000000 249.781403 57222.804688
489.063450 57653.000000 278.221954 57185.125000
491.293670 57482.000000 306.732025 57140.523438
493.523500 57322.000000 336.000000 57089.359375
495.751190 57401.000000 362.758026 57033.886719
497.976840 57456.000000 391.792114 56974.562500
500.202090 57238.000000 417.310699 56909.507812
502.426910 57158.000000 442.183105 56839.070312
504.649660 57006.000000 467.322601 56765.554688
506.870270 57236.000000 491.344788 56689.820312
509.090550 56644.000000 510.224762 56612.582031
511.310360 56954.000000 513.889282 56532.300781
513.528140 57036.000000 493.951660 56451.914062
515.743770 56709.000000 447.191010 56371.414062
517.959110 56664.000000 386.034485 56289.433594
520.173890 56529.000000 323.049500 56208.847656
522.386660 56229.000000 270.786102 56126.640625
524.597410 56148.000000 230.467163 56043.632812
526.807740 55883.000000 196.293182 55963.093750
529.017580 55779.000000 168.110733 55884.214844
531.225400 55876.000000 144.308563 55807.421875
533.431210 55735.000000 122.224869 55732.886719
535.636470 55708.000000 103.958824 55662.089844
537.841430 55435.000000 91.443130 55594.457031
540.044310 55555.000000 83.107048 55529.406250
542.245120 56025.000000 75.513885 55467.632812
544.445500 55788.000000 67.498650 55411.867188
546.645450 55278.000000 58.549274 55361.066406
548.843380 55307.000000 56.554863 55312.558594
551.040830 55351.000000 56.636963 55265.792969
553.236330 55094.000000 57.081097 55222.542969
555.429690 55368.000000 57.026772 55183.625000
557.622680 55222.000000 57.946114 55148.585938
559.815250 55323.000000 58.335442 55117.519531
562.005800 55427.000000 58.516743 55089.179688
564.195920 54955.000000 58.696918 55063.578125
566.383910 55255.000000 57.812744 55038.316406
568.569950 55465.000000 57.132668 55013.261719
570.755550 55274.000000 56.218945 54989.406250
572.940730 55443.000000 55.259315 54966.398438
575.123900 55333.000000 56.105671 54944.558594
577.306640 55098.000000 56.696098 54924.859375
579.487300 55136.000000 57.519855 54905.882812
581.665950 54962.000000 59.397270 54887.054688
583.844120 55182.000000 61.126579 54868.441406
586.021970 54916.000000 63.377808 54849.554688
588.197750 54963.000000 65.344589 54831.351562
590.373170 55169.000000 66.946854 54813.566406
592.546450 55141.000000 68.740410 54794.082031
594.719420 54621.000000 70.231430 54773.234375
596.890260 55095.000000 71.827545 54751.937500
599.059140 54618.000000 74.609818 54729.640625
601.229190 54638.000000 76.965225 54707.343750
603.395570 54844.000000 83.052322 54685.070312
605.561580 54599.000000 89.734741 54660.773438
607.727170 54939.000000 97.072128 54635.093750
609.890750 54843.000000 104.252182 54610.308594
612.053960 54774.000000 111.442749 54586.089844
614.215030 54788.000000 121.601273 54562.039062
616.375790 54634.000000 134.315186 54537.496094
618.534480 54577.000000 146.174469 54512.492188
620.692750 54652.000000 161.029083 54486.726562
622.849000 54883.000000 177.876953 54458.882812
625.004820 54419.000000 199.133667 54429.335938
627.158750 54782.000000 225.615021 54399.203125
629.310490 54562.000000 261.476562 54368.671875
631.463560 54619.000000 305.881165 54337.859375
633.612920 54319.000000 363.831390 54305.671875
635.763490 54540.000000 439.431396 54272.765625
637.910460 54747.000000 537.984497 54240.324219
640.058650 54762.000000 668.662537 54207.027344
642.203190 55067.000000 837.204590 54173.808594
644.348880 55189.000000 1054.342529 54141.214844
646.491030 55538.000000 1319.249756 54109.007812
648.634400 55617.000000 1632.310913 54078.125000
650.774050 55922.000000 1972.147217 54047.300781
652.914980 56330.000000 2294.784424 54017.359375
655.052250 56658.000000 2441.729736 53988.464844
657.190730 56219.000000 2279.281738 53960.906250
659.325620 55625.000000 1929.751587 53934.257812
661.461730 55566.000000 1572.082275 53910.945312
663.594180 55106.000000 1275.447510 53888.453125
665.727910 54767.000000 1041.418945 53869.003906
667.857910 54850.000000 865.073730 53852.570312
669.989200 54468.000000 732.919006 53837.308594
672.118470 54506.000000 629.693420 53823.898438
674.245670 54275.000000 545.849243 53810.164062
676.372560 54289.000000 477.914642 53794.796875
678.497380 54576.000000 423.396240 53779.804688
680.621830 54305.000000 377.279785 53764.546875
682.744320 54019.000000 338.209991 53749.546875
684.866390 53994.000000 304.617096 53735.324219
686.986450 53816.000000 281.211548 53720.589844
689.106080 54018.000000 266.212708 53705.714844
691.223750 53679.000000 257.379791 53692.933594
693.341000 53851.000000 253.245972 53682.109375
695.457820 53823.000000 253.662018 53672.007812
697.571110 53746.000000 261.489868 53662.292969
699.685610 53546.000000 276.599304 53652.207031
701.798100 53897.000000 300.001038 53640.648438
703.908570 54148.000000 328.320160 53628.656250
706.018620 54052.000000 353.939484 53616.175781
708.126770 53699.000000 365.547302 53605.519531
710.234380 53893.000000 352.051117 53595.222656
712.340150 53875.000000 319.738190 53584.144531
714.445430 53901.000000 274.759277 53571.734375
716.550350 53565.000000 228.574585 53559.429688
718.653260 53636.000000 188.706253 53547.453125
720.754270 53835.000000 157.790878 53535.894531
722.854800 53630.000000 136.412384 53525.109375
724.953370 53427.000000 120.317627 53515.390625
727.051570 53538.000000 107.613426 53506.605469
729.149350 53541.000000 95.645477 53496.921875
731.243530 53490.000000 85.173538 53486.304688
733.338990 53541.000000 75.110901 53474.062500
735.432370 53426.000000 65.026672 53459.230469
737.523800 53519.000000 61.892235 53443.964844
739.614870 53517.000000 57.520103 53428.531250
741.705570 53233.000000 52.794624 53414.000000
743.792600 53135.000000 48.045143 53400.023438
745.880920 53139.000000 44.869755 53385.878906
747.967220 53340.000000 40.375679 53371.765625
750.051570 53129.000000 34.772728 53357.644531
752.135500 53315.000000 28.670231 53344.558594
754.219120 53432.000000 28.302088 53331.257812
756.300720 53304.000000 28.088482 53317.304688
758.380310 53423.000000 27.817928 53302.714844
760.459530 53320.000000 27.298197 53286.542969
762.538390 52905.000000 26.898167 53270.683594
764.615300 53571.000000 26.442221 53255.027344
766.690190 53594.000000 25.731451 53239.203125
768.764710 53184.000000 24.657730 53223.503906
770.838810 53343.000000 24.116106 53209.597656
772.909360 53286.000000 22.517267 53196.070312
774.981140 53118.000000 20.898251 53182.781250
777.050960 53389.000000 19.550436 53169.707031
779.120420 53537.000000 18.748682 53156.082031
781.187870 53442.000000 18.394953 53141.445312
783.253420 53203.000000 17.961784 53126.589844
785.318480 53145.000000 17.157269 53110.136719
787.383240 53255.000000 16.925552 53093.187500
789.445980 53033.000000 16.775265 53074.949219
791.506770 52869.000000 16.882610 53056.371094
793.567260 53279.000000 16.930042 53036.648438
795.627260 53331.000000 16.816235 53015.300781
797.685360 53241.000000 16.867771 52993.296875
799.741520 53099.000000 17.048767 52971.507812
801.797240 53038.000000 17.193876 52949.039062
803.852600 53049.000000 17.482084 52925.707031
805.906010 52587.000000 17.895504 52901.406250
807.959050 52994.000000 18.286249 52876.925781
810.010130 52718.000000 18.586605 52850.300781
812.059200 52820.000000 18.545145 52822.570312
814.107970 52987.000000 18.424732 52793.414062
816.156370 52971.000000 18.540541 52761.757812
818.202760 52945.000000 18.710510 52727.261719
820.247190 52634.000000 18.618656 52692.285156
822.292850 52681.000000 19.116364 52656.804688
824.335020 52852.000000 19.596241 52619.035156
826.376770 52603.000000 20.041292 52579.304688
828.418090 52519.000000 20.788057 52537.417969
830.457520 52434.000000 21.341698 52492.195312
832.496640 52669.000000 21.898109 52444.597656
834.533690 52447.000000 22.626204 52394.296875
836.568910 52151.000000 22.876066 52343.226562
838.603700 52229.000000 22.774681 52291.105469
840.638060 52160.000000 22.550911 52239.019531
842.670530 52126.000000 22.748150 52186.621094
844.702640 52059.000000 22.862650 52133.152344
846.732790 52110.000000 23.624403 52078.460938
848.762570 52155.000000 24.512495 52022.074219
850.790470 51923.000000 25.396576 51963.937500
852.816350 51935.000000 25.976482 51904.644531
854.843440 51637.000000 26.891850 51843.562500
856.867070 52100.000000 28.003418 51780.914062
858.890200 51807.000000 29.726734 51715.839844
860.913150 51846.000000 31.610088 51649.445312
862.934020 51372.000000 34.237267 51580.554688
864.954530 51444.000000 37.047447 51510.183594
866.973140 51466.000000 40.655403 51438.496094
868.991390 51086.000000 44.389759 51365.449219
871.007690 51606.000000 46.154305 51293.015625
873.023620 51462.000000 46.897991 51220.972656
875.037660 50959.000000 48.358761 51148.863281
877.051270 51281.000000 50.688961 51075.621094
879.062990 51074.000000 55.004475 51000.425781
881.074340 51116.000000 62.177116 50923.867188
883.083740 51254.000000 71.974312 50845.992188
885.092770 51172.000000 83.475410 50767.992188
887.099850 50913.000000 91.055855 50690.074219
889.104980 51105.000000 94.824821 50610.152344
891.111450 50514.000000 94.846230 50526.507812
893.114260 50557.000000 88.835609 50439.523438
895.118410 50580.000000 79.471268 50349.070312
897.119020 50694.000000 68.282272 50256.531250
899.120790 50446.000000 57.121346 50161.675781
901.119080 50284.000000 48.142986 50066.031250
903.118650 50352.000000 41.802345 49969.402344
905.114620 50201.000000 38.691574 49873.750000
907.111880 49887.000000 35.947559 49778.714844
909.107180 49733.000000 33.812172 49684.976562
911.100520 49910.000000 31.659622 49591.937500
913.093630 49536.000000 29.503225 49499.984375
915.084660 49444.000000 27.539536 49409.425781
917.075380 49573.000000 27.324203 49318.597656
919.064210 49349.000000 27.799576 49227.074219
921.052730 49103.000000 28.606409 49136.093750
923.039310 49295.000000 29.356781 49046.175781
925.025450 49018.000000 29.655163 48957.988281
927.009770 48819.000000 30.552816 48871.226562
928.993650 48760.000000 31.878696 48786.187500
930.975590 48974.000000 33.809132 48703.472656
932.957280 48662.000000 35.973167 48622.476562
934.937010 48577.000000 37.503609 48543.070312
936.916380 48675.000000 38.965431 48466.843750
938.895390 48658.000000 41.562271 48394.164062
940.870970 48233.000000 44.228485 48323.863281
942.847660 48367.000000 47.114861 48255.527344
944.822510 48134.000000 50.455204 48189.742188
946.795470 47928.000000 54.594032 48129.226562
948.768010 47991.000000 59.106407 48070.457031
950.738710 48017.000000 67.065971 48013.902344
952.708980 47818.000000 77.998558 47958.882812
954.677310 47869.000000 93.484406 47904.781250
956.645390 48002.000000 113.001732 47851.468750
958.613160 48097.000000 138.857880 47799.542969
960.578920 47987.000000 173.004211 47749.171875
962.542720 48028.000000 220.500320 47700.203125
964.506290 48033.000000 284.719543 47653.957031
966.467960 47919.000000 361.125122 47610.105469
968.429260 48158.000000 437.945496 47567.660156
970.390140 48002.000000 478.110260 47526.339844
972.347660 48053.000000 462.488678 47485.042969
974.306270 47906.000000 400.938904 47443.128906
976.263060 47792.000000 322.410767 47400.332031
978.218020 47347.000000 250.509689 47358.578125
980.172490 47459.000000 193.743500 47319.097656
982.125120 47480.000000 151.965729 47281.261719
984.077390 47744.000000 121.601334 47244.371094
986.029360 47234.000000 99.894135 47208.875000
987.979370 47387.000000 83.570564 47176.152344
989.927490 47433.000000 70.555023 47144.242188
991.875310 47260.000000 60.343975 47115.410156
993.822750 47176.000000 52.813244 47090.660156
995.768370 47542.000000 47.043526 47066.058594
997.711980 47299.000000 43.429100 47040.773438
999.655270 46895.000000 41.844170 47015.519531
1001.596700 47071.000000 39.352238 46989.929688
1003.537700 47008.000000 36.948814 46967.199219
1005.478600 46794.000000 34.694668 46947.449219
1007.417400 47125.000000 32.054161 46928.832031
1009.354300 47150.000000 30.001938 46909.152344
1011.291000 46870.000000 29.800217 46889.382812
1013.227200 46901.000000 29.099554 46868.777344
1015.161600 46941.000000 28.367315 46848.878906
1017.094100 46770.000000 28.059292 46829.812500
1019.026200 46969.000000 27.868710 46813.855469
1020.958000 46950.000000 28.004786 46799.375000
1022.888000 46526.000000 28.387218 46787.886719
1024.816000 46699.000000 28.818909 46777.324219
1026.743800 46482.000000 29.167994 46766.847656
1028.671100 46856.000000 30.701710 46756.933594
1030.596600 46813.000000 32.739254 46746.410156
1032.521700 46704.000000 34.478615 46736.941406
1034.444900 46891.000000 35.415302 46728.593750
1036.366300 46905.000000 36.668888 46718.234375
1038.287400 47138.000000 37.830635 46708.601562
1040.208100 46885.000000 39.540825 46697.746094
1042.127000 46575.000000 41.540913 46686.242188
1044.043800 46796.000000 44.499798 46675.371094
1045.960400 46820.000000 48.567039 46663.261719
1047.876700 46850.000000 54.109112 46651.441406
1049.791000 46603.000000 60.929207 46639.972656
1051.705100 46782.000000 71.427078 46628.617188
1053.617300 46951.000000 84.611679 46616.078125
1055.527600 46670.000000 103.404419 46603.191406
1057.437500 46722.000000 126.321472 46590.105469
1059.347300 47034.000000 158.083084 46575.601562
1061.255000 46969.000000 201.159943 46560.964844
1063.162500 46649.000000 261.237671 46546.980469
1065.068000 46873.000000 344.482361 46532.796875
1066.971700 46890.000000 459.162842 46518.507812
1068.875000 47130.000000 612.600708 46502.332031
1070.778100 47394.000000 776.517456 46484.691406
1072.679200 47464.000000 854.707642 46466.011719
1074.580000 47234.000000 769.659729 46446.058594
1076.479000 47034.000000 610.286377 46426.832031
1078.377600 46907.000000 464.396790 46404.703125
1080.274400 46932.000000 351.537628 46384.289062
1082.169200 47049.000000 269.475983 46365.839844
1084.065300 46566.000000 211.857010 46348.539062
1085.958000 46547.000000 170.415985 46332.324219
1087.850300 46137.000000 139.130951 46316.234375
1089.742400 46704.000000 117.710556 46299.289062
1091.632600 46385.000000 101.711494 46286.042969
1093.522500 46190.000000 89.440811 46277.183594
1095.410400 46294.000000 80.824631 46270.902344
1097.298100 46370.000000 73.804489 46265.175781
1099.183800 46252.000000 68.148407 46259.917969
1101.069300 46405.000000 63.901817 46253.851562
1102.952900 46122.000000 60.299187 46248.683594
1104.834600 46166.000000 56.746044 46245.582031
1106.717700 46241.000000 53.817902 46242.617188
1108.597200 46309.000000 51.719597 46241.371094
1110.477900 46027.000000 49.722958 46238.667969
1112.355300 46116.000000 47.868305 46234.605469
1114.232300 46028.000000 46.414608 46232.574219
1116.109100 46277.000000 45.073063 46229.609375
1117.984000 46416.000000 44.767307 46227.808594
1119.858500 45833.000000 44.696041 46226.222656
1121.731300 46175.000000 44.667316 46223.570312
1123.603600 46117.000000 44.988491 46222.226562
1125.474100 46405.000000 44.776447 46219.347656
1127.344400 46475.000000 44.408222 46214.441406
1129.212600 46265.000000 43.979118 46211.218750
1131.080700 46147.000000 44.577274 46209.199219
1132.946900 46120.000000 46.205364 46209.515625
1134.812700 46327.000000 49.505035 46212.714844
1136.676800 46015.000000 53.396492 46218.699219
1138.540400 46066.000000 57.653393 46227.468750
1140.402300 46547.000000 62.833870 46235.070312
1142.263800 46010.000000 69.637695 46245.273438
1144.123400 46547.000000 77.882698 46254.660156
1145.982800 46291.000000 87.180046 46264.792969
1147.841800 46056.000000 98.290916 46276.902344
1149.697500 46802.000000 113.557053 46290.132812
1151.554400 46573.000000 133.413101 46305.824219
1153.407800 46306.000000 161.386520 46325.078125
1155.262600 46656.000000 205.324783 46344.253906
1157.115500 46916.000000 277.830566 46362.371094
1158.966400 46610.000000 381.235931 46379.449219
1160.817100 46943.000000 478.719177 46396.589844
1162.666000 47101.000000 516.072632 46412.875000
1164.514500 46908.000000 472.268005 46430.222656
1166.361300 46796.000000 387.930878 46446.972656
1168.207600 47014.000000 314.482239 46462.410156
1170.052200 46434.000000 263.850281 46478.492188
1171.896500 46609.000000 233.859909 46494.730469
1173.740400 46870.000000 223.839630 46513.679688
1175.580900 46794.000000 229.215973 46533.816406
1177.422900 46902.000000 241.230347 46554.035156
1179.262700 46991.000000 264.780487 46573.875000
1181.100700 46855.000000 294.725769 46594.886719
1182.938600 46967.000000 332.815796 46616.273438
1184.774500 46869.000000 380.542206 46639.125000
1186.610200 47152.000000 438.146729 46664.800781
1188.444000 47018.000000 506.107086 46688.257812
1190.277500 47369.000000 577.488281 46711.511719
1192.110700 47597.000000 649.944702 46733.980469
1193.942000 47445.000000 714.233276 46757.199219
1195.771600 47609.000000 764.712280 46779.343750
1197.600700 47529.000000 794.950623 46801.371094
1199.428100 47493.000000 793.846130 46824.968750
1201.255200 47799.000000 764.914246 46849.429688
1203.082000 47817.000000 711.243042 46873.156250
1204.907000 47462.000000 647.958801 46897.757812
1206.730100 47453.000000 584.303040 46923.445312
1208.552900 47467.000000 532.524719 46950.703125
1210.373900 47580.000000 494.686432 46981.113281
1212.194600 47585.000000 473.206696 47011.441406
1214.015000 47599.000000 469.491028 47041.882812
1215.833500 47402.000000 484.070740 47072.574219
1217.650300 47623.000000 518.962585 47104.925781
1219.466700 47791.000000 573.872559 47139.917969
1221.281300 47647.000000 650.243225 47175.953125
1223.095600 47981.000000 753.255859 47211.128906
1224.909500 48355.000000 874.607239 47244.714844
1226.721700 48319.000000 985.447449 47278.671875
1228.532000 48111.000000 1040.535522 47312.210938
1230.342000 48529.000000 1008.292358 47344.167969
1232.151700 48225.000000 905.157532 47376.835938
1233.959700 48130.000000 775.272522 47409.164062
1235.765900 48323.000000 650.451965 47441.832031
1237.571700 47992.000000 542.369507 47477.000000
1239.377100 47939.000000 460.376648 47515.230469
1241.180800 48133.000000 400.472382 47554.839844
1242.982700 47919.000000 360.313049 47594.867188
1244.784200 48011.000000 334.688721 47634.671875
1246.585300 48095.000000 322.591797 47677.023438
1248.384900 47785.000000 322.690735 47720.753906
1250.182500 47959.000000 333.516296 47764.917969
1251.979700 48177.000000 356.558807 47809.480469
1253.776900 48324.000000 397.076843 47852.996094
1255.572000 48538.000000 458.836090 47896.289062
1257.365500 48207.000000 547.254333 47939.160156
1259.160000 48707.000000 669.690308 47984.257812
1260.951300 49097.000000 829.602417 48032.851562
1262.742300 48929.000000 1036.392090 48083.617188
1264.533100 49399.000000 1291.560913 48138.847656
1266.322000 49968.000000 1570.139160 48195.839844
1268.109000 49913.000000 1839.148071 48252.105469
1269.895800 50331.000000 2041.914795 48307.378906
1271.682400 50403.000000 2099.864746 48358.359375
1273.466900 50588.000000 1951.601929 48406.089844
1275.251500 50077.000000 1659.679321 48453.460938
1277.033900 49738.000000 1335.911377 48500.847656
1278.814700 49628.000000 1045.725220 48551.910156
1280.595200 49660.000000 809.658691 48605.546875
1282.375400 49110.000000 628.835571 48661.988281
1284.153800 49042.000000 494.939362 48720.828125
1285.931900 49322.000000 397.597382 48782.300781
1287.708100 49109.000000 329.239990 48846.246094
1289.482500 49092.000000 281.402222 48912.984375
1291.256800 49342.000000 247.743744 48981.039062
1293.030600 49116.000000 224.526001 49049.183594
1294.802900 49444.000000 206.325729 49116.937500
1296.574600 49617.000000 192.717499 49185.660156
1298.344600 49400.000000 181.041229 49254.117188
1300.114400 49308.000000 172.453476 49323.183594
1301.882300 49512.000000 167.777863 49392.191406
1303.648300 49489.000000 166.559631 49464.113281
1305.415800 49785.000000 168.664566 49536.988281
1307.179700 49767.000000 173.301056 49610.511719
1308.943500 49961.000000 185.218842 49684.285156
1310.707000 49958.000000 199.601974 49757.785156
1312.468600 49972.000000 216.254547 49830.496094
1314.230000 50340.000000 236.629349 49902.609375
1315.989500 50262.000000 263.780975 49974.839844
1317.748800 50464.000000 299.155396 50047.953125
1319.506200 50314.000000 347.238190 50121.914062
1321.263400 50728.000000 407.723663 50196.230469
1323.018900 50524.000000 480.225189 50271.500000
1324.774000 50928.000000 565.849670 50347.792969
1326.527300 51146.000000 657.619141 50423.796875
1328.278900 51399.000000 752.478027 50499.171875
1330.031700 51342.000000 833.362610 50574.699219
1331.781100 51461.000000 871.203247 50649.417969
1333.531900 51725.000000 851.238647 50722.839844
1335.279300 51552.000000 778.991577 50794.625000
1337.027800 51657.000000 681.977722 50864.664062
1338.773200 51558.000000 584.096252 50932.230469
1340.518300 51345.000000 493.770599 50998.234375
1342.263100 51659.000000 419.113525 51062.972656
1344.006000 51427.000000 355.587708 51125.632812
1345.748700 51637.000000 302.459595 51186.648438
1347.489500 51681.000000 259.352783 51244.378906
1349.230200 51619.000000 227.417572 51299.390625
1350.969100 51306.000000 204.473251 51351.851562
1352.707500 51869.000000 187.802124 51402.679688
1354.445900 51723.000000 176.375916 51452.332031
1356.180900 51780.000000 167.870346 51499.281250
1357.917000 51711.000000 163.159225 51542.773438
1359.649900 51622.000000 162.939713 51580.378906
1361.384200 51860.000000 165.810364 51613.375000
1363.115000 52038.000000 175.825211 51643.589844
1364.847000 51815.000000 194.848572 51671.781250
1366.577400 52029.000000 222.354980 51697.023438
1368.305900 51849.000000 264.457214 51719.500000
1370.034300 51989.000000 328.620483 51740.207031
1371.760600 52577.000000 419.320618 51759.515625
1373.486900 52443.000000 541.251099 51775.753906
1375.211300 52522.000000 688.765686 51790.023438
1376.935400 52625.000000 819.356567 51801.738281
1378.657800 52802.000000 872.041626 51811.925781
1380.380000 52791.000000 812.348267 51818.640625
1382.100200 52565.000000 675.949524 51822.183594
1383.820300 52491.000000 530.809387 51824.406250
1385.540200 52272.000000 407.877655 51825.324219
1387.256500 52162.000000 315.176666 51825.289062
1388.974200 52339.000000 246.977127 51823.632812
1390.690300 51740.000000 197.519928 51818.796875
1392.404400 52268.000000 161.921265 51811.695312
1394.118400 51927.000000 138.294098 51800.140625
1395.830400 51914.000000 121.597916 51785.312500
1397.542200 52162.000000 111.241287 51768.679688
1399.252300 52071.000000 103.063461 51750.871094
1400.962200 51726.000000 96.034286 51732.132812
1402.671800 51693.000000 91.536301 51712.839844
1404.379500 51690.000000 89.141647 51692.445312
1406.085600 51937.000000 86.169632 51671.656250
1407.791300 51699.000000 82.977203 51651.703125
1409.495200 51795.000000 81.684372 51633.750000
1411.199000 52178.000000 81.919693 51614.726562
1412.902500 51843.000000 84.127556 51594.390625
1414.604000 51961.000000 87.212097 51572.792969
1416.304000 51968.000000 89.966011 51551.109375
1418.003700 51531.000000 90.657875 51530.625000
1419.701500 51801.000000 91.004082 51511.960938
1421.399000 51536.000000 92.385735 51494.800781
1423.096400 51508.000000 95.398849 51479.023438
1424.792000 51515.000000 99.462418 51462.460938
1426.485700 51222.000000 104.360886 51446.218750
1428.179300 51432.000000 109.856873 51430.812500
1429.871100 51688.000000 117.180466 51416.667969
1431.562500 51871.000000 127.196289 51403.898438
1433.253900 51523.000000 139.241669 51392.386719
1434.943400 51699.000000 153.671616 51379.015625
1436.631000 51795.000000 169.703583 51363.523438
1438.318500 51371.000000 189.344604 51346.324219
1440.005600 51325.000000 213.263107 51326.898438
1441.691000 51383.000000 242.512741 51306.968750
1443.374800 51476.000000 277.522797 51287.574219
1445.058200 51464.000000 319.452667 51269.261719
1446.741300 51824.000000 368.567535 51251.527344
1448.422900 51732.000000 427.709137 51235.808594
1450.102400 51752.000000 495.077820 51222.207031
1451.781700 52059.000000 570.800598 51210.371094
1453.460900 51887.000000 656.052490 51200.722656
1455.138200 51623.000000 745.849121 51192.738281
1456.813800 52265.000000 833.685059 51186.253906
1458.489100 51868.000000 902.934692 51180.195312
1460.164300 51955.000000 946.345032 51174.078125
1461.837600 52306.000000 957.390137 51168.343750
1463.509200 52091.000000 935.140991 51163.304688
1465.180500 51928.000000 886.811157 51158.984375
1466.851600 51843.000000 820.429321 51155.054688
1468.520900 51791.000000 741.176147 51152.570312
1470.189900 52127.000000 656.789124 51152.324219
1471.857200 51798.000000 574.873901 51152.968750
1473.522800 51498.000000 501.153168 51153.558594
1475.188100 51619.000000 434.713562 51152.968750
1476.853100 51271.000000 376.406799 51150.652344
1478.516500 51420.000000 328.137146 51148.691406
1480.178000 51461.000000 284.460510 51146.617188
1481.839200 51223.000000 249.702057 51144.664062
1483.500400 51442.000000 221.473785 51142.976562
1485.159700 51205.000000 199.085419 51141.078125
1486.818600 51353.000000 178.810013 51140.007812
1488.476000 50790.000000 162.023315 51139.867188
1490.131500 51256.000000 148.800171 51140.562500
1491.788300 50925.000000 138.322174 51141.882812
1493.441800 51028.000000 129.639679 51143.679688
1495.095100 51290.000000 121.822510 51145.480469
1496.748000 51236.000000 115.085342 51148.050781
1498.399400 51470.000000 112.650475 51151.890625
1500.050400 51195.000000 112.075607 51157.023438
1501.699700 51281.000000 113.212990 51160.246094
1503.347300 51426.000000 114.668800 51162.660156
1504.996100 51378.000000 115.905983 51164.320312
1506.641600 51037.000000 117.587669 51165.683594
1508.287000 51420.000000 119.842758 51167.890625
1509.932000 51444.000000 124.347366 51171.152344
1511.575300 51087.000000 131.631149 51175.218750
1513.218500 51561.000000 143.242249 51180.210938
1514.859700 51281.000000 157.265411 51186.460938
