Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
457.711120 58311.000000 76.633110 58209.000000
459.958920 58439.000000 78.916809 58204.171875
462.204590 58433.000000 85.192642 58199.640625
464.449890 58241.000000 91.835732 58192.285156
466.694760 58748.000000 97.804543 58181.421875
468.937500 58113.000000 103.799355 58168.957031
471.178160 58247.000000 110.681190 58155.789062
473.418460 58223.000000 117.193481 58139.562500
475.656620 58286.000000 127.432579 58118.539062
477.894380 58301.000000 142.230499 58095.253906
480.131680 58347.000000 160.786331 58068.804688
482.366910 58092.000000 182.066254 58039.714844
484.600040 58244.000000 207.847336 58008.554688
486.832790 58288.000000 238.131348 57973.347656
489.063450 58481.000000 275.590332 57933.566406
491.293670 58301.000000 316.801666 57887.269531
493.523500 58108.000000 358.706879 57834.121094
495.751190 58173.000000 399.540436 57777.414062
497.976840 58287.000000 438.006897 57716.769531
500.202090 58104.000000 468.731110 57651.320312
502.426910 57960.000000 496.778900 57581.652344
504.649660 57767.000000 521.194214 57509.226562
506.870270 57823.000000 543.256165 57435.609375
509.090550 57616.000000 562.479492 57361.171875
511.310360 57647.000000 571.231323 57285.089844
513.528140 57973.000000 558.832581 57208.835938
515.743770 57564.000000 515.836365 57132.234375
517.959110 57379.000000 449.316986 57053.160156
520.173890 57457.000000 374.090912 56973.273438
522.386660 57059.000000 308.168518 56892.550781
524.597410 57045.000000 254.948441 56812.285156
526.807740 56539.000000 210.536896 56736.062500
529.017580 56642.000000 175.119736 56663.085938
531.225400 56736.000000 147.653168 56591.476562
533.431210 56493.000000 123.812218 56520.007812
535.636470 56459.000000 104.044212 56451.859375
537.841430 56286.000000 89.704704 56387.636719
540.044310 56255.000000 81.107971 56326.296875
542.245120 56500.000000 74.420891 56268.046875
544.445500 56532.000000 68.799316 56215.203125
546.645450 56114.000000 64.215088 56167.390625
548.843380 56132.000000 62.705505 56121.285156
551.040830 56158.000000 63.926750 56077.070312
553.236330 56091.000000 64.990425 56035.117188
555.429690 56170.000000 66.829391 55995.808594
557.622680 56039.000000 70.747002 55959.328125
559.815250 56122.000000 77.219421 55926.542969
562.005800 56101.000000 86.006058 55898.414062
564.195920 55766.000000 101.485565 55875.523438
566.383910 56128.000000 123.036819 55853.214844
568.569950 56186.000000 151.493652 55831.292969
570.755550 56119.000000 179.551346 55809.488281
572.940730 56315.000000 190.932724 55787.609375
575.123900 55909.000000 182.475403 55764.957031
577.306640 56120.000000 157.853745 55742.714844
579.487300 55760.000000 125.657448 55718.863281
581.665950 55801.000000 98.432671 55693.421875
583.844120 55938.000000 86.376366 55667.722656
586.021970 55739.000000 79.423691 55640.800781
588.197750 55644.000000 75.488571 55614.429688
590.373170 55916.000000 71.226906 55588.613281
592.546450 55827.000000 71.785316 55560.898438
594.719420 55369.000000 72.764694 55531.773438
596.890260 55735.000000 74.867043 55503.589844
599.059140 55291.000000 77.977615 55475.847656
601.229190 55088.000000 80.154663 55448.851562
603.395570 55462.000000 84.406982 55424.019531
605.561580 55427.000000 88.921883 55397.750000
607.727170 55618.000000 95.088921 55370.378906
609.890750 55519.000000 101.372780 55343.464844
612.053960 55509.000000 107.895828 55316.035156
614.215030 55390.000000 116.840736 55289.277344
616.375790 55617.000000 126.921509 55263.492188
618.534480 55316.000000 138.295715 55237.714844
620.692750 55210.000000 152.661224 55211.910156
622.849000 55507.000000 169.021286 55183.496094
625.004820 55134.000000 188.970535 55153.082031
627.158750 55381.000000 214.641724 55121.984375
629.310490 55435.000000 250.644775 55090.968750
631.463560 55326.000000 296.474884 55059.492188
633.612920 55138.000000 356.399628 55027.906250
635.763490 55319.000000 433.177155 54996.207031
637.910460 55313.000000 532.568970 54964.226562
640.058650 55510.000000 664.727966 54931.292969
642.203190 55623.000000 837.229004 54897.718750
644.348880 55934.000000 1065.761963 54866.007812
646.491030 56215.000000 1348.212036 54835.250000
648.634400 56609.000000 1685.937866 54806.359375
650.774050 56669.000000 2049.987793 54778.496094
652.914980 57126.000000 2390.248535 54750.921875
655.052250 57603.000000 2534.722900 54724.046875
657.190730 56990.000000 2354.360596 54698.023438
659.325620 56340.000000 1976.634766 54672.250000
661.461730 56375.000000 1590.055298 54648.867188
663.594180 55850.000000 1268.059692 54625.089844
665.727910 55516.000000 1015.497192 54603.636719
667.857910 55526.000000 826.433411 54583.828125
669.989200 54891.000000 686.955139 54565.550781
672.118470 55367.000000 576.397339 54548.742188
674.245670 54833.000000 484.289246 54532.011719
676.372560 55005.000000 409.591797 54514.253906
678.497380 55044.000000 350.631226 54498.390625
680.621830 54937.000000 301.737183 54483.343750
682.744320 54708.000000 262.851929 54468.062500
684.866390 54633.000000 228.978882 54453.500000
686.986450 54575.000000 202.194687 54437.507812
689.106080 54563.000000 184.057251 54420.085938
691.223750 54293.000000 167.969162 54402.789062
693.341000 54457.000000 153.938461 54385.378906
695.457820 54393.000000 142.003616 54366.769531
697.571110 54357.000000 132.163162 54347.210938
699.685610 54226.000000 125.394638 54327.898438
701.798100 54402.000000 120.182655 54307.855469
703.908570 54712.000000 114.087852 54288.625000
706.018620 54701.000000 106.714134 54269.562500
708.126770 54249.000000 99.314545 54251.890625
710.234380 54451.000000 92.249741 54235.027344
712.340150 54390.000000 85.560097 54218.460938
714.445430 54380.000000 79.377274 54202.898438
716.550350 54190.000000 70.028908 54187.953125
718.653260 54097.000000 56.938118 54173.996094
720.754270 54367.000000 55.071419 54160.609375
722.854800 54277.000000 53.181446 54147.425781
724.953370 54054.000000 51.434990 54133.640625
727.051570 54041.000000 49.380264 54120.296875
729.149350 53888.000000 46.826107 54106.199219
731.243530 53966.000000 44.926628 54091.386719
733.338990 54069.000000 42.447117 54075.089844
735.432370 54135.000000 39.313286 54056.511719
737.523800 54134.000000 38.162544 54037.320312
739.614870 54238.000000 36.881405 54018.832031
741.705570 53920.000000 35.304157 54001.386719
743.792600 53948.000000 33.566746 53984.773438
745.880920 53919.000000 33.108311 53967.507812
747.967220 54019.000000 33.077595 53949.843750
750.051570 53640.000000 33.479897 53932.824219
752.135500 53914.000000 33.893066 53916.429688
754.219120 53926.000000 33.992393 53900.191406
756.300720 54136.000000 34.029945 53884.304688
758.380310 53684.000000 33.565208 53869.464844
760.459530 53662.000000 32.201973 53855.785156
762.538390 53511.000000 31.301682 53842.160156
764.615300 53966.000000 31.141205 53828.125000
766.690190 54112.000000 31.004757 53812.921875
768.764710 53799.000000 30.726477 53796.132812
770.838810 53868.000000 30.115320 53779.156250
772.909360 53701.000000 27.931942 53761.195312
774.981140 53758.000000 25.880264 53742.074219
777.050960 53907.000000 24.414417 53721.527344
779.120420 53894.000000 23.147171 53700.351562
781.187870 53784.000000 22.304701 53678.578125
783.253420 53547.000000 21.477243 53658.421875
785.318480 53539.000000 20.399014 53638.636719
787.383240 53796.000000 19.757313 53619.769531
789.445980 53503.000000 19.799793 53600.492188
791.506770 53318.000000 20.115032 53580.960938
793.567260 53819.000000 20.246216 53560.300781
795.627260 53741.000000 20.172421 53537.511719
797.685360 53637.000000 19.913965 53513.062500
799.741520 53579.000000 19.473354 53486.484375
801.797240 53577.000000 19.331337 53457.761719
803.852600 53583.000000 19.958397 53428.914062
805.906010 53068.000000 19.999619 53399.082031
807.959050 53471.000000 19.848932 53369.160156
810.010130 53064.000000 20.037066 53336.378906
812.059200 52980.000000 20.166260 53300.777344
814.107970 53486.000000 20.381336 53262.949219
816.156370 53399.000000 20.725864 53224.203125
818.202760 53327.000000 20.851480 53184.882812
820.247190 53110.000000 20.669876 53145.050781
822.292850 53038.000000 21.757816 53104.921875
824.335020 53218.000000 23.240776 53062.632812
826.376770 53135.000000 24.795717 53017.437500
828.418090 53111.000000 26.318806 52970.656250
830.457520 53035.000000 27.341137 52921.953125
832.496640 53179.000000 28.153362 52870.621094
834.533690 52949.000000 29.319561 52817.214844
836.568910 52583.000000 30.270077 52763.570312
838.603700 52562.000000 31.364223 52709.207031
840.638060 52739.000000 32.245991 52655.164062
842.670530 52624.000000 33.814888 52599.800781
844.702640 52270.000000 35.316151 52542.953125
846.732790 52572.000000 36.434231 52484.972656
848.762570 52593.000000 37.221474 52426.457031
850.790470 52222.000000 38.708576 52367.433594
852.816350 52309.000000 40.519932 52306.882812
854.843440 52248.000000 44.828094 52244.203125
856.867070 52554.000000 49.917000 52178.312500
858.890200 52237.000000 55.115162 52109.039062
860.913150 52266.000000 61.585716 52037.734375
862.934020 51759.000000 69.083878 51963.265625
864.954530 51900.000000 77.085838 51886.773438
866.973140 51843.000000 87.501633 51807.398438
868.991390 51494.000000 98.532990 51726.371094
871.007690 52145.000000 110.284386 51646.242188
873.023620 52011.000000 123.332664 51567.429688
875.037660 51519.000000 141.723328 51490.277344
877.051270 51755.000000 164.673645 51412.460938
879.062990 51557.000000 192.760284 51333.714844
881.074340 51491.000000 226.535843 51255.578125
883.083740 51474.000000 262.475525 51178.140625
885.092770 51625.000000 296.928497 51101.214844
887.099850 51522.000000 315.291199 51024.906250
889.104980 51387.000000 316.808563 50947.132812
891.111450 50915.000000 304.901184 50867.187500
893.114260 50948.000000 285.000732 50783.164062
895.118410 50901.000000 261.038513 50694.875000
897.119020 51014.000000 234.405304 50602.105469
899.120790 50845.000000 204.549042 50506.222656
901.119080 50789.000000 176.857712 50409.906250
903.118650 50603.000000 153.862244 50313.203125
905.114620 50369.000000 132.230011 50218.167969
907.111880 50203.000000 112.654602 50124.144531
909.107180 50006.000000 96.690163 50031.136719
911.100520 50306.000000 85.143600 49939.007812
913.093630 49662.000000 77.047897 49847.585938
915.084660 49818.000000 71.538895 49758.578125
917.075380 49778.000000 67.322289 49667.671875
919.064210 49541.000000 66.195999 49575.328125
921.052730 49348.000000 66.226440 49481.777344
923.039310 49658.000000 66.381577 49387.515625
925.025450 49374.000000 66.797173 49295.363281
927.009770 49226.000000 65.625237 49205.671875
928.993650 49225.000000 64.332619 49116.855469
930.975590 49351.000000 64.012611 49029.507812
932.957280 49092.000000 66.572678 48943.730469
934.937010 48942.000000 69.155464 48861.203125
936.916380 49258.000000 72.219116 48782.796875
938.895390 49345.000000 76.063644 48709.175781
940.870970 48492.000000 81.452988 48638.203125
942.847660 48646.000000 85.846687 48569.699219
944.822510 48529.000000 90.727821 48501.191406
946.795470 48249.000000 97.249176 48434.464844
948.768010 48359.000000 105.479591 48369.875000
950.738710 48312.000000 116.165611 48306.734375
952.708980 48380.000000 128.048431 48247.207031
954.677310 48243.000000 142.908966 48190.691406
956.645390 48204.000000 160.947876 48135.777344
958.613160 48405.000000 180.956696 48083.195312
960.578920 48349.000000 203.753311 48032.675781
962.542720 48241.000000 228.046967 47983.617188
964.506290 48249.000000 251.705811 47936.351562
966.467960 48214.000000 272.755371 47891.144531
968.429260 48305.000000 289.494812 47847.093750
970.390140 48209.000000 300.487671 47803.605469
972.347660 48245.000000 306.116180 47760.253906
974.306270 48064.000000 305.601501 47716.417969
976.263060 48042.000000 299.570557 47673.304688
978.218020 47597.000000 289.567230 47633.378906
980.172490 47675.000000 274.823120 47597.125000
982.125120 47861.000000 260.654419 47562.859375
984.077390 47980.000000 246.110428 47528.156250
986.029360 47689.000000 230.293900 47493.519531
987.979370 47748.000000 212.940353 47459.531250
989.927490 47662.000000 193.526855 47425.015625
991.875310 47647.000000 173.173172 47392.468750
993.822750 47498.000000 153.304825 47361.023438
995.768370 47675.000000 136.179153 47330.792969
997.711980 47508.000000 121.865829 47302.078125
999.655270 47157.000000 109.502243 47277.050781
1001.596700 47404.000000 96.808044 47253.750000
1003.537700 47319.000000 86.194687 47232.570312
1005.478600 46978.000000 76.489159 47214.062500
1007.417400 47452.000000 67.214485 47196.128906
1009.354300 47337.000000 59.894093 47176.738281
1011.291000 47271.000000 55.993591 47156.921875
1013.227200 47151.000000 51.999306 47136.488281
1015.161600 47165.000000 48.211281 47115.968750
1017.094100 46913.000000 44.542595 47096.695312
1019.026200 47253.000000 43.008625 47080.445312
1020.958000 47214.000000 41.556492 47064.796875
1022.888000 46867.000000 40.632656 47050.230469
1024.816000 46991.000000 39.756950 47036.746094
1026.743800 46807.000000 39.487896 47022.777344
1028.671100 46978.000000 40.250629 47010.414062
1030.596600 46987.000000 41.390396 46998.710938
1032.521700 47091.000000 42.608257 46988.566406
1034.444900 47270.000000 43.308128 46978.890625
1036.366300 47193.000000 43.986305 46969.062500
1038.287400 47434.000000 44.297924 46958.886719
1040.208100 47080.000000 45.504425 46947.136719
1042.127000 46940.000000 47.482407 46934.445312
1044.043800 46948.000000 50.157124 46922.183594
1045.960400 46950.000000 53.494396 46910.351562
1047.876700 46984.000000 57.871300 46898.105469
1049.791000 46789.000000 63.446453 46886.003906
1051.705100 47141.000000 71.244789 46874.066406
1053.617300 47160.000000 81.025932 46863.531250
1055.527600 46852.000000 95.275681 46853.832031
1057.437500 46817.000000 115.021080 46843.722656
1059.347300 47211.000000 146.211441 46833.402344
1061.255000 47097.000000 191.971024 46822.707031
1063.162500 46933.000000 256.697693 46811.796875
1065.068000 47204.000000 350.056152 46798.832031
1066.971700 47134.000000 484.223297 46781.875000
1068.875000 47485.000000 657.367188 46762.792969
1070.778100 47724.000000 818.788879 46742.992188
1072.679200 47673.000000 868.969849 46722.250000
1074.580000 47343.000000 767.992310 46700.410156
1076.479000 47212.000000 596.028992 46680.105469
1078.377600 47028.000000 445.110413 46659.687500
1080.274400 47261.000000 332.724365 46639.781250
1082.169200 47166.000000 248.517792 46620.832031
1084.065300 46893.000000 189.253937 46604.144531
1085.958000 46660.000000 147.073502 46588.453125
1087.850300 46295.000000 118.666710 46569.949219
1089.742400 46746.000000 100.306374 46550.761719
1091.632600 46634.000000 87.766518 46534.449219
1093.522500 46601.000000 78.729240 46521.855469
1095.410400 46370.000000 72.484955 46511.039062
1097.298100 46645.000000 67.902176 46501.441406
1099.183800 46452.000000 64.498024 46493.468750
1101.069300 46596.000000 61.742836 46486.890625
1102.952900 46425.000000 59.367317 46479.292969
1104.834600 46326.000000 57.180275 46470.718750
1106.717700 46588.000000 55.376026 46461.800781
1108.597200 46522.000000 53.818810 46455.332031
1110.477900 46315.000000 52.440849 46449.558594
1112.355300 46523.000000 52.125275 46443.476562
1114.232300 46086.000000 52.415241 46439.203125
1116.109100 46511.000000 52.155079 46435.445312
1117.984000 46480.000000 52.526752 46431.207031
1119.858500 46084.000000 52.861469 46427.382812
1121.731300 46476.000000 53.413818 46424.164062
1123.603600 46333.000000 54.628895 46423.835938
1125.474100 46648.000000 55.765839 46421.906250
1127.344400 46835.000000 57.060883 46419.136719
1129.212600 46255.000000 58.301098 46417.425781
1131.080700 46499.000000 60.725365 46418.050781
1132.946900 46269.000000 65.053055 46421.292969
1134.812700 46436.000000 72.861725 46425.609375
1136.676800 46421.000000 81.467606 46428.621094
1138.540400 46275.000000 90.858208 46432.632812
1140.402300 46783.000000 101.166367 46438.816406
1142.263800 46490.000000 113.096756 46447.394531
1144.123400 46711.000000 127.141602 46456.542969
1145.982800 46403.000000 142.154907 46465.550781
1147.841800 46344.000000 158.708023 46476.679688
1149.697500 47052.000000 177.991623 46489.226562
1151.554400 46694.000000 202.597977 46502.578125
1153.407800 46715.000000 233.968658 46516.910156
1155.262600 46778.000000 274.523438 46531.886719
1157.115500 47083.000000 325.617828 46546.906250
1158.966400 46781.000000 381.570618 46563.410156
1160.817100 47028.000000 431.218842 46580.921875
1162.666000 47205.000000 464.245758 46597.859375
1164.514500 47149.000000 475.071106 46615.757812
1166.361300 47070.000000 459.171722 46634.253906
1168.207600 47149.000000 424.704681 46652.867188
1170.052200 46943.000000 388.495789 46672.683594
1171.896500 46873.000000 358.332336 46692.031250
1173.740400 47042.000000 336.977112 46713.183594
1175.580900 47070.000000 325.436951 46736.675781
1177.422900 47057.000000 320.221313 46760.203125
1179.262700 47368.000000 325.297821 46782.562500
1181.100700 47034.000000 338.005829 46804.523438
1182.938600 47122.000000 361.273621 46826.542969
1184.774500 47198.000000 396.667908 46848.679688
1186.610200 47445.000000 446.431885 46872.972656
1188.444000 47189.000000 513.189514 46897.445312
1190.277500 47446.000000 591.097473 46922.441406
1192.110700 47825.000000 678.990417 46948.812500
1193.942000 47784.000000 770.213440 46977.636719
1195.771600 48083.000000 845.447388 47004.980469
1197.600700 47873.000000 883.608215 47030.574219
1199.428100 47651.000000 871.325195 47057.007812
1201.255200 48025.000000 817.617188 47083.183594
1203.082000 48008.000000 732.376038 47107.378906
1204.907000 47821.000000 638.374512 47130.664062
1206.730100 47787.000000 557.759583 47153.761719
1208.552900 47644.000000 494.084808 47179.023438
1210.373900 47730.000000 448.414459 47208.007812
1212.194600 47758.000000 422.279602 47237.726562
1214.015000 47711.000000 415.975647 47266.152344
1215.833500 47598.000000 431.453949 47293.718750
1217.650300 47873.000000 470.154846 47321.062500
1219.466700 48014.000000 530.066223 47348.593750
1221.281300 47772.000000 608.503723 47377.644531
1223.095600 48294.000000 706.455078 47407.335938
1224.909500 48430.000000 826.683105 47439.148438
1226.721700 48474.000000 959.915894 47473.125000
1228.532000 48377.000000 1064.808716 47508.265625
1230.342000 48688.000000 1094.524658 47543.402344
1232.151700 48599.000000 1032.441162 47578.347656
1233.959700 48533.000000 909.853699 47612.027344
1235.765900 48535.000000 765.713501 47645.390625
1237.571700 48280.000000 629.622437 47680.183594
1239.377100 48243.000000 518.977112 47718.464844
1241.180800 48208.000000 435.090088 47757.804688
1242.982700 48134.000000 378.600281 47796.519531
1244.784200 48165.000000 342.331909 47833.687500
1246.585300 48389.000000 324.561768 47873.277344
1248.384900 47861.000000 322.123138 47912.816406
1250.182500 48107.000000 326.495056 47953.363281
1251.979700 48303.000000 341.813141 47994.250000
1253.776900 48556.000000 372.891235 48035.820312
1255.572000 48692.000000 421.707367 48079.273438
1257.365500 48402.000000 497.109924 48122.660156
1259.160000 48691.000000 605.776794 48167.738281
1260.951300 49180.000000 752.549133 48217.605469
1262.742300 49044.000000 952.425659 48270.308594
1264.533100 49645.000000 1210.219971 48326.832031
1266.322000 50199.000000 1503.886597 48384.242188
1268.109000 49928.000000 1800.007812 48441.207031
1269.895800 50635.000000 2035.317383 48497.824219
1271.682400 50640.000000 2125.701172 48550.214844
1273.466900 50778.000000 2003.998779 48600.093750
1275.251500 50303.000000 1726.196899 48647.894531
1277.033900 50007.000000 1405.487305 48693.523438
1278.814700 49846.000000 1108.841064 48742.589844
1280.595200 49919.000000 864.432800 48793.714844
1282.375400 49407.000000 671.552185 48847.156250
1284.153800 49226.000000 526.470886 48901.812500
1285.931900 49451.000000 420.308929 48958.355469
1287.708100 49509.000000 343.599548 49017.738281
1289.482500 49417.000000 288.882782 49080.695312
1291.256800 49585.000000 249.114548 49144.585938
1293.030600 49304.000000 220.927124 49208.523438
1294.802900 49531.000000 197.227386 49272.718750
1296.574600 49757.000000 179.309570 49337.640625
1298.344600 49372.000000 164.828033 49402.878906
1300.114400 49378.000000 154.492783 49468.140625
1301.882300 49596.000000 149.630371 49534.312500
1303.648300 49741.000000 146.417038 49605.078125
1305.415800 49720.000000 145.216125 49677.960938
1307.179700 50014.000000 146.099945 49751.863281
1308.943500 50224.000000 152.686432 49826.464844
1310.707000 50206.000000 162.122971 49901.035156
1312.468600 50050.000000 173.506317 49974.976562
1314.230000 50342.000000 186.166306 50048.632812
1315.989500 50424.000000 205.619415 50122.308594
1317.748800 50525.000000 232.893021 50195.972656
1319.506200 50649.000000 271.666687 50269.480469
1321.263400 50833.000000 326.442047 50344.089844
1323.018900 50603.000000 401.190582 50419.695312
1324.774000 51075.000000 498.388855 50496.351562
1326.527300 51250.000000 616.112427 50573.929688
1328.278900 51617.000000 752.176147 50651.003906
1330.031700 51530.000000 893.573059 50726.707031
1331.781100 51872.000000 998.275879 50802.652344
1333.531900 52062.000000 1018.043091 50878.488281
1335.279300 51865.000000 939.007202 50953.167969
1337.027800 51849.000000 800.859009 51025.929688
1338.773200 51679.000000 652.581848 51095.289062
1340.518300 51615.000000 521.934937 51161.875000
1342.263100 51876.000000 423.551941 51227.230469
1344.006000 51568.000000 345.119812 51291.074219
1345.748700 51792.000000 286.075623 51352.644531
1347.489500 51709.000000 243.052612 51410.726562
1349.230200 51812.000000 213.422333 51466.847656
1350.969100 51347.000000 193.150391 51520.175781
1352.707500 52003.000000 179.694962 51572.402344
1354.445900 51856.000000 170.265671 51623.203125
1356.180900 51954.000000 163.945831 51671.425781
1357.917000 51885.000000 162.760010 51716.191406
1359.649900 51837.000000 166.500336 51753.726562
1361.384200 52015.000000 173.086288 51786.167969
1363.115000 51951.000000 189.136902 51815.570312
1364.847000 52063.000000 215.494507 51842.187500
1366.577400 52152.000000 253.803680 51863.300781
1368.305900 52146.000000 309.020844 51879.855469
1370.034300 52206.000000 388.494568 51893.687500
1371.760600 52807.000000 496.887848 51906.429688
1373.486900 52594.000000 633.964050 51916.832031
1375.211300 52699.000000 781.034485 51926.265625
1376.935400 52841.000000 883.272339 51934.089844
1378.657800 53095.000000 890.743347 51941.457031
1380.380000 52877.000000 801.522400 51945.218750
1382.100200 52636.000000 660.197571 51945.207031
1383.820300 52495.000000 519.341431 51941.605469
1385.540200 52472.000000 401.967834 51935.476562
1387.256500 52241.000000 315.497345 51927.597656
1388.974200 52498.000000 250.943283 51918.234375
1390.690300 51967.000000 204.444397 51907.117188
1392.404400 52330.000000 170.293900 51895.375000
1394.118400 52001.000000 147.333328 51882.375000
1395.830400 52020.000000 131.562958 51869.714844
1397.542200 52005.000000 121.432228 51856.765625
1399.252300 52158.000000 112.559341 51844.253906
1400.962200 51891.000000 104.974731 51831.687500
1402.671800 51803.000000 99.155716 51819.281250
1404.379500 51816.000000 96.621689 51805.113281
1406.085600 51887.000000 93.875931 51789.953125
1407.791300 51908.000000 91.110832 51773.800781
1409.495200 51904.000000 90.736603 51756.980469
1411.199000 52083.000000 91.443871 51738.765625
1412.902500 51963.000000 93.402061 51718.570312
1414.604000 52206.000000 95.525574 51697.074219
1416.304000 52103.000000 97.312126 51674.699219
1418.003700 51787.000000 97.897316 51652.351562
1419.701500 51887.000000 98.608177 51630.820312
1421.399000 51639.000000 100.077515 51609.843750
1423.096400 51604.000000 103.515175 51589.515625
1424.792000 51651.000000 108.438004 51568.851562
1426.485700 51516.000000 115.536095 51548.718750
1428.179300 51534.000000 123.198746 51529.988281
1429.871100 51721.000000 132.579132 51512.597656
1431.562500 51967.000000 144.308105 51496.378906
1433.253900 51791.000000 157.829865 51481.027344
1434.943400 51771.000000 173.464432 51465.199219
1436.631000 51855.000000 190.385254 51448.773438
1438.318500 51560.000000 211.168381 51431.828125
1440.005600 51529.000000 236.928635 51414.476562
1441.691000 51337.000000 268.694031 51399.402344
1443.374800 51686.000000 307.834656 51385.765625
1445.058200 51633.000000 354.803192 51373.062500
1446.741300 51965.000000 410.180420 51361.121094
1448.422900 51716.000000 476.438049 51350.652344
1450.102400 51905.000000 550.318970 51340.968750
1451.781700 52256.000000 631.686768 51332.402344
1453.460900 52206.000000 723.966125 51324.769531
1455.138200 51864.000000 819.478821 51319.351562
1456.813800 52404.000000 915.590027 51315.816406
1458.489100 52176.000000 997.377319 51312.621094
1460.164300 52286.000000 1056.496216 51308.890625
1461.837600 52397.000000 1087.539307 51303.863281
1463.509200 52219.000000 1085.956909 51297.792969
1465.180500 52350.000000 1049.919189 51292.218750
1466.851600 52227.000000 985.941589 51286.433594
1468.520900 51912.000000 900.308594 51282.328125
1470.189900 52211.000000 804.567444 51280.242188
1471.857200 52127.000000 707.728516 51278.476562
1473.522800 51792.000000 616.717896 51277.777344
1475.188100 51778.000000 533.502319 51277.726562
1476.853100 51374.000000 460.963806 51277.378906
1478.516500 51601.000000 399.991486 51276.207031
1480.178000 51724.000000 346.527283 51273.375000
1481.839200 51375.000000 302.461060 51268.968750
1483.500400 51760.000000 264.411102 51263.808594
1485.159700 51473.000000 235.093018 51258.230469
1486.818600 51454.000000 211.709381 51252.507812
1488.476000 51004.000000 192.274811 51246.992188
1490.131500 51235.000000 177.937561 51241.710938
1491.788300 51287.000000 167.557770 51237.640625
1493.441800 51324.000000 159.799957 51233.921875
1495.095100 51195.000000 153.809860 51231.144531
1496.748000 51101.000000 148.261810 51230.593750
1498.399400 51582.000000 145.558563 51231.566406
1500.050400 51329.000000 146.473663 51235.515625
1501.699700 51352.000000 149.187714 51238.285156
1503.347300 51568.000000 152.531799 51240.453125
1504.996100 51382.000000 155.227325 51242.910156
1506.641600 51237.000000 159.078293 51245.546875
1508.287000 51446.000000 164.716248 51249.683594
1509.932000 51431.000000 172.535339 51256.125000
1511.575300 51235.000000 182.913589 51263.738281
1513.218500 51810.000000 193.720108 51271.593750
1514.859700 51386.000000 206.552414 51279.531250
