Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
1104.834600	44686.000000	306.187387	44643.951492
1106.717700	45102.000000	310.066453	44630.208234
1108.597200	44857.000000	316.752916	44617.935584
1110.477900	44697.000000	322.671834	44606.390213
1112.355300	44821.000000	325.838085	44597.328433
1114.232300	44825.000000	329.494383	44592.873358
1116.109100	44992.000000	327.170268	44589.604124
1117.984000	44819.000000	322.782732	44586.255082
1119.858500	44693.000000	313.736100	44582.491664
1121.731300	44810.000000	298.294087	44585.996799
1123.603600	44836.000000	276.256520	44594.901624
1125.474100	44948.000000	247.859141	44603.763485
1127.344400	45069.000000	212.182899	44613.431644
1129.212600	44747.000000	177.398037	44619.372440
1131.080700	44656.000000	161.537491	44624.196768
1132.946900	44493.000000	149.098305	44631.861705
1134.812700	44525.000000	139.587408	44643.757762
1136.676800	44511.000000	131.144455	44652.225254
1138.540400	44383.000000	120.137375	44658.129060
1140.402300	44865.000000	112.911948	44661.493215
1142.263800	44629.000000	109.426567	44663.259960
1144.123400	44657.000000	109.066417	44666.592378
1145.982800	44442.000000	115.993577	44667.521017
1147.841800	44489.000000	126.866244	44670.348384
1149.697500	44994.000000	141.587535	44677.019842
1151.554400	44638.000000	154.446602	44687.260844
1153.407800	44719.000000	169.606171	44699.560553
1155.262600	44868.000000	190.939001	44712.541484
1157.115500	45032.000000	217.460878	44723.902983
1158.966400	44818.000000	251.634289	44736.716596
1160.817100	44937.000000	289.204743	44749.745672
1162.666000	45133.000000	310.866885	44763.551755
1164.514500	45046.000000	306.160184	44779.608334
1166.361300	44869.000000	274.249286	44801.045315
1168.207600	45086.000000	227.966010	44826.712624
1170.052200	44822.000000	185.719530	44854.456848
1171.896500	44918.000000	149.602025	44880.934125
1173.740400	45072.000000	120.636445	44906.331636
1175.580900	45069.000000	100.435177	44932.168280
1177.422900	45208.000000	83.471874	44959.754756
1179.262700	45160.000000	69.767625	44988.265192
1181.100700	44766.000000	58.278019	45013.194643
1182.938600	44983.000000	51.388030	45036.020407
1184.774500	44937.000000	45.894187	45058.144944
1186.610200	45317.000000	42.503504	45080.012996
1188.444000	44851.000000	40.054687	45103.272135
1190.277500	45292.000000	38.919994	45126.146405
1192.110700	45405.000000	37.518421	45149.146325
1193.942000	45345.000000	36.132984	45172.743125
1195.771600	45211.000000	34.776645	45198.707290
1197.600700	45102.000000	33.740383	45226.740886
1199.428100	45079.000000	32.610280	45255.655047
1201.255200	45332.000000	31.313905	45286.617912
1203.082000	45599.000000	30.006259	45318.965099
1204.907000	45167.000000	28.861705	45352.906747
1206.730100	45241.000000	27.696592	45386.017484
1208.552900	45426.000000	26.876980	45418.615110
1210.373900	45539.000000	25.532782	45448.860051
1212.194600	45575.000000	23.908865	45477.971252
1214.015000	45618.000000	22.060876	45506.240606
1215.833500	45433.000000	20.332114	45534.800123
1217.650300	45758.000000	19.321871	45564.313610
1219.466700	45671.000000	19.160678	45594.406200
1221.281300	45467.000000	18.944871	45624.985059
1223.095600	45866.000000	18.734324	45655.825296
1224.909500	45765.000000	18.697750	45685.721350
1226.721700	45795.000000	18.576270	45716.202049
1228.532000	45541.000000	18.356146	45746.250381
1230.342000	45962.000000	18.130395	45773.756903
1232.151700	45707.000000	18.064018	45803.521693
1233.959700	45760.000000	18.120284	45834.324795
1235.765900	45926.000000	18.224561	45866.336049
1237.571700	45823.000000	18.523441	45898.611847
1239.377100	46093.000000	18.883912	45929.923887
1241.180800	46034.000000	19.168871	45962.573903
1242.982700	45909.000000	19.593794	45997.682538
1244.784200	46214.000000	20.310248	46033.796093
1246.585300	46082.000000	21.089896	46071.561681
1248.384900	45781.000000	21.831845	46109.173839
1250.182500	45950.000000	22.805226	46145.952928
1251.979700	46243.000000	24.014856	46182.283531
1253.776900	46436.000000	26.020498	46215.200394
1255.572000	46444.000000	28.783924	46246.867366
1257.365500	46060.000000	32.868258	46281.531832
1259.160000	46331.000000	37.942851	46318.058179
1260.951300	46546.000000	45.684373	46356.686485
1262.742300	46396.000000	54.703843	46396.448962
1264.533100	46523.000000	62.325110	46435.868597
1266.322000	46776.000000	68.142477	46474.413136
1268.109000	46394.000000	74.369060	46513.986776
1269.895800	46753.000000	78.380141	46554.373623
1271.682400	46713.000000	79.906936	46595.501423
1273.466900	46800.000000	80.336568	46637.099587
1275.251500	46708.000000	77.629491	46679.895539
1277.033900	46588.000000	70.624074	46725.326280
1278.814700	46760.000000	63.057036	46771.683356
1280.595200	47041.000000	56.138810	46819.120198
1282.375400	46802.000000	49.129961	46865.812631
1284.153800	46709.000000	42.952112	46911.627090
1285.931900	47023.000000	37.629167	46958.051526
1287.708100	47016.000000	33.397278	47004.619604
1289.482500	47066.000000	29.350281	47050.966029
1291.256800	47313.000000	26.805130	47098.124797
1293.030600	46878.000000	24.401469	47146.129300
1294.802900	47234.000000	22.830760	47196.196899
1296.574600	47404.000000	21.740791	47248.407046
1298.344600	47317.000000	21.662131	47300.888357
1300.114400	47014.000000	21.528249	47352.889229
1301.882300	47328.000000	21.108928	47405.202717
1303.648300	47359.000000	20.640846	47457.824216
1305.415800	47659.000000	20.308655	47513.531294
1307.179700	47748.000000	20.170599	47571.032031
1308.943500	47703.000000	19.991361	47630.759082
1310.707000	47747.000000	19.609419	47693.249883
1312.468600	47516.000000	19.178353	47757.770101
1314.230000	48000.000000	18.778114	47824.303617
1315.989500	47909.000000	18.516013	47891.366220
1317.748800	47859.000000	18.264891	47958.695095
1319.506200	48107.000000	18.047232	48024.154891
1321.263400	48034.000000	17.858652	48088.300602
1323.018900	47851.000000	17.624576	48152.912936
1324.774000	48286.000000	17.418333	48216.606419
1326.527300	48034.000000	17.378474	48280.245496
1328.278900	48409.000000	17.360404	48343.148226
1330.031700	48274.000000	17.340035	48403.894016
1331.781100	48497.000000	17.178332	48463.234758
1333.531900	48600.000000	16.942599	48523.077817
1335.279300	48512.000000	16.733954	48584.438765
1337.027800	48759.000000	16.524028	48646.697262
1338.773200	48635.000000	16.443426	48706.795078
1340.518300	48606.000000	16.474293	48764.010257
1342.263100	48978.000000	16.390900	48818.242624
1344.006000	48802.000000	16.410190	48871.367880
1345.748700	48944.000000	16.410106	48921.141861
1347.489500	49093.000000	16.231889	48967.472454
1349.230200	48995.000000	16.039602	49011.395381
1350.969100	49091.000000	15.835167	49053.066662
1352.707500	49365.000000	17.203367	49089.971546
1354.445900	49140.000000	18.567247	49123.713994
1356.180900	49252.000000	20.256451	49155.358513
1357.917000	49081.000000	21.702850	49185.594818
1359.649900	49097.000000	24.474862	49212.265106
1361.384200	49205.000000	27.507222	49235.323894
1363.115000	49428.000000	30.650788	49255.548982
1364.847000	49293.000000	34.299998	49273.154538
1366.577400	49243.000000	45.228874	49285.949367
1368.305900	49228.000000	58.254100	49295.484463
1370.034300	49229.000000	71.914562	49301.822578
1371.760600	49633.000000	85.940144	49306.697210
1373.486900	49431.000000	100.767404	49309.513063
1375.211300	49380.000000	114.218079	49308.635664
1376.935400	49457.000000	128.404040	49307.077186
1378.657800	49475.000000	143.998890	49305.451349
1380.380000	49627.000000	150.315659	49300.580748
1382.100200	49607.000000	146.012862	49292.279998
1383.820300	49393.000000	133.485698	49282.204876
1385.540200	49396.000000	116.639158	49271.440040
1387.256500	49408.000000	99.612256	49260.660235
1388.974200	49483.000000	87.086729	49251.099808
1390.690300	49179.000000	75.521460	49241.708067
1392.404400	49578.000000	66.520980	49230.955897
1394.118400	49463.000000	59.427905	49219.978619
1395.830400	49288.000000	55.421353	49208.740540
1397.542200	49389.000000	51.955489	49195.738451
1399.252300	49398.000000	50.077072	49181.116858
1400.962200	49047.000000	49.252644	49167.298396
1402.671800	49148.000000	49.612533	49154.564018
1404.379500	49102.000000	50.109987	49140.716770
1406.085600	49200.000000	50.467123	49125.926491
1407.791300	49185.000000	56.093103	49110.387774
1409.495200	49119.000000	65.287722	49094.531259
1411.199000	49437.000000	78.410636	49079.749615
1412.902500	49348.000000	96.258014	49066.947302
1414.604000	49413.000000	107.761869	49054.262435
1416.304000	49452.000000	104.122303	49041.444001
1418.003700	48890.000000	92.084673	49030.851305
1419.701500	49281.000000	79.176427	49020.792879
1421.399000	49184.000000	71.912457	49010.145490
1423.096400	48878.000000	70.404499	49000.623636
1424.792000	48864.000000	69.284469	48991.703411
1426.485700	48688.000000	71.373110	48982.931146
1428.179300	48836.000000	75.677616	48975.779536
1429.871100	49258.000000	76.675125	48969.985478
1431.562500	49286.000000	78.360018	48962.632941
1433.253900	49114.000000	81.087974	48954.001153
1434.943400	49118.000000	77.413892	48946.095348
1436.631000	49237.000000	73.735964	48938.450345
1438.318500	48978.000000	70.496313	48932.566474
1440.005600	48754.000000	68.000462	48928.791470
1441.691000	48650.000000	66.106569	48925.143700
1443.374800	48820.000000	65.886198	48921.154527
1445.058200	48757.000000	66.466674	48917.783104
1446.741300	49121.000000	67.916097	48914.810655
1448.422900	48920.000000	71.366781	48910.404084
1450.102400	49138.000000	76.813712	48903.369922
1451.781700	49240.000000	83.672963	48895.727798
1453.460900	49140.000000	91.230887	48888.978042
1455.138200	48798.000000	98.106960	48885.500685
1456.813800	49231.000000	107.672614	48882.935271
1458.489100	48952.000000	118.607234	48881.439547
1460.164300	48880.000000	132.037633	48882.934120
1461.837600	49171.000000	150.895203	48887.978589
1463.509200	48911.000000	175.293290	48894.176229
1465.180500	49051.000000	215.043442	48901.289841
1466.851600	49009.000000	280.217590	48908.268734
1468.520900	49210.000000	378.546626	48916.433037
1470.189900	49650.000000	506.421695	48925.382624
1471.857200	49562.000000	576.343511	48932.842245
1473.522800	49383.000000	530.938318	48939.957584
1475.188100	49251.000000	438.275081	48949.620489
1476.853100	48995.000000	356.822360	48959.999592
1478.516500	49157.000000	292.838750	48971.245156
1480.178000	49387.000000	244.034462	48981.699103
1481.839200	49086.000000	201.395502	48992.729922
1483.500400	49385.000000	165.865062	49001.983490
1485.159700	49141.000000	135.194771	49010.221485
1486.818600	49051.000000	110.312197	49017.344885
1488.476000	48950.000000	90.831517	49022.085949
1490.131500	49051.000000	75.467189	49024.227632
1491.788300	48879.000000	63.853533	49026.777502
1493.441800	48904.000000	56.083046	49031.166801
1495.095100	48835.000000	50.196719	49037.403013
1496.748000	48983.000000	45.827894	49044.442357
1498.399400	49249.000000	42.536055	49051.323954
1500.050400	48970.000000	39.848957	49057.185947
1501.699700	49038.000000	38.156610	49063.564939
1503.347300	49300.000000	37.200175	49071.284786
1504.996100	49153.000000	36.394631	49080.337427
1506.641600	48870.000000	35.562685	49090.591022
1508.287000	49084.000000	34.820816	49098.154273
1509.932000	49191.000000	33.663718	49103.406002
1511.575300	48817.000000	32.393785	49107.698580
1513.218500	49406.000000	31.188260	49108.890323
1514.859700	49093.000000	29.971802	49109.749299
1516.500900	49057.000000	28.820966	49111.139666
