Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
551.040830	51045.000000	53.752807	50949.330702
553.236330	51000.000000	53.630213	50908.999987
555.429690	51066.000000	54.886136	50873.075680
557.622680	51022.000000	56.517611	50838.808238
559.815250	51100.000000	58.623237	50806.092316
562.005800	50916.000000	62.205862	50778.713946
564.195920	50568.000000	63.872471	50756.906062
566.383910	50644.000000	66.826254	50737.577331
568.569950	50944.000000	70.742732	50721.291942
570.755550	50937.000000	77.858647	50705.083807
572.940730	50967.000000	85.562755	50687.954476
575.123900	50743.000000	94.518043	50670.047336
577.306640	50630.000000	104.886054	50653.255114
579.487300	50632.000000	116.959405	50638.736618
581.665950	50751.000000	132.530670	50624.546453
583.844120	50794.000000	156.088475	50610.714465
586.021970	50722.000000	189.486205	50598.339770
588.197750	50896.000000	240.093904	50585.275640
590.373170	50909.000000	292.984548	50571.148683
592.546450	51119.000000	318.374540	50555.735913
594.719420	50788.000000	307.827788	50540.822954
596.890260	51053.000000	271.267214	50524.981190
599.059140	50713.000000	238.682463	50507.971251
601.229190	50724.000000	220.359059	50490.312847
603.395570	50864.000000	217.098056	50472.113078
605.561580	50637.000000	234.722058	50451.369194
607.727170	50990.000000	266.318492	50428.770626
609.890750	50962.000000	307.561313	50406.605735
612.053960	50763.000000	357.450681	50384.919585
614.215030	51105.000000	408.104907	50364.810705
616.375790	50869.000000	448.061788	50345.339756
618.534480	50920.000000	465.181244	50324.289196
620.692750	51028.000000	450.344660	50302.208582
622.849000	51018.000000	412.015455	50281.470550
625.004820	50595.000000	360.036789	50262.108459
627.158750	50883.000000	307.518955	50244.038618
629.310490	50518.000000	261.567752	50227.807658
631.463560	50630.000000	222.224477	50212.978391
633.612920	50295.000000	189.328295	50200.395929
635.763490	50617.000000	163.336859	50188.220221
637.910460	50292.000000	144.960160	50177.344957
640.058650	50246.000000	130.326881	50166.994084
642.203190	50462.000000	117.217101	50156.533182
644.348880	50405.000000	106.837871	50145.430252
646.491030	50406.000000	97.667271	50134.584251
648.634400	50181.000000	90.156499	50122.957515
650.774050	50078.000000	83.316269	50110.419533
652.914980	50363.000000	78.723119	50099.896594
655.052250	50547.000000	75.854920	50091.010037
657.190730	50390.000000	74.087916	50084.554056
659.325620	49918.000000	73.121838	50079.188995
661.461730	50217.000000	72.032138	50075.398865
663.594180	49985.000000	70.472650	50074.236542
665.727910	50054.000000	69.107956	50074.609352
667.857910	50368.000000	65.900257	50076.518463
669.989200	50007.000000	63.298177	50077.915474
672.118470	50379.000000	60.326781	50078.621295
674.245670	49836.000000	60.258818	50079.599261
676.372560	50141.000000	60.703047	50080.530992
678.497380	50432.000000	61.617156	50081.590309
680.621830	50322.000000	63.257991	50082.713419
682.744320	50178.000000	61.683533	50083.625251
684.866390	50164.000000	58.632875	50084.097554
686.986450	50242.000000	55.047315	50083.633445
689.106080	50099.000000	50.956897	50082.651382
691.223750	50057.000000	61.922149	50080.916677
693.341000	50095.000000	74.169688	50078.497806
695.457820	50264.000000	87.306256	50076.929314
697.571110	50135.000000	99.365388	50076.630833
699.685610	49935.000000	111.771632	50076.165553
701.798100	50399.000000	125.271084	50075.155397
703.908570	50377.000000	140.388005	50073.454637
706.018620	50307.000000	158.688447	50071.117702
708.126770	50186.000000	180.967409	50066.070437
710.234380	50288.000000	205.370985	50058.543434
712.340150	50170.000000	228.459231	50050.161369
714.445430	50414.000000	248.285559	50041.130838
716.550350	50144.000000	263.847460	50033.317643
718.653260	50263.000000	266.744121	50028.122893
720.754270	50373.000000	266.069264	50023.376451
722.854800	50154.000000	261.661192	50019.235165
724.953370	50237.000000	255.738618	50016.265566
727.051570	50180.000000	247.829881	50013.902294
729.149350	50446.000000	239.013810	50011.203084
731.243530	50159.000000	231.523093	50008.042106
733.338990	50274.000000	224.912787	50004.376635
735.432370	50271.000000	216.804330	50001.353777
737.523800	50269.000000	207.611463	49998.361938
739.614870	50147.000000	198.452851	49995.339666
741.705570	50075.000000	172.944985	49992.552667
743.792600	50084.000000	143.917642	49989.705387
745.880920	49973.000000	117.227499	49986.614054
747.967220	50243.000000	90.799652	49984.146607
750.051570	50019.000000	67.203417	49979.284283
752.135500	50071.000000	60.976066	49972.889754
754.219120	50084.000000	55.438254	49966.108955
756.300720	50149.000000	50.771749	49958.913793
758.380310	50108.000000	45.418353	49950.522364
760.459530	49790.000000	40.950475	49940.736264
762.538390	49619.000000	37.146831	49931.265619
764.615300	50262.000000	30.849112	49920.606901
766.690190	50285.000000	24.752180	49908.887109
768.764710	49868.000000	25.910529	49895.872141
770.838810	50198.000000	26.918092	49882.473245
772.909360	49959.000000	26.975488	49869.660776
774.981140	49852.000000	28.151130	49858.246489
777.050960	50079.000000	28.726271	49847.342547
779.120420	50074.000000	29.215570	49835.143430
781.187870	49891.000000	28.894069	49822.270094
783.253420	49750.000000	25.604091	49808.740100
785.318480	49722.000000	26.039000	49794.693908
787.383240	49971.000000	26.708270	49781.067931
789.445980	49680.000000	27.776802	49769.097063
791.506770	49633.000000	29.374822	49758.933473
793.567260	49927.000000	31.258726	49750.116561
795.627260	50037.000000	33.401550	49740.828516
797.685360	49825.000000	36.131075	49729.608535
799.741520	49924.000000	39.554786	49715.744358
801.797240	49913.000000	43.103973	49700.100412
803.852600	50018.000000	47.031041	49683.142561
805.906010	49391.000000	50.957569	49665.561410
807.959050	50020.000000	51.544743	49648.267036
810.010130	49652.000000	52.802275	49631.713014
812.059200	49599.000000	56.619208	49615.504293
814.107970	49834.000000	62.707373	49598.302390
816.156370	49799.000000	69.034287	49579.541359
818.202760	49914.000000	80.844679	49560.271154
820.247190	49708.000000	98.279551	49542.796520
822.292850	49663.000000	129.721916	49524.716730
824.335020	49995.000000	196.650623	49505.306063
826.376770	49932.000000	282.684482	49484.751509
828.418090	49835.000000	349.592824	49462.646899
830.457520	49651.000000	351.301009	49439.470097
832.496640	49992.000000	308.431299	49414.415787
834.533690	49676.000000	254.534322	49387.406130
836.568910	49422.000000	212.766086	49360.936081
838.603700	49357.000000	181.674876	49335.249692
840.638060	49585.000000	168.646320	49309.135480
842.670530	49490.000000	168.263689	49282.764925
844.702640	49027.000000	175.855747	49256.336429
846.732790	49672.000000	186.497567	49228.682403
848.762570	49490.000000	198.683388	49198.648718
850.790470	49326.000000	204.813948	49167.766994
852.816350	49268.000000	209.085343	49135.830635
854.843440	49379.000000	210.270655	49102.935623
856.867070	49503.000000	206.291559	49067.594818
858.890200	49288.000000	198.348877	49028.655847
860.913150	49328.000000	181.426361	48988.367272
862.934020	48881.000000	157.296429	48946.809564
864.954530	49084.000000	131.601106	48902.768606
866.973140	48969.000000	112.502190	48856.259908
868.991390	48628.000000	96.917437	48806.049746
871.007690	49219.000000	84.344823	48753.188364
873.023620	48813.000000	74.058621	48699.594533
875.037660	48394.000000	65.562431	48643.645916
877.051270	48650.000000	57.406870	48586.746255
879.062990	48696.000000	48.594334	48529.771388
881.074340	48501.000000	40.389012	48470.355995
883.083740	48493.000000	38.004819	48409.502623
885.092770	48590.000000	35.398588	48347.630610
887.099850	48344.000000	33.012598	48284.405480
889.104980	48523.000000	31.242851	48218.777573
891.111450	48019.000000	30.510794	48150.308824
893.114260	47870.000000	29.765893	48081.375380
895.118410	48026.000000	29.174103	48011.828001
897.119020	48131.000000	29.105619	47940.606198
899.120790	48073.000000	29.467487	47866.258240
901.119080	47847.000000	29.710886	47790.840430
903.118650	47799.000000	30.033783	47716.038019
905.114620	47629.000000	29.062911	47643.582492
907.111880	47396.000000	27.546467	47572.234566
909.107180	47301.000000	26.447352	47500.669510
911.100520	47639.000000	25.231431	47429.140154
913.093630	47120.000000	23.853486	47357.719656
915.084660	47167.000000	23.901434	47288.354292
917.075380	47344.000000	23.951874	47219.855110
919.064210	47378.000000	24.512926	47151.433474
921.052730	46988.000000	24.968771	47083.727609
923.039310	47209.000000	25.078971	47016.455420
925.025450	46993.000000	24.703345	46949.197277
927.009770	46894.000000	23.953463	46884.027042
928.993650	47037.000000	23.181482	46821.776367
930.975590	47087.000000	22.314205	46761.827219
932.957280	46696.000000	21.352297	46703.284446
934.937010	46762.000000	21.148037	46647.504676
936.916380	46824.000000	20.425527	46592.946631
938.895390	46705.000000	19.539229	46539.591585
940.870970	46366.000000	18.896789	46487.960124
942.847660	46442.000000	19.080004	46437.839506
944.822510	46349.000000	19.496935	46390.167315
946.795470	46188.000000	19.610203	46344.653848
948.768010	46402.000000	19.702379	46299.522848
950.738710	46092.000000	19.617435	46254.542551
952.708980	46136.000000	20.945211	46210.159510
954.677310	46297.000000	22.833773	46166.992635
956.645390	46270.000000	25.332038	46125.019394
958.613160	46372.000000	27.734805	46084.069476
960.578920	45968.000000	30.574610	46045.167962
962.542720	46036.000000	33.586585	46009.207662
964.506290	46163.000000	35.789128	45973.579788
966.467960	46026.000000	37.981990	45938.064283
968.429260	45786.000000	42.151919	45902.613743
970.390140	45837.000000	46.329184	45866.371348
972.347660	45869.000000	51.232329	45830.111103
974.306270	45932.000000	58.551913	45794.272756
976.263060	45995.000000	67.442462	45757.848346
978.218020	45491.000000	78.436708	45723.221117
980.172490	45711.000000	99.327264	45687.978050
982.125120	45713.000000	127.826540	45652.476885
984.077390	46210.000000	160.867308	45617.218455
986.029360	45689.000000	192.076173	45582.108535
987.979370	45877.000000	208.888514	45548.138697
989.927490	45822.000000	200.029902	45514.575174
991.875310	45732.000000	175.416164	45478.867266
993.822750	45483.000000	149.013922	45440.661038
995.768370	45750.000000	123.619102	45401.924859
997.711980	45657.000000	103.060076	45365.906180
999.655270	45221.000000	88.444757	45332.788916
1001.596700	45428.000000	78.979343	45301.421282
1003.537700	45372.000000	72.109493	45269.724732
1005.478600	45028.000000	68.858055	45238.586592
1007.417400	45346.000000	67.307131	45210.304145
1009.354300	45473.000000	69.296756	45185.711531
1011.291000	45340.000000	72.223874	45163.175366
1013.227200	45165.000000	76.003187	45142.532000
1015.161600	45326.000000	80.697276	45121.136796
1017.094100	45172.000000	84.871263	45099.754029
1019.026200	45278.000000	90.324267	45078.989148
1020.958000	45287.000000	97.585691	45059.133758
1022.888000	44808.000000	106.643821	45043.188257
1024.816000	45069.000000	119.038187	45028.663982
1026.743800	44885.000000	134.378082	45016.025848
1028.671100	45089.000000	153.898184	45005.368665
1030.596600	45225.000000	185.882332	44997.332414
1032.521700	45117.000000	237.540405	44993.781508
1034.444900	45453.000000	312.212102	44991.817675
1036.366300	45406.000000	400.188708	44991.123851
1038.287400	45612.000000	472.562371	44989.239686
1040.208100	45437.000000	485.607736	44985.515031
1042.127000	45315.000000	464.463681	44981.002033
1044.043800	45362.000000	436.556384	44975.883806
1045.960400	45505.000000	421.968426	44970.461976
1047.876700	45340.000000	426.608754	44965.882624
1049.791000	45271.000000	437.027992	44964.233953
1051.705100	45483.000000	450.024012	44963.851999
1053.617300	45440.000000	464.624553	44963.967587
1055.527600	45396.000000	481.045028	44962.938630
1057.437500	45398.000000	495.354659	44960.836237
1059.347300	45729.000000	506.188443	44957.027817
1061.255000	45380.000000	513.035962	44953.857840
1063.162500	45271.000000	513.440960	44951.720478
1065.068000	45414.000000	510.916084	44948.728932
1066.971700	45250.000000	504.702400	44944.520780
1068.875000	45298.000000	498.974772	44941.170471
1070.778100	45589.000000	489.607499	44939.968717
1072.679200	45620.000000	478.824303	44940.226669
1074.580000	45393.000000	466.721167	44940.864747
1076.479000	45250.000000	452.691765	44941.078293
1078.377600	45246.000000	433.230875	44940.913543
1080.274400	45582.000000	400.120927	44939.820281
1082.169200	45699.000000	356.299442	44937.864348
1084.065300	45230.000000	308.013864	44932.416255
1085.958000	44954.000000	268.499932	44922.655029
1087.850300	44944.000000	232.888920	44909.985876
1089.742400	45311.000000	202.443689	44896.787942
1091.632600	45073.000000	176.261038	44886.284317
1093.522500	45123.000000	154.830152	44878.444273
1095.410400	45075.000000	136.025474	44871.212387
1097.298100	44992.000000	121.001425	44863.406508
1099.183800	44905.000000	110.160362	44856.501853
1101.069300	45051.000000	102.648704	44850.502447
1102.952900	44851.000000	94.703488	44844.393743
1104.834600	44773.000000	87.709527	44837.022053
1106.717700	44987.000000	82.163677	44830.684221
1108.597200	44939.000000	77.201201	44827.601593
1110.477900	44825.000000	74.437352	44824.351948
1112.355300	44817.000000	72.924771	44821.815587
1114.232300	44854.000000	70.241212	44821.880916
1116.109100	45072.000000	63.456535	44823.567556
1117.984000	45129.000000	58.143929	44825.127562
1119.858500	44657.000000	54.215142	44828.977316
1121.731300	44910.000000	51.944350	44832.670513
1123.603600	44995.000000	49.138866	44837.132520
1125.474100	44995.000000	45.848833	44841.690729
1127.344400	45071.000000	41.840191	44846.905524
1129.212600	44794.000000	35.889368	44851.388674
1131.080700	44822.000000	34.897380	44853.175613
1132.946900	44580.000000	33.724414	44855.502379
1134.812700	44909.000000	32.572358	44860.276621
1136.676800	44709.000000	32.082100	44865.069957
1138.540400	44739.000000	32.168247	44868.641568
1140.402300	45030.000000	33.198479	44873.196484
1142.263800	44683.000000	34.267446	44879.240371
1144.123400	44890.000000	36.313760	44884.788031
1145.982800	44598.000000	39.501948	44891.236038
1147.841800	44776.000000	45.212384	44897.598963
1149.697500	45127.000000	51.965196	44902.377302
1151.554400	45100.000000	62.216287	44908.259804
1153.407800	44767.000000	75.762051	44915.832238
1155.262600	44803.000000	96.480212	44923.424497
1157.115500	45271.000000	122.802319	44931.630107
1158.966400	44869.000000	159.197256	44940.653030
1160.817100	45180.000000	196.464291	44951.120223
1162.666000	45386.000000	220.367783	44961.804327
1164.514500	45172.000000	217.250388	44974.249180
1166.361300	44949.000000	191.068999	44989.410728
1168.207600	45355.000000	157.363862	45004.665624
1170.052200	44913.000000	127.488937	45019.599360
1171.896500	44931.000000	104.113202	45034.649050
1173.740400	45160.000000	84.013010	45050.040238
1175.580900	45183.000000	68.342672	45067.900338
1177.422900	45241.000000	55.763520	45087.360386
1179.262700	45403.000000	47.532099	45106.997401
1181.100700	45124.000000	40.450327	45126.415092
1182.938600	45094.000000	35.534134	45145.630282
1184.774500	44988.000000	31.732781	45165.442290
1186.610200	45283.000000	29.233551	45186.414718
1188.444000	44952.000000	27.342927	45210.276785
1190.277500	45363.000000	26.322829	45234.739545
1192.110700	45299.000000	25.278249	45258.203051
1193.942000	45247.000000	24.260981	45282.371719
1195.771600	45319.000000	23.001838	45308.709939
1197.600700	45365.000000	21.816491	45335.440720
1199.428100	45152.000000	20.758653	45361.750994
1201.255200	45489.000000	20.034259	45387.880716
1203.082000	45595.000000	19.618134	45415.277521
1204.907000	45275.000000	19.285648	45443.968624
1206.730100	45343.000000	18.956657	45472.073299
1208.552900	45402.000000	18.827708	45499.547358
1210.373900	45637.000000	18.292119	45527.100866
1212.194600	45500.000000	17.514329	45555.683258
1214.015000	45775.000000	16.930102	45585.116468
1215.833500	45427.000000	16.738421	45616.025699
1217.650300	45518.000000	17.922923	45646.631474
1219.466700	45933.000000	19.404769	45675.867745
1221.281300	45659.000000	20.808787	45703.726026
1223.095600	45878.000000	22.097845	45730.354095
1224.909500	45995.000000	23.554712	45759.011546
1226.721700	45918.000000	24.158008	45790.020417
1228.532000	45905.000000	23.933658	45820.831545
1230.342000	45965.000000	23.175575	45851.513110
1232.151700	45819.000000	21.552773	45882.873868
1233.959700	46065.000000	19.664354	45913.896639
1235.765900	46257.000000	18.110904	45945.546807
1237.571700	45859.000000	17.485534	45977.292665
1239.377100	46152.000000	18.333509	46008.220331
1241.180800	46022.000000	19.946094	46038.828447
1242.982700	45871.000000	21.773900	46070.795825
1244.784200	46068.000000	23.581570	46103.036518
1246.585300	46169.000000	25.694047	46135.664944
1248.384900	45935.000000	27.316684	46169.392193
1250.182500	46113.000000	30.173297	46204.415202
1251.979700	46281.000000	33.302824	46240.609313
1253.776900	46547.000000	39.954810	46278.405276
1255.572000	46633.000000	48.070765	46316.663299
1257.365500	46206.000000	59.950639	46354.801344
1259.160000	46500.000000	75.764685	46393.709297
1260.951300	46628.000000	95.496851	46433.126716
1262.742300	46404.000000	117.117388	46472.708885
1264.533100	46688.000000	135.470869	46511.244321
1266.322000	46971.000000	145.692473	46550.028199
1268.109000	46407.000000	139.516602	46588.160684
1269.895800	46827.000000	119.940874	46626.344380
1271.682400	46635.000000	96.934912	46665.490532
1273.466900	46750.000000	76.836292	46705.604994
1275.251500	46776.000000	58.590577	46747.387733
1277.033900	46788.000000	46.319212	46792.620862
1278.814700	46853.000000	37.494207	46838.233530
1280.595200	47270.000000	31.812424	46884.060402
1282.375400	46989.000000	27.367897	46929.574454
1284.153800	46923.000000	24.873294	46975.732875
1285.931900	47047.000000	22.960401	47021.965624
1287.708100	47075.000000	20.902316	47069.261202
1289.482500	47080.000000	19.727868	47116.442946
1291.256800	47326.000000	20.202059	47164.380259
1293.030600	47107.000000	20.029605	47214.000189
1294.802900	47317.000000	19.342674	47264.833651
1296.574600	47641.000000	17.984496	47317.918600
1298.344600	47261.000000	16.622086	47372.905639
1300.114400	47173.000000	16.034610	47428.641514
1301.882300	47616.000000	16.055231	47484.907341
1303.648300	47376.000000	15.926165	47539.563416
1305.415800	47620.000000	15.642985	47593.643597
1307.179700	47701.000000	15.330329	47647.868337
1308.943500	48035.000000	14.954777	47702.812944
1310.707000	47850.000000	15.011688	47759.850141
1312.468600	47622.000000	15.632774	47818.962370
1314.230000	48140.000000	16.165430	47879.183663
1315.989500	47895.000000	16.398553	47940.971984
1317.748800	48180.000000	16.217739	48003.419306
1319.506200	48255.000000	15.451254	48065.640719
1321.263400	48269.000000	15.042300	48127.992058
1323.018900	47999.000000	14.914857	48189.865828
1324.774000	48426.000000	15.075359	48253.729767
1326.527300	48397.000000	15.461381	48318.543579
1328.278900	48397.000000	16.041697	48383.438158
1330.031700	48403.000000	16.907284	48448.151891
1331.781100	48520.000000	17.513610	48513.463758
1333.531900	48619.000000	17.525608	48577.493326
1335.279300	48720.000000	17.481102	48640.649102
1337.027800	48561.000000	17.174583	48702.715129
1338.773200	48836.000000	18.827741	48761.311160
1340.518300	49014.000000	20.876933	48817.255388
1342.263100	48994.000000	22.569245	48870.362870
1344.006000	48918.000000	23.791342	48921.654297
1345.748700	49193.000000	25.208393	48972.028624
1347.489500	49166.000000	26.497019	49020.187164
1349.230200	49114.000000	27.336396	49066.355827
1350.969100	49011.000000	28.513855	49108.623746
1352.707500	49404.000000	38.389423	49145.602102
1354.445900	49508.000000	49.329774	49177.819385
1356.180900	49395.000000	60.850743	49206.135338
1357.917000	49228.000000	71.336134	49230.864830
1359.649900	49219.000000	76.199216	49253.013334
1361.384200	49235.000000	78.848181	49271.486418
1363.115000	49657.000000	81.954767	49287.929827
1364.847000	49406.000000	88.877125	49302.726320
1366.577400	49269.000000	99.211685	49314.535070
1368.305900	49392.000000	115.248888	49324.496162
1370.034300	49536.000000	134.241964	49332.925633
1371.760600	49763.000000	158.520643	49339.104787
1373.486900	49655.000000	180.930830	49344.338164
1375.211300	49577.000000	195.425604	49349.443955
1376.935400	49636.000000	201.507094	49354.754001
1378.657800	49642.000000	198.112085	49359.286824
1380.380000	49757.000000	184.797923	49361.987790
1382.100200	49755.000000	165.427913	49362.681320
1383.820300	49578.000000	143.917459	49363.262482
1385.540200	49505.000000	126.263873	49362.483503
1387.256500	49444.000000	110.929583	49359.152800
1388.974200	49609.000000	97.687984	49353.155076
1390.690300	49314.000000	85.591524	49346.205137
1392.404400	49454.000000	75.759089	49338.301813
1394.118400	49343.000000	66.001324	49329.635312
1395.830400	49387.000000	58.290568	49319.930564
1397.542200	49565.000000	51.736593	49310.633741
1399.252300	49559.000000	47.324557	49301.585066
1400.962200	49383.000000	44.261028	49292.265418
1402.671800	49312.000000	42.139752	49282.749708
1404.379500	49333.000000	40.494253	49272.865286
1406.085600	49426.000000	38.765840	49262.370439
1407.791300	49274.000000	36.890689	49250.166054
1409.495200	49277.000000	35.080317	49236.016271
1411.199000	49530.000000	33.007155	49221.016108
1412.902500	49398.000000	30.100576	49204.808558
1414.604000	49447.000000	27.480378	49189.922521
1416.304000	49515.000000	27.500421	49176.103409
1418.003700	49111.000000	28.417063	49162.667055
1419.701500	49107.000000	30.406501	49150.336840
1421.399000	49265.000000	35.067203	49137.769595
1423.096400	48954.000000	41.795460	49124.655718
1424.792000	49188.000000	48.996237	49112.048090
1426.485700	49017.000000	54.648014	49101.667954
1428.179300	49009.000000	59.056712	49092.992675
1429.871100	49271.000000	60.883805	49086.072584
1431.562500	49495.000000	62.750376	49079.354993
1433.253900	49231.000000	64.266560	49071.840280
1434.943400	49186.000000	66.020592	49065.401857
1436.631000	49403.000000	67.964471	49060.603326
1438.318500	48947.000000	70.397842	49057.316517
1440.005600	48946.000000	72.701467	49055.341857
1441.691000	48792.000000	77.226586	49052.781353
1443.374800	49096.000000	82.421446	49050.073949
1445.058200	49026.000000	88.469667	49046.292598
1446.741300	49206.000000	95.354990	49041.447246
1448.422900	49060.000000	100.508781	49036.968267
1450.102400	49182.000000	106.627983	49032.292641
1451.781700	49261.000000	113.343480	49028.097511
1453.460900	49115.000000	120.536767	49023.977880
1455.138200	48859.000000	129.011779	49020.508471
1456.813800	49304.000000	141.727688	49016.876360
1458.489100	49069.000000	155.666102	49012.479901
1460.164300	48975.000000	172.560909	49007.604702
1461.837600	49259.000000	188.850286	49002.754084
1463.509200	49151.000000	211.433014	48998.358796
1465.180500	49096.000000	239.721222	48996.464316
1466.851600	49150.000000	269.736966	48996.182222
1468.520900	49196.000000	295.009595	48995.651978
1470.189900	49540.000000	300.755658	48994.309981
1471.857200	49396.000000	267.522349	48992.540746
1473.522800	49319.000000	216.576189	48992.218269
1475.188100	49235.000000	164.358152	48994.618998
1476.853100	48978.000000	125.745115	48998.989119
1478.516500	49074.000000	98.333871	49004.273999
1480.178000	49398.000000	78.128460	49009.123447
1481.839200	48948.000000	64.209506	49015.181452
1483.500400	49385.000000	59.270281	49022.782198
1485.159700	49090.000000	56.220323	49029.510324
1486.818600	49165.000000	54.591427	49035.594081
1488.476000	48895.000000	53.326670	49043.854413
1490.131500	49202.000000	53.610927	49054.560537
1491.788300	48960.000000	58.284304	49067.002537
1493.441800	49105.000000	71.295495	49081.051071
1495.095100	48836.000000	105.545072	49093.663966
1496.748000	49085.000000	202.992332	49105.676386
1498.399400	49785.000000	395.456970	49115.480629
1500.050400	49913.000000	629.053083	49123.306113
1501.699700	50112.000000	650.743915	49129.688352
1503.347300	49407.000000	428.656974	49135.022979
1504.996100	49344.000000	222.807156	49139.757131
1506.641600	48975.000000	124.860891	49143.111830
1508.287000	49154.000000	81.899725	49145.024453
1509.932000	49290.000000	61.538060	49146.486427
1511.575300	48981.000000	48.758933	49148.911736
1513.218500	49543.000000	41.509122	49151.966198
1514.859700	49231.000000	50.594069	49156.156645
1516.500900	49202.000000	63.730875	49161.077495
