Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
864.954530 53178.000000 81.462852 52989.968750
866.973140 53130.000000 79.473740 52914.523438
868.991390 52654.000000 76.637093 52836.558594
871.007690 53335.000000 75.268700 52755.195312
873.023620 52862.000000 76.465012 52674.457031
875.037660 52508.000000 78.116722 52593.664062
877.051270 52779.000000 78.149757 52517.902344
879.062990 52682.000000 77.440163 52437.863281
881.074340 52722.000000 76.529442 52356.617188
883.083740 52705.000000 76.169960 52271.972656
885.092770 52827.000000 75.088737 52187.414062
887.099850 52697.000000 76.077866 52095.371094
889.104980 52556.000000 78.006119 52004.859375
891.111450 52063.000000 79.571548 51907.859375
893.114260 51840.000000 79.036758 51809.500000
895.118410 52191.000000 77.841019 51705.113281
897.119020 52043.000000 77.470383 51603.121094
899.120790 52002.000000 77.887688 51500.890625
901.119080 51685.000000 77.557907 51402.023438
903.118650 51765.000000 79.476158 51299.441406
905.114620 51697.000000 82.204147 51201.289062
907.111880 51184.000000 85.092537 51099.304688
909.107180 51119.000000 85.641495 50996.296875
911.100520 51177.000000 85.293732 50886.039062
913.093630 50910.000000 85.629196 50777.183594
915.084660 50797.000000 87.408295 50671.003906
917.075380 50892.000000 88.651291 50569.480469
919.064210 50593.000000 91.007385 50464.054688
921.052730 50404.000000 93.653915 50363.832031
923.039310 50636.000000 97.390381 50262.351562
925.025450 50318.000000 99.897491 50161.941406
927.009770 50078.000000 103.575218 50061.414062
928.993650 50226.000000 107.775002 49962.910156
930.975590 50339.000000 113.512756 49866.226562
932.957280 49849.000000 118.005981 49771.882812
934.937010 50036.000000 122.791397 49677.941406
936.916380 49946.000000 127.123474 49589.808594
938.895390 49784.000000 134.253601 49508.722656
940.870970 49508.000000 140.076691 49432.273438
942.847660 49700.000000 147.856796 49355.191406
944.822510 49524.000000 158.061737 49282.320312
946.795470 49215.000000 176.732239 49213.871094
948.768010 49186.000000 198.790314 49148.621094
950.738710 49335.000000 227.847244 49087.734375
952.708980 49430.000000 266.050568 49023.230469
954.677310 49464.000000 326.870270 48961.597656
956.645390 49579.000000 414.748627 48901.929688
958.613160 49647.000000 546.061157 48843.523438
960.578920 49855.000000 740.552856 48797.621094
962.542720 50034.000000 1035.264771 48769.519531
964.506290 50580.000000 1482.033569 48752.160156
966.467960 50899.000000 2093.733398 48725.765625
968.429260 51665.000000 2718.645996 48670.972656
970.390140 51971.000000 3050.750244 48604.804688
972.347660 51600.000000 2855.032959 48562.300781
974.306270 50883.000000 2276.412354 48523.804688
976.263060 50400.000000 1661.729736 48501.757812
978.218020 49557.000000 1165.437256 48462.050781
980.172490 49398.000000 820.036926 48424.582031
982.125120 48994.000000 601.232056 48387.277344
984.077390 49285.000000 466.049072 48352.062500
986.029360 48588.000000 373.462982 48319.781250
987.979370 48749.000000 304.916504 48290.613281
989.927490 48571.000000 257.987152 48244.269531
991.875310 48458.000000 225.903732 48201.542969
993.822750 48435.000000 200.729294 48160.105469
995.768370 48512.000000 181.326309 48124.683594
997.711980 48362.000000 168.753067 48090.281250
999.655270 47990.000000 160.319901 48059.554688
1001.596700 48226.000000 153.436127 48024.964844
1003.537700 48182.000000 145.146927 47992.593750
1005.478600 47853.000000 138.056717 47960.570312
1007.417400 48497.000000 133.681335 47938.375000
1009.354300 48325.000000 131.202362 47904.289062
1011.291000 48110.000000 128.205750 47886.203125
1013.227200 47707.000000 126.298683 47864.785156
1015.161600 48105.000000 126.178818 47840.601562
1017.094100 47824.000000 126.805702 47805.648438
1019.026200 47921.000000 125.833839 47777.085938
1020.958000 48048.000000 126.397011 47762.019531
1022.888000 47429.000000 129.032028 47741.757812
1024.816000 47775.000000 131.293182 47732.148438
1026.743800 47594.000000 131.348312 47709.679688
1028.671100 47857.000000 134.321457 47689.410156
1030.596600 47948.000000 138.107361 47676.039062
1032.521700 47734.000000 142.670319 47665.773438
1034.444900 47949.000000 145.220062 47659.792969
1036.366300 48131.000000 149.828781 47645.179688
1038.287400 48279.000000 156.182220 47631.070312
1040.208100 47974.000000 166.288742 47625.894531
1042.127000 47723.000000 175.927216 47632.445312
1044.043800 47755.000000 185.956711 47624.332031
1045.960400 47993.000000 197.674591 47609.796875
1047.876700 47892.000000 215.185913 47592.859375
1049.791000 47852.000000 233.360748 47585.851562
1051.705100 47891.000000 257.185486 47576.750000
1053.617300 48007.000000 287.402954 47560.570312
1055.527600 47837.000000 330.847656 47537.339844
1057.437500 48127.000000 396.526276 47516.539062
1059.347300 48342.000000 486.339508 47493.523438
1061.255000 48213.000000 615.308960 47493.160156
1063.162500 48235.000000 823.029480 47516.148438
1065.068000 48827.000000 1168.509644 47547.250000
1066.971700 49361.000000 1729.692017 47568.164062
1068.875000 50166.000000 2532.127930 47568.554688
1070.778100 51213.000000 3400.965576 47554.519531
1072.679200 51602.000000 3885.595703 47511.152344
1074.580000 51144.000000 3615.534668 47448.007812
1076.479000 50534.000000 2922.655762 47406.808594
1078.377600 49725.000000 2171.172363 47397.886719
1080.274400 49252.000000 1563.488525 47363.511719
1082.169200 48866.000000 1124.459106 47321.335938
1084.065300 48308.000000 832.644409 47293.710938
1085.958000 47859.000000 641.871094 47274.414062
1087.850300 47525.000000 508.985291 47261.691406
1089.742400 47876.000000 427.761658 47248.601562
1091.632600 47637.000000 373.638916 47228.156250
1093.522500 47344.000000 331.517426 47214.746094
1095.410400 47575.000000 300.466248 47202.972656
1097.298100 47515.000000 278.261810 47179.281250
1099.183800 47471.000000 262.099030 47151.000000
1101.069300 47501.000000 249.474274 47134.500000
1102.952900 47200.000000 240.101105 47125.742188
1104.834600 47227.000000 236.576660 47111.394531
1106.717700 47355.000000 236.076340 47089.558594
1108.597200 47363.000000 236.144363 47077.347656
1110.477900 47111.000000 235.535065 47065.351562
1112.355300 47200.000000 235.653351 47060.226562
1114.232300 47137.000000 237.693146 47047.160156
1116.109100 47453.000000 243.279816 47037.707031
1117.984000 47296.000000 247.339355 47024.652344
1119.858500 46901.000000 250.433746 47024.441406
1121.731300 47122.000000 252.849899 47028.386719
1123.603600 47283.000000 257.705902 47016.277344
1125.474100 47459.000000 263.112701 46994.386719
1127.344400 47550.000000 271.062317 46983.105469
1129.212600 47183.000000 280.792664 46980.085938
1131.080700 47252.000000 295.617065 46980.890625
1132.946900 47086.000000 316.174866 46984.144531
1134.812700 47226.000000 338.972626 46991.777344
1136.676800 47266.000000 364.989532 46999.039062
1138.540400 47279.000000 396.270111 47010.101562
1140.402300 47693.000000 434.255798 47020.277344
1142.263800 47473.000000 484.882080 47031.960938
1144.123400 47896.000000 547.007690 47047.910156
1145.982800 47709.000000 631.328979 47060.566406
1147.841800 47619.000000 745.910095 47076.574219
1149.697500 48474.000000 893.495300 47106.023438
1151.554400 48216.000000 1085.172119 47128.476562
1153.407800 48511.000000 1324.679443 47162.261719
1155.262600 48904.000000 1630.953247 47201.175781
1157.115500 49647.000000 1997.207275 47245.976562
1158.966400 49604.000000 2353.184326 47265.941406
1160.817100 50058.000000 2593.321777 47294.925781
1162.666000 50291.000000 2605.327393 47283.507812
1164.514500 49850.000000 2391.519043 47255.437500
1166.361300 49461.000000 2105.313965 47271.316406
1168.207600 49526.000000 1799.564453 47303.578125
1170.052200 48927.000000 1574.836060 47320.996094
1171.896500 49056.000000 1445.193848 47333.230469
1173.740400 48900.000000 1392.441650 47356.292969
1175.580900 48853.000000 1390.243042 47385.656250
1177.422900 49296.000000 1432.950317 47384.148438
1179.262700 49430.000000 1550.764893 47405.953125
1181.100700 49300.000000 1752.959717 47405.609375
1182.938600 49519.000000 2031.935791 47435.707031
1184.774500 49740.000000 2400.811279 47488.554688
1186.610200 50525.000000 2839.574707 47546.378906
1188.444000 50811.000000 3383.559082 47622.148438
1190.277500 51712.000000 4017.844971 47709.824219
1192.110700 52668.000000 4759.612793 47749.109375
1193.942000 53276.000000 5487.801758 47795.386719
1195.771600 53971.000000 6157.463379 47812.914062
1197.600700 54377.000000 6566.431152 47877.062500
1199.428100 54377.000000 6668.215820 47893.871094
1201.255200 54269.000000 6414.571777 47920.222656
1203.082000 54200.000000 5876.256348 47940.140625
1204.907000 53018.000000 5152.705566 47941.140625
1206.730100 52325.000000 4430.366699 47834.554688
1208.552900 51770.000000 3816.330078 47777.003906
1210.373900 51229.000000 3408.279297 47755.031250
1212.194600 51062.000000 3172.669189 47753.980469
1214.015000 51003.000000 3113.792480 47776.308594
1215.833500 50840.000000 3183.739258 47815.867188
1217.650300 51417.000000 3421.658936 47843.070312
1219.466700 52107.000000 3864.037598 47937.554688
1221.281300 52553.000000 4542.385254 48050.230469
1223.095600 53686.000000 5415.610352 48196.078125
1224.909500 54746.000000 6428.458008 48303.277344
1226.721700 55921.000000 7399.707031 48406.132812
1228.532000 56444.000000 8190.855469 48469.726562
1230.342000 56833.000000 8491.529297 48566.109375
1232.151700 56514.000000 8111.320312 48626.195312
1233.959700 55764.000000 7225.846680 48690.378906
1235.765900 54877.000000 6107.319336 48617.484375
1237.571700 53501.000000 4974.260254 48573.738281
1239.377100 52603.000000 3997.817627 48549.343750
1241.180800 51828.000000 3254.425537 48518.546875
1242.982700 51212.000000 2754.936035 48541.726562
1244.784200 51215.000000 2439.225830 48572.648438
1246.585300 50953.000000 2300.443359 48561.179688
1248.384900 50598.000000 2267.845947 48573.550781
1250.182500 50699.000000 2364.937256 48570.132812
1251.979700 51104.000000 2528.766846 48591.675781
1253.776900 51660.000000 2835.160645 48565.640625
1255.572000 52084.000000 3250.925293 48571.304688
1257.365500 52247.000000 3876.513672 48585.148438
1259.160000 53503.000000 4688.430664 48614.390625
1260.951300 55012.000000 5831.037598 48723.382812
1262.742300 56205.000000 7318.588379 48887.484375
1264.533100 58318.000000 9301.337891 49056.960938
1266.322000 60844.000000 11450.854492 49233.730469
1268.109000 62971.000000 13875.004883 49357.417969
1269.895800 65311.000000 15789.495117 49407.820312
1271.682400 66531.000000 16760.484375 49374.992188
1273.466900 66246.000000 16292.799805 49432.570312
1275.251500 64190.000000 14546.333008 49397.058594
1277.033900 61750.000000 12448.150391 49545.246094
1278.814700 59735.000000 10156.916016 49528.566406
1280.595200 57916.000000 8222.296875 49603.820312
1282.375400 55850.000000 6541.577148 49606.554688
1284.153800 54445.000000 5238.561035 49534.687500
1285.931900 53751.000000 4199.654297 49577.417969
1287.708100 53080.000000 3429.800781 49665.550781
1289.482500 52443.000000 2841.255371 49670.550781
1291.256800 52098.000000 2409.329590 49697.878906
1293.030600 51844.000000 2081.057861 49751.988281
1294.802900 52015.000000 1822.023438 49809.921875
1296.574600 52122.000000 1629.770142 49859.800781
1298.344600 51322.000000 1482.793823 49908.785156
1300.114400 51403.000000 1387.235474 49972.632812
1301.882300 51467.000000 1312.166748 50031.250000
1303.648300 51755.000000 1272.065674 50094.105469
1305.415800 51723.000000 1253.294922 50169.937500
1307.179700 51849.000000 1255.724487 50252.832031
1308.943500 52066.000000 1274.177368 50334.425781
1310.707000 52137.000000 1317.901855 50415.367188
1312.468600 51917.000000 1382.302979 50494.355469
1314.230000 52457.000000 1480.870972 50578.269531
1315.989500 52602.000000 1613.874268 50670.906250
1317.748800 52901.000000 1818.285767 50769.632812
1319.506200 53297.000000 2104.871338 50870.671875
1321.263400 53810.000000 2504.119385 50977.144531
1323.018900 54234.000000 3020.561035 51096.308594
1324.774000 55037.000000 3662.202393 51232.949219
1326.527300 56013.000000 4407.934570 51358.195312
1328.278900 56914.000000 5221.076172 51461.621094
1330.031700 57699.000000 6002.247070 51556.101562
1331.781100 58498.000000 6637.298340 51643.824219
1333.531900 58966.000000 6861.753906 51722.195312
1335.279300 58541.000000 6603.489746 51792.839844
1337.027800 58174.000000 5959.351074 51865.277344
1338.773200 57363.000000 5131.752930 51947.519531
1340.518300 56324.000000 4288.264160 52012.855469
1342.263100 55735.000000 3537.821045 52065.125000
1344.006000 54990.000000 2904.953369 52102.863281
1345.748700 54838.000000 2420.807373 52143.718750
1347.489500 54393.000000 2041.281860 52181.308594
1349.230200 53965.000000 1758.324951 52228.632812
1350.969100 53704.000000 1540.401001 52278.957031
1352.707500 54040.000000 1385.044800 52323.742188
1354.445900 53851.000000 1277.759521 52366.933594
1356.180900 54016.000000 1222.578613 52413.429688
1357.917000 53782.000000 1201.959229 52463.714844
1359.649900 53789.000000 1221.338745 52507.660156
1361.384200 53865.000000 1276.707397 52548.890625
1363.115000 54130.000000 1394.498779 52592.117188
1364.847000 54245.000000 1569.114746 52643.085938
1366.577400 54639.000000 1832.285156 52687.976562
1368.305900 55056.000000 2222.666016 52736.250000
1370.034300 55705.000000 2809.072510 52795.972656
1371.760600 56951.000000 3646.007080 52863.828125
1373.486900 57646.000000 4685.389648 52929.980469
1375.211300 58740.000000 5728.473633 52972.699219
1376.935400 59544.000000 6509.078125 52996.019531
1378.657800 59841.000000 6687.313965 53011.191406
1380.380000 59271.000000 6147.590820 53005.539062
1382.100200 58036.000000 5170.945801 52988.761719
1383.820300 56962.000000 4078.268066 52980.609375
1385.540200 56211.000000 3096.388428 52942.296875
1387.256500 55318.000000 2356.104492 52898.117188
1388.974200 55010.000000 1812.640869 52854.351562
1390.690300 54283.000000 1457.032349 52823.457031
1392.404400 54177.000000 1207.976807 52792.101562
1394.118400 53890.000000 1027.330811 52761.699219
1395.830400 53761.000000 893.088684 52728.355469
1397.542200 53640.000000 795.177856 52695.910156
1399.252300 53656.000000 723.901245 52666.535156
1400.962200 53317.000000 675.809631 52637.507812
1402.671800 53469.000000 641.030945 52612.187500
1404.379500 53154.000000 625.331116 52588.710938
1406.085600 53235.000000 604.959473 52561.695312
1407.791300 53105.000000 583.655823 52536.597656
1409.495200 53146.000000 573.802124 52511.757812
1411.199000 53306.000000 568.557739 52488.605469
1412.902500 53306.000000 566.260132 52463.953125
1414.604000 53277.000000 567.403564 52441.656250
1416.304000 53301.000000 576.024536 52415.625000
1418.003700 53047.000000 586.014954 52390.343750
1419.701500 53177.000000 588.245789 52359.328125
1421.399000 52876.000000 592.507751 52332.570312
1423.096400 52736.000000 604.379517 52304.453125
1424.792000 52818.000000 625.170044 52285.242188
1426.485700 52734.000000 652.815674 52269.253906
1428.179300 52803.000000 687.690125 52253.449219
1429.871100 53122.000000 735.340637 52234.796875
1431.562500 53462.000000 784.620544 52220.757812
1433.253900 53174.000000 840.326294 52209.015625
1434.943400 53377.000000 905.067749 52189.566406
1436.631000 53589.000000 984.840210 52161.058594
1438.318500 53237.000000 1089.280884 52135.917969
1440.005600 53339.000000 1226.462646 52114.343750
1441.691000 53271.000000 1401.785645 52091.539062
1443.374800 53831.000000 1621.328857 52070.828125
1445.058200 54100.000000 1904.332275 52063.355469
1446.741300 54527.000000 2240.584961 52064.574219
1448.422900 54747.000000 2658.929443 52067.234375
1450.102400 55478.000000 3171.827881 52080.058594
1451.781700 56185.000000 3796.304688 52109.351562
1453.460900 56761.000000 4509.373047 52133.085938
1455.138200 57035.000000 5316.408691 52160.058594
1456.813800 58533.000000 6080.996582 52204.144531
1458.489100 59033.000000 6837.237305 52239.050781
1460.164300 59702.000000 7441.238281 52263.589844
1461.837600 60268.000000 7864.197754 52266.730469
1463.509200 60274.000000 7950.329590 52262.652344
1465.180500 60019.000000 7704.100586 52248.640625
1466.851600 59408.000000 7179.528809 52245.132812
1468.520900 58619.000000 6452.884766 52240.234375
1470.189900 58076.000000 5641.228027 52213.898438
1471.857200 57056.000000 4801.264648 52182.695312
1473.522800 56200.000000 4041.031250 52145.460938
1475.188100 55707.000000 3405.131592 52107.265625
1476.853100 54713.000000 2866.045166 52064.468750
1478.516500 54278.000000 2398.352783 52019.406250
1480.178000 54223.000000 2019.044556 51986.214844
1481.839200 53575.000000 1722.922485 51957.039062
1483.500400 53688.000000 1482.125854 51927.140625
1485.159700 53429.000000 1311.116821 51904.972656
1486.818600 53214.000000 1167.865967 51885.328125
1488.476000 52798.000000 1059.184814 51864.753906
1490.131500 53072.000000 970.996399 51843.320312
1491.788300 52736.000000 898.946289 51829.316406
1493.441800 52767.000000 841.562195 51820.121094
1495.095100 52826.000000 801.765320 51816.796875
1496.748000 52683.000000 778.051025 51814.230469
