Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
923.039310 50274.000000 368.636169 49580.687500
925.025450 50128.000000 459.297852 49526.023438
927.009770 50216.000000 702.153870 49480.171875
928.993650 50810.000000 1387.411499 49491.539062
930.975590 52297.000000 2767.705566 49450.464844
932.957280 54560.000000 3922.050049 49363.113281
934.937010 52608.000000 2964.622559 49226.761719
936.916380 51158.000000 1575.781982 49093.785156
938.895390 50083.000000 804.570190 48994.277344
940.870970 49383.000000 493.248444 48911.597656
942.847660 49353.000000 394.765961 48831.863281
944.822510 49293.000000 352.829742 48777.152344
946.795470 48993.000000 344.589661 48732.996094
948.768010 48989.000000 345.127441 48693.835938
950.738710 48941.000000 356.187103 48634.210938
952.708980 48910.000000 381.692322 48564.355469
954.677310 49118.000000 434.096039 48495.609375
956.645390 49187.000000 518.059143 48444.328125
958.613160 49322.000000 647.709595 48411.769531
960.578920 49476.000000 847.841980 48410.339844
962.542720 49945.000000 1195.526489 48424.519531
964.506290 50610.000000 1793.008057 48444.292969
966.467960 51336.000000 2703.836670 48479.515625
968.429260 52426.000000 3729.574219 48458.656250
970.390140 52903.000000 4289.149414 48382.757812
972.347660 52552.000000 3983.199707 48303.406250
974.306270 51752.000000 3073.518311 48213.300781
976.263060 50427.000000 2128.120117 48162.390625
978.218020 49476.000000 1409.456787 48073.613281
980.172490 48880.000000 947.634094 48000.246094
982.125120 48656.000000 688.827026 47939.757812
984.077390 48984.000000 542.410522 47900.718750
986.029360 48338.000000 445.698181 47871.140625
987.979370 48379.000000 370.899353 47849.398438
989.927490 48233.000000 320.301453 47803.468750
991.875310 48147.000000 287.767120 47746.781250
993.822750 48015.000000 260.792114 47692.171875
995.768370 47943.000000 237.684982 47648.273438
997.711980 48022.000000 222.844604 47605.074219
999.655270 47602.000000 213.615189 47566.816406
1001.596700 47760.000000 206.022369 47534.808594
1003.537700 47876.000000 195.127594 47504.992188
1005.478600 47526.000000 185.105652 47465.582031
1007.417400 47919.000000 180.033112 47437.902344
1009.354300 47901.000000 176.492996 47399.300781
1011.291000 47591.000000 171.162842 47377.683594
1013.227200 47336.000000 167.239578 47364.628906
1015.161600 47701.000000 167.021088 47348.140625
1017.094100 47521.000000 167.759430 47324.347656
1019.026200 47590.000000 165.907501 47294.906250
1020.958000 47563.000000 165.585648 47263.789062
1022.888000 47190.000000 168.597198 47243.609375
1024.816000 47497.000000 171.374680 47238.886719
1026.743800 47086.000000 170.827637 47235.152344
1028.671100 47427.000000 171.717743 47237.335938
1030.596600 47520.000000 174.809753 47228.472656
1032.521700 47433.000000 179.263290 47217.238281
1034.444900 47550.000000 181.764603 47202.960938
1036.366300 47576.000000 185.784317 47176.523438
1038.287400 47709.000000 192.119659 47146.957031
1040.208100 47568.000000 201.717102 47125.136719
1042.127000 47193.000000 210.129593 47125.187500
1044.043800 47564.000000 219.912933 47133.843750
1045.960400 47457.000000 232.928833 47125.507812
1047.876700 47640.000000 251.695190 47121.433594
1049.791000 47321.000000 270.912537 47119.777344
1051.705100 47547.000000 297.386139 47133.695312
1053.617300 47811.000000 331.897034 47139.937500
1055.527600 47559.000000 381.114929 47137.535156
1057.437500 47762.000000 451.919006 47128.101562
1059.347300 48059.000000 545.872437 47138.460938
1061.255000 48007.000000 679.678833 47165.148438
1063.162500 48014.000000 888.663452 47211.820312
1065.068000 48504.000000 1228.423950 47271.757812
1066.971700 48953.000000 1756.742920 47329.062500
1068.875000 49682.000000 2515.521484 47373.656250
1070.778100 50718.000000 3321.764160 47393.652344
1072.679200 51245.000000 3776.448486 47339.093750
1074.580000 50774.000000 3575.979736 47222.875000
1076.479000 50175.000000 2939.778320 47166.351562
1078.377600 49280.000000 2211.125488 47158.523438
1080.274400 48826.000000 1626.875366 47118.601562
1082.169200 48406.000000 1205.408203 47033.160156
1084.065300 47978.000000 917.293091 46981.097656
1085.958000 47517.000000 725.688538 46935.972656
1087.850300 47113.000000 583.069702 46900.761719
1089.742400 47454.000000 493.114685 46874.386719
1091.632600 47257.000000 432.497498 46843.734375
1093.522500 47089.000000 385.617523 46831.429688
1095.410400 47108.000000 348.185608 46798.078125
1097.298100 47166.000000 321.478363 46758.550781
1099.183800 46862.000000 303.545319 46729.910156
1101.069300 47078.000000 287.991821 46704.558594
1102.952900 46841.000000 276.802826 46686.902344
1104.834600 46776.000000 273.895905 46677.218750
1106.717700 47043.000000 275.240417 46665.964844
1108.597200 47093.000000 275.903717 46651.257812
1110.477900 46746.000000 274.369232 46623.875000
1112.355300 47039.000000 274.272400 46600.226562
1114.232300 46680.000000 277.627899 46589.648438
1116.109100 47016.000000 284.438782 46586.304688
1117.984000 46921.000000 288.769165 46561.609375
1119.858500 46500.000000 292.184906 46559.523438
1121.731300 46821.000000 297.045593 46580.921875
1123.603600 46926.000000 302.581665 46585.214844
1125.474100 47002.000000 307.531189 46558.234375
1127.344400 47261.000000 315.117310 46525.234375
1129.212600 46822.000000 325.424255 46505.328125
1131.080700 46930.000000 341.622772 46482.261719
1132.946900 46738.000000 359.763947 46472.132812
1134.812700 46861.000000 379.134705 46497.246094
1136.676800 46913.000000 402.777252 46534.824219
1138.540400 46992.000000 429.663666 46564.308594
1140.402300 47474.000000 462.857727 46553.109375
1142.263800 47153.000000 506.720062 46557.351562
1144.123400 47400.000000 557.244690 46597.269531
1145.982800 47335.000000 622.455566 46611.082031
1147.841800 47160.000000 703.925049 46632.937500
1149.697500 47925.000000 796.968933 46665.433594
1151.554400 47794.000000 916.958618 46689.652344
1153.407800 47747.000000 1077.580811 46737.257812
1155.262600 48183.000000 1320.981201 46799.496094
1157.115500 48707.000000 1639.342041 46893.578125
1158.966400 48748.000000 2024.915283 46979.765625
1160.817100 49499.000000 2413.778564 47042.507812
1162.666000 49994.000000 2672.081055 47026.710938
1164.514500 49873.000000 2694.435303 46980.500000
1166.361300 49659.000000 2522.601074 46992.125000
1168.207600 49621.000000 2229.880859 47022.273438
1170.052200 48930.000000 1991.257080 47024.187500
1171.896500 48861.000000 1832.867798 47003.554688
1173.740400 48876.000000 1756.278320 47048.707031
1175.580900 48777.000000 1740.879639 47082.433594
1177.422900 49167.000000 1789.850220 47052.437500
1179.262700 49523.000000 1946.550537 47050.582031
1181.100700 49090.000000 2210.255371 47062.250000
1182.938600 49586.000000 2576.270508 47103.496094
1184.774500 50043.000000 3080.637695 47148.101562
1186.610200 50822.000000 3667.456543 47188.859375
1188.444000 51520.000000 4435.228516 47328.414062
1190.277500 52834.000000 5367.823242 47522.781250
1192.110700 54132.000000 6559.557129 47630.152344
1193.942000 55130.000000 7712.893555 47720.285156
1195.771600 56246.000000 8763.913086 47739.175781
1197.600700 56774.000000 9263.964844 47824.394531
1199.428100 56776.000000 9193.195312 47811.496094
1201.255200 56466.000000 8652.740234 47819.902344
1203.082000 55640.000000 7789.114258 47790.128906
1204.907000 54323.000000 6747.936523 47753.734375
1206.730100 53290.000000 5774.645508 47620.363281
1208.552900 52776.000000 5010.662109 47551.191406
1210.373900 52221.000000 4562.708008 47521.945312
1212.194600 51796.000000 4350.879395 47455.976562
1214.015000 52073.000000 4372.633789 47391.316406
1215.833500 52001.000000 4524.893066 47418.089844
1217.650300 52685.000000 4926.563477 47486.714844
1219.466700 53274.000000 5570.465820 47653.421875
1221.281300 54289.000000 6541.600586 47856.992188
1223.095600 55923.000000 7769.004883 48089.613281
1224.909500 57351.000000 9232.489258 48265.761719
1226.721700 58868.000000 10481.716797 48425.078125
1228.532000 59539.000000 11370.208984 48500.109375
1230.342000 60077.000000 11528.708984 48573.714844
1232.151700 59121.000000 10794.837891 48580.480469
1233.959700 57699.000000 9476.990234 48583.226562
1235.765900 56342.000000 7861.676758 48425.484375
1237.571700 54692.000000 6372.012207 48357.550781
1239.377100 53538.000000 5183.842773 48316.894531
1241.180800 52543.000000 4310.072754 48244.812500
1242.982700 51697.000000 3706.569092 48217.617188
1244.784200 51514.000000 3307.690186 48238.871094
1246.585300 51281.000000 3133.299561 48254.722656
1248.384900 51046.000000 3093.121094 48235.953125
1250.182500 51137.000000 3248.540527 48193.882812
1251.979700 51449.000000 3450.195312 48224.761719
1253.776900 52077.000000 3855.278564 48213.367188
1255.572000 52846.000000 4404.374512 48231.058594
1257.365500 53162.000000 5321.187988 48247.683594
1259.160000 54991.000000 6524.586914 48266.898438
1260.951300 57074.000000 8394.879883 48412.449219
1262.742300 59300.000000 10727.582031 48678.023438
1264.533100 62676.000000 14089.320312 48975.578125
1266.322000 66659.000000 17587.822266 49305.078125
1268.109000 70092.000000 21601.449219 49382.218750
1269.895800 73323.000000 24342.701172 49226.292969
1271.682400 74707.000000 25149.683594 48964.644531
1273.466900 73591.000000 23866.566406 48937.722656
1275.251500 70164.000000 20864.519531 48796.457031
1277.033900 66353.000000 17675.199219 48955.390625
1278.814700 63169.000000 14228.073242 48897.746094
1280.595200 60229.000000 11561.883789 49018.832031
1282.375400 57540.000000 9233.042969 49072.582031
1284.153800 55518.000000 7475.955566 48949.332031
1285.931900 54473.000000 6016.225098 48944.882812
1287.708100 53670.000000 4959.561523 49075.585938
1289.482500 52778.000000 4136.344727 49070.929688
1291.256800 52637.000000 3539.321045 49032.886719
1293.030600 52088.000000 3058.777100 49030.113281
1294.802900 51914.000000 2675.385254 49080.949219
1296.574600 51885.000000 2399.551514 49057.644531
1298.344600 51507.000000 2199.659424 49019.042969
1300.114400 51278.000000 2073.710693 49041.656250
1301.882300 51448.000000 1983.192383 49111.273438
1303.648300 51418.000000 1944.581421 49150.546875
1305.415800 51621.000000 1937.851807 49144.906250
1307.179700 51694.000000 1973.821655 49176.187500
1308.943500 52049.000000 2071.916016 49240.710938
1310.707000 51874.000000 2218.395264 49298.183594
1312.468600 51894.000000 2414.507324 49332.406250
1314.230000 52602.000000 2669.557861 49386.949219
1315.989500 52707.000000 2932.114258 49490.128906
1317.748800 53133.000000 3313.485840 49608.699219
1319.506200 53685.000000 3801.469238 49762.671875
1321.263400 54578.000000 4510.680664 49912.554688
1323.018900 55190.000000 5362.320801 50111.335938
1324.774000 56535.000000 6417.531250 50363.511719
1326.527300 57906.000000 7614.537598 50592.218750
1328.278900 59537.000000 9005.008789 50771.324219
1330.031700 60641.000000 10283.004883 50993.761719
1331.781100 62015.000000 11315.458984 51079.175781
1333.531900 62475.000000 11526.840820 51167.937500
1335.279300 61679.000000 10906.029297 51166.808594
1337.027800 60519.000000 9772.029297 51167.875000
1338.773200 59024.000000 8402.995117 51166.878906
1340.518300 57628.000000 7071.790527 51163.066406
1342.263100 56665.000000 5897.416504 51107.968750
1344.006000 55558.000000 4963.420410 51024.960938
1345.748700 54993.000000 4225.104492 51002.542969
1347.489500 54480.000000 3610.403564 50958.019531
1349.230200 54065.000000 3106.355469 50930.542969
1350.969100 53781.000000 2702.377686 50950.476562
1352.707500 53842.000000 2436.034668 50951.613281
1354.445900 53558.000000 2245.114990 50943.152344
1356.180900 53561.000000 2169.511475 50945.199219
1357.917000 53472.000000 2155.665771 50971.371094
1359.649900 53632.000000 2233.424072 50963.429688
1361.384200 53709.000000 2379.172363 50960.730469
1363.115000 54187.000000 2639.687988 50994.789062
1364.847000 54244.000000 2968.585693 51065.523438
1366.577400 54934.000000 3454.346191 51157.156250
1368.305900 55563.000000 4100.812988 51278.046875
1370.034300 56571.000000 4995.453613 51419.484375
1371.760600 58260.000000 6173.270020 51619.960938
1373.486900 59162.000000 7609.320312 51783.609375
1375.211300 60667.000000 8943.570312 51955.359375
1376.935400 61958.000000 9917.505859 52023.773438
1378.657800 62305.000000 10095.823242 52063.105469
1380.380000 61671.000000 9345.015625 52105.960938
1382.100200 60205.000000 8058.518066 52148.351562
1383.820300 58359.000000 6523.089844 52033.800781
1385.540200 57058.000000 5121.004883 51905.984375
1387.256500 56021.000000 4014.177734 51834.109375
1388.974200 55276.000000 3145.371582 51731.589844
1390.690300 54312.000000 2514.560059 51702.582031
1392.404400 54207.000000 2045.845093 51685.277344
1394.118400 53761.000000 1712.715088 51642.039062
1395.830400 53607.000000 1470.057983 51621.542969
1397.542200 53435.000000 1296.804932 51621.863281
1399.252300 53379.000000 1171.051636 51619.832031
1400.962200 52829.000000 1089.721680 51620.910156
1402.671800 52886.000000 1027.965454 51613.140625
1404.379500 52899.000000 991.807495 51612.578125
1406.085600 52859.000000 956.437805 51615.812500
1407.791300 52786.000000 924.050415 51620.250000
1409.495200 52670.000000 907.320496 51613.882812
1411.199000 53021.000000 896.018738 51609.828125
1412.902500 52809.000000 884.158386 51597.531250
1414.604000 53051.000000 876.387085 51585.816406
1416.304000 52988.000000 882.444946 51565.757812
1418.003700 52589.000000 893.238159 51554.312500
1419.701500 52767.000000 887.817688 51534.828125
1421.399000 52523.000000 883.896362 51524.148438
1423.096400 52457.000000 894.087036 51506.085938
1424.792000 52579.000000 912.605347 51502.093750
1426.485700 52267.000000 935.889282 51506.738281
1428.179300 52454.000000 968.142761 51520.093750
1429.871100 52690.000000 1014.979614 51520.953125
1431.562500 53118.000000 1072.422119 51535.242188
1433.253900 53084.000000 1135.356201 51542.457031
1434.943400 53736.000000 1202.492310 51518.074219
1436.631000 53352.000000 1290.850830 51474.093750
1438.318500 53075.000000 1417.870117 51443.097656
1440.005600 53069.000000 1584.672119 51423.429688
1441.691000 53131.000000 1812.415039 51414.312500
1443.374800 53646.000000 2120.984863 51406.566406
1445.058200 54153.000000 2523.972168 51414.285156
1446.741300 54867.000000 2992.165527 51431.390625
1448.422900 55392.000000 3600.260986 51471.757812
1450.102400 56172.000000 4347.982910 51522.394531
1451.781700 57106.000000 5297.297363 51607.167969
1453.460900 58240.000000 6344.785645 51758.640625
1455.138200 58991.000000 7540.698242 51914.207031
1456.813800 60925.000000 8626.744141 52034.628906
1458.489100 61695.000000 9717.913086 52108.957031
1460.164300 62414.000000 10507.998047 52238.707031
1461.837600 63210.000000 11058.564453 52314.171875
1463.509200 63142.000000 11085.399414 52390.058594
1465.180500 62770.000000 10635.197266 52371.648438
1466.851600 61761.000000 9852.114258 52331.980469
1468.520900 60655.000000 8814.549805 52289.855469
1470.189900 59772.000000 7675.463867 52213.031250
1471.857200 58602.000000 6483.319336 52095.292969
1473.522800 57258.000000 5425.440918 51939.722656
1475.188100 56281.000000 4548.829102 51850.503906
1476.853100 55317.000000 3821.662598 51726.636719
1478.516500 54825.000000 3191.011719 51638.179688
1480.178000 54463.000000 2672.108154 51593.332031
1481.839200 53610.000000 2283.616455 51541.562500
1483.500400 53750.000000 1978.972900 51464.359375
1485.159700 53308.000000 1761.018799 51420.921875
1486.818600 53171.000000 1564.928589 51391.734375
1488.476000 52653.000000 1423.689209 51371.960938
1490.131500 52772.000000 1311.029541 51341.203125
1491.788300 52491.000000 1222.609497 51323.843750
1493.441800 52319.000000 1157.377075 51311.367188
1495.095100 52507.000000 1117.320557 51302.640625
