Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
747.967220 55451.000000 530.213013 54581.992188
750.051570 55088.000000 522.401184 54568.785156
752.135500 55070.000000 509.384949 54553.250000
754.219120 55095.000000 479.867828 54537.226562
756.300720 55298.000000 453.816559 54505.847656
758.380310 54998.000000 434.500671 54493.289062
760.459530 54855.000000 413.091797 54474.574219
762.538390 54515.000000 383.809601 54468.742188
764.615300 55026.000000 356.742554 54439.734375
766.690190 55153.000000 338.484711 54411.406250
768.764710 55033.000000 323.475006 54386.863281
770.838810 54853.000000 315.003998 54386.398438
772.909360 54709.000000 303.972565 54367.625000
774.981140 54617.000000 295.446045 54350.066406
777.050960 54964.000000 289.264343 54317.652344
779.120420 54849.000000 284.180634 54299.449219
781.187870 54824.000000 280.562653 54277.441406
783.253420 54581.000000 281.966248 54264.093750
785.318480 54736.000000 280.890656 54231.671875
787.383240 54888.000000 270.019806 54212.132812
789.445980 54658.000000 256.193237 54188.546875
791.506770 54307.000000 246.075409 54177.136719
793.567260 54786.000000 240.455109 54149.523438
795.627260 54482.000000 237.155273 54134.421875
797.685360 54658.000000 237.699173 54105.546875
799.741520 54487.000000 243.056961 54081.941406
801.797240 54596.000000 247.209473 54043.042969
803.852600 54630.000000 240.891068 54022.472656
805.906010 53979.000000 234.042938 53997.738281
807.959050 54498.000000 229.226395 53981.179688
810.010130 54240.000000 230.305023 53946.945312
812.059200 54492.000000 234.565842 53914.316406
814.107970 54537.000000 243.469330 53873.703125
816.156370 54374.000000 252.893463 53848.250000
818.202760 54337.000000 257.475128 53816.640625
820.247190 54056.000000 248.419434 53789.109375
822.292850 54287.000000 242.670288 53740.082031
824.335020 54498.000000 240.866211 53703.128906
826.376770 54148.000000 242.031784 53671.929688
828.418090 54026.000000 238.368439 53654.562500
830.457520 54020.000000 235.255951 53604.796875
832.496640 54158.000000 236.253296 53559.210938
834.533690 54013.000000 236.464066 53507.960938
836.568910 53537.000000 230.207474 53467.781250
838.603700 53730.000000 226.458466 53408.769531
840.638060 53668.000000 225.894974 53357.089844
842.670530 53490.000000 222.233490 53299.496094
844.702640 53318.000000 208.823929 53250.199219
846.732790 53536.000000 194.609894 53182.851562
848.762570 53603.000000 186.675156 53122.699219
850.790470 53144.000000 182.208145 53068.683594
852.816350 53279.000000 175.815033 53022.785156
854.843440 53077.000000 171.421783 52953.484375
856.867070 53315.000000 170.520309 52883.582031
858.890200 53164.000000 172.951492 52811.628906
860.913150 52985.000000 172.055313 52747.929688
862.934020 52560.000000 171.671936 52681.144531
864.954530 52591.000000 172.072250 52611.785156
866.973140 52497.000000 170.542053 52523.894531
868.991390 52255.000000 165.181915 52439.250000
871.007690 52911.000000 164.961044 52351.074219
873.023620 52608.000000 168.803970 52277.339844
875.037660 52158.000000 173.444504 52206.179688
877.051270 52622.000000 170.606934 52134.082031
879.062990 52571.000000 165.957016 52051.601562
881.074340 52689.000000 164.253937 51978.171875
883.083740 52618.000000 164.720062 51898.378906
885.092770 52795.000000 164.417282 51810.835938
887.099850 52592.000000 167.938110 51709.058594
889.104980 52763.000000 172.492996 51618.390625
891.111450 52157.000000 174.434006 51522.152344
893.114260 52051.000000 169.251251 51428.671875
895.118410 51965.000000 162.780960 51312.835938
897.119020 51973.000000 160.334244 51201.679688
899.120790 51644.000000 159.846252 51077.449219
901.119080 51389.000000 158.743942 50961.968750
903.118650 51343.000000 158.746185 50842.511719
905.114620 51159.000000 160.430069 50733.078125
907.111880 50846.000000 161.893112 50608.824219
909.107180 50882.000000 160.353256 50488.554688
911.100520 50961.000000 158.212280 50368.136719
913.093630 50526.000000 158.880661 50254.914062
915.084660 50452.000000 161.210709 50137.863281
917.075380 50469.000000 162.425049 50037.800781
919.064210 50189.000000 163.254272 49935.468750
921.052730 50023.000000 165.813614 49838.015625
923.039310 50432.000000 167.361023 49736.417969
925.025450 50212.000000 165.258331 49642.945312
927.009770 49781.000000 164.315567 49553.593750
928.993650 49721.000000 167.146881 49479.660156
930.975590 50001.000000 172.017273 49392.484375
932.957280 49752.000000 175.553482 49304.699219
934.937010 49711.000000 182.181305 49209.375000
936.916380 49781.000000 190.673889 49136.214844
938.895390 49561.000000 199.683884 49058.765625
940.870970 49271.000000 207.187286 48991.097656
942.847660 49310.000000 218.465210 48914.878906
944.822510 49302.000000 233.836990 48852.660156
946.795470 49064.000000 258.825134 48785.468750
948.768010 49164.000000 288.629517 48750.695312
950.738710 49127.000000 326.738434 48735.414062
952.708980 49230.000000 377.190918 48716.378906
954.677310 49423.000000 452.844879 48671.445312
956.645390 49565.000000 556.966736 48640.007812
958.613160 49689.000000 708.633911 48651.230469
960.578920 49891.000000 932.680359 48728.835938
962.542720 50402.000000 1292.123779 48774.679688
964.506290 51073.000000 1892.887085 48835.195312
966.467960 51925.000000 2834.862549 48915.566406
968.429260 53226.000000 4052.632812 48985.769531
970.390140 54247.000000 5102.290039 48932.511719
972.347660 54511.000000 5443.833008 48877.878906
974.306270 53793.000000 4834.891113 48764.480469
976.263060 52364.000000 3667.937012 48654.410156
978.218020 50895.000000 2519.773438 48537.484375
980.172490 50038.000000 1716.864990 48409.800781
982.125120 49550.000000 1207.629761 48245.804688
984.077390 49474.000000 904.335632 48174.925781
986.029360 48940.000000 710.012817 48106.777344
987.979370 48798.000000 567.154663 48029.933594
989.927490 48653.000000 475.831238 47967.027344
991.875310 48522.000000 414.168457 47917.679688
993.822750 48297.000000 366.156372 47861.894531
995.768370 48418.000000 329.898041 47798.925781
997.711980 48299.000000 305.222473 47737.156250
999.655270 47762.000000 290.688538 47703.402344
1001.596700 48199.000000 280.825806 47663.902344
1003.537700 48025.000000 267.807343 47633.406250
1005.478600 47588.000000 256.272095 47598.984375
1007.417400 47897.000000 250.843552 47607.886719
1009.354300 48096.000000 247.945389 47564.246094
1011.291000 47840.000000 241.907639 47507.722656
1013.227200 47628.000000 238.005127 47468.171875
1015.161600 47784.000000 238.602692 47484.953125
1017.094100 47510.000000 238.724564 47471.683594
1019.026200 47777.000000 235.336502 47450.390625
1020.958000 47728.000000 235.530228 47409.613281
1022.888000 47580.000000 241.287476 47408.656250
1024.816000 47610.000000 248.548752 47380.371094
1026.743800 47438.000000 251.443649 47377.304688
1028.671100 47651.000000 256.142334 47375.902344
1030.596600 47821.000000 263.664856 47394.898438
1032.521700 47560.000000 273.688782 47394.648438
1034.444900 47867.000000 280.853058 47395.246094
1036.366300 47937.000000 289.179535 47372.597656
1038.287400 48115.000000 300.505524 47363.363281
1040.208100 47901.000000 316.874908 47337.046875
1042.127000 47731.000000 331.856293 47331.742188
1044.043800 47918.000000 350.099579 47325.472656
1045.960400 47902.000000 374.092163 47349.847656
1047.876700 47999.000000 404.657196 47352.781250
1049.791000 47673.000000 438.061584 47365.300781
1051.705100 47960.000000 484.143707 47387.902344
1053.617300 48123.000000 549.023743 47425.773438
1055.527600 48071.000000 643.464478 47445.421875
1057.437500 48336.000000 779.069336 47463.265625
1059.347300 48772.000000 960.122437 47481.468750
1061.255000 48859.000000 1214.816406 47552.656250
1063.162500 49051.000000 1574.500122 47625.890625
1065.068000 49757.000000 2093.585205 47714.027344
1066.971700 50230.000000 2787.310059 47778.792969
1068.875000 51145.000000 3621.794434 47830.089844
1070.778100 52175.000000 4341.446289 47824.281250
1072.679200 52502.000000 4644.146973 47783.523438
1074.580000 51784.000000 4369.393555 47664.152344
1076.479000 51084.000000 3700.534668 47603.761719
1078.377600 50229.000000 2914.465820 47578.515625
1080.274400 49717.000000 2252.623535 47517.960938
1082.169200 49292.000000 1741.187134 47404.171875
1084.065300 48677.000000 1377.844727 47336.843750
1085.958000 48014.000000 1118.944458 47239.859375
1087.850300 47666.000000 913.243286 47170.339844
1089.742400 47931.000000 771.612366 47136.242188
1091.632600 47522.000000 669.551270 47101.441406
1093.522500 47444.000000 592.466064 47074.632812
1095.410400 47408.000000 531.055176 47021.882812
1097.298100 47513.000000 488.575256 46981.355469
1099.183800 47309.000000 457.936829 46956.210938
1101.069300 47426.000000 430.414551 46916.507812
1102.952900 47106.000000 408.689941 46888.339844
1104.834600 47344.000000 401.460388 46857.960938
1106.717700 47407.000000 400.714539 46831.679688
1108.597200 47261.000000 402.077454 46806.335938
1110.477900 47070.000000 400.577637 46778.890625
1112.355300 46948.000000 399.910828 46753.542969
1114.232300 46915.000000 402.645844 46758.214844
1116.109100 47107.000000 410.787903 46770.285156
1117.984000 47286.000000 417.075012 46723.199219
1119.858500 46781.000000 423.022858 46709.976562
1121.731300 47031.000000 430.646820 46738.617188
1123.603600 47046.000000 440.635345 46762.488281
1125.474100 47356.000000 449.959381 46737.503906
1127.344400 47398.000000 464.294189 46699.519531
1129.212600 47084.000000 483.024506 46686.730469
1131.080700 47307.000000 510.144348 46674.867188
1132.946900 47125.000000 540.005371 46648.605469
1134.812700 47251.000000 570.279419 46645.429688
1136.676800 47069.000000 607.435425 46683.003906
1138.540400 47267.000000 647.360474 46730.128906
1140.402300 47656.000000 692.735962 46713.101562
1142.263800 47356.000000 747.274048 46709.347656
1144.123400 47883.000000 815.330078 46736.457031
1145.982800 47684.000000 910.686707 46755.097656
1147.841800 47564.000000 1041.278442 46782.117188
1149.697500 48381.000000 1182.943481 46831.957031
1151.554400 48257.000000 1361.003296 46898.949219
1153.407800 48409.000000 1587.642700 46979.328125
1155.262600 48962.000000 1919.274780 47055.910156
1157.115500 49628.000000 2325.415527 47143.589844
1158.966400 49870.000000 2772.263916 47216.886719
1160.817100 50439.000000 3182.299561 47272.351562
1162.666000 50928.000000 3456.827393 47247.890625
1164.514500 50859.000000 3467.794189 47199.265625
1166.361300 50513.000000 3312.513184 47211.386719
1168.207600 50587.000000 3020.582031 47236.617188
1170.052200 49910.000000 2776.700684 47220.910156
1171.896500 49733.000000 2607.991943 47179.242188
1173.740400 49724.000000 2522.321777 47231.636719
1175.580900 49603.000000 2498.087646 47259.386719
1177.422900 50028.000000 2563.698975 47209.847656
1179.262700 50272.000000 2769.986816 47193.726562
1181.100700 50338.000000 3132.631836 47158.496094
1182.938600 50782.000000 3629.207031 47156.128906
1184.774500 51234.000000 4329.037598 47172.917969
1186.610200 52275.000000 5070.814941 47215.339844
1188.444000 53056.000000 6012.726562 47406.742188
1190.277500 54569.000000 7090.349121 47700.312500
1192.110700 56148.000000 8508.756836 47875.726562
1193.942000 57438.000000 9905.087891 48001.605469
1195.771600 58529.000000 11321.564453 48019.332031
1197.600700 59579.000000 12155.916992 48125.261719
1199.428100 59891.000000 12378.584961 48038.148438
1201.255200 60043.000000 11931.758789 47969.464844
1203.082000 59136.000000 10897.590820 47935.187500
1204.907000 57215.000000 9505.683594 47907.363281
1206.730100 55760.000000 8062.761719 47722.898438
1208.552900 54606.000000 6879.028809 47654.921875
1210.373900 53811.000000 6123.003418 47600.429688
1212.194600 53399.000000 5701.385742 47477.265625
1214.015000 53267.000000 5611.241211 47393.632812
1215.833500 53204.000000 5693.455078 47449.941406
1217.650300 53863.000000 6146.022949 47524.433594
1219.466700 54916.000000 6888.614746 47723.156250
1221.281300 55865.000000 8112.116211 47988.230469
1223.095600 57885.000000 9670.732422 48326.078125
1224.909500 59899.000000 11686.017578 48636.882812
1226.721700 61947.000000 13471.362305 48896.554688
1228.532000 63262.000000 15007.625000 49001.960938
1230.342000 64064.000000 15640.345703 49087.910156
1232.151700 63521.000000 14932.701172 49042.398438
1233.959700 62009.000000 13393.509766 49001.597656
1235.765900 60182.000000 11308.164062 48744.671875
1237.571700 57807.000000 9311.537109 48696.492188
1239.377100 56039.000000 7622.283691 48637.871094
1241.180800 54665.000000 6336.783203 48535.246094
1242.982700 53444.000000 5458.202148 48446.671875
1244.784200 53104.000000 4886.781738 48475.269531
1246.585300 52664.000000 4644.524414 48496.285156
1248.384900 52395.000000 4589.033203 48451.191406
1250.182500 52519.000000 4807.631836 48347.144531
1251.979700 53086.000000 5102.653809 48411.515625
1253.776900 54069.000000 5707.591309 48429.382812
1255.572000 54925.000000 6488.958008 48451.390625
1257.365500 55759.000000 7724.848633 48451.742188
1259.160000 57786.000000 9257.584961 48465.417969
1260.951300 60304.000000 11615.926758 48657.960938
1262.742300 63116.000000 14365.026367 48971.683594
1264.533100 67465.000000 18444.740234 49408.644531
1266.322000 72042.000000 22646.093750 49932.226562
1268.109000 76592.000000 27708.712891 50098.527344
1269.895800 80668.000000 31249.541016 49915.007812
1271.682400 82604.000000 32697.859375 49519.371094
1273.466900 81689.000000 31493.318359 49426.656250
1275.251500 77987.000000 27981.644531 49244.812500
1277.033900 73487.000000 24168.667969 49356.742188
1278.814700 69197.000000 19702.619141 49189.808594
1280.595200 65218.000000 16180.815430 49413.714844
1282.375400 61376.000000 12893.607422 49584.015625
1284.153800 58714.000000 10471.195312 49432.820312
1285.931900 56949.000000 8414.109375 49453.195312
1287.708100 55657.000000 6955.571289 49642.277344
1289.482500 54377.000000 5774.356445 49652.992188
1291.256800 53986.000000 4943.204102 49579.781250
1293.030600 53236.000000 4236.988770 49564.265625
1294.802900 53120.000000 3666.034668 49679.937500
1296.574600 52920.000000 3244.276123 49659.531250
1298.344600 52399.000000 2946.590332 49594.890625
1300.114400 52171.000000 2745.894043 49595.156250
1301.882300 52338.000000 2599.773438 49660.875000
1303.648300 52299.000000 2529.007080 49686.410156
1305.415800 52560.000000 2510.395996 49670.585938
1307.179700 52428.000000 2545.582764 49670.078125
1308.943500 52905.000000 2659.811768 49731.390625
1310.707000 52792.000000 2846.307129 49787.757812
1312.468600 52739.000000 3102.369385 49814.644531
1314.230000 53392.000000 3449.652344 49839.281250
1315.989500 53693.000000 3784.092529 49963.546875
1317.748800 54139.000000 4288.393555 50126.878906
1319.506200 55107.000000 4924.008301 50336.320312
1321.263400 56061.000000 5913.045898 50501.519531
1323.018900 57096.000000 7074.672852 50725.179688
1324.774000 58880.000000 8512.435547 51055.277344
1326.527300 60614.000000 10090.708984 51354.167969
1328.278900 62547.000000 11966.131836 51600.289062
1330.031700 64388.000000 13659.939453 51821.250000
1331.781100 65792.000000 15071.117188 51877.769531
1333.531900 66441.000000 15379.083008 51933.890625
1335.279300 65548.000000 14565.104492 51811.945312
1337.027800 64097.000000 13121.732422 51739.484375
1338.773200 62227.000000 11307.894531 51663.632812
1340.518300 60099.000000 9493.240234 51638.304688
1342.263100 58747.000000 7847.903320 51508.843750
1344.006000 56986.000000 6553.958008 51356.804688
1345.748700 56320.000000 5527.625977 51291.933594
1347.489500 55623.000000 4699.925781 51182.941406
1349.230200 55095.000000 4009.043457 51104.972656
1350.969100 54412.000000 3451.556152 51108.800781
1352.707500 54620.000000 3088.539795 51099.656250
1354.445900 54235.000000 2837.617432 51051.175781
1356.180900 54465.000000 2742.823242 50991.031250
1357.917000 54041.000000 2727.901855 50997.636719
1359.649900 54228.000000 2853.635498 50977.121094
1361.384200 54435.000000 3062.279053 50954.929688
1363.115000 54809.000000 3455.244629 50992.656250
1364.847000 55185.000000 3925.362793 51119.554688
1366.577400 55913.000000 4638.638672 51287.796875
1368.305900 56769.000000 5522.878418 51530.105469
1370.034300 58096.000000 6778.642090 51749.148438
1371.760600 60211.000000 8393.304688 52019.035156
1373.486900 61845.000000 10424.193359 52356.945312
1375.211300 63906.000000 12315.316406 52638.757812
1376.935400 65680.000000 13816.393555 52663.308594
1378.657800 66566.000000 14200.715820 52665.308594
1380.380000 65552.000000 13083.083984 52679.417969
1382.100200 63312.000000 11204.338867 52706.953125
1383.820300 60789.000000 8938.701172 52477.046875
1385.540200 59081.000000 6971.134277 52311.656250
1387.256500 57293.000000 5418.743164 52207.242188
1388.974200 56447.000000 4204.912598 52034.035156
1390.690300 55247.000000 3306.060059 51924.878906
1392.404400 54798.000000 2647.792480 51883.648438
1394.118400 54366.000000 2182.635254 51864.296875
1395.830400 54081.000000 1854.301392 51826.972656
1397.542200 53892.000000 1630.604858 51783.988281
1399.252300 53798.000000 1466.913818 51778.019531
1400.962200 53484.000000 1356.190918 51752.789062
1402.671800 53336.000000 1274.892212 51698.554688
1404.379500 53208.000000 1221.652100 51695.242188
1406.085600 53159.000000 1173.851196 51716.218750
1407.791300 53033.000000 1134.360840 51722.410156
1409.495200 53303.000000 1118.998413 51680.871094
1411.199000 53363.000000 1101.966187 51671.226562
1412.902500 53141.000000 1083.592896 51656.617188
1414.604000 53184.000000 1071.698975 51656.925781
1416.304000 53340.000000 1081.744263 51607.753906
1418.003700 53060.000000 1098.554077 51582.898438
1419.701500 53045.000000 1095.398438 51554.074219
1421.399000 52890.000000 1093.393311 51551.281250
1423.096400 52878.000000 1103.629150 51514.542969
1424.792000 52649.000000 1122.716064 51511.164062
1426.485700 52752.000000 1148.956421 51525.554688
1428.179300 52943.000000 1186.403442 51550.433594
1429.871100 52958.000000 1241.946533 51546.035156
1431.562500 53295.000000 1313.581055 51566.675781
1433.253900 53379.000000 1380.947144 51574.054688
1434.943400 53519.000000 1460.417114 51581.343750
1436.631000 53653.000000 1573.323486 51547.523438
1438.318500 53428.000000 1737.101196 51545.363281
1440.005600 53626.000000 1952.046631 51526.437500
1441.691000 53926.000000 2254.401367 51523.585938
1443.374800 54506.000000 2641.620117 51544.406250
1445.058200 54986.000000 3143.808105 51593.796875
1446.741300 55659.000000 3708.163330 51682.781250
1448.422900 56187.000000 4451.062988 51842.246094
1450.102400 57298.000000 5372.729004 52038.816406
1451.781700 58767.000000 6614.252441 52154.160156
1453.460900 60074.000000 7964.746094 52334.210938
1455.138200 61115.000000 9529.180664 52593.980469
1456.813800 63369.000000 10947.474609 52816.394531
1458.489100 64636.000000 12448.496094 52920.265625
1460.164300 65757.000000 13569.562500 53066.160156
1461.837600 66773.000000 14396.512695 53108.406250
1463.509200 66865.000000 14459.037109 53192.492188
1465.180500 66431.000000 13782.807617 53113.605469
1466.851600 64961.000000 12673.562500 53043.437500
1468.520900 63473.000000 11213.656250 52961.679688
1470.189900 62093.000000 9639.349609 52858.906250
1471.857200 60484.000000 8015.638184 52697.109375
1473.522800 58852.000000 6631.103027 52510.582031
1475.188100 57434.000000 5506.521973 52386.007812
1476.853100 56281.000000 4597.606445 52199.269531
1478.516500 55696.000000 3812.052734 52049.968750
1480.178000 55237.000000 3169.038818 51988.734375
1481.839200 54425.000000 2691.583008 51919.773438
1483.500400 54289.000000 2324.289307 51821.140625
1485.159700 53941.000000 2068.897705 51751.691406
1486.818600 53570.000000 1843.391602 51735.871094
1488.476000 53086.000000 1683.693970 51694.039062
1490.131500 53269.000000 1554.495239 51606.382812
1491.788300 52853.000000 1452.778076 51591.652344
