Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
588.197750 56998.000000 1626.332886 55011.335938
590.373170 57177.000000 1612.292603 54906.082031
592.546450 57061.000000 1599.051514 54851.972656
594.719420 56589.000000 1596.396851 54810.707031
596.890260 57054.000000 1619.467163 54785.179688
599.059140 56509.000000 1670.371704 54719.363281
601.229190 56520.000000 1756.007202 54693.328125
603.395570 56682.000000 1804.858643 54653.242188
605.561580 56955.000000 1872.775635 54648.046875
607.727170 57135.000000 1976.230225 54601.171875
609.890750 57206.000000 2092.176025 54586.003906
612.053960 57425.000000 2244.331299 54552.546875
614.215030 57723.000000 2411.066895 54552.527344
616.375790 58003.000000 2653.243652 54513.710938
618.534480 57916.000000 2985.652344 54493.406250
620.692750 58573.000000 3376.949707 54482.496094
622.849000 59342.000000 3887.496094 54540.156250
625.004820 59429.000000 4554.675293 54559.109375
627.158750 60503.000000 5470.313477 54556.097656
629.310490 61009.000000 6312.485840 54578.652344
631.463560 62120.000000 7457.547852 54646.417969
633.612920 63097.000000 8827.737305 54844.031250
635.763490 65063.000000 11062.003906 54863.910156
637.910460 67163.000000 13284.041992 55091.812500
640.058650 70394.000000 16580.925781 55422.722656
642.203190 74838.000000 19842.144531 55935.648438
644.348880 80464.000000 25269.800781 56710.355469
646.491030 87860.000000 31187.660156 57562.343750
648.634400 95751.000000 39935.277344 58158.695312
650.774050 104017.000000 47694.070312 58429.117188
652.914980 111456.000000 55133.367188 57604.050781
655.052250 114974.000000 56682.449219 57188.199219
657.190730 110655.000000 51123.050781 56660.445312
659.325620 102428.000000 44398.195312 56308.281250
661.461730 94390.000000 37017.074219 55551.289062
663.594180 87109.000000 31537.328125 55789.656250
665.727910 81412.000000 26665.974609 56351.550781
667.857910 77188.000000 23025.451172 56255.640625
669.989200 73625.000000 19431.390625 56327.570312
672.118470 71076.000000 16772.824219 56674.917969
674.245670 68339.000000 14074.541016 56707.183594
676.372560 66450.000000 12185.349609 56544.890625
678.497380 64964.000000 10060.023438 56332.125000
680.621830 63429.000000 8373.726562 56384.390625
682.744320 62057.000000 6951.092773 56206.289062
684.866390 61158.000000 6011.530273 55866.593750
686.986450 60546.000000 5277.647949 55654.019531
689.106080 59841.000000 4691.187500 55621.914062
691.223750 59236.000000 4294.033203 55517.781250
693.341000 59077.000000 4026.056152 55319.000000
695.457820 59012.000000 3844.183594 55228.632812
697.571110 58984.000000 3765.048096 55267.914062
699.685610 58768.000000 3868.278076 55298.281250
701.798100 59223.000000 4097.218750 55264.320312
703.908570 59779.000000 4537.500977 55333.769531
706.018620 60352.000000 5134.383789 55425.902344
708.126770 60533.000000 5821.079102 55464.222656
710.234380 61388.000000 6241.558594 55302.832031
712.340150 61243.000000 6198.842285 55223.996094
714.445430 60576.000000 5626.162598 55119.562500
716.550350 59488.000000 4819.058105 55145.500000
718.653260 58512.000000 3917.617188 55017.261719
720.754270 57870.000000 3192.903564 54924.820312
722.854800 57301.000000 2636.408447 54798.476562
724.953370 56768.000000 2225.109863 54734.304688
727.051570 56208.000000 1898.767334 54576.484375
729.149350 55888.000000 1617.086792 54479.046875
731.243530 55738.000000 1421.225830 54423.902344
733.338990 55593.000000 1265.974731 54372.027344
735.432370 55579.000000 1128.824341 54240.914062
737.523800 55323.000000 1043.791748 54158.308594
739.614870 55276.000000 990.493286 54099.730469
741.705570 54860.000000 939.041016 54065.195312
743.792600 54591.000000 892.393921 53950.585938
745.880920 54500.000000 848.100403 53901.929688
747.967220 54722.000000 818.811646 53855.613281
750.051570 54483.000000 795.192993 53854.410156
752.135500 54376.000000 771.756897 53785.875000
754.219120 54472.000000 723.767944 53751.250000
756.300720 54606.000000 688.308167 53729.699219
758.380310 54299.000000 663.226257 53757.125000
760.459530 54245.000000 641.045105 53713.714844
762.538390 53759.000000 599.595154 53715.160156
764.615300 54268.000000 566.934509 53686.546875
766.690190 54766.000000 549.524841 53679.710938
768.764710 54707.000000 537.069641 53642.710938
770.838810 54162.000000 523.878296 53664.164062
772.909360 54024.000000 510.353516 53628.863281
774.981140 53894.000000 496.373199 53607.812500
777.050960 53988.000000 489.700836 53555.039062
779.120420 54112.000000 480.153381 53545.773438
781.187870 54084.000000 478.122070 53520.292969
783.253420 53839.000000 485.524841 53521.390625
785.318480 53967.000000 492.569763 53470.269531
787.383240 53959.000000 474.601715 53461.269531
789.445980 53775.000000 452.987305 53450.089844
791.506770 53571.000000 435.904144 53459.062500
793.567260 53749.000000 431.043457 53420.625000
795.627260 53999.000000 427.748138 53413.472656
797.685360 53935.000000 431.013092 53389.789062
799.741520 53764.000000 437.490784 53394.863281
801.797240 53747.000000 445.021393 53336.441406
803.852600 53757.000000 428.692230 53312.726562
805.906010 53321.000000 417.191833 53280.390625
807.959050 53851.000000 409.078796 53256.800781
810.010130 53307.000000 411.630127 53224.507812
812.059200 53509.000000 414.474945 53194.945312
814.107970 53701.000000 422.197205 53148.355469
816.156370 53583.000000 429.018707 53132.113281
818.202760 53557.000000 433.332611 53074.601562
820.247190 53312.000000 417.317474 53056.730469
822.292850 53384.000000 407.587280 53001.253906
824.335020 53566.000000 402.747681 52973.601562
826.376770 53439.000000 406.517365 52911.234375
828.418090 53460.000000 404.370270 52887.527344
830.457520 53162.000000 409.029602 52826.347656
832.496640 53509.000000 414.935455 52768.765625
834.533690 53313.000000 420.236633 52694.332031
836.568910 52802.000000 411.582611 52665.433594
838.603700 52866.000000 412.128082 52582.195312
840.638060 52953.000000 416.662262 52511.570312
842.670530 52995.000000 418.251862 52421.460938
844.702640 52592.000000 400.368622 52385.214844
846.732790 52739.000000 383.634613 52302.164062
848.762570 52877.000000 373.437897 52242.554688
850.790470 52593.000000 371.427917 52144.937500
852.816350 52718.000000 367.128571 52095.964844
854.843440 52399.000000 367.501648 52001.964844
856.867070 52916.000000 372.618744 51925.054688
858.890200 52474.000000 378.889923 51824.816406
860.913150 52297.000000 376.744080 51762.234375
862.934020 52120.000000 382.101105 51673.632812
864.954530 52290.000000 398.453827 51594.414062
866.973140 52211.000000 425.924652 51485.937500
868.991390 51970.000000 454.117004 51416.488281
871.007690 52452.000000 510.122711 51335.140625
873.023620 52293.000000 594.793579 51278.824219
875.037660 52038.000000 731.233582 51204.507812
877.051270 52550.000000 906.507507 51196.914062
879.062990 53088.000000 1142.024048 51213.773438
881.074340 53239.000000 1484.294678 51257.742188
883.083740 53802.000000 1930.891968 51208.671875
885.092770 54477.000000 2439.092529 51200.605469
887.099850 54493.000000 2770.030518 51115.992188
889.104980 54634.000000 2697.594482 51104.292969
891.111450 53382.000000 2292.553223 50963.816406
893.114260 52946.000000 1779.825439 50837.285156
895.118410 52307.000000 1330.321655 50682.621094
897.119020 52149.000000 1010.455872 50606.960938
899.120790 51637.000000 794.258484 50406.656250
901.119080 51400.000000 642.628418 50273.210938
903.118650 51272.000000 552.695190 50138.593750
905.114620 51004.000000 491.325623 50030.234375
907.111880 50526.000000 443.923981 49857.351562
909.107180 50374.000000 401.307068 49751.648438
911.100520 50386.000000 369.684265 49647.816406
913.093630 49945.000000 351.573822 49584.183594
915.084660 49989.000000 339.017609 49437.421875
917.075380 50103.000000 323.337006 49347.289062
919.064210 49781.000000 315.665955 49254.070312
921.052730 49616.000000 315.135254 49219.894531
923.039310 49772.000000 313.735260 49111.187500
925.025450 49719.000000 303.885803 49043.359375
927.009770 49300.000000 298.845490 48956.863281
928.993650 49546.000000 303.544220 48938.437500
930.975590 49599.000000 310.007233 48849.492188
932.957280 49360.000000 313.056458 48772.535156
934.937010 49362.000000 320.618256 48679.527344
936.916380 49375.000000 333.024658 48637.816406
938.895390 49408.000000 348.521545 48538.816406
940.870970 48705.000000 358.551666 48495.644531
942.847660 48994.000000 378.632111 48455.429688
944.822510 48853.000000 412.256744 48473.539062
946.795470 48803.000000 461.493805 48426.527344
948.768010 48955.000000 524.911133 48395.511719
950.738710 48980.000000 600.657837 48395.925781
952.708980 49028.000000 707.671936 48457.621094
954.677310 49266.000000 862.364563 48505.371094
956.645390 49566.000000 1089.649658 48575.718750
958.613160 50106.000000 1426.641357 48624.699219
960.578920 50778.000000 1956.777100 48785.234375
962.542720 51631.000000 2781.901855 48923.875000
964.506290 52993.000000 4072.485107 49129.484375
966.467960 55049.000000 5877.275391 49358.253906
968.429260 57089.000000 7843.411133 49474.664062
970.390140 58037.000000 8944.421875 49416.269531
972.347660 57598.000000 8610.205078 49394.144531
974.306270 56216.000000 7241.801758 49264.507812
976.263060 54275.000000 5532.811523 49080.046875
978.218020 52104.000000 3953.620361 48857.246094
980.172490 50861.000000 2774.866211 48648.785156
982.125120 49903.000000 1969.097412 48408.101562
984.077390 49754.000000 1468.594360 48304.570312
986.029360 48899.000000 1140.859741 48141.496094
987.979370 48690.000000 896.154785 47999.867188
989.927490 48391.000000 736.094238 47922.285156
991.875310 48317.000000 628.669006 47879.476562
993.822750 48073.000000 548.503662 47807.300781
995.768370 48141.000000 488.492004 47708.945312
997.711980 47923.000000 450.108948 47611.414062
999.655270 47693.000000 427.235016 47582.199219
1001.596700 47813.000000 411.287506 47535.796875
1003.537700 47708.000000 388.111877 47494.242188
1005.478600 47446.000000 371.424957 47422.656250
1007.417400 47777.000000 364.587891 47400.398438
1009.354300 47755.000000 360.465088 47334.367188
1011.291000 47385.000000 345.434998 47263.976562
1013.227200 47193.000000 334.272095 47202.453125
1015.161600 47481.000000 330.797058 47214.207031
1017.094100 47238.000000 328.161346 47190.105469
1019.026200 47288.000000 319.652802 47143.292969
1020.958000 47370.000000 318.712158 47073.355469
1022.888000 47072.000000 325.358063 47100.687500
1024.816000 47281.000000 332.645996 47076.007812
1026.743800 47010.000000 330.068390 47075.277344
1028.671100 47385.000000 332.648621 47067.269531
1030.596600 47500.000000 339.675232 47099.890625
1032.521700 47257.000000 349.579926 47110.539062
1034.444900 47614.000000 353.388184 47099.101562
1036.366300 47519.000000 360.461365 47073.136719
1038.287400 47673.000000 371.796204 47081.886719
1040.208100 47350.000000 386.428436 47056.882812
1042.127000 47307.000000 394.681549 47045.832031
1044.043800 47455.000000 406.508636 47038.566406
1045.960400 47436.000000 424.810974 47082.765625
1047.876700 47637.000000 449.072571 47088.121094
1049.791000 47313.000000 469.474213 47097.835938
1051.705100 47609.000000 504.292908 47118.597656
1053.617300 47847.000000 556.597595 47174.769531
1055.527600 47825.000000 626.195007 47172.613281
1057.437500 47808.000000 712.839966 47172.261719
1059.347300 48238.000000 817.186035 47196.933594
1061.255000 48242.000000 972.898560 47326.277344
1063.162500 48350.000000 1222.589355 47459.585938
1065.068000 49181.000000 1642.974609 47615.628906
1066.971700 49698.000000 2274.614990 47761.722656
1068.875000 50922.000000 3205.928223 47921.621094
1070.778100 52374.000000 4413.385742 48044.062500
1072.679200 53653.000000 5554.925293 48005.703125
1074.580000 53795.000000 6000.375977 47857.816406
1076.479000 52888.000000 5363.597656 47797.382812
1078.377600 51441.000000 4127.759277 47691.207031
1080.274400 50360.000000 3026.786865 47600.746094
1082.169200 49573.000000 2216.339600 47434.070312
1084.065300 48613.000000 1688.754517 47312.816406
1085.958000 47930.000000 1348.209961 47151.031250
1087.850300 47298.000000 1093.408936 47065.691406
1089.742400 47617.000000 934.599731 47003.300781
1091.632600 47342.000000 828.865417 46958.640625
1093.522500 47296.000000 752.327942 46884.199219
1095.410400 47101.000000 687.875305 46787.527344
1097.298100 47117.000000 644.756348 46727.492188
1099.183800 47135.000000 621.403931 46701.597656
1101.069300 47256.000000 608.379944 46640.597656
1102.952900 46847.000000 596.273682 46586.007812
1104.834600 46930.000000 608.107483 46553.839844
1106.717700 47128.000000 628.208862 46540.792969
1108.597200 47035.000000 651.054077 46512.164062
1110.477900 46890.000000 667.873047 46467.960938
1112.355300 46937.000000 683.697327 46432.476562
1114.232300 46776.000000 704.402832 46445.773438
1116.109100 47018.000000 736.926819 46446.304688
1117.984000 47098.000000 764.290649 46379.769531
1119.858500 46695.000000 775.790161 46384.738281
1121.731300 46994.000000 794.296265 46404.906250
1123.603600 46923.000000 818.885193 46420.382812
1125.474100 47317.000000 850.886230 46360.925781
1127.344400 47421.000000 892.652222 46297.355469
1129.212600 46954.000000 942.132507 46272.609375
1131.080700 47072.000000 1008.185364 46242.386719
1132.946900 47084.000000 1087.090576 46218.785156
1134.812700 47315.000000 1158.521851 46236.226562
1136.676800 47164.000000 1250.443848 46273.871094
1138.540400 47345.000000 1357.885864 46300.273438
1140.402300 47941.000000 1491.398804 46295.667969
1142.263800 47820.000000 1638.795288 46313.753906
1144.123400 48224.000000 1829.098877 46379.429688
1145.982800 48444.000000 2073.027100 46463.273438
1147.841800 48486.000000 2425.403564 46545.472656
1149.697500 49490.000000 2799.095215 46653.355469
1151.554400 49725.000000 3225.830078 46784.113281
1153.407800 50249.000000 3672.614502 46923.156250
1155.262600 50733.000000 4202.704102 46973.851562
1157.115500 51544.000000 4690.920898 47013.796875
1158.966400 51747.000000 5129.702148 47056.453125
1160.817100 52379.000000 5414.565430 47087.703125
1162.666000 52491.000000 5602.063965 47027.476562
1164.514500 52140.000000 5505.083984 46912.519531
1166.361300 51615.000000 5290.488770 46880.910156
1168.207600 51495.000000 4939.297852 46860.910156
1170.052200 50678.000000 4650.072266 46815.328125
1171.896500 50599.000000 4450.551270 46745.671875
1173.740400 50537.000000 4355.750488 46741.792969
1175.580900 50801.000000 4330.639648 46715.781250
1177.422900 50914.000000 4466.906250 46558.582031
1179.262700 51452.000000 4736.389648 46469.843750
1181.100700 51431.000000 5251.387695 46354.140625
1182.938600 52267.000000 5950.842285 46294.679688
1184.774500 53026.000000 7119.242188 46220.714844
1186.610200 54542.000000 8338.004883 46282.460938
1188.444000 56016.000000 10026.521484 46620.417969
1190.277500 58348.000000 11963.642578 47121.500000
1192.110700 60912.000000 14534.893555 47570.750000
1193.942000 63369.000000 16953.898438 47969.789062
1195.771600 65613.000000 19366.892578 48053.601562
1197.600700 67139.000000 20707.423828 48072.144531
1199.428100 67687.000000 20831.083984 47755.746094
1201.255200 66815.000000 19804.783203 47541.757812
1203.082000 64888.000000 17623.632812 47348.343750
1204.907000 62163.000000 15169.853516 47241.281250
1206.730100 59678.000000 12798.441406 46905.031250
1208.552900 58063.000000 10910.625977 46850.347656
1210.373900 56878.000000 9716.763672 46747.890625
1212.194600 55916.000000 9090.520508 46533.804688
1214.015000 55757.000000 9128.556641 46396.527344
1215.833500 56138.000000 9394.719727 46533.144531
1217.650300 57175.000000 10329.397461 46735.230469
1219.466700 58834.000000 11683.009766 47119.199219
1221.281300 60942.000000 13976.470703 47657.843750
1223.095600 64041.000000 16610.337891 48339.125000
1224.909500 67305.000000 19990.966797 48889.187500
1226.721700 70285.000000 22752.441406 49267.750000
1228.532000 72202.000000 24914.003906 49277.089844
1230.342000 72939.000000 25499.792969 49239.062500
1232.151700 71926.000000 23965.562500 49085.398438
1233.959700 69557.000000 21458.705078 48908.304688
1235.765900 66760.000000 18020.468750 48381.597656
1237.571700 63219.000000 14914.072266 48314.105469
1239.377100 60266.000000 12282.424805 48306.593750
1241.180800 57951.000000 10313.412109 48193.656250
1242.982700 56385.000000 8933.757812 48104.984375
1244.784200 55600.000000 8038.295410 48237.878906
1246.585300 55095.000000 7631.067383 48327.996094
1248.384900 54771.000000 7536.119629 48248.402344
1250.182500 54997.000000 7970.152344 48063.226562
1251.979700 55724.000000 8519.313477 48127.902344
1253.776900 56927.000000 9605.505859 48131.421875
1255.572000 58377.000000 10890.404297 48184.667969
1257.365500 59749.000000 12989.823242 48242.914062
1259.160000 62853.000000 15279.226562 48332.007812
1260.951300 66758.000000 18904.699219 48641.398438
1262.742300 71157.000000 22980.488281 49111.453125
1264.533100 77814.000000 29443.816406 49843.179688
1266.322000 85134.000000 35923.574219 50851.875000
1268.109000 92208.000000 44042.718750 51001.367188
1269.895800 98774.000000 49951.808594 50723.527344
1271.682400 101560.000000 52550.031250 49938.445312
1273.466900 100408.000000 50395.105469 49760.984375
1275.251500 94697.000000 44345.207031 49333.347656
1277.033900 87220.000000 38053.996094 49290.148438
1278.814700 79814.000000 30831.019531 48812.878906
1280.595200 73448.000000 25327.302734 49199.105469
1282.375400 67731.000000 20479.214844 49640.035156
1284.153800 63709.000000 16929.183594 49396.859375
1285.931900 61121.000000 13725.825195 49458.707031
1287.708100 58810.000000 11570.099609 49883.511719
1289.482500 57134.000000 9464.340820 50042.453125
1291.256800 56194.000000 8136.694336 50045.496094
1293.030600 55072.000000 6822.948242 50097.394531
1294.802900 54800.000000 5828.184570 50381.097656
1296.574600 54316.000000 5030.624512 50401.984375
1298.344600 53799.000000 4525.067871 50298.972656
1300.114400 53488.000000 4156.247559 50260.960938
1301.882300 53510.000000 3885.505127 50340.609375
1303.648300 53575.000000 3746.946777 50376.269531
1305.415800 53551.000000 3702.468018 50299.414062
1307.179700 53680.000000 3731.802246 50225.785156
1308.943500 53910.000000 3852.548828 50311.273438
1310.707000 54014.000000 4078.163330 50410.550781
1312.468600 54054.000000 4407.359863 50423.675781
1314.230000 54795.000000 4900.625977 50405.621094
1315.989500 55088.000000 5349.118164 50548.171875
1317.748800 55974.000000 6054.903320 50756.210938
1319.506200 57135.000000 6951.594727 51043.867188
1321.263400 58761.000000 8485.494141 51274.035156
1323.018900 60070.000000 10244.499023 51610.863281
1324.774000 62939.000000 12491.794922 52182.324219
1326.527300 65564.000000 14913.528320 52710.585938
1328.278900 68550.000000 17892.207031 53146.566406
1330.031700 71084.000000 20510.343750 53416.832031
1331.781100 73524.000000 22778.855469 53408.539062
1333.531900 74387.000000 23410.861328 53333.738281
1335.279300 73317.000000 22198.957031 52994.562500
1337.027800 71372.000000 20012.833984 52777.406250
1338.773200 68093.000000 17047.160156 52577.359375
1340.518300 65020.000000 14147.343750 52491.171875
1342.263100 62672.000000 11497.248047 52162.066406
1344.006000 60193.000000 9486.295898 51909.601562
1345.748700 58783.000000 7914.290527 51796.144531
1347.489500 57670.000000 6698.398438 51626.429688
1349.230200 56570.000000 5696.381836 51515.949219
1350.969100 55889.000000 4881.798828 51578.535156
1352.707500 55880.000000 4342.361328 51567.699219
1354.445900 55624.000000 3971.999268 51454.496094
1356.180900 55371.000000 3832.077393 51292.210938
1357.917000 55073.000000 3800.040527 51303.007812
1359.649900 55168.000000 3951.409424 51281.714844
1361.384200 55359.000000 4239.284668 51211.859375
1363.115000 56054.000000 4827.814941 51188.605469
1364.847000 56494.000000 5507.482910 51355.582031
1366.577400 57540.000000 6635.600098 51620.058594
1368.305900 58742.000000 8061.334473 51997.316406
1370.034300 60735.000000 10221.765625 52456.015625
1371.760600 64155.000000 12890.263672 53033.496094
1373.486900 67014.000000 16292.576172 53677.867188
1375.211300 70509.000000 19217.080078 54073.718750
1376.935400 72589.000000 21062.353516 54029.832031
1378.657800 72807.000000 20849.730469 53868.992188
1380.380000 70728.000000 18519.031250 53723.640625
1382.100200 67550.000000 15566.770508 53611.542969
1383.820300 64106.000000 12166.216797 53166.578125
1385.540200 61603.000000 9376.127930 52961.210938
1387.256500 59249.000000 7231.600586 52866.683594
1388.974200 57849.000000 5582.553223 52624.453125
1390.690300 56337.000000 4349.493652 52485.628906
1392.404400 55974.000000 3470.475342 52488.183594
1394.118400 55086.000000 2856.137939 52496.105469
1395.830400 54707.000000 2445.101074 52364.710938
1397.542200 54455.000000 2158.118896 52225.359375
1399.252300 54262.000000 1952.668335 52193.250000
1400.962200 53956.000000 1812.606812 52138.261719
1402.671800 53942.000000 1716.300781 52026.250000
1404.379500 53668.000000 1650.363525 51974.613281
1406.085600 53622.000000 1605.182983 51975.242188
1407.791300 53575.000000 1558.911133 51973.679688
1409.495200 53508.000000 1548.196655 51899.613281
1411.199000 53842.000000 1530.836304 51879.636719
1412.902500 53643.000000 1520.892822 51865.402344
1414.604000 53817.000000 1520.136475 51852.953125
1416.304000 53812.000000 1554.729370 51769.160156
1418.003700 53372.000000 1587.329956 51772.781250
1419.701500 53573.000000 1592.400391 51741.066406
1421.399000 53295.000000 1599.092896 51743.695312
1423.096400 53229.000000 1630.590576 51687.539062
1424.792000 53249.000000 1672.410889 51713.945312
1426.485700 53297.000000 1721.395874 51758.828125
1428.179300 53196.000000 1791.564209 51838.125000
1429.871100 53725.000000 1891.727783 51831.523438
1431.562500 53918.000000 2020.911499 51856.730469
1433.253900 53938.000000 2123.822510 51874.523438
1434.943400 53967.000000 2256.157959 51938.933594
1436.631000 54251.000000 2436.030029 51903.242188
1438.318500 54167.000000 2703.345703 51901.289062
1440.005600 54586.000000 3025.964111 51920.148438
1441.691000 55044.000000 3482.824951 52060.375000
1443.374800 55720.000000 4077.389404 52189.488281
1445.058200 56567.000000 4894.950684 52303.617188
1446.741300 57735.000000 5779.339844 52492.476562
1448.422900 58801.000000 6969.606445 52831.550781
1450.102400 60359.000000 8386.333008 53193.648438
1451.781700 62379.000000 10399.660156 53429.945312
1453.460900 64460.000000 12493.306641 53770.578125
1455.138200 66637.000000 15005.926758 54280.875000
1456.813800 69679.000000 17247.648438 54674.882812
1458.489100 71890.000000 19750.019531 54872.976562
1460.164300 73879.000000 21568.371094 54963.992188
1461.837600 75326.000000 22913.339844 54953.464844
1463.509200 75430.000000 23033.269531 54968.234375
1465.180500 74809.000000 21926.552734 54684.421875
1466.851600 72953.000000 20190.281250 54516.046875
1468.520900 70243.000000 17791.996094 54370.687500
1470.189900 67975.000000 15218.276367 54232.277344
1471.857200 65415.000000 12535.932617 53893.472656
1473.522800 63086.000000 10376.410156 53596.585938
1475.188100 60938.000000 8604.943359 53421.246094
1476.853100 59255.000000 7179.809570 53098.847656
1478.516500 58168.000000 5903.489258 52852.664062
1480.178000 57207.000000 4878.096191 52780.117188
1481.839200 55925.000000 4132.990723 52696.671875
1483.500400 55605.000000 3586.656738 52501.406250
1485.159700 54836.000000 3190.934814 52320.632812
1486.818600 54609.000000 2831.312012 52245.035156
