Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
500.202090 58764.000000 3063.813965 54650.769531
502.426910 59293.000000 3706.960938 54657.179688
504.649660 59942.000000 4563.950195 54693.046875
506.870270 61171.000000 5682.050293 54757.992188
509.090550 61652.000000 7028.573242 54836.203125
511.310360 62771.000000 8161.760254 54846.441406
513.528140 63401.000000 8703.205078 54760.636719
515.743770 63389.000000 8332.763672 54601.656250
517.959110 62260.000000 7226.558594 54587.382812
520.173890 60561.000000 5769.346191 54443.695312
522.386660 58721.000000 4428.912109 54242.007812
524.597410 57482.000000 3407.912598 53971.015625
526.807740 56258.000000 2714.935547 53824.507812
529.017580 55721.000000 2245.206787 53611.710938
531.225400 55536.000000 1907.480225 53486.906250
533.431210 54724.000000 1652.044312 53413.289062
535.636470 54532.000000 1489.204102 53349.679688
537.841430 54307.000000 1382.154541 53217.937500
540.044310 54450.000000 1302.352783 53108.253906
542.245120 54455.000000 1257.785278 53063.894531
544.445500 54444.000000 1226.406006 53049.960938
546.645450 54048.000000 1219.877808 52976.777344
548.843380 53954.000000 1231.887939 52955.980469
551.040830 54173.000000 1232.830322 52948.375000
553.236330 54199.000000 1262.437500 52947.144531
555.429690 54443.000000 1322.821655 52905.691406
557.622680 54485.000000 1419.787231 52921.000000
559.815250 54816.000000 1617.911865 52967.773438
562.005800 55451.000000 1959.021729 53080.929688
564.195920 55900.000000 2676.206543 53251.535156
566.383910 57569.000000 3956.448730 53470.523438
568.569950 59453.000000 5521.204102 53572.691406
570.755550 60755.000000 6522.197754 53535.136719
572.940730 60281.000000 5928.291504 53399.394531
575.123900 58252.000000 4438.726074 53335.167969
577.306640 56750.000000 3023.079346 53225.011719
579.487300 55605.000000 2169.351807 53154.550781
581.665950 54795.000000 1716.185547 53003.019531
583.844120 54907.000000 1481.637939 52952.070312
586.021970 54315.000000 1376.689819 52907.531250
588.197750 54302.000000 1338.394531 52871.476562
590.373170 54561.000000 1346.618408 52780.136719
592.546450 54297.000000 1354.371948 52709.328125
594.719420 53848.000000 1376.447998 52653.574219
596.890260 54385.000000 1413.701904 52595.703125
599.059140 53984.000000 1471.845703 52533.136719
601.229190 53773.000000 1555.678223 52497.375000
603.395570 54250.000000 1612.618896 52451.496094
605.561580 54167.000000 1680.553955 52429.687500
607.727170 54648.000000 1776.339233 52380.703125
609.890750 54592.000000 1886.835571 52360.843750
612.053960 54747.000000 2029.773071 52321.597656
614.215030 54727.000000 2198.830811 52337.257812
616.375790 55390.000000 2441.818848 52304.730469
618.534480 55500.000000 2768.662598 52294.757812
620.692750 55678.000000 3141.999512 52288.761719
622.849000 56654.000000 3629.476562 52359.554688
625.004820 56611.000000 4251.862305 52388.750000
627.158750 57498.000000 5129.687500 52401.140625
629.310490 58033.000000 5943.206055 52453.148438
631.463560 59195.000000 7043.756836 52523.359375
633.612920 60060.000000 8342.873047 52698.902344
635.763490 62040.000000 10459.695312 52722.304688
637.910460 63884.000000 12464.111328 52887.085938
640.058650 66849.000000 15484.260742 53181.328125
642.203190 70796.000000 18445.154297 53646.542969
644.348880 76057.000000 23476.927734 54399.906250
646.491030 82851.000000 29005.234375 55174.007812
648.634400 90493.000000 37149.523438 55588.101562
650.774050 98218.000000 44409.234375 55715.882812
652.914980 104586.000000 50766.097656 54928.664062
655.052250 106526.000000 51333.960938 54575.085938
657.190730 102157.000000 45720.511719 54034.242188
659.325620 94506.000000 39361.742188 53736.609375
661.461730 86880.000000 32255.224609 53086.687500
663.594180 79911.000000 26952.349609 53325.519531
665.727910 74315.000000 22240.421875 53780.472656
667.857910 70511.000000 18742.021484 53586.093750
669.989200 67033.000000 15375.645508 53597.023438
672.118470 64915.000000 13066.033203 53843.554688
674.245670 62333.000000 10731.289062 53814.273438
676.372560 60897.000000 9177.897461 53666.976562
678.497380 59836.000000 7475.645508 53493.613281
680.621830 58769.000000 6183.671875 53549.664062
682.744320 57805.000000 5121.981445 53415.335938
684.866390 57046.000000 4452.350586 53165.140625
686.986450 56555.000000 3949.162842 53021.011719
689.106080 56389.000000 3548.248047 53008.656250
691.223750 55907.000000 3289.184814 52918.882812
693.341000 55724.000000 3145.601074 52759.695312
695.457820 55614.000000 3052.235840 52707.519531
697.571110 55712.000000 3052.754395 52774.480469
699.685610 55873.000000 3240.750977 52834.070312
701.798100 56611.000000 3577.680176 52860.773438
703.908570 57292.000000 4188.069336 52949.433594
706.018620 58089.000000 4982.417480 53073.277344
708.126770 58335.000000 5785.479004 53113.410156
710.234380 58860.000000 6146.513184 52972.105469
712.340150 58548.000000 5897.158203 52909.101562
714.445430 57860.000000 5091.328125 52841.957031
716.550350 56618.000000 4143.498047 52842.972656
718.653260 55617.000000 3252.649902 52691.835938
720.754270 54658.000000 2573.920166 52597.875000
722.854800 54157.000000 2096.256104 52494.917969
724.953370 53759.000000 1766.206299 52446.921875
727.051570 53549.000000 1526.409424 52327.785156
729.149350 53232.000000 1316.103394 52245.937500
731.243530 53255.000000 1167.308350 52197.218750
733.338990 53190.000000 1046.358398 52145.683594
735.432370 53004.000000 941.837524 52047.480469
737.523800 52806.000000 865.815796 51996.277344
739.614870 52664.000000 812.063721 51949.542969
741.705570 52424.000000 765.550354 51920.628906
743.792600 52408.000000 726.947937 51839.023438
745.880920 52384.000000 679.181030 51814.000000
747.967220 52483.000000 644.575623 51780.050781
750.051570 52149.000000 618.277710 51776.007812
752.135500 52322.000000 596.960083 51709.246094
754.219120 52397.000000 559.715698 51677.925781
756.300720 52357.000000 530.531433 51655.117188
758.380310 52184.000000 509.296539 51663.429688
760.459530 52141.000000 490.808044 51621.156250
762.538390 51585.000000 458.677643 51633.812500
764.615300 52182.000000 434.527344 51602.617188
766.690190 52398.000000 422.025452 51594.527344
768.764710 52179.000000 416.663330 51563.597656
770.838810 52138.000000 404.852448 51586.679688
772.909360 51860.000000 392.487976 51583.820312
774.981140 51971.000000 382.008484 51578.902344
777.050960 52104.000000 378.924377 51545.460938
779.120420 52154.000000 373.278351 51559.816406
781.187870 52058.000000 374.754913 51541.558594
783.253420 51842.000000 380.763824 51550.042969
785.318480 51923.000000 388.239868 51511.140625
787.383240 52108.000000 376.740173 51518.332031
789.445980 51847.000000 363.803131 51511.316406
791.506770 51559.000000 353.734924 51529.355469
793.567260 51889.000000 349.997162 51495.929688
795.627260 51933.000000 342.545319 51504.429688
797.685360 51816.000000 340.520203 51472.437500
799.741520 51852.000000 340.807922 51471.933594
801.797240 51747.000000 346.653412 51425.960938
803.852600 51966.000000 335.548218 51419.687500
805.906010 51044.000000 328.888458 51396.753906
807.959050 51899.000000 323.656799 51375.707031
810.010130 51317.000000 323.201874 51353.625000
812.059200 51507.000000 322.794037 51320.312500
814.107970 51800.000000 328.053345 51274.546875
816.156370 51756.000000 334.245422 51253.222656
818.202760 51650.000000 338.280701 51199.554688
820.247190 51201.000000 324.777710 51193.375000
822.292850 51274.000000 317.758575 51140.179688
824.335020 51735.000000 315.120728 51103.960938
826.376770 51519.000000 319.137756 51048.601562
828.418090 51494.000000 315.990479 51034.390625
830.457520 51277.000000 315.743134 50980.195312
832.496640 51461.000000 316.341248 50931.925781
834.533690 51365.000000 317.477722 50861.468750
836.568910 51044.000000 310.620178 50837.042969
838.603700 51223.000000 315.611389 50772.562500
840.638060 51192.000000 323.780273 50722.132812
842.670530 51004.000000 330.239471 50639.421875
844.702640 50938.000000 321.025696 50597.320312
846.732790 51010.000000 309.700409 50528.804688
848.762570 51066.000000 302.812714 50472.703125
850.790470 50757.000000 300.784058 50381.699219
852.816350 50792.000000 297.935303 50327.808594
854.843440 50772.000000 292.874084 50234.257812
856.867070 50905.000000 290.235687 50156.218750
858.890200 50852.000000 287.702484 50054.656250
860.913150 50682.000000 277.489380 49989.246094
862.934020 50472.000000 273.444763 49915.335938
864.954530 50474.000000 276.576385 49862.867188
866.973140 50494.000000 279.899170 49765.507812
868.991390 50336.000000 284.173126 49709.171875
871.007690 50959.000000 298.241913 49641.664062
873.023620 50754.000000 321.613312 49603.144531
875.037660 50223.000000 356.063293 49537.980469
877.051270 50767.000000 382.481201 49525.109375
879.062990 51012.000000 413.456238 49537.902344
881.074340 51049.000000 464.920410 49540.160156
883.083740 51531.000000 539.552612 49456.812500
885.092770 51445.000000 622.462708 49419.960938
887.099850 51506.000000 682.602661 49343.859375
889.104980 51559.000000 673.774963 49329.828125
891.111450 50888.000000 609.401489 49223.035156
893.114260 50652.000000 532.715210 49142.582031
895.118410 50304.000000 470.068665 49045.734375
897.119020 50298.000000 429.472992 48979.855469
899.120790 50009.000000 404.434998 48834.054688
901.119080 49665.000000 376.107971 48730.230469
903.118650 49740.000000 360.216736 48630.718750
905.114620 49292.000000 346.815247 48575.929688
907.111880 49042.000000 333.467865 48436.613281
909.107180 48941.000000 317.100922 48353.304688
911.100520 49109.000000 309.185516 48267.433594
913.093630 48877.000000 310.705383 48213.269531
915.084660 48591.000000 315.577332 48075.289062
917.075380 48710.000000 311.666931 47998.910156
919.064210 48583.000000 308.915497 47932.906250
921.052730 48267.000000 311.827240 47913.785156
923.039310 48494.000000 313.920990 47812.421875
925.025450 48431.000000 305.514587 47744.734375
927.009770 48095.000000 300.597351 47669.882812
928.993650 48059.000000 304.717163 47666.636719
930.975590 48348.000000 313.681335 47597.335938
932.957280 47892.000000 320.588531 47557.769531
934.937010 48002.000000 328.186981 47509.648438
936.916380 48138.000000 339.758087 47499.101562
938.895390 48259.000000 355.464661 47414.566406
940.870970 47880.000000 367.766724 47359.410156
942.847660 48070.000000 391.675629 47307.105469
944.822510 47925.000000 426.902649 47325.042969
946.795470 47612.000000 473.481506 47288.945312
948.768010 47814.000000 527.759277 47293.109375
950.738710 47808.000000 591.738708 47313.171875
952.708980 48033.000000 688.066956 47363.390625
954.677310 48240.000000 831.872925 47415.210938
956.645390 48425.000000 1044.343018 47476.917969
958.613160 49127.000000 1352.792969 47529.640625
960.578920 49424.000000 1807.580444 47670.484375
962.542720 50263.000000 2475.427979 47779.820312
964.506290 51331.000000 3472.772217 47900.562500
966.467960 52724.000000 4806.243164 48036.820312
968.429260 54207.000000 6205.722168 48118.589844
970.390140 55027.000000 6971.893066 48068.609375
972.347660 54532.000000 6693.388184 48022.460938
974.306270 53317.000000 5642.902344 47867.796875
976.263060 51753.000000 4367.190430 47753.148438
978.218020 50063.000000 3196.769287 47616.347656
980.172490 49246.000000 2323.183105 47462.457031
982.125120 48676.000000 1728.169556 47266.191406
984.077390 48539.000000 1346.348022 47183.199219
986.029360 47869.000000 1088.242432 47055.621094
987.979370 47729.000000 882.771179 46935.636719
989.927490 47516.000000 750.401489 46866.121094
991.875310 47236.000000 661.300415 46827.410156
993.822750 47021.000000 593.239563 46758.640625
995.768370 47031.000000 543.636353 46681.632812
997.711980 47102.000000 508.975647 46583.742188
999.655270 46478.000000 488.038971 46556.140625
1001.596700 46738.000000 474.327057 46521.753906
1003.537700 46701.000000 452.963043 46489.500000
1005.478600 46409.000000 437.404846 46443.863281
1007.417400 46715.000000 433.413910 46420.734375
1009.354300 46981.000000 436.639343 46371.191406
1011.291000 46586.000000 429.650146 46278.820312
1013.227200 46357.000000 426.182037 46216.343750
1015.161600 46573.000000 428.126801 46229.175781
1017.094100 46284.000000 432.756653 46213.890625
1019.026200 46516.000000 434.283447 46156.292969
1020.958000 46489.000000 443.121277 46091.355469
1022.888000 46336.000000 459.801514 46078.445312
1024.816000 46347.000000 481.665710 46028.738281
1026.743800 46053.000000 493.977448 46007.207031
1028.671100 46222.000000 505.135651 46030.035156
1030.596600 46461.000000 524.961670 46077.410156
1032.521700 46378.000000 552.581299 46100.484375
1034.444900 46665.000000 581.335510 46083.230469
1036.366300 46782.000000 616.120972 46087.507812
1038.287400 47007.000000 658.904907 46129.914062
1040.208100 46812.000000 710.227905 46134.972656
1042.127000 46865.000000 763.476685 46136.281250
1044.043800 47148.000000 817.481750 46173.566406
1045.960400 47320.000000 890.772583 46258.628906
1047.876700 47282.000000 986.504272 46309.968750
1049.791000 47545.000000 1106.311890 46348.335938
1051.705100 47828.000000 1263.444824 46396.460938
1053.617300 48033.000000 1472.884399 46495.460938
1055.527600 48218.000000 1741.990967 46596.480469
1057.437500 48528.000000 2095.838867 46642.652344
1059.347300 49249.000000 2497.276123 46659.062500
1061.255000 49382.000000 2976.790039 46736.113281
1063.162500 49596.000000 3513.378906 46823.675781
1065.068000 50270.000000 4179.466309 46948.097656
1066.971700 50875.000000 4956.072754 47036.246094
1068.875000 52073.000000 5814.067383 47089.800781
1070.778100 53344.000000 6425.779785 47077.953125
1072.679200 53497.000000 6508.835449 47024.808594
1074.580000 52443.000000 6003.997070 46840.660156
1076.479000 51206.000000 5125.223145 46704.996094
1078.377600 50065.000000 4157.939941 46624.066406
1080.274400 49352.000000 3328.484863 46522.445312
1082.169200 48604.000000 2686.984131 46354.285156
1084.065300 47831.000000 2239.283203 46266.449219
1085.958000 47269.000000 1902.290649 46145.230469
1087.850300 46879.000000 1626.064209 46065.730469
1089.742400 46895.000000 1415.610229 46037.585938
1091.632600 46627.000000 1251.689453 45997.843750
1093.522500 46595.000000 1130.291748 45942.027344
1095.410400 46522.000000 1031.797485 45856.562500
1097.298100 46668.000000 964.181946 45800.828125
1099.183800 46272.000000 917.579224 45760.683594
1101.069300 46437.000000 888.202637 45694.644531
1102.952900 46010.000000 861.566711 45638.683594
1104.834600 46049.000000 853.451477 45629.941406
1106.717700 46387.000000 857.714172 45598.085938
1108.597200 46311.000000 873.419434 45558.003906
1110.477900 46075.000000 881.899048 45487.085938
1112.355300 45947.000000 887.780457 45475.800781
1114.232300 46038.000000 900.456543 45501.394531
1116.109100 46121.000000 933.030579 45508.496094
1117.984000 46273.000000 967.685852 45435.175781
1119.858500 45993.000000 990.048645 45452.941406
1121.731300 46218.000000 1015.862488 45473.160156
1123.603600 46170.000000 1045.716553 45490.800781
1125.474100 46444.000000 1079.690308 45421.898438
1127.344400 46562.000000 1127.537354 45371.453125
1129.212600 46228.000000 1188.802979 45353.675781
1131.080700 46353.000000 1268.010864 45351.550781
1132.946900 46237.000000 1356.880127 45342.136719
1134.812700 46540.000000 1438.112915 45374.957031
1136.676800 46710.000000 1551.687134 45399.464844
1138.540400 46706.000000 1694.228516 45407.187500
1140.402300 47413.000000 1881.630493 45383.355469
1142.263800 47205.000000 2088.526123 45412.851562
1144.123400 47759.000000 2364.976318 45504.792969
1145.982800 47816.000000 2706.344971 45620.031250
1147.841800 48435.000000 3188.251465 45656.355469
1149.697500 49426.000000 3683.589111 45704.070312
1151.554400 49835.000000 4260.025391 45780.988281
1153.407800 50398.000000 4865.913086 45882.031250
1155.262600 51054.000000 5549.356934 45910.593750
1157.115500 52036.000000 6133.208008 45951.707031
1158.966400 52074.000000 6618.141602 46004.128906
1160.817100 52642.000000 6831.422852 46047.214844
1162.666000 52754.000000 6904.220215 45989.433594
1164.514500 52103.000000 6644.774902 45839.621094
1166.361300 51518.000000 6284.600098 45721.589844
1168.207600 51422.000000 5806.896484 45642.988281
1170.052200 50303.000000 5412.137207 45555.703125
1171.896500 50378.000000 5144.378418 45480.703125
1173.740400 50194.000000 5029.327148 45431.863281
1175.580900 50256.000000 5008.282227 45363.917969
1177.422900 50573.000000 5211.081055 45199.222656
1179.262700 51143.000000 5532.609863 45142.210938
1181.100700 51303.000000 6188.271973 45088.628906
1182.938600 52187.000000 7021.988281 45128.503906
1184.774500 53113.000000 8300.161133 45169.660156
1186.610200 54534.000000 9530.855469 45363.671875
1188.444000 55748.000000 11097.087891 45698.035156
1190.277500 57788.000000 12666.514648 46143.023438
1192.110700 59770.000000 14527.333008 46437.082031
1193.942000 61223.000000 16046.960938 46678.917969
1195.771600 62775.000000 17425.941406 46739.125000
1197.600700 63396.000000 18003.298828 46764.015625
1199.428100 63406.000000 17816.410156 46518.507812
1201.255200 63192.000000 17027.111328 46401.500000
1203.082000 61762.000000 15612.270508 46335.171875
1204.907000 59782.000000 13917.244141 46299.597656
1206.730100 58071.000000 12152.665039 46087.476562
1208.552900 56701.000000 10634.617188 46105.609375
1210.373900 55706.000000 9596.476562 46052.242188
1212.194600 54996.000000 9010.485352 45864.863281
1214.015000 54823.000000 8991.361328 45757.363281
1215.833500 55007.000000 9144.128906 45906.570312
1217.650300 56026.000000 9905.130859 46107.046875
1219.466700 57442.000000 11035.255859 46482.277344
1221.281300 59140.000000 12996.225586 47009.207031
1223.095600 62241.000000 15330.692383 47678.660156
1224.909500 65204.000000 18377.443359 48139.527344
1226.721700 67953.000000 20787.519531 48374.402344
1228.532000 69219.000000 22313.574219 48295.566406
1230.342000 69271.000000 22183.816406 48176.722656
1232.151700 67481.000000 20112.949219 47990.730469
1233.959700 64781.000000 17487.638672 47813.957031
1235.765900 62064.000000 14343.935547 47442.425781
1237.571700 59076.000000 11652.931641 47468.378906
1239.377100 56790.000000 9540.513672 47488.269531
1241.180800 55169.000000 8053.252930 47404.558594
1242.982700 53990.000000 7041.524902 47392.843750
1244.784200 53653.000000 6431.375488 47546.003906
1246.585300 53292.000000 6218.160645 47614.191406
1248.384900 53201.000000 6248.323730 47551.445312
1250.182500 53424.000000 6805.719727 47414.953125
1251.979700 54293.000000 7458.954590 47519.839844
1253.776900 55397.000000 8641.910156 47598.714844
1255.572000 56806.000000 9940.751953 47700.468750
1257.365500 58312.000000 11961.673828 47802.742188
1259.160000 61230.000000 14126.955078 47937.023438
1260.951300 65096.000000 17547.437500 48261.316406
1262.742300 69237.000000 21428.021484 48787.824219
1264.533100 75065.000000 27486.574219 49458.789062
1266.322000 81881.000000 33386.820312 50389.167969
1268.109000 87551.000000 40341.390625 50420.808594
1269.895800 92631.000000 44513.609375 49886.902344
1271.682400 93951.000000 44562.003906 49249.980469
1273.466900 91371.000000 41637.597656 49009.281250
1275.251500 85354.000000 35916.414062 48575.070312
1277.033900 78815.000000 30346.996094 48641.496094
1278.814700 72761.000000 24456.378906 48363.648438
1280.595200 67549.000000 20094.472656 48572.757812
1282.375400 62978.000000 16287.251953 48830.242188
1284.153800 59667.000000 13468.490234 48639.968750
1285.931900 57761.000000 10867.931641 48647.441406
1287.708100 56024.000000 9138.009766 48989.078125
1289.482500 54620.000000 7453.821777 49105.312500
1291.256800 53878.000000 6401.223633 49090.453125
1293.030600 52756.000000 5383.776367 49125.742188
1294.802900 52881.000000 4620.131836 49345.441406
1296.574600 52558.000000 4025.676514 49348.039062
1298.344600 52006.000000 3655.871826 49251.472656
1300.114400 51636.000000 3371.203613 49216.355469
1301.882300 51825.000000 3161.376709 49297.316406
1303.648300 51719.000000 3051.222168 49352.187500
1305.415800 51943.000000 3013.267090 49303.105469
1307.179700 51930.000000 3024.913574 49280.117188
1308.943500 52278.000000 3118.774658 49358.921875
1310.707000 52218.000000 3293.190674 49462.437500
1312.468600 52324.000000 3549.123779 49495.593750
1314.230000 53080.000000 3930.587891 49509.789062
1315.989500 53223.000000 4273.319336 49630.398438
1317.748800 53924.000000 4831.345215 49813.023438
1319.506200 54864.000000 5555.739746 50065.964844
1321.263400 56256.000000 6852.921875 50264.066406
1323.018900 57546.000000 8388.021484 50551.386719
1324.774000 59951.000000 10396.193359 51054.328125
1326.527300 62476.000000 12627.812500 51506.292969
1328.278900 65134.000000 15394.001953 51897.890625
1330.031700 67499.000000 17828.166016 52156.531250
1331.781100 69675.000000 19890.203125 52136.867188
1333.531900 70781.000000 20378.693359 52056.167969
1335.279300 69481.000000 19084.132812 51736.515625
1337.027800 67102.000000 16988.253906 51527.230469
1338.773200 64384.000000 14268.768555 51318.128906
1340.518300 61330.000000 11700.012695 51233.023438
1342.263100 59679.000000 9451.189453 50939.562500
1344.006000 57609.000000 7762.285156 50716.644531
1345.748700 56532.000000 6461.098633 50618.984375
1347.489500 55473.000000 5471.543457 50478.742188
1349.230200 54751.000000 4677.347656 50373.390625
1350.969100 54294.000000 4041.942871 50400.328125
1352.707500 54173.000000 3628.482910 50371.324219
1354.445900 53921.000000 3361.596924 50268.449219
1356.180900 53882.000000 3282.612549 50118.289062
1357.917000 53644.000000 3303.861328 50106.148438
1359.649900 53926.000000 3487.968262 50077.886719
1361.384200 54003.000000 3782.271484 50034.195312
1363.115000 54657.000000 4359.649414 50010.089844
1364.847000 55163.000000 5006.212891 50139.031250
1366.577400 55793.000000 6071.145020 50371.242188
1368.305900 57053.000000 7374.606934 50709.667969
1370.034300 58939.000000 9336.490234 51116.761719
1371.760600 61743.000000 11713.561523 51623.855469
1373.486900 64496.000000 14720.923828 52182.820312
1375.211300 67755.000000 17323.742188 52539.914062
1376.935400 69529.000000 19009.404297 52485.789062
1378.657800 69770.000000 18887.035156 52319.015625
1380.380000 68014.000000 16726.644531 52168.878906
1382.100200 64952.000000 14004.090820 52066.085938
1383.820300 61929.000000 10891.846680 51663.890625
1385.540200 59217.000000 8373.375977 51504.261719
1387.256500 57453.000000 6468.579102 51434.222656
1388.974200 56164.000000 5026.624512 51238.917969
1390.690300 54812.000000 3951.656738 51144.789062
1392.404400 54406.000000 3177.120850 51173.316406
1394.118400 53837.000000 2633.793457 51194.617188
1395.830400 53534.000000 2260.367432 51094.667969
1397.542200 53253.000000 2003.262939 50990.796875
1399.252300 53294.000000 1821.848267 50967.183594
1400.962200 52838.000000 1697.981445 50933.328125
1402.671800 52806.000000 1615.448486 50840.023438
1404.379500 52651.000000 1562.112061 50799.656250
1406.085600 52594.000000 1523.528931 50816.585938
1407.791300 52425.000000 1483.091064 50833.019531
1409.495200 52470.000000 1476.560303 50771.097656
1411.199000 52811.000000 1468.349609 50759.628906
1412.902500 52532.000000 1463.897095 50761.664062
1414.604000 52763.000000 1466.119751 50767.417969
1416.304000 52691.000000 1500.359863 50705.214844
1418.003700 52170.000000 1535.788940 50721.769531
1419.701500 52409.000000 1543.216919 50699.269531
1421.399000 52284.000000 1554.017822 50702.484375
1423.096400 52146.000000 1588.894653 50655.257812
1424.792000 52171.000000 1637.459106 50677.308594
1426.485700 52165.000000 1692.164673 50715.039062
1428.179300 52175.000000 1765.066406 50780.972656
1429.871100 52520.000000 1870.784546 50777.898438
1431.562500 52923.000000 2009.499023 50800.292969
1433.253900 52737.000000 2126.439941 50828.898438
1434.943400 53105.000000 2292.126465 50889.574219
1436.631000 53497.000000 2510.328613 50874.707031
1438.318500 53388.000000 2823.413330 50884.820312
1440.005600 53872.000000 3189.421387 50920.828125
1441.691000 54292.000000 3702.199951 51076.085938
1443.374800 55128.000000 4345.107910 51240.648438
1445.058200 55909.000000 5238.900879 51365.625000
1446.741300 57185.000000 6186.303711 51562.207031
1448.422900 58346.000000 7451.013184 51897.515625
1450.102400 59933.000000 8879.775391 52260.250000
1451.781700 62075.000000 10873.215820 52493.003906
1453.460900 63978.000000 12848.552734 52815.160156
1455.138200 65785.000000 15206.551758 53260.363281
1456.813800 68590.000000 17222.611328 53606.699219
1458.489100 70734.000000 19466.070312 53785.632812
1460.164300 72494.000000 21066.416016 53882.195312
1461.837600 73905.000000 22279.919922 53852.386719
1463.509200 74066.000000 22455.988281 53863.031250
1465.180500 73248.000000 21537.070312 53593.851562
1466.851600 71691.000000 20013.341797 53413.835938
1468.520900 70132.000000 17718.970703 53282.828125
1470.189900 66870.000000 15282.994141 53121.203125
1471.857200 64461.000000 12658.201172 52762.214844
1473.522800 61928.000000 10540.502930 52497.421875
1475.188100 60029.000000 8774.163086 52357.839844
1476.853100 58182.000000 7361.051758 52068.652344
1478.516500 57370.000000 6057.368164 51843.500000
1480.178000 56140.000000 5017.804199 51785.234375
1481.839200 55123.000000 4239.151367 51706.390625
1483.500400 54798.000000 3672.865234 51521.113281
1485.159700 54048.000000 3250.045898 51342.750000
