Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
772.909360 54599.000000 31.301434 54630.585938
774.981140 54516.000000 29.237411 54611.957031
777.050960 54825.000000 27.632809 54592.800781
779.120420 54842.000000 26.014118 54573.210938
781.187870 54667.000000 25.076139 54553.453125
783.253420 54517.000000 24.405178 54534.109375
785.318480 54642.000000 23.803843 54513.507812
787.383240 54609.000000 23.379347 54492.226562
789.445980 54378.000000 23.982998 54470.339844
791.506770 54339.000000 24.914034 54447.945312
793.567260 54571.000000 25.428383 54423.859375
795.627260 54573.000000 25.581459 54398.179688
797.685360 54578.000000 25.770523 54372.421875
799.741520 54419.000000 25.660782 54345.605469
801.797240 54393.000000 25.755009 54317.773438
803.852600 54337.000000 25.996237 54289.898438
805.906010 53844.000000 25.622742 54261.976562
807.959050 54362.000000 25.087461 54232.656250
810.010130 54068.000000 25.316153 54200.214844
812.059200 54169.000000 25.633509 54164.582031
814.107970 54336.000000 26.198765 54127.226562
816.156370 54225.000000 26.884542 54087.656250
818.202760 54234.000000 27.157665 54046.285156
820.247190 53924.000000 26.688725 54004.292969
822.292850 53757.000000 27.672291 53961.859375
824.335020 54097.000000 28.788605 53916.632812
826.376770 53955.000000 30.273911 53868.031250
828.418090 53862.000000 31.837086 53816.734375
830.457520 53813.000000 32.891403 53762.675781
832.496640 53952.000000 33.790775 53705.156250
834.533690 53814.000000 35.210934 53644.765625
836.568910 53296.000000 36.181992 53584.207031
838.603700 53443.000000 35.844841 53523.468750
840.638060 53492.000000 35.285583 53463.382812
842.670530 53493.000000 36.057758 53403.734375
844.702640 53124.000000 36.939919 53344.011719
846.732790 53275.000000 38.109001 53284.113281
848.762570 53368.000000 39.158699 53223.015625
850.790470 53019.000000 41.016148 53160.601562
852.816350 53278.000000 42.994572 53096.945312
854.843440 52954.000000 45.752411 53030.746094
856.867070 53465.000000 48.900959 52960.460938
858.890200 53060.000000 52.357899 52886.078125
860.913150 52992.000000 56.382496 52809.621094
862.934020 52483.000000 60.819805 52731.082031
864.954530 52659.000000 65.879196 52651.949219
866.973140 52675.000000 72.886307 52570.207031
868.991390 52250.000000 82.692276 52486.117188
871.007690 52687.000000 96.454559 52402.277344
873.023620 52571.000000 113.760437 52318.300781
875.037660 52279.000000 139.668350 52235.125000
877.051270 52433.000000 172.326569 52149.742188
879.062990 52356.000000 211.948395 52062.296875
881.074340 52367.000000 259.585754 51974.230469
883.083740 52371.000000 309.497864 51886.277344
885.092770 52375.000000 354.681488 51798.085938
887.099850 52008.000000 377.390320 51708.726562
889.104980 52375.000000 380.752594 51617.363281
891.111450 51560.000000 369.346954 51523.214844
893.114260 51531.000000 344.689514 51427.007812
895.118410 51659.000000 313.810608 51328.773438
897.119020 51818.000000 277.893677 51228.265625
899.120790 51411.000000 238.877029 51126.121094
901.119080 51373.000000 200.555084 51024.804688
903.118650 51355.000000 165.550934 50924.281250
905.114620 51027.000000 133.028091 50825.210938
907.111880 50852.000000 106.289406 50727.156250
909.107180 50770.000000 88.333450 50630.425781
911.100520 50729.000000 75.832726 50534.402344
913.093630 50551.000000 67.669205 50438.113281
915.084660 50343.000000 62.515736 50342.085938
917.075380 50553.000000 58.407276 50245.125000
919.064210 50202.000000 54.390495 50146.402344
921.052730 50051.000000 51.409798 50048.894531
923.039310 50040.000000 48.961678 49952.632812
925.025450 49817.000000 46.175167 49858.250000
927.009770 49547.000000 43.943893 49767.242188
928.993650 49733.000000 42.503136 49680.554688
930.975590 49885.000000 41.379295 49598.824219
932.957280 49569.000000 40.993095 49519.566406
934.937010 49491.000000 40.733845 49442.472656
936.916380 49661.000000 40.528931 49368.093750
938.895390 49666.000000 41.102703 49296.390625
940.870970 49189.000000 41.713810 49225.953125
942.847660 49235.000000 42.203773 49157.187500
944.822510 49049.000000 43.089714 49090.105469
946.795470 48893.000000 44.779690 49026.343750
948.768010 48879.000000 47.167873 48963.867188
950.738710 48829.000000 50.664349 48903.453125
952.708980 48796.000000 55.736908 48843.949219
954.677310 48826.000000 64.421585 48785.632812
956.645390 49001.000000 76.815063 48727.320312
958.613160 49038.000000 95.444107 48669.945312
960.578920 48654.000000 122.695518 48615.187500
962.542720 48672.000000 162.798203 48562.277344
964.506290 48839.000000 224.698364 48512.726562
966.467960 48691.000000 319.693146 48466.253906
968.429260 48955.000000 455.783539 48420.863281
970.390140 49025.000000 606.986328 48377.097656
972.347660 49061.000000 677.658203 48332.910156
974.306270 48810.000000 566.795044 48286.910156
976.263060 48678.000000 388.392365 48239.765625
978.218020 48151.000000 260.217865 48193.980469
980.172490 48215.000000 178.618530 48151.460938
982.125120 48172.000000 130.001007 48109.597656
984.077390 48472.000000 101.426651 48067.992188
986.029360 48118.000000 82.196091 48026.855469
987.979370 48112.000000 67.475113 47987.191406
989.927490 48105.000000 56.226135 47947.761719
991.875310 47986.000000 48.137627 47910.847656
993.822750 47984.000000 42.258354 47875.726562
995.768370 48061.000000 38.795368 47841.125000
997.711980 48050.000000 36.589859 47806.980469
999.655270 47610.000000 35.156143 47774.605469
1001.596700 47686.000000 33.643345 47743.738281
1003.537700 47844.000000 32.613987 47715.234375
1005.478600 47607.000000 32.338947 47689.578125
1007.417400 47994.000000 32.018017 47665.781250
1009.354300 47973.000000 32.029316 47643.285156
1011.291000 47626.000000 32.075684 47621.429688
1013.227200 47432.000000 31.960443 47599.234375
1015.161600 47689.000000 31.794622 47579.316406
1017.094100 47406.000000 31.770365 47561.320312
1019.026200 47531.000000 31.182194 47546.183594
1020.958000 47727.000000 30.899008 47532.972656
1022.888000 47292.000000 30.643696 47520.238281
1024.816000 47512.000000 30.934351 47506.867188
1026.743800 47079.000000 31.850750 47492.531250
1028.671100 47456.000000 33.352402 47478.734375
1030.596600 47548.000000 34.662376 47465.640625
1032.521700 47361.000000 35.980854 47455.480469
1034.444900 47467.000000 37.203365 47447.074219
1036.366300 47637.000000 39.055145 47437.617188
1038.287400 47928.000000 40.549438 47430.144531
1040.208100 47529.000000 42.177845 47421.742188
1042.127000 47251.000000 43.567417 47411.687500
1044.043800 47609.000000 45.235420 47401.054688
1045.960400 47574.000000 47.661743 47388.308594
1047.876700 47545.000000 51.381752 47376.492188
1049.791000 47303.000000 55.602375 47366.558594
1051.705100 47421.000000 61.899982 47357.160156
1053.617300 47721.000000 70.028442 47347.363281
1055.527600 47316.000000 81.808228 47336.792969
1057.437500 47401.000000 98.788101 47325.097656
1059.347300 47711.000000 125.060257 47311.718750
1061.255000 47659.000000 163.277374 47296.941406
1063.162500 47432.000000 221.141754 47282.316406
1065.068000 47484.000000 308.620667 47265.871094
1066.971700 47609.000000 441.310852 47247.183594
1068.875000 47958.000000 629.090637 47226.554688
1070.778100 48230.000000 819.009705 47205.218750
1072.679200 48125.000000 889.117188 47181.847656
1074.580000 47798.000000 778.164429 47156.820312
1076.479000 47654.000000 584.889526 47134.273438
1078.377600 47489.000000 423.309326 47111.980469
1080.274400 47659.000000 307.004669 47092.398438
1082.169200 47834.000000 225.560349 47075.367188
1084.065300 47239.000000 171.786667 47060.097656
1085.958000 46955.000000 134.152496 47044.339844
1087.850300 47037.000000 109.580345 47025.234375
1089.742400 47185.000000 93.418579 47002.507812
1091.632600 46906.000000 81.752335 46980.574219
1093.522500 46823.000000 72.664375 46960.878906
1095.410400 47019.000000 66.902374 46944.648438
1097.298100 47057.000000 62.706337 46930.339844
1099.183800 46944.000000 59.451347 46918.980469
1101.069300 47101.000000 57.110332 46910.265625
1102.952900 46804.000000 55.149487 46900.738281
1104.834600 46749.000000 53.274422 46892.101562
1106.717700 47143.000000 51.607735 46885.203125
1108.597200 46943.000000 49.982964 46880.753906
1110.477900 46827.000000 48.046577 46877.039062
1112.355300 46928.000000 47.100014 46873.015625
1114.232300 46686.000000 46.664249 46867.839844
1116.109100 46861.000000 45.759071 46862.125000
1117.984000 46951.000000 45.696232 46855.703125
1119.858500 46442.000000 46.445454 46849.855469
1121.731300 46729.000000 47.569435 46843.191406
1123.603600 46736.000000 48.900681 46838.937500
1125.474100 47083.000000 49.527580 46833.480469
1127.344400 47290.000000 50.258995 46826.808594
1129.212600 46818.000000 51.142941 46821.746094
1131.080700 46914.000000 52.716236 46819.003906
1132.946900 46733.000000 55.319710 46820.796875
1134.812700 46750.000000 61.558361 46825.722656
1136.676800 46711.000000 69.141914 46830.011719
1138.540400 46802.000000 77.656647 46837.781250
1140.402300 47107.000000 87.361855 46846.269531
1142.263800 46906.000000 99.567856 46855.445312
1144.123400 47110.000000 113.783585 46863.613281
1145.982800 46866.000000 129.825302 46870.925781
1147.841800 46660.000000 146.429138 46880.175781
1149.697500 47548.000000 166.665039 46888.417969
1151.554400 47223.000000 193.354996 46897.363281
1153.407800 47052.000000 228.064423 46909.812500
1155.262600 47255.000000 277.392334 46923.148438
1157.115500 47514.000000 345.698059 46936.457031
1158.966400 47261.000000 431.387207 46950.074219
1160.817100 47527.000000 515.612183 46964.046875
1162.666000 47682.000000 571.765686 46977.320312
1164.514500 47741.000000 583.235229 46991.972656
1166.361300 47495.000000 547.553345 47007.121094
1168.207600 47706.000000 488.856293 47021.542969
1170.052200 47379.000000 434.402649 47038.117188
1171.896500 47262.000000 394.101318 47054.437500
1173.740400 47274.000000 371.128357 47071.933594
1175.580900 47522.000000 364.660583 47090.300781
1177.422900 47750.000000 364.787842 47108.214844
1179.262700 47811.000000 377.680450 47125.109375
1181.100700 47419.000000 403.461334 47143.937500
1182.938600 47547.000000 445.099457 47164.175781
1184.774500 47674.000000 505.702942 47186.726562
1186.610200 47887.000000 587.543274 47211.351562
1188.444000 47759.000000 693.063416 47232.125000
1190.277500 48179.000000 815.395264 47252.351562
1192.110700 48489.000000 951.369751 47274.105469
1193.942000 48536.000000 1082.600342 47298.144531
1195.771600 48629.000000 1188.756348 47321.281250
1197.600700 48500.000000 1248.198730 47343.425781
1199.428100 48550.000000 1244.482422 47366.367188
1201.255200 48766.000000 1180.588989 47389.851562
1203.082000 48723.000000 1070.316650 47412.644531
1204.907000 48491.000000 934.982117 47436.523438
1206.730100 48343.000000 807.538269 47462.421875
1208.552900 48431.000000 704.500244 47490.957031
1210.373900 48438.000000 631.597595 47521.042969
1212.194600 48101.000000 590.361023 47551.062500
1214.015000 48268.000000 577.682190 47579.789062
1215.833500 48094.000000 594.918823 47608.257812
1217.650300 48411.000000 649.811646 47639.328125
1219.466700 48609.000000 744.605774 47671.328125
1221.281300 48419.000000 878.778442 47705.121094
1223.095600 49007.000000 1050.375244 47740.402344
1224.909500 49240.000000 1258.391357 47778.175781
1226.721700 49382.000000 1469.444458 47817.847656
1228.532000 49387.000000 1623.881104 47857.042969
1230.342000 49570.000000 1659.360596 47894.855469
1232.151700 49431.000000 1555.686523 47932.882812
1233.959700 49325.000000 1357.342651 47968.546875
1235.765900 49322.000000 1130.661133 48004.078125
1237.571700 48943.000000 917.678833 48040.613281
1239.377100 48847.000000 741.101135 48079.011719
1241.180800 48869.000000 608.590942 48116.753906
1242.982700 48643.000000 522.977966 48154.421875
1244.784200 48678.000000 470.995026 48190.000000
1246.585300 48862.000000 446.836823 48225.523438
1248.384900 48443.000000 444.208252 48260.453125
1250.182500 48411.000000 458.854828 48295.875000
1251.979700 48767.000000 491.588074 48333.742188
1253.776900 49055.000000 551.496582 48372.183594
1255.572000 49161.000000 641.476685 48410.585938
1257.365500 48974.000000 767.236877 48449.753906
1259.160000 49550.000000 940.848145 48492.343750
1260.951300 49911.000000 1176.527222 48542.402344
1262.742300 50011.000000 1493.347656 48596.203125
1264.533100 50513.000000 1881.262329 48653.816406
1266.322000 51297.000000 2320.021973 48712.562500
1268.109000 51280.000000 2755.336670 48771.105469
1269.895800 51940.000000 3095.763184 48830.847656
1271.682400 51988.000000 3237.864990 48885.761719
1273.466900 52216.000000 3092.378906 48936.199219
1275.251500 51643.000000 2734.979492 48985.128906
1277.033900 51261.000000 2292.875732 49032.085938
1278.814700 50890.000000 1866.820068 49083.851562
1280.595200 50740.000000 1493.543701 49138.117188
1282.375400 50450.000000 1184.059326 49195.585938
1284.153800 50029.000000 945.320496 49255.914062
1285.931900 50061.000000 761.644653 49318.449219
1287.708100 50016.000000 623.918030 49381.863281
1289.482500 49876.000000 523.722412 49447.007812
1291.256800 50201.000000 451.309723 49512.433594
1293.030600 49751.000000 398.332764 49578.058594
1294.802900 50174.000000 355.309662 49642.957031
1296.574600 50255.000000 324.182129 49709.074219
1298.344600 50214.000000 299.824860 49775.160156
1300.114400 50060.000000 284.090637 49842.816406
1301.882300 50136.000000 274.487366 49911.894531
1303.648300 50271.000000 269.905090 49985.402344
1305.415800 50452.000000 271.692535 50061.121094
1307.179700 50610.000000 275.241150 50137.804688
1308.943500 50743.000000 285.671051 50214.960938
1310.707000 50532.000000 298.962158 50293.468750
1312.468600 50560.000000 316.186371 50373.117188
1314.230000 51119.000000 339.253113 50453.960938
1315.989500 50975.000000 372.231720 50535.347656
1317.748800 51169.000000 419.527161 50619.050781
1319.506200 51235.000000 486.803040 50704.984375
1321.263400 51581.000000 577.199585 50789.812500
1323.018900 51373.000000 690.902527 50874.203125
1324.774000 52062.000000 829.301575 50956.945312
1326.527300 51872.000000 984.015747 51036.851562
1328.278900 52311.000000 1145.600830 51115.816406
1330.031700 52422.000000 1296.874146 51192.910156
1331.781100 52684.000000 1400.848877 51269.363281
1333.531900 52880.000000 1428.886353 51344.683594
1335.279300 52801.000000 1369.673706 51420.367188
1337.027800 52735.000000 1240.078857 51494.941406
1338.773200 52667.000000 1080.039185 51567.910156
1340.518300 52521.000000 919.851868 51638.800781
1342.263100 52697.000000 775.649109 51707.964844
1344.006000 52305.000000 653.041138 51773.621094
1345.748700 52443.000000 551.034241 51836.777344
1347.489500 52304.000000 467.245697 51895.796875
1349.230200 52171.000000 403.101349 51953.000000
1350.969100 52112.000000 356.473022 52008.125000
1352.707500 52608.000000 325.014832 52061.425781
1354.445900 52522.000000 303.768524 52111.878906
1356.180900 52552.000000 288.936218 52160.226562
1357.917000 52395.000000 282.302307 52205.039062
1359.649900 52406.000000 282.946228 52243.976562
1361.384200 52502.000000 289.679626 52278.601562
1363.115000 52809.000000 308.910828 52309.886719
1364.847000 52550.000000 344.975159 52337.890625
1366.577400 52806.000000 401.680420 52363.074219
1368.305900 52755.000000 484.558441 52385.609375
1370.034300 52948.000000 607.430542 52406.929688
1371.760600 53568.000000 769.459656 52428.562500
1373.486900 53370.000000 968.170715 52448.046875
1375.211300 53801.000000 1174.741821 52468.062500
1376.935400 53829.000000 1321.780518 52485.421875
1378.657800 53906.000000 1343.350220 52500.882812
1380.380000 53829.000000 1236.361572 52514.246094
1382.100200 53613.000000 1045.720947 52524.000000
1383.820300 53444.000000 845.979614 52531.007812
1385.540200 53316.000000 667.701294 52534.781250
1387.256500 53037.000000 528.551697 52535.250000
1388.974200 53058.000000 421.633148 52532.320312
1390.690300 52759.000000 340.086487 52526.484375
1392.404400 52946.000000 280.056854 52518.179688
1394.118400 52866.000000 238.818802 52505.558594
1395.830400 52816.000000 209.192947 52489.367188
1397.542200 52872.000000 188.923111 52472.085938
1399.252300 52680.000000 170.936478 52454.421875
1400.962200 52543.000000 157.010773 52436.761719
1402.671800 52603.000000 146.056198 52419.742188
1404.379500 52406.000000 140.260834 52402.214844
1406.085600 52393.000000 135.634369 52385.117188
1407.791300 52445.000000 130.778900 52368.632812
1409.495200 52429.000000 128.342407 52353.261719
1411.199000 52717.000000 127.244003 52336.761719
1412.902500 52692.000000 127.308411 52318.488281
1414.604000 52741.000000 128.180786 52298.796875
1416.304000 52855.000000 127.905724 52278.351562
1418.003700 52115.000000 125.527542 52258.089844
1419.701500 52442.000000 123.595566 52238.359375
1421.399000 52435.000000 123.230942 52219.101562
1423.096400 52348.000000 125.335548 52200.015625
1424.792000 52359.000000 129.502518 52179.652344
1426.485700 52033.000000 136.302460 52159.500000
1428.179300 52001.000000 143.342926 52140.195312
1429.871100 52413.000000 151.906921 52121.023438
1431.562500 52432.000000 163.473450 52102.085938
1433.253900 52320.000000 177.604660 52083.250000
1434.943400 52318.000000 193.996109 52065.722656
1436.631000 52570.000000 212.647751 52049.406250
1438.318500 52023.000000 235.438599 52032.875000
1440.005600 51865.000000 265.182190 52014.785156
1441.691000 51954.000000 301.373138 51995.371094
1443.374800 52141.000000 346.924469 51974.460938
1445.058200 52302.000000 402.084045 51955.128906
1446.741300 52409.000000 468.987488 51937.464844
1448.422900 52403.000000 553.952454 51920.812500
1450.102400 52588.000000 656.721069 51904.343750
1451.781700 52903.000000 775.058167 51889.101562
1453.460900 52958.000000 914.829956 51873.937500
1455.138200 52576.000000 1071.413818 51861.632812
1456.813800 53181.000000 1233.855225 51852.238281
1458.489100 53095.000000 1386.211182 51844.148438
1460.164300 53118.000000 1504.840820 51836.863281
1461.837600 53477.000000 1573.234619 51830.585938
1463.509200 53332.000000 1576.837158 51823.964844
1465.180500 53263.000000 1516.529175 51817.015625
1466.851600 53205.000000 1399.845581 51810.125000
1468.520900 52811.000000 1248.787964 51804.921875
1470.189900 52958.000000 1089.163452 51802.839844
1471.857200 52740.000000 937.604858 51801.812500
1473.522800 52385.000000 797.586609 51801.273438
1475.188100 52508.000000 672.584900 51802.289062
1476.853100 52186.000000 567.652771 51804.273438
1478.516500 52159.000000 480.205811 51805.492188
1480.178000 52323.000000 407.315948 51805.867188
1481.839200 51901.000000 349.875275 51805.156250
1483.500400 52208.000000 302.682526 51804.398438
1485.159700 51991.000000 266.944275 51803.687500
1486.818600 52146.000000 239.658890 51803.351562
1488.476000 51650.000000 218.800049 51801.226562
1490.131500 51837.000000 202.242584 51797.390625
1491.788300 51722.000000 189.168121 51792.871094
1493.441800 51883.000000 178.767120 51787.050781
1495.095100 51762.000000 170.062958 51781.109375
1496.748000 51904.000000 161.757034 51775.824219
1498.399400 51951.000000 157.376648 51772.042969
1500.050400 51772.000000 156.058578 51769.324219
1501.699700 52046.000000 156.803543 51767.007812
1503.347300 52091.000000 157.806274 51765.433594
1504.996100 52004.000000 158.692535 51764.726562
1506.641600 51779.000000 160.831863 51765.316406
1508.287000 51833.000000 164.937820 51766.539062
1509.932000 51983.000000 171.359039 51770.914062
1511.575300 51663.000000 180.891998 51775.246094
