Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
993.822750 46570.000000 843.071777 46052.554688
995.768370 46539.000000 747.049744 45948.691406
997.711980 46364.000000 677.421143 45864.140625
999.655270 45957.000000 628.780457 45822.917969
1001.596700 46197.000000 597.754517 45778.320312
1003.537700 46028.000000 563.600281 45716.042969
1005.478600 45754.000000 541.957458 45681.957031
1007.417400 46208.000000 529.127319 45677.261719
1009.354300 46173.000000 527.626465 45641.867188
1011.291000 45785.000000 509.994873 45566.902344
1013.227200 45897.000000 499.192627 45533.566406
1015.161600 45984.000000 492.108978 45554.757812
1017.094100 45880.000000 494.405518 45554.707031
1019.026200 45972.000000 485.369293 45500.707031
1020.958000 45988.000000 486.404846 45463.261719
1022.888000 45650.000000 495.969971 45477.371094
1024.816000 45949.000000 514.741333 45463.859375
1026.743800 45537.000000 516.023193 45444.988281
1028.671100 45751.000000 521.658875 45466.824219
1030.596600 46055.000000 529.714600 45511.660156
1032.521700 45717.000000 549.153076 45556.441406
1034.444900 46122.000000 561.964478 45538.777344
1036.366300 46170.000000 583.174683 45546.761719
1038.287400 46332.000000 604.933777 45566.078125
1040.208100 46031.000000 638.224243 45557.843750
1042.127000 45949.000000 651.808838 45534.812500
1044.043800 46098.000000 663.599792 45548.144531
1045.960400 46221.000000 682.332397 45599.453125
1047.876700 46277.000000 718.494934 45622.070312
1049.791000 46088.000000 752.125122 45621.105469
1051.705100 46439.000000 797.671204 45651.429688
1053.617300 46493.000000 864.193726 45731.714844
1055.527600 46536.000000 963.428833 45780.726562
1057.437500 46651.000000 1096.490356 45799.492188
1059.347300 47193.000000 1253.819214 45849.011719
1061.255000 47459.000000 1489.572754 45976.027344
1063.162500 47615.000000 1843.815674 46095.214844
1065.068000 48356.000000 2406.502197 46208.265625
1066.971700 49271.000000 3176.139893 46326.265625
1068.875000 50523.000000 4205.187500 46525.050781
1070.778100 52179.000000 5431.188965 46718.722656
1072.679200 53400.000000 6634.988281 46727.023438
1074.580000 53790.000000 7311.998535 46661.082031
1076.479000 53436.000000 7087.924316 46656.089844
1078.377600 52459.000000 6185.263672 46594.230469
1080.274400 51406.000000 5061.826172 46440.953125
1082.169200 50407.000000 3997.613770 46312.468750
1084.065300 49093.000000 3136.244873 46236.164062
1085.958000 47982.000000 2434.942627 46103.148438
1087.850300 47330.000000 1913.756226 45990.691406
1089.742400 47174.000000 1566.764771 45907.632812
1091.632600 46793.000000 1341.530396 45862.488281
1093.522500 46642.000000 1193.968262 45802.011719
1095.410400 46370.000000 1062.190308 45743.375000
1097.298100 46474.000000 978.506531 45725.843750
1099.183800 46239.000000 929.569336 45715.039062
1101.069300 46370.000000 912.845581 45661.914062
1102.952900 46210.000000 905.244995 45605.785156
1104.834600 45908.000000 905.569336 45600.949219
1106.717700 46300.000000 910.619934 45610.742188
1108.597200 46250.000000 928.223938 45583.757812
1110.477900 46018.000000 936.216614 45537.703125
1112.355300 46111.000000 948.745300 45510.628906
1114.232300 45895.000000 966.993774 45552.089844
1116.109100 46256.000000 1007.047546 45561.957031
1117.984000 46170.000000 1044.661865 45529.933594
1119.858500 46006.000000 1067.869385 45544.511719
1121.731300 46450.000000 1100.806519 45590.535156
1123.603600 46326.000000 1147.283813 45616.707031
1125.474100 46614.000000 1194.598145 45577.687500
1127.344400 46768.000000 1249.933472 45546.585938
1129.212600 46468.000000 1318.847900 45579.882812
1131.080700 46735.000000 1410.764038 45616.933594
1132.946900 46720.000000 1520.646484 45616.660156
1134.812700 46807.000000 1617.573486 45640.121094
1136.676800 46891.000000 1760.590210 45728.746094
1138.540400 47207.000000 1946.952393 45801.062500
1140.402300 47841.000000 2198.558350 45817.785156
1142.263800 47904.000000 2458.691895 45839.496094
1144.123400 48612.000000 2863.921387 45899.429688
1145.982800 49109.000000 3377.944580 45985.578125
1147.841800 49644.000000 4230.097656 45999.800781
1149.697500 51369.000000 5156.996094 46003.988281
1151.554400 52440.000000 6439.683594 46234.769531
1153.407800 53989.000000 7922.248535 46602.242188
1155.262600 55915.000000 9886.646484 46916.550781
1157.115500 58501.000000 11741.462891 47211.949219
1158.966400 59888.000000 13520.828125 47246.062500
1160.817100 61229.000000 14414.666016 47330.515625
1162.666000 61259.000000 14345.424805 47104.742188
1164.514500 60020.000000 13376.273438 46903.972656
1166.361300 58202.000000 11797.657227 46727.054688
1168.207600 56965.000000 10179.067383 46647.910156
1170.052200 55366.000000 8909.271484 46341.156250
1171.896500 54452.000000 8016.518066 46174.988281
1173.740400 53893.000000 7510.908691 46056.546875
1175.580900 53668.000000 7248.074219 45884.582031
1177.422900 53704.000000 7350.167969 45687.320312
1179.262700 54150.000000 7573.918945 45698.371094
1181.100700 54583.000000 8313.274414 45718.167969
1182.938600 55395.000000 9179.117188 45859.441406
1184.774500 56574.000000 10606.183594 45949.437500
1186.610200 58166.000000 11916.354492 46229.925781
1188.444000 59494.000000 13609.168945 46581.070312
1190.277500 61579.000000 15184.115234 46985.199219
1192.110700 63683.000000 16974.865234 47217.277344
1193.942000 65114.000000 18213.525391 47450.273438
1195.771600 66206.000000 19165.123047 47505.648438
1197.600700 66694.000000 19332.097656 47506.109375
1199.428100 66395.000000 18812.738281 47226.105469
1201.255200 65676.000000 17840.035156 47149.941406
1203.082000 64378.000000 16465.357422 47081.394531
1204.907000 62548.000000 14990.453125 47047.328125
1206.730100 61059.000000 13645.331055 46876.382812
1208.552900 60093.000000 12522.312500 46950.304688
1210.373900 59288.000000 11820.306641 46903.210938
1212.194600 58457.000000 11415.942383 46755.750000
1214.015000 58566.000000 11384.310547 46656.378906
1215.833500 58654.000000 11453.608398 46915.652344
1217.650300 59475.000000 12016.009766 47112.382812
1219.466700 60810.000000 12791.654297 47430.324219
1221.281300 61709.000000 14140.270508 47787.785156
1223.095600 63840.000000 15506.284180 48365.710938
1224.909500 65668.000000 17318.882812 48796.316406
1226.721700 67518.000000 18824.779297 49116.558594
1228.532000 68755.000000 20119.380859 49246.738281
1230.342000 69451.000000 20532.816406 49475.644531
1232.151700 68803.000000 19886.873047 49564.445312
1233.959700 67522.000000 18465.248047 49508.683594
1235.765900 65409.000000 16399.996094 49263.492188
1237.571700 63200.000000 14352.120117 49287.265625
1239.377100 61365.000000 12492.008789 49299.628906
1241.180800 59755.000000 10933.141602 49153.660156
1242.982700 58343.000000 9596.442383 49026.652344
1244.784200 57330.000000 8653.743164 49115.304688
1246.585300 56770.000000 8048.415039 49155.109375
1248.384900 56297.000000 7731.557617 49032.484375
1250.182500 56273.000000 7802.991211 48839.542969
1251.979700 56811.000000 7943.604492 48896.566406
1253.776900 57688.000000 8632.968750 48900.367188
1255.572000 58562.000000 9541.608398 48994.441406
1257.365500 59617.000000 11203.341797 49092.062500
1259.160000 62238.000000 13019.505859 49330.425781
1260.951300 65846.000000 16175.580078 49855.375000
1262.742300 69992.000000 19886.449219 50597.515625
1264.533100 75792.000000 25687.869141 51401.464844
1266.322000 82476.000000 31079.740234 52226.890625
1268.109000 88031.000000 37553.246094 52345.917969
1269.895800 92636.000000 41590.953125 51908.078125
1271.682400 93913.000000 42021.042969 51343.050781
1273.466900 91665.000000 39577.734375 51063.230469
1275.251500 86111.000000 34555.457031 50797.132812
1277.033900 79548.000000 29302.447266 50905.496094
1278.814700 73474.000000 23435.757812 50620.394531
1280.595200 68232.000000 19010.341797 50763.703125
1282.375400 63889.000000 15211.534180 50885.593750
1284.153800 60517.000000 12603.585938 50584.578125
1285.931900 58459.000000 10152.457031 50469.164062
1287.708100 56970.000000 8662.323242 50606.480469
1289.482500 55646.000000 7207.421875 50566.328125
1291.256800 55159.000000 6391.805664 50433.074219
1293.030600 54314.000000 5513.468750 50321.167969
1294.802900 54242.000000 4884.711914 50388.398438
1296.574600 53984.000000 4376.944824 50334.269531
1298.344600 53515.000000 4099.751953 50201.605469
1300.114400 53125.000000 3901.856689 50127.480469
1301.882300 53205.000000 3756.126953 50150.003906
1303.648300 53233.000000 3700.196777 50141.460938
1305.415800 53419.000000 3744.813721 50098.359375
1307.179700 53555.000000 3869.361816 50086.242188
1308.943500 54118.000000 4036.627441 50143.242188
1310.707000 54407.000000 4308.795898 50226.460938
1312.468600 54507.000000 4672.256836 50290.105469
1314.230000 55652.000000 5134.805664 50292.453125
1315.989500 55898.000000 5589.893555 50318.449219
1317.748800 56715.000000 6291.928223 50424.492188
1319.506200 57513.000000 7083.997070 50671.562500
1321.263400 58847.000000 8377.275391 50806.453125
1323.018900 59689.000000 9525.116211 50984.242188
1324.774000 61277.000000 11010.268555 51348.820312
1326.527300 63247.000000 12415.452148 51806.066406
1328.278900 65290.000000 14250.576172 52165.441406
1330.031700 67232.000000 15788.882812 52434.500000
1331.781100 69013.000000 17331.324219 52588.460938
1333.531900 70042.000000 18047.960938 52777.941406
1335.279300 69820.000000 17933.234375 52597.621094
1337.027800 69031.000000 17213.652344 52482.777344
1338.773200 67537.000000 15953.197266 52350.796875
1340.518300 66110.000000 14525.083008 52366.332031
1342.263100 64980.000000 12966.646484 52048.742188
1344.006000 63130.000000 11653.388672 51867.199219
1345.748700 62174.000000 10547.086914 51784.605469
1347.489500 60890.000000 9590.783203 51591.035156
1349.230200 60063.000000 8687.281250 51386.871094
1350.969100 59450.000000 7954.259277 51410.796875
1352.707500 59230.000000 7413.241211 51361.320312
1354.445900 58707.000000 6947.531250 51242.609375
1356.180900 58583.000000 6663.072754 51080.203125
1357.917000 58170.000000 6495.592285 51125.457031
1359.649900 58278.000000 6607.750977 51079.054688
1361.384200 58566.000000 6826.151367 51031.148438
1363.115000 59016.000000 7475.575195 51003.886719
1364.847000 59466.000000 8073.087402 51157.187500
1366.577400 60334.000000 9162.474609 51377.824219
1368.305900 61472.000000 10297.167969 51740.070312
1370.034300 63145.000000 12071.896484 52114.242188
1371.760600 65763.000000 13986.885742 52543.042969
1373.486900 67893.000000 16605.697266 53107.917969
1375.211300 71143.000000 19053.355469 53591.546875
1376.935400 73865.000000 21253.283203 53648.359375
1378.657800 75229.000000 22060.478516 53599.171875
1380.380000 74149.000000 20463.244141 53441.980469
1382.100200 71043.000000 17959.316406 53344.523438
1383.820300 67789.000000 14726.065430 52939.539062
1385.540200 64971.000000 11945.345703 52919.062500
1387.256500 62635.000000 9674.170898 52929.578125
1388.974200 60796.000000 7845.577148 52740.019531
1390.690300 58979.000000 6313.870605 52558.617188
1392.404400 58441.000000 5219.631348 52522.683594
1394.118400 57368.000000 4393.357422 52456.304688
1395.830400 56937.000000 3841.729004 52263.519531
1397.542200 56608.000000 3442.714355 52078.863281
1399.252300 56383.000000 3124.431641 52029.097656
1400.962200 55757.000000 2925.632812 51971.480469
1402.671800 55610.000000 2809.353027 51888.554688
1404.379500 55567.000000 2754.150635 51805.671875
1406.085600 55505.000000 2715.249512 51806.519531
1407.791300 55324.000000 2685.244629 51786.800781
1409.495200 55613.000000 2705.636230 51750.703125
1411.199000 56051.000000 2745.748535 51709.929688
1412.902500 56067.000000 2746.845459 51713.214844
1414.604000 56426.000000 2747.156250 51705.054688
1416.304000 56406.000000 2819.635742 51674.039062
1418.003700 55767.000000 2926.938477 51643.964844
1419.701500 55799.000000 2957.700684 51628.207031
1421.399000 55672.000000 3002.935547 51624.542969
1423.096400 55681.000000 3097.791260 51599.269531
1424.792000 55646.000000 3230.178711 51581.281250
1426.485700 55526.000000 3370.001465 51664.351562
1428.179300 55947.000000 3533.462158 51777.484375
1429.871100 56289.000000 3773.458252 51855.675781
1431.562500 56906.000000 4118.048828 51903.242188
1433.253900 57051.000000 4380.284668 51998.246094
1434.943400 57246.000000 4757.573242 52108.933594
1436.631000 57907.000000 5174.106445 52192.351562
1438.318500 58004.000000 5754.147949 52232.941406
1440.005600 58682.000000 6374.746582 52361.312500
1441.691000 59234.000000 7204.219727 52557.023438
1443.374800 60437.000000 8050.630371 52846.593750
1445.058200 61675.000000 9131.565430 52991.433594
1446.741300 63283.000000 10043.540039 53274.910156
1448.422900 64366.000000 11350.017578 53673.652344
1450.102400 65808.000000 12683.075195 54047.093750
1451.781700 67926.000000 14476.947266 54278.531250
1453.460900 69643.000000 16006.942383 54601.175781
1455.138200 71167.000000 17947.662109 54966.179688
1456.813800 73644.000000 19432.716797 55334.546875
1458.489100 74816.000000 21036.652344 55492.609375
1460.164300 76145.000000 21939.775391 55622.710938
1461.837600 76852.000000 22556.839844 55619.617188
1463.509200 76886.000000 22507.173828 55778.328125
1465.180500 76168.000000 21917.607422 55568.378906
1466.851600 74860.000000 20910.335938 55506.285156
1468.520900 73223.000000 19421.714844 55436.125000
1470.189900 71900.000000 17833.906250 55290.539062
1471.857200 69968.000000 15956.614258 55037.292969
1473.522800 67703.000000 14401.909180 54872.773438
1475.188100 66264.000000 12858.620117 54755.554688
1476.853100 64383.000000 11538.850586 54468.242188
1478.516500 63102.000000 10083.416992 54174.710938
1480.178000 62029.000000 8953.630859 54007.718750
1481.839200 60682.000000 7953.318848 53815.261719
1483.500400 60142.000000 7138.642090 53525.433594
1485.159700 59011.000000 6325.166016 53241.484375
1486.818600 58396.000000 5602.501465 53036.476562
