Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
618.534480 37936.000000 2887.418701 35124.542969
620.692750 38447.000000 3295.838623 35133.921875
622.849000 39045.000000 3832.256592 35208.804688
625.004820 39270.000000 4481.648438 35257.148438
627.158750 40099.000000 5469.662598 35240.496094
629.310490 40821.000000 6335.917969 35275.933594
631.463560 41991.000000 7600.893066 35372.335938
633.612920 42923.000000 8977.271484 35610.093750
635.763490 44907.000000 11215.016602 35732.773438
637.910460 47046.000000 13274.934570 35952.386719
640.058650 50269.000000 16549.287109 36325.109375
642.203190 54408.000000 19647.136719 36792.585938
644.348880 59779.000000 24678.048828 37548.554688
646.491030 65914.000000 29785.087891 38344.566406
648.634400 72489.000000 37173.433594 38834.300781
650.774050 79475.000000 43431.800781 39036.257812
652.914980 84983.000000 48757.261719 38328.531250
655.052250 87122.000000 49307.503906 37860.437500
657.190730 83812.000000 44218.632812 37375.843750
659.325620 76938.000000 38421.867188 37044.843750
661.461730 69571.000000 31806.541016 36226.390625
663.594180 62972.000000 26823.941406 36480.101562
665.727910 57584.000000 22385.466797 36991.238281
667.857910 53597.000000 18956.935547 36756.953125
669.989200 50424.000000 15519.498047 36732.210938
672.118470 48011.000000 13170.648438 36977.054688
674.245670 45724.000000 10811.928711 37001.695312
676.372560 44433.000000 9274.906250 36887.648438
678.497380 43132.000000 7554.513184 36713.210938
680.621830 42264.000000 6308.593262 36830.804688
682.744320 41226.000000 5193.932617 36742.281250
684.866390 40529.000000 4530.936523 36490.867188
686.986450 40216.000000 4007.735596 36361.050781
689.106080 39875.000000 3601.895996 36375.878906
691.223750 39570.000000 3366.606201 36326.597656
693.341000 39455.000000 3244.375488 36183.812500
695.457820 39521.000000 3177.409668 36131.757812
697.571110 39622.000000 3186.604248 36204.605469
699.685610 39514.000000 3346.240234 36272.402344
701.798100 39960.000000 3588.551270 36328.613281
703.908570 40379.000000 3952.226562 36398.105469
706.018620 40774.000000 4391.602539 36531.460938
708.126770 41000.000000 4892.916504 36633.976562
710.234380 41343.000000 5212.226074 36586.234375
712.340150 41417.000000 5273.593750 36548.480469
714.445430 41115.000000 4951.047852 36513.328125
716.550350 40455.000000 4438.741211 36533.238281
718.653260 39746.000000 3796.027832 36422.695312
720.754270 39180.000000 3175.165527 36348.714844
722.854800 38586.000000 2650.268555 36243.476562
724.953370 37947.000000 2231.233398 36166.273438
727.051570 37574.000000 1909.952148 35971.285156
729.149350 37126.000000 1624.577148 35859.265625
731.243530 36823.000000 1407.245483 35776.101562
733.338990 36792.000000 1223.509521 35700.539062
735.432370 36498.000000 1051.722534 35565.730469
737.523800 36300.000000 947.152344 35449.574219
739.614870 36180.000000 878.781738 35385.464844
741.705570 35890.000000 821.356567 35342.671875
743.792600 35717.000000 773.408081 35228.574219
745.880920 35582.000000 732.213989 35165.812500
747.967220 35690.000000 706.712708 35131.289062
750.051570 35657.000000 683.686401 35124.808594
752.135500 35546.000000 661.819946 35058.871094
754.219120 35691.000000 615.325500 35025.015625
756.300720 35636.000000 584.438599 35012.156250
758.380310 35491.000000 566.110046 35016.902344
760.459530 35440.000000 550.140503 34963.367188
762.538390 35135.000000 507.186462 34966.476562
764.615300 35399.000000 472.304779 34939.878906
766.690190 35483.000000 447.599060 34940.718750
768.764710 35176.000000 430.083405 34900.218750
770.838810 35324.000000 415.222595 34903.914062
772.909360 35181.000000 401.687927 34898.457031
774.981140 35182.000000 389.874390 34902.800781
777.050960 35217.000000 386.415802 34855.156250
779.120420 35374.000000 380.515106 34861.027344
781.187870 35163.000000 381.934265 34844.531250
783.253420 35200.000000 387.692902 34842.628906
785.318480 35143.000000 392.074982 34798.914062
787.383240 35145.000000 374.711731 34810.562500
789.445980 35024.000000 358.709534 34801.332031
791.506770 35023.000000 345.998108 34807.117188
793.567260 35168.000000 343.363098 34768.671875
795.627260 35301.000000 334.831238 34777.277344
797.685360 35049.000000 330.597168 34757.113281
799.741520 35109.000000 328.169708 34760.730469
801.797240 35075.000000 328.459778 34716.953125
803.852600 35068.000000 313.235229 34735.156250
805.906010 34716.000000 305.423859 34720.746094
807.959050 35195.000000 302.059998 34711.597656
810.010130 34947.000000 305.216583 34685.218750
812.059200 34796.000000 303.464264 34695.046875
814.107970 35051.000000 307.440247 34667.128906
816.156370 35045.000000 311.374512 34659.898438
818.202760 34902.000000 315.167908 34619.242188
820.247190 34842.000000 303.664581 34622.066406
822.292850 34850.000000 298.366333 34597.140625
824.335020 34840.000000 296.358490 34580.601562
826.376770 34914.000000 299.211060 34529.179688
828.418090 34709.000000 292.886505 34531.171875
830.457520 34610.000000 291.635193 34495.617188
832.496640 34681.000000 291.477173 34470.515625
834.533690 34750.000000 293.371704 34422.609375
836.568910 34477.000000 284.855896 34414.085938
838.603700 34556.000000 282.993683 34374.523438
840.638060 34524.000000 281.399261 34344.472656
842.670530 34581.000000 277.308563 34287.027344
844.702640 34357.000000 257.213837 34267.699219
846.732790 34559.000000 241.370270 34213.988281
848.762570 34470.000000 230.242630 34195.496094
850.790470 34265.000000 226.594162 34134.800781
852.816350 34384.000000 222.111404 34123.511719
854.843440 34278.000000 221.772751 34068.820312
856.867070 34374.000000 222.969818 34026.957031
858.890200 34373.000000 223.982452 33935.714844
860.913150 34165.000000 217.032639 33900.761719
862.934020 33932.000000 212.778320 33848.171875
864.954530 33943.000000 211.019241 33828.347656
866.973140 33947.000000 208.706375 33767.285156
868.991390 33749.000000 202.282303 33728.511719
871.007690 34226.000000 201.339111 33653.191406
873.023620 34015.000000 202.215729 33612.949219
875.037660 33790.000000 203.466324 33525.980469
877.051270 33856.000000 193.471848 33507.792969
879.062990 33797.000000 182.884323 33471.582031
881.074340 33744.000000 176.906677 33474.894531
883.083740 33776.000000 174.654251 33382.808594
885.092770 33947.000000 171.918945 33336.789062
887.099850 33687.000000 176.723953 33269.968750
889.104980 33817.000000 183.060318 33269.753906
891.111450 33366.000000 189.088120 33204.382812
893.114260 33467.000000 187.816467 33170.050781
895.118410 33586.000000 185.447586 33107.234375
897.119020 33495.000000 186.467102 33081.621094
899.120790 33415.000000 190.463516 32986.281250
901.119080 33322.000000 191.680038 32948.187500
903.118650 33192.000000 198.180328 32891.742188
905.114620 33226.000000 206.622849 32871.937500
907.111880 33061.000000 214.425415 32784.027344
909.107180 32897.000000 217.391434 32732.292969
911.100520 33186.000000 219.837372 32673.267578
913.093630 32711.000000 224.625885 32665.654297
915.084660 32715.000000 233.541656 32576.917969
917.075380 32935.000000 241.584595 32529.152344
919.064210 32819.000000 252.517136 32457.660156
921.052730 32438.000000 265.705139 32445.730469
923.039310 32730.000000 277.595734 32369.933594
925.025450 32532.000000 282.557678 32335.679688
927.009770 32417.000000 289.460052 32275.214844
928.993650 32559.000000 303.830597 32277.830078
930.975590 32561.000000 324.366882 32207.070312
932.957280 32292.000000 346.000153 32163.429688
934.937010 32466.000000 365.302185 32118.423828
936.916380 32481.000000 387.439911 32124.978516
938.895390 32440.000000 413.983704 32046.791016
940.870970 32311.000000 442.113770 32013.187500
942.847660 32234.000000 478.361572 31996.890625
944.822510 32411.000000 529.640930 32029.941406
946.795470 32346.000000 589.094604 31994.074219
948.768010 32356.000000 664.130127 31993.240234
950.738710 32518.000000 752.008118 32044.445312
952.708980 32667.000000 890.097961 32144.294922
954.677310 33030.000000 1100.421265 32207.167969
956.645390 33571.000000 1430.779175 32258.919922
958.613160 34112.000000 1890.486938 32270.994141
960.578920 34953.000000 2551.230225 32435.361328
962.542720 36074.000000 3462.820801 32647.277344
964.506290 37198.000000 4708.889648 32865.710938
966.467960 38755.000000 6132.461426 33050.308594
968.429260 40083.000000 7448.347656 33095.773438
970.390140 40494.000000 7973.279785 33048.679688
972.347660 39807.000000 7424.497559 33012.074219
974.306270 38360.000000 6217.619629 32866.265625
976.263060 36771.000000 4809.913086 32694.273438
978.218020 35282.000000 3528.561035 32501.341797
980.172490 34209.000000 2572.513428 32332.291016
982.125120 33540.000000 1905.950928 32140.683594
984.077390 33272.000000 1477.943726 32069.654297
986.029360 32708.000000 1184.313477 31953.285156
987.979370 32268.000000 952.004578 31850.845703
989.927490 32212.000000 794.121948 31789.671875
991.875310 32011.000000 685.114624 31751.775391
993.822750 31867.000000 605.425293 31672.765625
995.768370 31752.000000 546.525024 31587.935547
997.711980 31704.000000 505.098389 31498.478516
999.655270 31427.000000 478.394440 31466.423828
1001.596700 31547.000000 461.951324 31418.494141
1003.537700 31507.000000 440.313965 31379.335938
1005.478600 31208.000000 424.394287 31328.681641
1007.417400 31491.000000 417.390808 31313.757812
1009.354300 31612.000000 418.644775 31266.675781
1011.291000 31391.000000 410.173157 31195.912109
1013.227200 31254.000000 406.698547 31139.181641
1015.161600 31338.000000 407.850311 31145.546875
1017.094100 31232.000000 412.885834 31125.166016
1019.026200 31297.000000 414.039398 31077.941406
1020.958000 31313.000000 420.511169 31018.890625
1022.888000 31081.000000 434.402588 31010.041016
1024.816000 31254.000000 457.401459 30965.314453
1026.743800 31076.000000 476.230621 30932.554688
1028.671100 31072.000000 489.681976 30933.550781
1030.596600 31111.000000 507.550598 30987.072266
1032.521700 31263.000000 527.483704 30994.185547
1034.444900 31319.000000 549.177002 30969.785156
1036.366300 31569.000000 574.785400 30940.390625
1038.287400 31448.000000 610.935242 30960.390625
1040.208100 31336.000000 657.827698 30941.847656
1042.127000 31339.000000 712.567322 30937.738281
1044.043800 31417.000000 766.549805 30977.632812
1045.960400 31546.000000 838.945129 31054.906250
1047.876700 31747.000000 916.879028 31073.689453
1049.791000 31698.000000 1013.838074 31086.917969
1051.705100 32058.000000 1135.698853 31121.929688
1053.617300 32216.000000 1295.748657 31216.660156
1055.527600 32367.000000 1494.130493 31287.234375
1057.437500 32480.000000 1757.347900 31346.544922
1059.347300 33115.000000 2039.178955 31424.125000
1061.255000 33278.000000 2362.448242 31540.126953
1063.162500 33604.000000 2703.503174 31648.718750
1065.068000 34157.000000 3091.869629 31724.898438
1066.971700 34658.000000 3457.417236 31742.257812
1068.875000 35049.000000 3793.390625 31760.927734
1070.778100 35418.000000 3998.279297 31767.656250
1072.679200 35462.000000 4058.715332 31739.169922
1074.580000 35130.000000 3948.322754 31659.984375
1076.479000 34771.000000 3692.384766 31665.722656
1078.377600 34202.000000 3320.697266 31625.705078
1080.274400 34008.000000 2918.011963 31536.207031
1082.169200 33610.000000 2559.827637 31406.656250
1084.065300 33138.000000 2271.078369 31329.835938
1085.958000 32656.000000 2004.771118 31225.394531
1087.850300 32333.000000 1745.147095 31151.041016
1089.742400 32190.000000 1513.115234 31109.451172
1091.632600 32055.000000 1321.176025 31060.648438
1093.522500 31880.000000 1169.086914 31017.380859
1095.410400 31756.000000 1043.401123 30960.441406
1097.298100 31792.000000 954.049927 30923.791016
1099.183800 31520.000000 884.364624 30891.162109
1101.069300 31554.000000 830.996765 30838.316406
1102.952900 31334.000000 779.369629 30788.171875
1104.834600 31297.000000 757.716125 30790.451172
1106.717700 31513.000000 750.037231 30761.992188
1108.597200 31433.000000 749.215027 30706.417969
1110.477900 31110.000000 742.614685 30655.179688
1112.355300 31265.000000 733.740356 30639.748047
1114.232300 31148.000000 736.241638 30644.537109
1116.109100 31217.000000 755.523743 30628.730469
1117.984000 31255.000000 773.668457 30569.927734
1119.858500 30960.000000 794.626648 30595.888672
1121.731300 31274.000000 820.583313 30608.498047
1123.603600 31157.000000 851.894653 30602.953125
1125.474100 31307.000000 877.745728 30525.304688
1127.344400 31362.000000 904.330566 30478.697266
1129.212600 31243.000000 947.275757 30445.298828
1131.080700 31298.000000 1008.495972 30420.275391
1132.946900 31163.000000 1087.751953 30369.443359
1134.812700 31176.000000 1157.719727 30378.537109
1136.676800 31325.000000 1243.845459 30392.470703
1138.540400 31324.000000 1338.531616 30411.611328
1140.402300 31749.000000 1445.017212 30367.597656
1142.263800 31595.000000 1556.613647 30371.763672
1144.123400 32166.000000 1697.666748 30395.291016
1145.982800 32040.000000 1881.508179 30445.150391
1147.841800 32251.000000 2164.968018 30444.601562
1149.697500 32917.000000 2448.252686 30487.798828
1151.554400 33057.000000 2790.446777 30547.408203
1153.407800 33387.000000 3169.953125 30616.660156
1155.262600 34060.000000 3655.980957 30602.027344
1157.115500 34657.000000 4125.563477 30593.001953
1158.966400 35023.000000 4600.944336 30562.130859
1160.817100 35512.000000 4983.110352 30562.037109
1162.666000 35856.000000 5345.680176 30446.263672
1164.514500 35680.000000 5418.541992 30273.701172
1166.361300 35410.000000 5390.133301 30176.121094
1168.207600 35294.000000 5192.160645 30123.236328
1170.052200 34775.000000 5049.585449 30007.916016
1171.896500 34714.000000 4959.991211 29875.492188
1173.740400 34729.000000 4968.416992 29768.388672
1175.580900 34761.000000 5030.350098 29688.597656
1177.422900 35171.000000 5321.478516 29458.869141
1179.262700 35494.000000 5638.432617 29328.449219
1181.100700 35847.000000 6294.667969 29267.900391
1182.938600 36635.000000 7080.307129 29303.054688
1184.774500 37513.000000 8383.091797 29297.849609
1186.610200 39007.000000 9653.325195 29502.195312
1188.444000 40277.000000 11321.958008 29859.693359
1190.277500 42583.000000 13003.408203 30335.923828
1192.110700 44503.000000 15032.041016 30659.058594
1193.942000 46172.000000 16571.011719 30932.695312
1195.771600 47304.000000 17823.796875 30990.744141
1197.600700 47809.000000 18222.773438 30933.023438
1199.428100 47719.000000 17853.708984 30650.000000
1201.255200 47133.000000 16953.568359 30522.314453
1203.082000 46004.000000 15463.268555 30477.677734
1204.907000 44219.000000 13770.598633 30422.761719
1206.730100 42390.000000 12076.908203 30239.617188
1208.552900 40893.000000 10608.271484 30317.958984
1210.373900 40008.000000 9627.692383 30322.992188
1212.194600 39339.000000 9076.806641 30189.675781
1214.015000 39434.000000 9115.341797 30137.285156
1215.833500 39658.000000 9317.320312 30401.453125
1217.650300 40557.000000 10172.863281 30720.267578
1219.466700 42084.000000 11334.875977 31191.802734
1221.281300 43900.000000 13279.026367 31767.093750
1223.095600 46404.000000 15427.929688 32463.861328
1224.909500 49178.000000 18181.078125 32900.773438
1226.721700 51506.000000 20315.537109 33099.437500
1228.532000 52680.000000 21563.212891 32988.195312
1230.342000 52763.000000 21259.277344 32828.871094
1232.151700 51167.000000 19211.830078 32648.091797
1233.959700 48570.000000 16693.603516 32393.912109
1235.765900 45700.000000 13728.664062 31985.603516
1237.571700 42987.000000 11218.592773 32021.976562
1239.377100 40920.000000 9258.672852 32088.960938
1241.180800 39419.000000 7913.664062 32022.769531
1242.982700 38450.000000 6952.290527 32020.164062
1244.784200 38000.000000 6438.870605 32185.900391
1246.585300 37859.000000 6335.917969 32252.966797
1248.384900 37981.000000 6481.282227 32219.658203
1250.182500 38361.000000 7216.082031 32106.255859
1251.979700 39100.000000 7954.246094 32222.832031
1253.776900 40418.000000 9226.540039 32277.583984
1255.572000 41519.000000 10491.091797 32347.193359
1257.365500 42933.000000 12486.142578 32418.468750
1259.160000 45418.000000 14390.674805 32538.156250
1260.951300 48717.000000 17413.753906 32826.570312
1262.742300 52922.000000 20820.966797 33331.328125
1264.533100 58274.000000 26388.871094 34059.644531
1266.322000 64535.000000 31923.687500 35052.382812
1268.109000 70676.000000 39049.863281 35112.742188
1269.895800 76436.000000 43984.105469 34634.421875
1271.682400 78493.000000 45083.945312 33876.812500
1273.466900 76042.000000 41966.363281 33608.351562
1275.251500 69881.000000 35608.425781 33013.972656
1277.033900 62817.000000 29723.400391 32841.050781
1278.814700 56517.000000 23666.324219 32529.384766
1280.595200 51439.000000 19355.365234 32858.027344
1282.375400 47233.000000 15692.724609 33253.941406
1284.153800 44058.000000 13036.166016 33024.832031
1285.931900 41872.000000 10512.529297 33029.925781
1287.708100 40208.000000 8884.451172 33437.335938
1289.482500 38908.000000 7250.228027 33608.167969
1291.256800 38058.000000 6247.871094 33658.464844
1293.030600 37364.000000 5194.143555 33731.328125
1294.802900 37092.000000 4421.525879 34000.539062
1296.574600 36783.000000 3799.682129 34049.640625
1298.344600 36366.000000 3430.723389 33968.531250
1300.114400 35978.000000 3148.210449 33945.679688
1301.882300 36142.000000 2933.940918 34028.820312
1303.648300 36131.000000 2810.925537 34100.320312
1305.415800 36128.000000 2764.415527 34051.152344
1307.179700 36117.000000 2740.924316 34018.277344
1308.943500 36471.000000 2770.384277 34110.117188
1310.707000 36380.000000 2865.808105 34215.207031
1312.468600 36283.000000 3030.229736 34222.058594
1314.230000 36844.000000 3276.906982 34235.761719
1315.989500 37164.000000 3494.092529 34350.613281
1317.748800 37819.000000 3927.861328 34485.656250
1319.506200 38551.000000 4514.570801 34663.753906
1321.263400 39603.000000 5620.778320 34839.632812
1323.018900 40772.000000 6986.713867 35096.839844
1324.774000 42959.000000 8918.795898 35578.269531
1326.527300 45369.000000 11106.796875 36055.265625
1328.278900 48086.000000 13899.674805 36532.453125
1330.031700 50696.000000 16419.365234 36903.820312
1331.781100 53072.000000 18879.714844 36893.937500
1333.531900 54208.000000 19879.753906 36706.835938
1335.279300 53533.000000 18846.970703 36331.875000
1337.027800 51454.000000 16777.271484 36057.605469
1338.773200 48683.000000 13925.456055 35769.304688
1340.518300 45688.000000 11206.137695 35638.199219
1342.263100 43405.000000 8780.036133 35291.984375
1344.006000 41201.000000 6990.020996 35073.550781
1345.748700 40052.000000 5689.012695 34984.070312
1347.489500 39099.000000 4767.847168 34837.558594
1349.230200 38448.000000 4042.899658 34738.156250
1350.969100 37829.000000 3503.771973 34782.078125
1352.707500 37755.000000 3148.150879 34762.898438
1354.445900 37670.000000 2938.944824 34661.859375
1356.180900 37628.000000 2912.818848 34517.886719
1357.917000 37653.000000 2989.919434 34505.968750
1359.649900 37785.000000 3219.666016 34485.167969
1361.384200 37975.000000 3553.333252 34429.871094
1363.115000 38453.000000 4151.291504 34392.500000
1364.847000 38807.000000 4779.665527 34512.128906
1366.577400 39655.000000 5815.665527 34715.757812
1368.305900 40761.000000 7026.683594 35052.308594
1370.034300 42383.000000 8904.921875 35454.582031
1371.760600 44911.000000 11043.955078 35923.351562
1373.486900 47305.000000 13761.697266 36528.445312
1375.211300 50189.000000 16239.293945 37022.406250
1376.935400 52739.000000 18335.775391 37008.234375
1378.657800 53862.000000 18984.460938 36842.457031
1380.380000 52673.000000 17423.542969 36616.148438
1382.100200 49948.000000 14970.854492 36467.085938
1383.820300 47054.000000 11841.099609 36047.746094
1385.540200 44517.000000 9275.154297 35908.125000
1387.256500 42160.000000 7218.868164 35841.062500
1388.974200 40752.000000 5569.615723 35679.070312
1390.690300 39294.000000 4261.503906 35559.585938
1392.404400 38594.000000 3339.933594 35555.480469
1394.118400 37905.000000 2704.906982 35565.042969
1395.830400 37442.000000 2309.146973 35447.300781
1397.542200 37216.000000 2031.977173 35315.292969
1399.252300 37040.000000 1820.741211 35283.640625
1400.962200 36578.000000 1674.708008 35234.257812
1402.671800 36403.000000 1566.462769 35107.742188
1404.379500 36433.000000 1499.820435 35028.863281
1406.085600 36392.000000 1464.266479 35024.164062
1407.791300 36232.000000 1428.529541 35020.320312
1409.495200 36207.000000 1426.719360 34948.371094
1411.199000 36359.000000 1416.571167 34916.582031
1412.902500 36167.000000 1411.396118 34924.347656
1414.604000 36333.000000 1409.205322 34934.128906
1416.304000 36464.000000 1450.231323 34861.906250
1418.003700 36178.000000 1480.533447 34838.128906
1419.701500 36261.000000 1483.767822 34831.906250
1421.399000 35990.000000 1489.923096 34858.968750
1423.096400 35835.000000 1521.718872 34798.621094
1424.792000 36049.000000 1560.419312 34776.976562
1426.485700 36022.000000 1604.068970 34820.980469
1428.179300 36061.000000 1667.355713 34887.332031
1429.871100 36170.000000 1755.054443 34874.960938
1431.562500 36313.000000 1868.982788 34883.632812
1433.253900 36420.000000 1956.053345 34926.718750
1434.943400 36532.000000 2089.356201 35004.207031
1436.631000 36903.000000 2260.822510 35003.460938
1438.318500 37019.000000 2519.387451 35013.402344
1440.005600 37265.000000 2819.543213 35035.515625
1441.691000 37681.000000 3250.053223 35186.253906
1443.374800 38350.000000 3804.066406 35343.542969
1445.058200 39275.000000 4596.886230 35456.222656
1446.741300 40091.000000 5429.810059 35628.351562
1448.422900 41243.000000 6578.963867 35944.734375
1450.102400 42680.000000 7882.340820 36289.679688
1451.781700 44570.000000 9797.310547 36559.539062
1453.460900 46637.000000 11751.556641 36919.417969
1455.138200 48679.000000 14161.848633 37438.964844
1456.813800 51531.000000 16269.958984 37829.398438
1458.489100 53755.000000 18603.158203 37926.363281
1460.164300 55327.000000 20046.751953 37893.804688
1461.837600 56013.000000 20603.037109 37772.324219
1463.509200 55454.000000 20135.056641 37725.882812
1465.180500 54131.000000 18654.183594 37341.636719
1466.851600 51916.000000 16846.906250 37179.191406
1468.520900 49735.000000 14652.982422 37075.375000
1470.189900 47980.000000 12493.060547 36897.214844
1471.857200 46152.000000 10349.047852 36593.167969
1473.522800 44122.000000 8657.005859 36367.089844
1475.188100 42717.000000 7233.868652 36224.968750
1476.853100 41124.000000 6091.502930 35952.898438
1478.516500 40187.000000 5028.917969 35732.066406
1480.178000 39502.000000 4196.884277 35668.417969
1481.839200 38413.000000 3564.182861 35590.027344
1483.500400 38070.000000 3112.405762 35419.929688
1485.159700 37472.000000 2757.993408 35259.824219
1486.818600 37265.000000 2441.063232 35206.593750
1488.476000 36770.000000 2207.225098 35128.125000
