Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
540.044310 34249.000000 652.268127 33278.589844
542.245120 34335.000000 632.425781 33276.972656
544.445500 34127.000000 615.572144 33299.675781
546.645450 34125.000000 611.996643 33280.964844
548.843380 34000.000000 589.490051 33306.218750
551.040830 34201.000000 572.636780 33331.695312
553.236330 34293.000000 561.045776 33378.808594
555.429690 34367.000000 560.898010 33372.472656
557.622680 34335.000000 546.141052 33399.117188
559.815250 34545.000000 546.387085 33426.828125
562.005800 34641.000000 549.560608 33483.945312
564.195920 34352.000000 559.701477 33488.730469
566.383910 34542.000000 553.762146 33527.296875
568.569950 34740.000000 553.026306 33562.425781
570.755550 34651.000000 556.639954 33602.019531
572.940730 34732.000000 573.109802 33593.851562
575.123900 34668.000000 578.439819 33624.605469
577.306640 34677.000000 592.457336 33643.964844
579.487300 34516.000000 608.371399 33696.277344
581.665950 34607.000000 641.396729 33693.679688
583.844120 34933.000000 664.076660 33718.171875
586.021970 34744.000000 692.539978 33735.097656
588.197750 34848.000000 718.570435 33769.667969
590.373170 34889.000000 754.836426 33763.273438
592.546450 34994.000000 779.092590 33790.824219
594.719420 34927.000000 804.962585 33808.605469
596.890260 35218.000000 835.419922 33854.781250
599.059140 35257.000000 878.339478 33869.656250
601.229190 35266.000000 924.966797 33915.277344
603.395570 35516.000000 954.610962 33964.800781
605.561580 35806.000000 986.284485 34044.296875
607.727170 36044.000000 1044.097412 34092.363281
609.890750 36231.000000 1115.495361 34157.281250
612.053960 36292.000000 1215.890259 34224.296875
614.215030 36497.000000 1325.541504 34328.300781
616.375790 36678.000000 1467.032471 34372.003906
618.534480 36536.000000 1619.698730 34434.886719
620.692750 36747.000000 1786.401733 34482.996094
622.849000 36948.000000 2000.162109 34589.246094
625.004820 36864.000000 2253.876465 34654.539062
627.158750 37283.000000 2638.948486 34751.175781
629.310490 37717.000000 2987.703125 34859.562500
631.463560 38354.000000 3594.255371 35014.175781
633.612920 38754.000000 4298.245117 35228.441406
635.763490 39939.000000 5421.738770 35445.187500
637.910460 41242.000000 6606.674316 35713.042969
640.058650 43141.000000 8384.373047 36070.406250
642.203190 45595.000000 10147.150391 36487.066406
644.348880 48604.000000 12932.432617 37019.726562
646.491030 52407.000000 16124.549805 37527.406250
648.634400 56943.000000 21052.058594 37871.250000
650.774050 62858.000000 25777.421875 38246.925781
652.914980 69209.000000 31164.652344 37854.035156
655.052250 72411.000000 33272.699219 37661.035156
657.190730 69093.000000 29762.613281 37400.187500
659.325620 62278.000000 25246.720703 37154.035156
661.461730 56401.000000 19791.421875 36646.886719
663.594180 51618.000000 15878.333984 36698.085938
665.727910 47806.000000 12790.005859 36699.695312
667.857910 45226.000000 10432.945312 36345.882812
669.989200 42978.000000 7872.136719 36181.390625
672.118470 41650.000000 6366.837891 36061.320312
674.245670 40221.000000 4838.566406 35901.316406
676.372560 39480.000000 4013.273438 35710.949219
678.497380 38901.000000 3106.611816 35519.328125
680.621830 38176.000000 2522.146240 35444.648438
682.744320 37503.000000 2045.593384 35322.164062
684.866390 37072.000000 1778.347046 35158.035156
686.986450 36968.000000 1580.129761 35076.808594
689.106080 36785.000000 1460.458618 35051.441406
691.223750 36711.000000 1411.033936 35001.886719
693.341000 36865.000000 1446.847656 34927.808594
695.457820 36935.000000 1530.176636 34921.742188
697.571110 37077.000000 1697.097412 34986.785156
699.685610 37290.000000 1998.145752 35051.777344
701.798100 37970.000000 2401.077393 35084.390625
703.908570 38591.000000 2852.512207 35091.250000
706.018620 39041.000000 3148.286621 35079.906250
708.126770 38656.000000 3133.973877 35072.101562
710.234380 38163.000000 2787.935059 34971.589844
712.340150 37485.000000 2300.628662 34896.718750
714.445430 37141.000000 1810.404053 34784.761719
716.550350 36511.000000 1431.843384 34717.015625
718.653260 36308.000000 1136.536987 34595.886719
720.754270 35949.000000 913.333496 34511.082031
722.854800 35710.000000 775.648987 34437.429688
724.953370 35411.000000 675.644409 34394.464844
727.051570 35159.000000 608.730713 34313.929688
729.149350 35072.000000 542.476562 34266.464844
731.243530 34871.000000 499.554840 34209.917969
733.338990 35003.000000 466.032318 34177.058594
735.432370 34936.000000 436.234070 34105.617188
737.523800 34867.000000 396.486176 34064.457031
739.614870 34819.000000 378.344696 34015.144531
741.705570 34774.000000 365.035217 33999.468750
743.792600 34382.000000 356.177551 33943.429688
745.880920 34361.000000 332.095123 33937.359375
747.967220 34483.000000 314.147949 33913.738281
750.051570 34488.000000 304.743866 33914.300781
752.135500 34505.000000 303.052063 33876.664062
754.219120 34672.000000 290.925537 33860.480469
756.300720 34636.000000 286.065765 33839.917969
758.380310 34500.000000 284.055237 33843.464844
760.459530 34497.000000 283.657654 33816.707031
762.538390 34267.000000 271.482117 33835.257812
764.615300 34692.000000 265.721863 33829.855469
766.690190 34650.000000 265.228027 33847.312500
768.764710 34572.000000 271.339386 33812.984375
770.838810 34642.000000 268.602997 33827.992188
772.909360 34528.000000 267.093933 33830.902344
774.981140 34422.000000 264.364502 33855.406250
777.050960 34514.000000 265.130981 33836.031250
779.120420 34638.000000 260.918793 33853.976562
781.187870 34684.000000 265.249023 33845.425781
783.253420 34494.000000 271.694153 33855.542969
785.318480 34477.000000 280.325287 33821.378906
787.383240 34465.000000 275.815338 33834.062500
789.445980 34543.000000 276.974426 33826.921875
791.506770 34376.000000 279.588318 33844.406250
793.567260 34562.000000 287.302368 33816.140625
795.627260 34603.000000 287.956390 33825.003906
797.685360 34534.000000 292.563782 33797.855469
799.741520 34443.000000 296.656250 33804.929688
801.797240 34351.000000 305.350525 33764.437500
803.852600 34491.000000 302.621124 33779.906250
805.906010 34199.000000 307.869354 33765.093750
807.959050 34556.000000 314.404510 33767.113281
810.010130 34395.000000 326.189392 33737.871094
812.059200 34362.000000 335.123566 33735.941406
814.107970 34512.000000 349.601166 33709.171875
816.156370 34352.000000 361.751495 33707.929688
818.202760 34468.000000 377.863190 33664.210938
820.247190 34331.000000 378.004700 33672.062500
822.292850 34281.000000 378.482056 33642.519531
824.335020 34467.000000 378.029602 33637.605469
826.376770 34410.000000 381.478363 33594.199219
828.418090 34358.000000 374.441833 33584.273438
830.457520 34314.000000 375.101318 33546.832031
832.496640 34370.000000 376.314209 33532.859375
834.533690 34372.000000 387.980438 33482.203125
836.568910 34145.000000 394.296295 33472.406250
838.603700 34253.000000 405.373993 33434.851562
840.638060 34132.000000 416.101135 33424.539062
842.670530 34211.000000 434.710876 33365.125000
844.702640 34031.000000 443.357330 33361.578125
846.732790 34076.000000 456.947571 33323.886719
848.762570 34260.000000 472.071289 33328.445312
850.790470 33934.000000 498.827576 33274.964844
852.816350 34202.000000 519.401001 33269.542969
854.843440 34101.000000 530.907104 33234.027344
856.867070 34381.000000 543.684692 33232.015625
858.890200 34100.000000 566.726807 33174.582031
860.913150 34226.000000 586.720215 33152.546875
862.934020 34067.000000 622.183289 33124.359375
864.954530 34187.000000 674.658875 33124.746094
866.973140 34188.000000 742.590332 33099.898438
868.991390 34025.000000 815.658325 33097.195312
871.007690 34445.000000 910.890808 33075.632812
873.023620 34536.000000 1040.917969 33068.453125
875.037660 34431.000000 1234.764404 33069.199219
877.051270 34805.000000 1504.996826 33123.445312
879.062990 35276.000000 1827.158936 33177.230469
881.074340 35985.000000 2248.094971 33293.937500
883.083740 36597.000000 2746.633301 33397.890625
885.092770 37522.000000 3355.734863 33456.359375
887.099850 38054.000000 3949.104980 33459.156250
889.104980 38320.000000 4442.665527 33456.535156
891.111450 38086.000000 4644.438477 33449.593750
893.114260 37948.000000 4537.300293 33394.292969
895.118410 37833.000000 4195.087402 33279.746094
897.119020 37209.000000 3717.874512 33183.390625
899.120790 36453.000000 3143.275879 33037.875000
901.119080 35640.000000 2592.271240 32870.960938
903.118650 34894.000000 2112.132324 32665.316406
905.114620 34453.000000 1757.537720 32528.585938
907.111880 33850.000000 1476.817139 32359.187500
909.107180 33528.000000 1236.489502 32239.908203
911.100520 33259.000000 1060.973999 32143.123047
913.093630 33059.000000 941.945312 32062.335938
915.084660 32954.000000 866.225403 31969.402344
917.075380 32868.000000 806.757202 31866.269531
919.064210 32583.000000 755.557068 31795.593750
921.052730 32484.000000 721.583435 31757.681641
923.039310 32631.000000 706.244873 31678.478516
925.025450 32397.000000 693.596985 31611.990234
927.009770 32272.000000 699.214661 31563.687500
928.993650 32358.000000 717.990479 31565.468750
930.975590 32401.000000 748.808960 31518.912109
932.957280 32072.000000 770.510071 31499.527344
934.937010 32158.000000 796.386414 31499.982422
936.916380 32465.000000 842.128235 31529.505859
938.895390 32498.000000 908.045898 31505.773438
940.870970 32439.000000 989.673523 31479.753906
942.847660 32650.000000 1080.470947 31469.484375
944.822510 32585.000000 1206.516357 31526.986328
946.795470 32643.000000 1354.038330 31544.882812
948.768010 32860.000000 1544.187500 31577.285156
950.738710 33006.000000 1731.666382 31633.943359
952.708980 33365.000000 1967.424438 31731.613281
954.677310 33886.000000 2224.306885 31799.664062
956.645390 34411.000000 2544.356445 31837.189453
958.613160 35005.000000 2865.015381 31848.085938
960.578920 35357.000000 3252.149902 31928.691406
962.542720 35796.000000 3638.905029 32023.212891
964.506290 36038.000000 4092.596191 32104.681641
966.467960 36317.000000 4460.346680 32147.662109
968.429260 36628.000000 4821.673340 32225.587891
970.390140 36774.000000 5044.487793 32298.113281
972.347660 36903.000000 5240.117188 32300.542969
974.306270 36800.000000 5275.004883 32263.345703
976.263060 36767.000000 5261.511719 32258.464844
978.218020 36449.000000 5106.698730 32252.255859
980.172490 36158.000000 4884.535645 32194.968750
982.125120 35988.000000 4608.003418 32069.841797
984.077390 35850.000000 4298.879883 31998.808594
986.029360 35162.000000 3933.322266 31902.048828
987.979370 34882.000000 3556.525879 31801.509766
989.927490 34387.000000 3198.547119 31652.671875
991.875310 33697.000000 2860.685059 31540.148438
993.822750 33296.000000 2536.018066 31415.388672
995.768370 33002.000000 2216.707520 31323.171875
997.711980 32673.000000 1927.694580 31223.304688
999.655270 32218.000000 1688.862915 31150.916016
1001.596700 32203.000000 1487.373291 31088.009766
1003.537700 32096.000000 1306.729126 31008.769531
1005.478600 31624.000000 1153.552490 30939.058594
1007.417400 31764.000000 1034.523560 30895.230469
1009.354300 31693.000000 950.380371 30844.902344
1011.291000 31327.000000 860.992981 30769.511719
1013.227200 31178.000000 785.490234 30734.523438
1015.161600 31218.000000 721.731873 30725.431641
1017.094100 31051.000000 676.573608 30697.621094
1019.026200 31119.000000 624.432251 30636.960938
1020.958000 31180.000000 582.989563 30619.050781
1022.888000 30800.000000 553.679932 30631.605469
1024.816000 31116.000000 534.210754 30619.281250
1026.743800 30910.000000 503.913635 30585.599609
1028.671100 31087.000000 481.584473 30595.187500
1030.596600 31186.000000 462.759430 30610.449219
1032.521700 30925.000000 456.384338 30620.394531
1034.444900 31057.000000 438.954102 30597.052734
1036.366300 31154.000000 429.512268 30609.929688
1038.287400 31276.000000 423.282623 30624.750000
1040.208100 31055.000000 424.558014 30621.785156
1042.127000 30967.000000 405.246857 30604.792969
1044.043800 31027.000000 393.143250 30627.132812
1045.960400 31212.000000 382.865784 30651.531250
1047.876700 31071.000000 380.928070 30667.285156
1049.791000 30946.000000 364.425537 30650.240234
1051.705100 31213.000000 356.039490 30666.794922
1053.617300 31165.000000 353.670685 30692.699219
1055.527600 31050.000000 357.879852 30689.927734
1057.437500 30950.000000 346.606689 30670.791016
1059.347300 31247.000000 345.017487 30684.933594
1061.255000 31189.000000 346.031921 30692.626953
1063.162500 30945.000000 353.954071 30691.652344
1065.068000 31022.000000 348.046478 30683.658203
1066.971700 31096.000000 345.902252 30692.152344
1068.875000 30972.000000 348.776917 30710.048828
1070.778100 31120.000000 358.579163 30710.585938
1072.679200 31126.000000 352.424896 30685.886719
1074.580000 31122.000000 355.353271 30684.792969
1076.479000 31127.000000 357.947052 30707.599609
1078.377600 30910.000000 366.509460 30715.480469
1080.274400 31214.000000 364.458832 30693.105469
1082.169200 31206.000000 369.361633 30684.861328
1084.065300 31064.000000 377.737946 30685.523438
1085.958000 30996.000000 390.581604 30661.230469
1087.850300 30756.000000 386.508636 30654.853516
1089.742400 30982.000000 388.934540 30659.703125
1091.632600 31004.000000 393.038757 30683.152344
1093.522500 30889.000000 404.929626 30690.058594
1095.410400 31074.000000 404.632416 30672.076172
1097.298100 30991.000000 411.863281 30668.816406
1099.183800 31083.000000 419.999329 30688.863281
1101.069300 31071.000000 436.484314 30675.527344
1102.952900 30805.000000 440.442963 30660.013672
1104.834600 31050.000000 450.851715 30662.736328
1106.717700 30999.000000 460.874207 30685.857422
1108.597200 31046.000000 477.808411 30687.261719
1110.477900 30809.000000 481.975769 30682.615234
1112.355300 30939.000000 490.760559 30679.277344
1114.232300 30918.000000 500.342468 30704.470703
1116.109100 30997.000000 524.302429 30720.476562
1117.984000 31029.000000 538.065063 30709.429688
1119.858500 30870.000000 548.562256 30718.474609
1121.731300 31069.000000 557.094604 30754.402344
1123.603600 31179.000000 574.762268 30769.855469
1125.474100 31150.000000 581.446655 30753.375000
1127.344400 31242.000000 595.140259 30742.279297
1129.212600 31056.000000 617.264526 30777.046875
1131.080700 31254.000000 654.797180 30791.814453
1132.946900 31253.000000 691.180237 30798.179688
1134.812700 31283.000000 724.247864 30826.697266
1136.676800 31228.000000 763.508362 30927.886719
1138.540400 31431.000000 818.965881 30996.402344
1140.402300 31965.000000 884.302551 31043.382812
1142.263800 31897.000000 958.209778 31085.275391
1144.123400 32454.000000 1066.348511 31175.757812
1145.982800 32342.000000 1225.783447 31264.511719
1147.841800 32539.000000 1478.046631 31334.058594
1149.697500 33244.000000 1717.816406 31384.931641
1151.554400 33377.000000 2086.653320 31476.089844
1153.407800 33813.000000 2546.012939 31576.599609
1155.262600 34748.000000 3346.499268 31705.349609
1157.115500 36150.000000 4425.550293 31927.007812
1158.966400 37857.000000 5969.025879 32270.013672
1160.817100 40287.000000 7791.498535 32686.435547
1162.666000 42580.000000 9744.040039 32744.349609
1164.514500 43361.000000 10663.915039 32698.486328
1166.361300 42399.000000 9806.228516 32572.007812
1168.207600 40638.000000 8268.387695 32466.757812
1170.052200 38514.000000 6574.706055 32178.267578
1171.896500 37104.000000 5265.456055 32035.949219
1173.740400 36277.000000 4434.550293 31877.363281
1175.580900 35823.000000 3882.813965 31743.648438
1177.422900 35567.000000 3677.072266 31712.050781
1179.262700 35659.000000 3600.637207 31710.861328
1181.100700 35449.000000 3756.135498 31693.546875
1182.938600 35898.000000 3971.608154 31705.980469
1184.774500 36231.000000 4457.961914 31692.332031
1186.610200 37053.000000 4993.240234 31805.812500
1188.444000 37635.000000 5811.202637 32013.138672
1190.277500 38907.000000 6764.354004 32312.337891
1192.110700 40275.000000 8006.718750 32552.289062
1193.942000 41732.000000 9061.654297 32750.792969
1195.771600 42797.000000 9973.831055 32840.023438
1197.600700 43439.000000 10268.476562 32883.796875
1199.428100 42997.000000 9986.847656 32764.373047
1201.255200 42429.000000 9284.559570 32725.269531
1203.082000 41461.000000 8338.674805 32665.367188
1204.907000 40205.000000 7387.620117 32631.017578
1206.730100 39598.000000 6714.927246 32541.265625
1208.552900 38915.000000 6242.358398 32541.017578
1210.373900 38720.000000 6064.162598 32526.666016
1212.194600 38606.000000 6011.955566 32446.533203
1214.015000 38958.000000 6200.768555 32388.636719
1215.833500 39055.000000 6374.522461 32495.082031
1217.650300 39763.000000 6878.843750 32612.113281
1219.466700 40485.000000 7489.031250 32834.656250
1221.281300 41345.000000 8554.097656 33088.367188
1223.095600 42705.000000 9658.000000 33395.351562
1224.909500 44238.000000 11120.940430 33678.000000
1226.721700 45826.000000 12332.978516 33911.324219
1228.532000 46888.000000 13240.279297 33957.031250
1230.342000 47150.000000 13320.427734 33964.015625
1232.151700 46096.000000 12510.155273 33905.710938
1233.959700 44629.000000 11225.693359 33850.335938
1235.765900 42804.000000 9703.580078 33655.164062
1237.571700 41355.000000 8323.879883 33637.964844
1239.377100 40259.000000 7237.184570 33605.878906
1241.180800 39420.000000 6374.615234 33479.218750
1242.982700 38653.000000 5691.172852 33418.593750
1244.784200 38487.000000 5291.724121 33482.761719
1246.585300 38178.000000 5113.929199 33516.535156
1248.384900 37893.000000 5036.404785 33468.968750
1250.182500 38141.000000 5228.495117 33381.152344
1251.979700 38532.000000 5440.791992 33463.230469
1253.776900 39205.000000 6047.690918 33539.652344
1255.572000 40106.000000 6754.561523 33675.949219
1257.365500 41045.000000 7979.588379 33785.863281
1259.160000 43062.000000 9300.426758 33969.867188
1260.951300 45363.000000 11550.124023 34385.042969
1262.742300 48107.000000 14146.164062 34933.605469
1264.533100 52260.000000 18067.414062 35472.164062
1266.322000 57063.000000 21667.058594 36040.500000
1268.109000 61099.000000 25902.337891 36171.125000
1269.895800 64075.000000 28380.613281 35858.632812
1271.682400 64620.000000 28353.281250 35444.328125
1273.466900 62852.000000 26656.339844 35186.218750
1275.251500 58838.000000 23442.609375 34961.957031
1277.033900 54543.000000 19950.285156 35007.335938
1278.814700 50592.000000 16029.416016 34746.476562
1280.595200 47058.000000 13141.250000 34738.054688
1282.375400 44266.000000 10652.811523 34757.457031
1284.153800 41978.000000 9055.349609 34555.609375
1285.931900 40776.000000 7483.759277 34419.218750
1287.708100 40010.000000 6596.541504 34502.406250
1289.482500 39397.000000 5840.190430 34482.468750
1291.256800 39391.000000 5457.350098 34373.312500
1293.030600 38935.000000 5056.879883 34309.863281
1294.802900 39045.000000 4863.477051 34412.089844
1296.574600 39104.000000 4767.647461 34389.980469
1298.344600 38929.000000 4818.972656 34295.363281
1300.114400 39005.000000 4962.324707 34206.292969
1301.882300 39441.000000 5155.212891 34253.593750
1303.648300 39903.000000 5514.495605 34275.433594
1305.415800 40373.000000 5932.524414 34320.289062
1307.179700 40930.000000 6525.239258 34303.429688
1308.943500 41620.000000 7008.324219 34376.671875
1310.707000 42333.000000 7702.239746 34464.101562
1312.468600 42689.000000 8328.502930 34598.394531
1314.230000 43803.000000 9202.001953 34618.429688
1315.989500 44709.000000 9862.193359 34724.992188
1317.748800 45592.000000 10803.592773 34852.429688
1319.506200 46756.000000 11649.287109 35031.007812
1321.263400 47770.000000 12794.276367 35069.585938
1323.018900 48393.000000 13590.005859 35166.316406
1324.774000 49666.000000 14588.935547 35325.156250
1326.527300 50650.000000 15411.091797 35522.679688
1328.278900 52036.000000 16475.683594 35630.792969
1330.031700 53041.000000 17115.867188 35752.121094
1331.781100 53826.000000 17881.535156 35839.417969
1333.531900 54747.000000 18373.298828 35961.609375
1335.279300 55024.000000 18755.582031 35935.953125
1337.027800 55220.000000 18731.544922 35988.578125
1338.773200 55013.000000 18457.748047 35965.273438
1340.518300 54364.000000 17977.277344 35990.917969
1342.263100 53916.000000 17249.630859 35885.933594
1344.006000 52864.000000 16435.017578 35905.191406
1345.748700 51875.000000 15454.568359 35886.488281
1347.489500 50774.000000 14572.495117 35737.082031
1349.230200 49802.000000 13614.822266 35560.253906
1350.969100 48680.000000 12779.317383 35523.652344
1352.707500 47853.000000 12010.670898 35472.222656
1354.445900 46834.000000 11293.401367 35347.960938
1356.180900 46160.000000 10597.000000 35235.527344
1357.917000 45305.000000 10052.693359 35319.773438
1359.649900 44992.000000 9660.076172 35271.324219
1361.384200 44519.000000 9369.032227 35175.457031
1363.115000 44656.000000 9260.084961 35061.238281
1364.847000 44686.000000 9184.052734 35192.187500
1366.577400 44816.000000 9502.904297 35215.285156
1368.305900 45411.000000 10019.634766 35339.804688
1370.034300 46597.000000 11123.583008 35464.542969
1371.760600 48148.000000 12311.902344 35765.082031
1373.486900 50087.000000 14280.004883 36253.316406
1375.211300 52670.000000 16353.200195 36742.242188
1376.935400 55355.000000 18877.000000 37042.246094
1378.657800 57483.000000 20561.726562 37237.433594
1380.380000 58027.000000 20702.052734 37227.011719
1382.100200 56491.000000 19430.388672 37046.132812
1383.820300 53684.000000 16925.304688 36643.089844
1385.540200 50888.000000 14439.432617 36653.414062
1387.256500 48340.000000 12122.862305 36622.789062
1388.974200 46218.000000 10216.988281 36438.386719
1390.690300 44319.000000 8714.723633 36293.167969
1392.404400 43420.000000 7591.548340 36297.835938
1394.118400 42484.000000 6562.034180 36246.718750
1395.830400 41650.000000 5929.803711 36032.777344
1397.542200 41319.000000 5344.389648 35823.625000
1399.252300 40870.000000 4934.377930 35814.890625
1400.962200 40224.000000 4622.616211 35766.140625
1402.671800 40382.000000 4519.206543 35619.664062
1404.379500 40093.000000 4614.610352 35449.757812
1406.085600 40368.000000 4688.254883 35387.359375
1407.791300 40559.000000 4861.339844 35458.980469
1409.495200 40936.000000 5027.173340 35662.613281
1411.199000 42110.000000 5497.077637 35998.730469
1412.902500 43722.000000 6981.138184 36524.210938
1414.604000 49047.000000 11292.637695 37039.339844
1416.304000 59142.000000 18667.240234 37468.769531
1418.003700 67108.000000 24128.339844 37398.195312
1419.701500 61377.000000 21026.742188 37461.953125
1421.399000 51979.000000 14560.338867 36723.433594
1423.096400 46262.000000 10201.886719 36236.058594
1424.792000 43369.000000 7675.210938 36132.519531
1426.485700 42240.000000 6704.182129 36156.730469
1428.179300 41750.000000 6457.496094 36231.031250
1429.871100 41872.000000 6503.688477 36072.843750
1431.562500 42046.000000 6741.149414 35903.613281
1433.253900 42274.000000 6992.162598 35925.269531
1434.943400 42434.000000 7426.371094 35971.949219
1436.631000 43089.000000 7775.633789 36063.851562
1438.318500 43511.000000 8254.518555 36063.437500
1440.005600 43951.000000 8660.002930 36198.246094
1441.691000 44592.000000 9346.103516 36330.667969
1443.374800 45330.000000 9959.418945 36573.082031
1445.058200 46430.000000 10797.270508 36675.625000
1446.741300 47458.000000 11385.125000 36899.945312
1448.422900 48516.000000 12235.517578 37138.675781
1450.102400 49430.000000 12983.155273 37412.593750
1451.781700 50517.000000 13901.904297 37511.195312
1453.460900 51403.000000 14465.822266 37668.214844
1455.138200 51694.000000 15151.098633 37807.285156
1456.813800 52610.000000 15559.656250 38003.531250
1458.489100 52942.000000 15925.997070 38034.343750
1460.164300 53278.000000 16001.432617 38143.117188
1461.837600 53705.000000 16005.367188 38150.281250
1463.509200 53527.000000 15752.299805 38240.117188
1465.180500 52976.000000 15227.958008 38153.843750
1466.851600 52289.000000 14537.762695 38197.617188
1468.520900 51223.000000 13675.965820 38203.386719
1470.189900 50484.000000 12743.451172 38071.671875
1471.857200 49253.000000 11543.015625 37926.304688
1473.522800 47880.000000 10567.982422 37882.183594
1475.188100 46707.000000 9577.633789 37815.031250
1476.853100 45501.000000 8800.193359 37628.664062
1478.516500 44723.000000 7818.127441 37459.902344
1480.178000 44045.000000 7064.697754 37393.972656
1481.839200 43047.000000 6402.879883 37271.468750
1483.500400 42606.000000 5803.099609 37042.832031
1485.159700 41907.000000 5244.454590 36847.164062
1486.818600 41518.000000 4765.229004 36740.781250
1488.476000 40821.000000 4388.675781 36621.554688
1490.131500 40683.000000 4091.744629 36473.371094
1491.788300 40465.000000 3850.949219 36377.238281
