Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
801.797240 42595.000000 360.741058 42187.468750
803.852600 42853.000000 350.458710 42204.121094
805.906010 42196.000000 347.303741 42201.527344
807.959050 42637.000000 346.999908 42198.574219
810.010130 42443.000000 352.818604 42165.917969
812.059200 42496.000000 355.737610 42155.675781
814.107970 42698.000000 364.880737 42124.210938
816.156370 42518.000000 374.933289 42110.253906
818.202760 42671.000000 383.532928 42049.390625
820.247190 42256.000000 374.988525 42055.300781
822.292850 42431.000000 371.082367 42016.605469
824.335020 42605.000000 368.337830 42005.253906
826.376770 42361.000000 366.401825 41953.265625
828.418090 42396.000000 353.300842 41940.781250
830.457520 42331.000000 348.688202 41896.660156
832.496640 42439.000000 351.161743 41864.597656
834.533690 42402.000000 356.410278 41801.074219
836.568910 41978.000000 350.363129 41803.957031
838.603700 42037.000000 354.027649 41755.863281
840.638060 42407.000000 361.502625 41719.589844
842.670530 42188.000000 368.415314 41656.886719
844.702640 41925.000000 359.161804 41644.390625
846.732790 42095.000000 353.238800 41587.515625
848.762570 42194.000000 354.022308 41565.984375
850.790470 41977.000000 363.125458 41500.531250
852.816350 42059.000000 368.091187 41491.855469
854.843440 41965.000000 373.550140 41428.539062
856.867070 42319.000000 380.700073 41388.089844
858.890200 42219.000000 392.189056 41293.605469
860.913150 42035.000000 397.733490 41251.148438
862.934020 41733.000000 414.319519 41204.003906
864.954530 41805.000000 443.090637 41205.945312
866.973140 41998.000000 482.949646 41166.054688
868.991390 41622.000000 520.806091 41156.878906
871.007690 42281.000000 582.168823 41124.933594
873.023620 42255.000000 673.881592 41108.785156
875.037660 41826.000000 810.606506 41087.410156
877.051270 42325.000000 987.153320 41137.214844
879.062990 42663.000000 1221.690186 41215.367188
881.074340 42969.000000 1538.564209 41334.402344
883.083740 43683.000000 1957.933594 41384.355469
885.092770 44397.000000 2504.102783 41456.617188
887.099850 45025.000000 3053.245117 41455.019531
889.104980 45379.000000 3411.893066 41502.566406
891.111450 44808.000000 3424.036621 41427.871094
893.114260 44364.000000 3100.681396 41362.054688
895.118410 43943.000000 2589.017090 41238.144531
897.119020 43474.000000 2066.265137 41140.367188
899.120790 42765.000000 1612.140991 40927.714844
901.119080 42219.000000 1266.066162 40768.878906
903.118650 41809.000000 1041.431396 40619.156250
905.114620 41284.000000 883.992310 40513.351562
907.111880 40869.000000 765.209229 40331.136719
909.107180 40758.000000 656.180908 40203.582031
911.100520 40683.000000 582.341187 40118.910156
913.093630 40578.000000 539.685974 40044.640625
915.084660 40340.000000 515.065186 39924.539062
917.075380 40353.000000 493.784973 39843.382812
919.064210 40295.000000 478.559967 39769.589844
921.052730 40085.000000 472.785095 39744.042969
923.039310 40223.000000 473.433044 39641.464844
925.025450 40006.000000 464.474915 39592.835938
927.009770 39763.000000 462.987610 39531.253906
928.993650 39937.000000 471.903992 39536.914062
930.975590 40135.000000 487.981293 39456.656250
932.957280 39813.000000 495.735168 39391.472656
934.937010 39902.000000 504.060150 39334.414062
936.916380 40150.000000 520.674377 39339.023438
938.895390 39762.000000 547.421875 39264.089844
940.870970 39773.000000 574.747681 39224.968750
942.847660 39847.000000 611.726990 39204.707031
944.822510 39770.000000 666.546021 39241.136719
946.795470 39657.000000 733.682129 39221.578125
948.768010 39936.000000 815.012939 39234.023438
950.738710 39996.000000 912.032227 39284.734375
952.708980 40161.000000 1061.242798 39366.941406
954.677310 40519.000000 1293.408447 39441.000000
956.645390 40974.000000 1640.973389 39502.882812
958.613160 41540.000000 2089.783691 39525.410156
960.578920 41966.000000 2669.986816 39688.433594
962.542720 43061.000000 3394.338379 39850.925781
964.506290 44237.000000 4355.706543 39987.703125
966.467960 45230.000000 5440.192871 40080.738281
968.429260 46444.000000 6442.363770 40159.140625
970.390140 46896.000000 6919.062500 40154.386719
972.347660 46405.000000 6695.811035 40125.953125
974.306270 45272.000000 5954.521484 39996.085938
976.263060 44035.000000 4985.017090 39898.832031
978.218020 42615.000000 3950.040283 39757.101562
980.172490 42039.000000 3067.960205 39614.156250
982.125120 41406.000000 2378.343262 39422.863281
984.077390 41094.000000 1900.469727 39337.417969
986.029360 40459.000000 1552.645508 39209.339844
987.979370 40186.000000 1260.296021 39084.710938
989.927490 39904.000000 1052.624756 39003.535156
991.875310 39472.000000 903.905579 38948.996094
993.822750 39278.000000 791.993286 38862.207031
995.768370 39233.000000 709.534363 38765.738281
997.711980 39102.000000 650.007141 38678.160156
999.655270 38718.000000 607.358215 38639.699219
1001.596700 38747.000000 575.460144 38587.386719
1003.537700 38754.000000 540.423828 38540.679688
1005.478600 38578.000000 517.889771 38488.105469
1007.417400 38791.000000 507.256775 38460.859375
1009.354300 38785.000000 503.484528 38395.023438
1011.291000 38469.000000 486.631104 38322.996094
1013.227200 38461.000000 477.461487 38266.328125
1015.161600 38430.000000 475.734314 38271.484375
1017.094100 38517.000000 482.004974 38233.347656
1019.026200 38487.000000 481.707855 38159.800781
1020.958000 38490.000000 487.374207 38087.144531
1022.888000 38120.000000 500.774261 38107.726562
1024.816000 38338.000000 520.981628 38070.210938
1026.743800 38119.000000 535.607666 38048.046875
1028.671100 38516.000000 543.729187 38040.726562
1030.596600 38421.000000 559.150757 38088.421875
1032.521700 38361.000000 580.527405 38100.757812
1034.444900 38603.000000 601.172302 38092.089844
1036.366300 38617.000000 628.055298 38102.535156
1038.287400 38908.000000 665.801025 38147.632812
1040.208100 38712.000000 712.320374 38140.582031
1042.127000 38636.000000 756.978943 38136.539062
1044.043800 38888.000000 807.658813 38183.066406
1045.960400 39100.000000 876.889160 38275.308594
1047.876700 39247.000000 959.695007 38327.699219
1049.791000 39352.000000 1062.639404 38369.648438
1051.705100 39871.000000 1197.969971 38423.839844
1053.617300 40123.000000 1375.602783 38517.703125
1055.527600 40313.000000 1600.346680 38583.128906
1057.437500 40555.000000 1892.794922 38601.660156
1059.347300 40951.000000 2205.051270 38618.136719
1061.255000 41061.000000 2559.700684 38682.507812
1063.162500 41078.000000 2923.789551 38791.558594
1065.068000 41407.000000 3345.892090 38890.703125
1066.971700 41892.000000 3756.348145 38925.539062
1068.875000 42498.000000 4177.106934 38993.824219
1070.778100 43237.000000 4519.922852 39045.769531
1072.679200 43763.000000 4779.744629 38997.636719
1074.580000 43559.000000 4844.406250 38861.679688
1076.479000 43307.000000 4660.526855 38853.906250
1078.377600 42746.000000 4264.008789 38812.601562
1080.274400 42213.000000 3788.332031 38704.589844
1082.169200 41551.000000 3316.949707 38550.648438
1084.065300 40713.000000 2897.025879 38478.578125
1085.958000 39990.000000 2498.913086 38366.054688
1087.850300 39526.000000 2139.238525 38292.207031
1089.742400 39555.000000 1845.212891 38235.378906
1091.632600 39270.000000 1615.041260 38170.746094
1093.522500 39026.000000 1441.057861 38121.496094
1095.410400 38818.000000 1294.406860 38083.949219
1097.298100 38820.000000 1185.476562 38066.140625
1099.183800 38612.000000 1102.177246 38053.046875
1101.069300 38925.000000 1044.272949 37998.910156
1102.952900 38498.000000 990.787231 37949.000000
1104.834600 38493.000000 960.900208 37942.589844
1106.717700 38698.000000 943.035278 37923.527344
1108.597200 38724.000000 934.985962 37863.937500
1110.477900 38366.000000 921.974243 37804.125000
1112.355300 38323.000000 908.529480 37773.535156
1114.232300 38207.000000 907.398254 37784.183594
1116.109100 38465.000000 927.114563 37757.843750
1117.984000 38420.000000 948.477234 37675.417969
1119.858500 38001.000000 961.985352 37681.222656
1121.731300 38310.000000 981.797974 37703.851562
1123.603600 38383.000000 1002.551147 37700.898438
1125.474100 38525.000000 1024.468140 37621.167969
1127.344400 38633.000000 1059.461792 37576.683594
1129.212600 38451.000000 1111.437744 37569.519531
1131.080700 38495.000000 1179.107422 37568.937500
1132.946900 38510.000000 1258.031616 37544.578125
1134.812700 38669.000000 1329.601440 37561.988281
1136.676800 38653.000000 1419.834106 37595.078125
1138.540400 38761.000000 1529.876221 37628.468750
1140.402300 39377.000000 1664.613647 37603.761719
1142.263800 39144.000000 1807.462524 37614.109375
1144.123400 39671.000000 2017.429077 37674.082031
1145.982800 39791.000000 2315.333008 37774.726562
1147.841800 40070.000000 2775.591309 37772.148438
1149.697500 41104.000000 3270.864746 37781.914062
1151.554400 41449.000000 3926.141113 37836.964844
1153.407800 42341.000000 4721.847656 37947.175781
1155.262600 43434.000000 5763.339355 38014.730469
1157.115500 45053.000000 6909.079590 38140.187500
1158.966400 46110.000000 8153.105469 38222.691406
1160.817100 47051.000000 9016.083008 38313.832031
1162.666000 47364.000000 9460.470703 38235.859375
1164.514500 46936.000000 9193.240234 38116.601562
1166.361300 45993.000000 8572.545898 38005.664062
1168.207600 45124.000000 7676.493652 37885.144531
1170.052200 44136.000000 6888.560059 37666.695312
1171.896500 43387.000000 6271.462402 37543.757812
1173.740400 43289.000000 5870.009277 37482.003906
1175.580900 43064.000000 5609.995117 37378.015625
1177.422900 43145.000000 5620.956055 37160.238281
1179.262700 43378.000000 5787.270020 37064.625000
1181.100700 43493.000000 6367.297852 36988.312500
1182.938600 44288.000000 7123.752930 37012.566406
1184.774500 45263.000000 8456.072266 36971.847656
1186.610200 46670.000000 9732.037109 37164.582031
1188.444000 48032.000000 11477.537109 37546.054688
1190.277500 50295.000000 13294.201172 38059.582031
1192.110700 52678.000000 15600.181641 38483.277344
1193.942000 54739.000000 17550.261719 38880.179688
1195.771600 56519.000000 19389.007812 38985.320312
1197.600700 57702.000000 20206.900391 38985.250000
1199.428100 57700.000000 20057.091797 38710.890625
1201.255200 57150.000000 19140.607422 38610.128906
1203.082000 55699.000000 17458.675781 38554.968750
1204.907000 53618.000000 15559.119141 38539.003906
1206.730100 51785.000000 13749.807617 38309.558594
1208.552900 50323.000000 12260.304688 38339.242188
1210.373900 49398.000000 11355.422852 38285.750000
1212.194600 48959.000000 10889.781250 38118.296875
1214.015000 48927.000000 11033.533203 38017.789062
1215.833500 49278.000000 11338.942383 38280.488281
1217.650300 50415.000000 12340.484375 38595.667969
1219.466700 52072.000000 13615.150391 39113.796875
1221.281300 53841.000000 15692.786133 39736.617188
1223.095600 56721.000000 17964.037109 40487.894531
1224.909500 59588.000000 20829.730469 40943.265625
1226.721700 62138.000000 22938.058594 41138.468750
1228.532000 63276.000000 24038.113281 41014.656250
1230.342000 63113.000000 23581.421875 40856.789062
1232.151700 60974.000000 21462.318359 40639.183594
1233.959700 58482.000000 18837.218750 40394.804688
1235.765900 55493.000000 15796.023438 39955.562500
1237.571700 52744.000000 13199.979492 39932.531250
1239.377100 50532.000000 11129.806641 39944.886719
1241.180800 48877.000000 9586.979492 39795.242188
1242.982700 47437.000000 8393.924805 39708.468750
1244.784200 46831.000000 7657.649414 39845.390625
1246.585300 46324.000000 7308.344727 39909.007812
1248.384900 46145.000000 7226.327148 39821.046875
1250.182500 46226.000000 7692.309570 39597.710938
1251.979700 46900.000000 8177.376465 39622.902344
1253.776900 47885.000000 9220.284180 39604.527344
1255.572000 49245.000000 10442.492188 39660.906250
1257.365500 50568.000000 12494.253906 39711.628906
1259.160000 53444.000000 14592.807617 39838.515625
1260.951300 57613.000000 18240.287109 40161.253906
1262.742300 62756.000000 22666.699219 40830.773438
1264.533100 69716.000000 29793.744141 41665.734375
1266.322000 77397.000000 36723.753906 42731.261719
1268.109000 84322.000000 45074.179688 42519.957031
1269.895800 89682.000000 49833.312500 41845.789062
1271.682400 90670.000000 49309.394531 41057.304688
1273.466900 87651.000000 45691.777344 40831.160156
1275.251500 81183.000000 39234.679688 40318.695312
1277.033900 73709.000000 33061.988281 40323.882812
1278.814700 66660.000000 26528.027344 40024.023438
1280.595200 60914.000000 21779.146484 40345.644531
1282.375400 55908.000000 17686.724609 40738.636719
1284.153800 52142.000000 14700.426758 40519.875000
1285.931900 49904.000000 11873.537109 40535.179688
1287.708100 48369.000000 10066.786133 40967.886719
1289.482500 47083.000000 8281.080078 41133.375000
1291.256800 46262.000000 7242.244629 41159.351562
1293.030600 45343.000000 6153.085938 41199.191406
1294.802900 45154.000000 5361.738770 41445.308594
1296.574600 44901.000000 4718.294922 41460.117188
1298.344600 44338.000000 4328.214844 41362.078125
1300.114400 44229.000000 4024.997314 41296.156250
1301.882300 44260.000000 3815.755371 41353.390625
1303.648300 44262.000000 3745.444092 41380.976562
1305.415800 44462.000000 3782.218750 41325.843750
1307.179700 44550.000000 3917.180176 41271.410156
1308.943500 44963.000000 4116.622070 41339.886719
1310.707000 45028.000000 4459.040039 41447.500000
1312.468600 45528.000000 4927.003906 41491.785156
1314.230000 46142.000000 5593.106934 41479.343750
1315.989500 46820.000000 6174.237305 41599.156250
1317.748800 47788.000000 7032.114258 41828.082031
1319.506200 48880.000000 8035.678711 42190.187500
1321.263400 50527.000000 9734.006836 42499.679688
1323.018900 52228.000000 11432.898438 42868.898438
1324.774000 54640.000000 13526.942383 43435.804688
1326.527300 56932.000000 15516.921875 43945.421875
1328.278900 59367.000000 17874.572266 44223.359375
1330.031700 61282.000000 19624.753906 44355.605469
1331.781100 62464.000000 20870.419922 44369.554688
1333.531900 62782.000000 20881.990234 44387.781250
1335.279300 61797.000000 19727.339844 44052.203125
1337.027800 60203.000000 18064.421875 43889.945312
1338.773200 58053.000000 15961.853516 43760.617188
1340.518300 55856.000000 13801.751953 43654.714844
1342.263100 54103.000000 11684.243164 43331.261719
1344.006000 52192.000000 10001.177734 43131.015625
1345.748700 50835.000000 8635.060547 43051.718750
1347.489500 49710.000000 7580.443848 42822.675781
1349.230200 48706.000000 6635.403320 42611.902344
1350.969100 47975.000000 5855.585938 42625.937500
1352.707500 47909.000000 5319.415039 42582.480469
1354.445900 47495.000000 4956.288086 42463.472656
1356.180900 47283.000000 4844.877930 42263.355469
1357.917000 47094.000000 4849.039551 42225.847656
1359.649900 47323.000000 5075.896484 42152.777344
1361.384200 47375.000000 5441.046387 42068.789062
1363.115000 48107.000000 6220.192871 42018.027344
1364.847000 48689.000000 7026.417969 42181.609375
1366.577400 49920.000000 8343.339844 42467.527344
1368.305900 51283.000000 9798.054688 42888.812500
1370.034300 53026.000000 11918.388672 43350.242188
1371.760600 55701.000000 14198.437500 43858.562500
1373.486900 58187.000000 17055.332031 44438.570312
1375.211300 61132.000000 19490.412109 44815.710938
1376.935400 63329.000000 21271.605469 44776.132812
1378.657800 64059.000000 21474.253906 44640.300781
1380.380000 62684.000000 19538.431641 44481.816406
1382.100200 59688.000000 16857.195312 44352.859375
1383.820300 56371.000000 13534.601562 43923.750000
1385.540200 53712.000000 10782.833984 43825.957031
1387.256500 51400.000000 8581.265625 43799.085938
1388.974200 49835.000000 6827.636719 43611.460938
1390.690300 48435.000000 5378.917480 43477.238281
1392.404400 47573.000000 4329.284180 43500.855469
1394.118400 46830.000000 3589.609863 43518.765625
1395.830400 46213.000000 3103.662598 43390.976562
1397.542200 46060.000000 2778.185303 43234.062500
1399.252300 45878.000000 2520.154785 43205.425781
1400.962200 45132.000000 2336.419434 43148.531250
1402.671800 45122.000000 2207.784424 43008.683594
1404.379500 44888.000000 2119.000244 42917.671875
1406.085600 44854.000000 2060.481934 42917.457031
1407.791300 44818.000000 2005.285889 42915.835938
1409.495200 44735.000000 1994.197510 42840.281250
1411.199000 45035.000000 1985.713257 42783.988281
1412.902500 44661.000000 1977.214233 42793.281250
1414.604000 44983.000000 1974.613281 42814.941406
1416.304000 44871.000000 2029.266235 42749.804688
1418.003700 44644.000000 2070.434570 42718.875000
1419.701500 44621.000000 2065.624023 42733.562500
1421.399000 44531.000000 2070.585938 42755.371094
1423.096400 44405.000000 2115.495605 42693.671875
1424.792000 44581.000000 2167.413574 42662.585938
1426.485700 44565.000000 2220.801270 42712.816406
1428.179300 44573.000000 2294.079346 42804.472656
1429.871100 44834.000000 2401.679199 42808.578125
1431.562500 45176.000000 2558.713135 42828.109375
1433.253900 45122.000000 2664.828613 42886.937500
1434.943400 45626.000000 2830.468262 42980.710938
1436.631000 45978.000000 3058.271240 43011.640625
1438.318500 46110.000000 3404.083984 43052.660156
1440.005600 46612.000000 3823.138184 43113.429688
1441.691000 47232.000000 4411.077637 43295.671875
1443.374800 48054.000000 5136.058594 43507.445312
1445.058200 49079.000000 6134.225098 43618.886719
1446.741300 50240.000000 7111.432617 43813.652344
1448.422900 51392.000000 8435.868164 44173.792969
1450.102400 53032.000000 9896.889648 44562.011719
1451.781700 55121.000000 12002.342773 44825.664062
1453.460900 57064.000000 14008.818359 45162.734375
1455.138200 59011.000000 16381.184570 45609.546875
1456.813800 61889.000000 18359.492188 45985.859375
1458.489100 63803.000000 20565.597656 46114.523438
1460.164300 65366.000000 21956.878906 46158.835938
1461.837600 66314.000000 22739.207031 46133.570312
1463.509200 65990.000000 22523.527344 46131.449219
1465.180500 64915.000000 21339.152344 45769.171875
1466.851600 63114.000000 19700.605469 45603.410156
1468.520900 60788.000000 17536.937500 45503.167969
1470.189900 58907.000000 15279.674805 45310.085938
1471.857200 56626.000000 12892.291016 44975.703125
1473.522800 54556.000000 10962.325195 44734.652344
1475.188100 52496.000000 9279.916016 44600.320312
1476.853100 50832.000000 7913.099121 44300.371094
1478.516500 49727.000000 6614.905273 44031.269531
1480.178000 48736.000000 5578.157227 43944.660156
1481.839200 47548.000000 4783.028809 43852.968750
1483.500400 47178.000000 4199.438965 43657.570312
1485.159700 46306.000000 3718.963379 43470.796875
1486.818600 45972.000000 3283.810547 43394.996094
