Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
1500.050400 10331.000000 623.082397 9862.308594
1501.699700 10300.000000 611.491821 9871.100586
1503.347300 10323.000000 607.688599 9849.623047
1504.996100 10266.000000 604.890442 9843.693359
1506.641600 10276.000000 609.207458 9865.201172
1508.287000 10325.000000 623.709595 9898.017578
1509.932000 10331.000000 649.226562 9891.783203
1511.575300 10373.000000 676.936401 9894.732422
1513.218500 10417.000000 702.706543 9924.760742
1514.859700 10538.000000 743.028198 9965.398438
1516.500900 10537.000000 799.623230 9968.546875
1518.140300 10726.000000 882.977539 9971.827148
1519.777800 10804.000000 970.467651 9983.466797
1521.416700 10936.000000 1099.927490 10035.719727
1523.052200 11111.000000 1268.755981 10082.955078
1524.689200 11466.000000 1529.744141 10116.333984
1526.322800 11689.000000 1814.958008 10157.542969
1527.956200 12132.000000 2213.860107 10239.224609
1529.589400 12531.000000 2667.530029 10350.724609
1531.220800 13125.000000 3340.031738 10429.074219
1532.851900 13907.000000 4014.676270 10535.040039
1534.481400 14688.000000 4901.236328 10696.297852
1536.110600 15558.000000 5724.182617 10852.128906
1537.738000 16579.000000 6742.247070 10997.888672
1539.365200 17594.000000 7581.253906 11094.482422
1540.990700 18359.000000 8431.747070 11068.944336
1542.616000 18903.000000 8871.823242 11037.937500
1544.239500 18963.000000 8867.284180 10937.413086
1545.862700 18483.000000 8458.785156 10826.578125
1547.484400 17670.000000 7531.002441 10740.249023
1549.105600 16602.000000 6532.427246 10699.743164
1550.725100 15468.000000 5407.661133 10552.916992
1552.344500 14437.000000 4477.618652 10477.236328
1553.962000 13527.000000 3635.986816 10448.199219
1555.579300 12841.000000 2969.024658 10348.781250
1557.195100 12287.000000 2348.965820 10269.895508
1558.810400 11757.000000 1882.655884 10258.299805
1560.424100 11463.000000 1522.782104 10243.030273
1562.037500 11073.000000 1268.211060 10178.676758
1563.649200 10920.000000 1052.902832 10121.455078
1565.260600 10675.000000 876.591614 10097.557617
1566.870500 10605.000000 748.726746 10063.288086
1568.479900 10476.000000 659.235657 9995.188477
1570.089100 10345.000000 589.857361 9953.883789
1571.695200 10226.000000 535.259155 9930.114258
1573.302500 10213.000000 492.447906 9911.825195
1574.906500 10130.000000 456.687744 9873.300781
1576.511800 10041.000000 413.295013 9847.756836
1578.115500 10172.000000 381.377380 9840.590820
1579.717400 10131.000000 356.280579 9843.541992
1581.319100 9996.000000 336.516785 9813.535156
1582.919100 10051.000000 308.851044 9794.373047
1584.518700 10000.000000 288.386993 9792.228516
1586.116600 9957.000000 274.975861 9799.613281
1587.714500 9908.000000 259.991913 9774.462891
1589.310500 9924.000000 239.788376 9765.632812
1590.906300 9909.000000 225.216461 9759.480469
1592.501800 9892.000000 214.954178 9762.830078
1594.095700 9843.000000 207.753815 9745.734375
1595.687900 9843.000000 194.200012 9748.333984
1597.279700 9782.000000 183.702713 9744.267578
1598.869900 9820.000000 176.978577 9748.427734
1600.459700 9835.000000 170.327667 9731.136719
1602.048100 9785.000000 159.339706 9733.448242
1603.636000 9786.000000 150.958725 9726.549805
1605.223900 9799.000000 144.646927 9733.679688
1606.809800 9753.000000 141.778122 9722.616211
1608.394200 9787.000000 134.418243 9730.434570
1609.978300 9763.000000 128.502960 9730.854492
1611.560700 9751.000000 124.514847 9742.885742
1613.142900 9812.000000 121.123154 9728.165039
1614.724700 9821.000000 114.384850 9730.474609
1616.304900 9829.000000 110.385521 9725.443359
1617.883500 9858.000000 107.422409 9736.351562
1619.461800 9762.000000 105.188858 9726.805664
1621.038300 9757.000000 99.694740 9733.085938
1622.614700 9862.000000 95.766029 9729.517578
1624.190800 9799.000000 93.850845 9739.788086
1625.765300 9781.000000 93.050156 9727.156250
1627.337900 9840.000000 89.440231 9738.854492
1628.910400 9747.000000 87.816170 9737.267578
1630.482700 9826.000000 86.831345 9741.101562
1632.053200 9859.000000 84.538887 9723.535156
1633.622100 9776.000000 77.668198 9735.358398
1635.190600 9712.000000 72.298141 9731.454102
1636.759000 9755.000000 68.997627 9744.376953
1638.325700 9751.000000 67.398888 9735.098633
1639.890700 9813.000000 65.451073 9738.434570
1641.455400 9802.000000 64.931374 9731.765625
1643.019900 9753.000000 64.444313 9739.522461
1644.582800 9740.000000 63.985027 9723.101562
1646.143900 9786.000000 61.794758 9730.070312
1647.704700 9787.000000 61.357155 9722.033203
1649.265500 9793.000000 61.339447 9726.999023
1650.824500 9713.000000 61.956757 9713.522461
1652.381600 9774.000000 61.201984 9716.827148
1653.938700 9782.000000 61.737843 9710.834961
1655.495500 9679.000000 62.517647 9708.111328
1657.050700 9809.000000 63.363640 9685.800781
1658.604100 9682.000000 62.561310 9690.166992
1660.157200 9704.000000 63.389874 9678.287109
1661.710200 9698.000000 63.610191 9683.012695
1663.261500 9628.000000 64.246063 9669.063477
1664.811200 9712.000000 63.232353 9665.069336
1666.361900 9696.000000 63.948963 9649.259766
1667.909700 9652.000000 64.588547 9640.599609
1669.457200 9684.000000 64.826042 9615.514648
1671.004300 9591.000000 62.793037 9616.643555
1672.549900 9609.000000 61.903912 9602.005859
1674.093600 9559.000000 61.251152 9601.914062
1675.637300 9586.000000 61.260078 9581.216797
1677.180800 9596.000000 60.336578 9579.990234
1678.722400 9584.000000 61.061058 9560.916016
1680.263900 9574.000000 61.329063 9558.625977
1681.803700 9552.000000 61.351349 9533.881836
1683.341800 9590.000000 59.281384 9533.087891
1684.881200 9518.000000 58.103020 9517.001953
1686.417500 9501.000000 57.066559 9518.055664
1687.953400 9517.000000 56.213783 9494.810547
1689.489100 9547.000000 54.702374 9486.117188
1691.023200 9503.000000 55.095978 9463.662109
1692.557100 9436.000000 55.618439 9466.209961
1694.089200 9465.000000 55.148125 9448.185547
1695.619800 9421.000000 52.195152 9451.311523
1697.151500 9438.000000 50.157845 9435.727539
1698.680200 9463.000000 48.582039 9437.912109
1700.208500 9448.000000 47.387367 9420.266602
1701.736600 9408.000000 45.800606 9417.624023
1703.263100 9488.000000 45.771309 9398.900391
1704.789300 9410.000000 46.137211 9400.431641
1706.314000 9426.000000 45.192009 9378.084961
1707.838100 9400.000000 41.639519 9377.738281
1709.361000 9393.000000 38.740520 9361.981445
1710.883300 9369.000000 36.696053 9365.721680
1712.404100 9376.000000 35.571388 9346.735352
1713.923100 9410.000000 34.871956 9335.947266
1715.443500 9419.000000 34.970627 9311.211914
1716.960700 9236.000000 35.269859 9312.348633
1718.479100 9344.000000 34.791115 9290.873047
1719.994500 9316.000000 33.203812 9288.795898
1721.509600 9258.000000 32.251446 9270.048828
1723.024400 9210.000000 31.772614 9278.733398
1724.537600 9308.000000 31.439398 9266.725586
1726.050700 9273.000000 30.714396 9263.691406
1727.561900 9262.000000 30.677561 9242.422852
1729.073000 9250.000000 31.144648 9252.280273
1730.582400 9315.000000 31.239269 9235.299805
1732.091700 9271.000000 30.109186 9229.683594
1733.599200 9222.000000 29.691381 9208.625977
1735.106600 9248.000000 29.990551 9216.283203
1736.612100 9202.000000 30.071598 9200.473633
1738.117600 9156.000000 29.294338 9196.422852
1739.621300 9237.000000 29.252579 9176.252930
1741.125000 9153.000000 30.026510 9183.172852
1742.626800 9158.000000 30.329309 9167.723633
1744.128400 9114.000000 29.639675 9170.476562
1745.628500 9237.000000 29.246302 9149.807617
1747.128300 9116.000000 29.427311 9156.708008
1748.626300 9151.000000 29.609009 9139.232422
1750.124300 9144.000000 28.969650 9143.119141
1751.620500 9084.000000 29.253906 9126.038086
1753.116600 9143.000000 30.084003 9136.208008
1754.612400 9121.000000 30.885265 9124.123047
1756.105100 9103.000000 30.303585 9125.816406
1757.599100 9092.000000 29.932240 9110.279297
1759.091300 9134.000000 29.974590 9117.031250
1760.582000 9105.000000 30.247122 9102.122070
1762.072400 9132.000000 29.790539 9097.950195
1763.561000 9060.000000 30.143589 9078.316406
1765.049600 9018.000000 30.840115 9092.010742
1766.536500 9119.000000 31.111225 9083.964844
1768.023200 9025.000000 30.015860 9084.249023
1769.508100 9041.000000 29.148294 9065.636719
1770.992900 9077.000000 29.010777 9071.916016
1772.477500 9078.000000 29.298981 9054.685547
1773.959000 9022.000000 28.463306 9051.341797
1775.441700 9016.000000 28.517406 9032.701172
1776.922700 8977.000000 29.131756 9044.742188
1778.402100 8960.000000 29.771526 9038.880859
1779.881300 9015.000000 29.064463 9040.673828
1781.358900 8990.000000 28.836071 9019.633789
1782.836200 8961.000000 28.982489 9025.089844
1784.311900 9017.000000 29.417309 9015.656250
1785.787400 8993.000000 28.336569 9017.760742
1787.262600 8919.000000 28.265848 9001.317383
1788.736200 9010.000000 28.836191 9012.016602
1790.208300 8982.000000 30.014511 9005.565430
1791.679800 8960.000000 29.461941 9005.289062
1793.150000 8954.000000 29.239115 8987.448242
1794.619900 8934.000000 29.200226 9000.083984
1796.089600 8966.000000 29.397879 8994.892578
1797.557600 8979.000000 28.369989 8993.757812
1799.023900 8993.000000 28.248648 8969.791992
1800.490100 8905.000000 28.602665 8977.460938
1801.954600 8984.000000 29.152828 8969.377930
1803.418900 8905.000000 27.995871 8972.216797
1804.883100 8843.000000 27.579370 8957.830078
1806.345500 9008.000000 27.552420 8962.012695
1807.806400 8914.000000 28.198038 8951.080078
1809.266800 8905.000000 27.176310 8951.280273
1810.727400 8899.000000 26.983219 8938.932617
1812.186000 8906.000000 27.186182 8951.968750
1813.643300 8912.000000 27.636688 8950.192383
1815.100100 8989.000000 26.895269 8945.572266
1816.556800 8882.000000 26.940180 8928.601562
1818.010400 8910.000000 26.645655 8934.851562
1819.465300 8873.000000 26.387823 8926.648438
1820.918500 8900.000000 24.855171 8924.009766
1822.370100 8871.000000 24.312237 8909.293945
1823.821400 8915.000000 24.379583 8912.361328
1825.272600 8878.000000 24.760439 8901.553711
1826.722200 8875.000000 23.936190 8898.582031
1828.169900 8835.000000 23.819952 8884.576172
1829.617600 8867.000000 23.805241 8893.753906
1831.065200 8876.000000 23.694708 8880.979492
1832.511000 8776.000000 22.383495 8884.973633
1833.956500 8870.000000 22.190594 8872.778320
1835.400500 8888.000000 22.748404 8881.279297
1836.842900 8910.000000 23.584650 8867.324219
1838.285200 8838.000000 22.970194 8865.532227
1839.727100 8828.000000 23.218937 8853.641602
1841.167400 8897.000000 23.483437 8858.817383
1842.606100 8834.000000 23.814335 8848.083984
1844.044400 8825.000000 22.912914 8841.398438
1845.482800 8823.000000 23.229816 8827.796875
1846.919400 8832.000000 23.887962 8829.995117
1848.356000 8851.000000 24.716715 8816.070312
1849.790800 8811.000000 24.397268 8810.763672
1851.224000 8804.000000 24.695208 8798.120117
1852.656900 8764.000000 24.894449 8814.453125
1854.089700 8840.000000 25.308271 8808.984375
1855.520800 8815.000000 24.762774 8809.032227
1856.951800 8814.000000 25.088408 8799.421875
1858.381100 8804.000000 25.200008 8812.847656
1859.808700 8869.000000 25.478161 8806.049805
1861.236300 8862.000000 24.688475 8802.019531
1862.663500 8808.000000 24.487949 8788.299805
1864.089100 8715.000000 23.856094 8820.017578
1865.514600 8891.000000 23.200321 8814.805664
1866.938500 8789.000000 21.929489 8824.719727
1868.360700 8877.000000 22.211382 8810.050781
1869.784200 8833.000000 23.072763 8828.593750
1871.204500 8846.000000 24.181026 8826.779297
1872.624600 8839.000000 23.575281 8836.826172
1874.044700 8854.000000 23.158401 8820.891602
1875.463000 8862.000000 23.169704 8829.359375
1876.881200 8900.000000 23.723652 8830.186523
1878.297700 8868.000000 23.863007 8829.648438
1879.714100 8824.000000 23.972101 8808.489258
1881.128800 8863.000000 23.833004 8818.601562
1882.541900 8899.000000 23.723566 8808.348633
1883.956200 8950.000000 22.409315 8760.107422
1885.367400 8830.000000 19.906071 8662.448242
1886.778600 8801.000000 20.553841 8573.644531
1888.189500 8892.000000 27.498590 8582.428711
