Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
614.215030 54671.000000 2574.031982 51627.910156
616.375790 55323.000000 2886.467041 51635.980469
618.534480 55336.000000 3304.635254 51643.582031
620.692750 55790.000000 3760.920410 51648.726562
622.849000 56634.000000 4354.046875 51751.777344
625.004820 56762.000000 5094.039551 51819.988281
627.158750 57830.000000 6145.616211 51839.929688
629.310490 58515.000000 7081.577148 51890.898438
631.463560 59833.000000 8403.199219 51975.484375
633.612920 60849.000000 9944.508789 52203.054688
635.763490 63044.000000 12458.384766 52276.343750
637.910460 65428.000000 14835.456055 52488.554688
640.058650 69053.000000 18598.439453 52888.117188
642.203190 74226.000000 22320.691406 53474.253906
644.348880 80892.000000 28481.871094 54454.363281
646.491030 89148.000000 35165.187500 55372.812500
648.634400 98261.000000 45066.578125 55837.292969
650.774050 107794.000000 53897.636719 55994.078125
652.914980 115252.000000 61097.101562 55072.035156
655.052250 116958.000000 61061.582031 54636.906250
657.190730 111646.000000 54079.632812 53942.308594
659.325620 102797.000000 46768.222656 53515.707031
661.461730 93937.000000 39052.695312 52688.902344
663.594180 86259.000000 33367.746094 52996.210938
665.727910 80196.000000 28375.458984 53623.425781
667.857910 76021.000000 24610.894531 53413.617188
669.989200 72346.000000 20894.728516 53383.125000
672.118470 69547.000000 18193.191406 53730.539062
674.245670 66414.000000 15306.221680 53817.039062
676.372560 64474.000000 13274.062500 53651.855469
678.497380 62744.000000 10960.087891 53437.082031
680.621830 61256.000000 9160.007812 53555.234375
682.744320 59831.000000 7539.613281 53418.269531
684.866390 58774.000000 6521.072266 53079.660156
686.986450 58084.000000 5702.884277 52884.328125
689.106080 57494.000000 5065.643066 52886.039062
691.223750 56895.000000 4654.668457 52813.777344
693.341000 56814.000000 4397.202148 52588.562500
695.457820 56649.000000 4240.334473 52481.796875
697.571110 56761.000000 4192.643555 52562.472656
699.685610 56822.000000 4353.103516 52629.339844
701.798100 57266.000000 4644.993652 52689.617188
703.908570 58052.000000 5149.923340 52803.960938
706.018620 58677.000000 5813.387207 52995.195312
708.126770 58991.000000 6563.749023 53094.644531
710.234380 59614.000000 6996.678711 52994.875000
712.340150 59516.000000 6973.341309 52954.394531
714.445430 59041.000000 6398.780273 52910.781250
716.550350 57870.000000 5581.715820 52942.011719
718.653260 56983.000000 4633.614746 52799.601562
720.754270 56213.000000 3776.535645 52704.378906
722.854800 55276.000000 3085.063965 52549.046875
724.953370 54655.000000 2560.104980 52443.164062
727.051570 54093.000000 2158.043701 52231.593750
729.149350 53655.000000 1814.934937 52118.050781
731.243530 53365.000000 1575.005615 52059.417969
733.338990 53355.000000 1386.793457 51984.007812
735.432370 53051.000000 1220.993774 51843.257812
737.523800 52887.000000 1117.281982 51736.722656
739.614870 52793.000000 1051.554932 51684.195312
741.705570 52303.000000 989.729126 51653.417969
743.792600 52172.000000 939.793640 51538.589844
745.880920 52134.000000 894.791138 51483.460938
747.967220 52514.000000 865.988403 51455.281250
750.051570 52004.000000 842.130371 51465.328125
752.135500 52212.000000 821.163086 51379.929688
754.219120 52051.000000 767.141968 51359.007812
756.300720 52186.000000 732.193237 51352.578125
758.380310 52053.000000 709.842041 51377.875000
760.459530 51838.000000 693.034973 51341.523438
762.538390 51541.000000 650.952759 51365.554688
764.615300 52044.000000 616.390503 51364.054688
766.690190 52153.000000 595.410522 51373.226562
768.764710 52086.000000 582.861450 51328.042969
770.838810 52052.000000 569.566101 51349.515625
772.909360 51897.000000 557.312378 51352.378906
774.981140 51645.000000 543.887268 51361.824219
777.050960 51899.000000 539.116760 51306.644531
779.120420 51842.000000 528.906250 51329.507812
781.187870 51832.000000 529.633545 51315.671875
783.253420 51730.000000 535.477234 51316.359375
785.318480 51775.000000 542.471191 51265.386719
787.383240 51783.000000 521.843872 51278.136719
789.445980 51650.000000 499.767273 51273.484375
791.506770 51399.000000 482.097565 51286.785156
793.567260 51726.000000 477.075134 51236.324219
795.627260 51763.000000 468.633942 51250.468750
797.685360 51788.000000 468.920807 51215.179688
799.741520 51729.000000 470.826416 51221.898438
801.797240 51476.000000 477.714203 51155.914062
803.852600 51736.000000 461.666199 51169.968750
805.906010 51080.000000 449.726379 51162.171875
807.959050 51727.000000 442.254059 51152.179688
810.010130 51357.000000 444.369934 51115.292969
812.059200 51551.000000 446.207581 51102.812500
814.107970 51826.000000 455.322418 51069.109375
816.156370 51525.000000 463.769440 51058.929688
818.202760 51598.000000 471.835388 50984.531250
820.247190 51438.000000 459.723572 50990.433594
822.292850 51356.000000 454.341248 50954.718750
824.335020 51584.000000 452.274017 50930.101562
826.376770 51539.000000 454.342712 50861.871094
828.418090 51409.000000 447.237488 50846.546875
830.457520 51309.000000 449.221283 50785.730469
832.496640 51298.000000 454.314545 50736.894531
834.533690 51382.000000 461.388977 50650.617188
836.568910 50927.000000 453.606354 50629.210938
838.603700 51028.000000 457.021088 50573.167969
840.638060 50971.000000 464.174957 50535.148438
842.670530 50990.000000 467.367432 50456.664062
844.702640 50757.000000 449.500824 50431.476562
846.732790 51067.000000 435.983154 50369.300781
848.762570 51141.000000 432.102692 50331.453125
850.790470 50793.000000 439.156403 50242.542969
852.816350 50862.000000 443.703522 50211.085938
854.843440 50756.000000 450.236725 50138.093750
856.867070 50940.000000 460.561584 50083.617188
858.890200 50926.000000 479.923004 49981.226562
860.913150 50727.000000 492.809875 49929.855469
862.934020 50464.000000 518.439087 49858.542969
864.954530 50459.000000 559.878479 49822.203125
866.973140 50580.000000 615.263794 49747.953125
868.991390 50164.000000 669.180054 49723.781250
871.007690 50963.000000 750.637573 49696.632812
873.023620 50759.000000 872.805176 49690.105469
875.037660 50568.000000 1067.507080 49668.796875
877.051270 51426.000000 1329.030518 49727.914062
879.062990 51871.000000 1676.476562 49799.816406
881.074340 52393.000000 2139.250000 49936.429688
883.083740 53281.000000 2711.542480 49967.480469
885.092770 53960.000000 3406.180908 50027.277344
887.099850 54435.000000 4009.876953 49995.519531
889.104980 54632.000000 4266.842773 50033.222656
891.111450 53697.000000 4083.832520 49916.902344
893.114260 53303.000000 3564.791016 49796.359375
895.118410 52567.000000 2892.678223 49610.671875
897.119020 52083.000000 2274.333008 49488.355469
899.120790 51185.000000 1760.275635 49252.601562
901.119080 50689.000000 1368.655151 49081.636719
903.118650 50248.000000 1115.749023 48917.554688
905.114620 49811.000000 940.865356 48786.007812
907.111880 49344.000000 809.981567 48584.816406
909.107180 49142.000000 698.673950 48436.847656
911.100520 49064.000000 621.234497 48336.140625
913.093630 48815.000000 570.930420 48265.539062
915.084660 48715.000000 536.536743 48120.691406
917.075380 48752.000000 503.529449 48008.949219
919.064210 48581.000000 483.112946 47905.730469
921.052730 48338.000000 474.185883 47873.160156
923.039310 48266.000000 466.351410 47770.152344
925.025450 48114.000000 446.635986 47717.335938
927.009770 48236.000000 435.873962 47639.687500
928.993650 48120.000000 438.270447 47608.523438
930.975590 48371.000000 445.357086 47497.218750
932.957280 47798.000000 445.155518 47434.625000
934.937010 47992.000000 444.543060 47371.605469
936.916380 47944.000000 449.905029 47371.328125
938.895390 48067.000000 461.118896 47275.941406
940.870970 47750.000000 463.115875 47215.210938
942.847660 47719.000000 477.310242 47168.199219
944.822510 47733.000000 508.727142 47210.191406
946.795470 47625.000000 555.377930 47169.093750
948.768010 47703.000000 612.007874 47152.484375
950.738710 47730.000000 682.382629 47169.074219
952.708980 47884.000000 789.950012 47253.011719
954.677310 48107.000000 950.010864 47316.738281
956.645390 48472.000000 1186.458740 47384.093750
958.613160 49094.000000 1520.054443 47443.312500
960.578920 49574.000000 2021.486084 47612.867188
962.542720 50450.000000 2771.185547 47746.058594
964.506290 51824.000000 3916.661377 47918.097656
966.467960 53445.000000 5475.882324 48090.171875
968.429260 55331.000000 7153.045898 48209.507812
970.390140 56172.000000 8098.393066 48166.019531
972.347660 55781.000000 7828.883789 48144.460938
974.306270 54388.000000 6665.839844 47997.593750
976.263060 52594.000000 5222.001465 47866.757812
978.218020 50729.000000 3862.297607 47694.675781
980.172490 49756.000000 2814.626953 47516.390625
982.125120 49065.000000 2071.475098 47281.007812
984.077390 48883.000000 1588.919922 47182.675781
986.029360 47982.000000 1264.360229 47027.847656
987.979370 47807.000000 1013.348145 46870.277344
989.927490 47556.000000 851.187195 46773.605469
991.875310 47041.000000 738.795410 46725.000000
993.822750 46763.000000 655.783875 46640.914062
995.768370 47035.000000 592.525574 46546.601562
997.711980 46661.000000 553.231384 46435.859375
999.655270 46349.000000 533.417419 46395.640625
1001.596700 46695.000000 523.863220 46342.078125
1003.537700 46460.000000 504.190002 46290.058594
1005.478600 46088.000000 488.853333 46230.390625
1007.417400 46508.000000 483.448547 46230.339844
1009.354300 46500.000000 483.650543 46179.156250
1011.291000 46189.000000 471.554596 46096.800781
1013.227200 46212.000000 468.415283 46033.359375
1015.161600 46544.000000 473.752594 46021.792969
1017.094100 46036.000000 480.893494 45989.062500
1019.026200 46087.000000 482.395813 45932.980469
1020.958000 46210.000000 491.939453 45857.117188
1022.888000 45930.000000 510.753662 45862.351562
1024.816000 46099.000000 535.086731 45825.425781
1026.743800 45721.000000 548.970093 45805.644531
1028.671100 46088.000000 562.348999 45811.074219
1030.596600 46318.000000 583.475952 45847.804688
1032.521700 46134.000000 613.908020 45863.468750
1034.444900 46392.000000 646.769714 45832.035156
1036.366300 46390.000000 683.629089 45829.628906
1038.287400 46881.000000 728.911682 45854.234375
1040.208100 46392.000000 786.313965 45827.152344
1042.127000 46280.000000 848.807617 45800.925781
1044.043800 46536.000000 904.627136 45825.726562
1045.960400 46663.000000 976.091492 45896.136719
1047.876700 46655.000000 1056.583740 45909.078125
1049.791000 46662.000000 1152.181885 45914.199219
1051.705100 46909.000000 1281.227295 45937.851562
1053.617300 47184.000000 1465.018799 46031.468750
1055.527600 47195.000000 1709.809570 46094.511719
1057.437500 47509.000000 2048.574707 46144.171875
1059.347300 48292.000000 2415.620850 46245.664062
1061.255000 48538.000000 2873.224365 46412.113281
1063.162500 48958.000000 3416.786621 46533.503906
1065.068000 49995.000000 4115.105469 46669.964844
1066.971700 50897.000000 4905.099121 46784.480469
1068.875000 52185.000000 5790.357910 46942.824219
1070.778100 53389.000000 6570.987305 47062.777344
1072.679200 54000.000000 7138.821289 47063.191406
1074.580000 53614.000000 7333.044434 46983.835938
1076.479000 53269.000000 7155.106934 47021.679688
1078.377600 52456.000000 6610.536621 47004.285156
1080.274400 51836.000000 5894.833008 46869.480469
1082.169200 51110.000000 5122.581055 46712.359375
1084.065300 50120.000000 4396.219727 46653.113281
1085.958000 49490.000000 3707.556152 46521.703125
1087.850300 49402.000000 3087.876709 46396.746094
1089.742400 49137.000000 2583.348145 46282.769531
1091.632600 47760.000000 2202.837402 46169.164062
1093.522500 47273.000000 1905.743774 46049.414062
1095.410400 46973.000000 1640.655273 45968.503906
1097.298100 46930.000000 1427.916870 45912.113281
1099.183800 46654.000000 1265.810669 45844.097656
1101.069300 46704.000000 1141.523438 45782.097656
1102.952900 46409.000000 1042.919067 45686.597656
1104.834600 46258.000000 985.010864 45643.019531
1106.717700 46471.000000 945.718750 45599.015625
1108.597200 46341.000000 912.247681 45514.582031
1110.477900 45914.000000 876.240051 45448.671875
1112.355300 46029.000000 852.493042 45417.230469
1114.232300 45938.000000 842.939636 45411.917969
1116.109100 46007.000000 848.012695 45380.468750
1117.984000 46016.000000 844.295593 45300.562500
1119.858500 45707.000000 841.333862 45314.226562
1121.731300 45821.000000 845.869263 45354.398438
1123.603600 46048.000000 859.335938 45354.421875
1125.474100 46105.000000 865.023315 45291.593750
1127.344400 46557.000000 878.052246 45232.007812
1129.212600 45890.000000 901.359680 45231.761719
1131.080700 46070.000000 939.368469 45199.058594
1132.946900 45976.000000 984.735718 45174.250000
1134.812700 46183.000000 1019.618347 45187.042969
1136.676800 46074.000000 1065.980225 45210.699219
1138.540400 46156.000000 1124.266602 45230.019531
1140.402300 46476.000000 1199.895752 45196.785156
1142.263800 46284.000000 1277.765869 45224.527344
1144.123400 46733.000000 1383.977051 45286.183594
1145.982800 46710.000000 1533.039917 45353.261719
1147.841800 46906.000000 1768.188721 45383.640625
1149.697500 47805.000000 2051.102295 45489.546875
1151.554400 48024.000000 2482.932129 45644.031250
1153.407800 48529.000000 3137.335938 45748.117188
1155.262600 49757.000000 4129.594727 45826.363281
1157.115500 51372.000000 5427.152832 45989.367188
1158.966400 52678.000000 6910.360840 46090.062500
1160.817100 54120.000000 7892.239258 46116.796875
1162.666000 54152.000000 7925.264160 46051.894531
1164.514500 53010.000000 6962.657715 45908.617188
1166.361300 51438.000000 5758.353027 45780.507812
1168.207600 50462.000000 4683.384766 45743.785156
1170.052200 49530.000000 4065.678467 45691.558594
1171.896500 49173.000000 3808.777344 45625.246094
1173.740400 49218.000000 3788.557861 45632.613281
1175.580900 49620.000000 3923.286377 45620.527344
1177.422900 49953.000000 4231.160156 45461.898438
1179.262700 50392.000000 4652.547852 45391.691406
1181.100700 50840.000000 5391.505859 45314.871094
1182.938600 51752.000000 6355.778809 45341.085938
1184.774500 52886.000000 7854.208008 45325.878906
1186.610200 54791.000000 9363.516602 45494.875000
1188.444000 56181.000000 11301.958984 45929.074219
1190.277500 58812.000000 13354.876953 46509.308594
1192.110700 61381.000000 15967.838867 46932.867188
1193.942000 63589.000000 18139.380859 47238.238281
1195.771600 65557.000000 20039.732422 47236.921875
1197.600700 66573.000000 20749.974609 47210.500000
1199.428100 66306.000000 20376.042969 46861.000000
1201.255200 65268.000000 19233.500000 46665.027344
1203.082000 63642.000000 17319.355469 46540.078125
1204.907000 61289.000000 15207.768555 46492.347656
1206.730100 59177.000000 13176.385742 46215.429688
1208.552900 57817.000000 11514.568359 46198.281250
1210.373900 56598.000000 10401.619141 46156.640625
1212.194600 55741.000000 9719.628906 45965.535156
1214.015000 55693.000000 9679.973633 45814.835938
1215.833500 55791.000000 9821.455078 45949.234375
1217.650300 56862.000000 10707.961914 46158.531250
1219.466700 58480.000000 11988.103516 46582.406250
1221.281300 60583.000000 14268.304688 47193.109375
1223.095600 63708.000000 17038.964844 47970.460938
1224.909500 67692.000000 20796.324219 48562.179688
1226.721700 71135.000000 23951.929688 48933.742188
1228.532000 73114.000000 26124.792969 48836.148438
1230.342000 73336.000000 26137.535156 48639.265625
1232.151700 71055.000000 23453.593750 48357.765625
1233.959700 67474.000000 20042.050781 48087.972656
1235.765900 63978.000000 16142.625000 47613.042969
1237.571700 60409.000000 12954.098633 47645.351562
1239.377100 57888.000000 10557.165039 47681.457031
1241.180800 55940.000000 8888.959961 47580.390625
1242.982700 54858.000000 7785.089844 47572.203125
1244.784200 54308.000000 7154.325684 47742.726562
1246.585300 54117.000000 6979.187500 47822.625000
1248.384900 53991.000000 7102.145996 47776.847656
1250.182500 54420.000000 7849.306152 47633.109375
1251.979700 55508.000000 8653.938477 47752.109375
1253.776900 56821.000000 10053.417969 47838.339844
1255.572000 58334.000000 11575.179688 47958.144531
1257.365500 60085.000000 13945.742188 48052.773438
1259.160000 63519.000000 16445.980469 48181.089844
1260.951300 67826.000000 20471.050781 48530.484375
1262.742300 73055.000000 25105.359375 49155.199219
1264.533100 80452.000000 32531.697266 50034.039062
1266.322000 88620.000000 39878.558594 51211.972656
1268.109000 96299.000000 48882.453125 51160.113281
1269.895800 103155.000000 54733.863281 50538.980469
1271.682400 105270.000000 55433.460938 49655.769531
1273.466900 102205.000000 51683.632812 49370.343750
1275.251500 94633.000000 44162.035156 48758.648438
1277.033900 85922.000000 37002.156250 48754.578125
1278.814700 78085.000000 29490.458984 48409.554688
1280.595200 71739.000000 24067.835938 48735.281250
1282.375400 66138.000000 19440.447266 49119.132812
1284.153800 62034.000000 16059.330078 48847.085938
1285.931900 59372.000000 12901.439453 48862.734375
1287.708100 57512.000000 10857.479492 49306.152344
1289.482500 55963.000000 8844.504883 49461.109375
1291.256800 55036.000000 7603.152344 49475.949219
1293.030600 54177.000000 6350.665039 49526.421875
1294.802900 53705.000000 5430.336426 49796.847656
1296.574600 53437.000000 4706.720215 49799.988281
1298.344600 52801.000000 4260.769531 49687.285156
1300.114400 52557.000000 3940.312988 49636.796875
1301.882300 52644.000000 3707.414551 49722.406250
1303.648300 52626.000000 3593.730957 49781.800781
1305.415800 52907.000000 3576.425049 49722.414062
1307.179700 52965.000000 3621.113770 49677.640625
1308.943500 53229.000000 3756.545410 49770.625000
1310.707000 53311.000000 4000.746826 49892.269531
1312.468600 53465.000000 4346.814941 49929.796875
1314.230000 54160.000000 4853.444336 49950.460938
1315.989500 54618.000000 5302.196289 50113.898438
1317.748800 55527.000000 6028.511230 50349.261719
1319.506200 56847.000000 6969.401367 50669.777344
1321.263400 58449.000000 8632.687500 50929.406250
1323.018900 60177.000000 10545.632812 51292.835938
1324.774000 62950.000000 13032.467773 51912.167969
1326.527300 65994.000000 15727.129883 52506.363281
1328.278900 69302.000000 19069.806641 52978.175781
1330.031700 72228.000000 21881.189453 53234.242188
1331.781100 74465.000000 24082.841797 53164.726562
1333.531900 75337.000000 24340.035156 53029.105469
1335.279300 73769.000000 22579.181641 52602.367188
1337.027800 71029.000000 20063.845703 52338.316406
1338.773200 67453.000000 16879.970703 52118.960938
1340.518300 64341.000000 13880.429688 52033.585938
1342.263100 62095.000000 11233.781250 51695.167969
1344.006000 59725.000000 9246.419922 51431.562500
1345.748700 58423.000000 7706.407715 51304.089844
1347.489500 57308.000000 6543.657227 51121.039062
1349.230200 56402.000000 5610.599121 50989.996094
1350.969100 55588.000000 4853.934570 51029.101562
1352.707500 55653.000000 4353.006348 50990.582031
1354.445900 55279.000000 4031.913574 50863.402344
1356.180900 55095.000000 3938.735107 50686.265625
1357.917000 55042.000000 3956.598389 50675.480469
1359.649900 54931.000000 4157.778809 50636.417969
1361.384200 55160.000000 4499.612305 50548.035156
1363.115000 55788.000000 5192.229004 50518.789062
1364.847000 56375.000000 5949.688477 50685.867188
1366.577400 57303.000000 7239.546875 50955.753906
1368.305900 58865.000000 8806.070312 51369.195312
1370.034300 61077.000000 11229.653320 51890.605469
1371.760600 64430.000000 14149.865234 52521.414062
1373.486900 67903.000000 17885.933594 53238.164062
1375.211300 71812.000000 21185.324219 53724.628906
1376.935400 74349.000000 23496.277344 53641.851562
1378.657800 74880.000000 23554.566406 53402.875000
1380.380000 72641.000000 20766.404297 53145.484375
1382.100200 68823.000000 17195.494141 52949.820312
1383.820300 64767.000000 13084.429688 52412.386719
1385.540200 61434.000000 9865.471680 52239.097656
1387.256500 58969.000000 7493.569336 52149.500000
1388.974200 57317.000000 5757.397461 51897.617188
1390.690300 55768.000000 4485.230957 51781.910156
1392.404400 55371.000000 3595.493408 51839.226562
1394.118400 54502.000000 2984.247559 51879.812500
1395.830400 54361.000000 2584.973145 51750.023438
1397.542200 54253.000000 2317.340332 51612.390625
1399.252300 54037.000000 2127.773438 51585.984375
1400.962200 53396.000000 1999.952759 51546.894531
1402.671800 53598.000000 1920.395752 51425.539062
1404.379500 53430.000000 1868.711670 51366.230469
1406.085600 53528.000000 1836.644287 51369.285156
1407.791300 53208.000000 1796.093994 51389.140625
1409.495200 53336.000000 1798.481812 51305.589844
1411.199000 53616.000000 1796.143555 51283.390625
1412.902500 53355.000000 1790.565430 51277.855469
1414.604000 53543.000000 1793.562500 51294.089844
1416.304000 53523.000000 1842.657471 51206.902344
1418.003700 53158.000000 1896.756836 51202.414062
1419.701500 53305.000000 1908.592407 51189.050781
1421.399000 53220.000000 1924.065674 51208.394531
1423.096400 53034.000000 1972.392578 51143.687500
1424.792000 53118.000000 2039.547485 51142.179688
1426.485700 53069.000000 2112.030273 51195.511719
1428.179300 53191.000000 2200.890381 51294.960938
1429.871100 53509.000000 2329.233398 51291.800781
1431.562500 53906.000000 2500.616943 51303.164062
1433.253900 53873.000000 2630.664551 51341.714844
1434.943400 54144.000000 2815.045410 51427.332031
1436.631000 54547.000000 3061.011230 51425.972656
1438.318500 54534.000000 3431.705078 51439.871094
1440.005600 55099.000000 3875.257812 51482.707031
1441.691000 55554.000000 4501.718750 51672.328125
1443.374800 56610.000000 5290.075195 51893.714844
1445.058200 57718.000000 6392.497559 52030.699219
1446.741300 59083.000000 7525.354004 52275.679688
1448.422900 60476.000000 9055.127930 52697.433594
1450.102400 62458.000000 10763.982422 53146.671875
1451.781700 64876.000000 13178.114258 53473.296875
1453.460900 67217.000000 15565.918945 53900.804688
1455.138200 69681.000000 18400.554688 54439.242188
1456.813800 73037.000000 20800.160156 54851.093750
1458.489100 75263.000000 23458.394531 55027.609375
1460.164300 77158.000000 25233.521484 55104.246094
1461.837600 78425.000000 26369.011719 55061.703125
1463.509200 78568.000000 26287.396484 55067.082031
1465.180500 77455.000000 25001.308594 54702.121094
1466.851600 75374.000000 23112.449219 54493.757812
1468.520900 72609.000000 20443.359375 54358.257812
1470.189900 70012.000000 17649.761719 54151.714844
1471.857200 67234.000000 14676.156250 53762.945312
1473.522800 64379.000000 12284.312500 53466.878906
1475.188100 62202.000000 10255.015625 53306.699219
1476.853100 60338.000000 8642.317383 52959.191406
1478.516500 58879.000000 7153.849121 52648.410156
1480.178000 57869.000000 5975.156250 52549.519531
1481.839200 56315.000000 5078.662598 52436.750000
1483.500400 55910.000000 4427.100586 52213.851562
1485.159700 55125.000000 3924.929688 51997.625000
