Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
830.457520 26458.000000 206.365524 26376.916016
832.496640 26496.000000 205.550659 26359.406250
834.533690 26425.000000 205.891312 26323.498047
836.568910 26217.000000 199.173355 26315.919922
838.603700 26280.000000 196.473602 26286.009766
840.638060 26310.000000 193.944733 26264.519531
842.670530 26290.000000 189.133514 26229.644531
844.702640 26097.000000 174.116180 26221.375000
846.732790 26262.000000 163.034424 26184.076172
848.762570 26352.000000 156.382996 26162.609375
850.790470 26181.000000 155.058090 26123.421875
852.816350 26207.000000 152.154724 26120.230469
854.843440 26078.000000 151.380859 26079.039062
856.867070 26213.000000 151.396439 26044.660156
858.890200 26268.000000 151.630173 25983.056641
860.913150 26175.000000 146.912857 25964.179688
862.934020 25842.000000 143.712494 25926.589844
864.954530 25876.000000 141.120132 25900.572266
866.973140 25942.000000 137.712433 25852.166016
868.991390 25797.000000 132.529602 25826.812500
871.007690 26053.000000 131.429352 25781.425781
873.023620 25973.000000 131.080078 25758.812500
875.037660 25754.000000 130.069229 25701.009766
877.051270 25942.000000 121.360184 25684.550781
879.062990 25897.000000 112.387146 25663.134766
881.074340 25854.000000 106.754295 25660.757812
883.083740 25806.000000 104.178505 25589.523438
885.092770 25985.000000 102.128922 25561.853516
887.099850 25837.000000 104.061462 25508.283203
889.104980 25956.000000 107.193993 25484.873047
891.111450 25566.000000 109.357040 25420.845703
893.114260 25618.000000 107.232986 25390.927734
895.118410 25679.000000 104.599464 25337.046875
897.119020 25615.000000 104.659729 25306.455078
899.120790 25497.000000 105.833054 25231.453125
901.119080 25436.000000 104.939674 25191.919922
903.118650 25430.000000 106.893700 25136.974609
905.114620 25330.000000 110.969193 25103.546875
907.111880 25267.000000 115.021194 25021.292969
909.107180 25154.000000 116.052780 24977.248047
911.100520 25150.000000 116.266617 24928.560547
913.093630 24914.000000 117.966942 24917.908203
915.084660 25039.000000 120.175880 24857.802734
917.075380 25021.000000 122.250809 24816.134766
919.064210 24972.000000 126.217697 24760.052734
921.052730 24841.000000 131.447205 24744.792969
923.039310 24962.000000 133.931274 24685.240234
925.025450 24778.000000 131.594498 24654.421875
927.009770 24717.000000 130.138626 24608.033203
928.993650 24660.000000 132.997604 24614.371094
930.975590 24705.000000 137.341125 24567.925781
932.957280 24655.000000 142.677490 24531.988281
934.937010 24636.000000 150.211517 24484.964844
936.916380 24654.000000 159.173309 24488.251953
938.895390 24637.000000 168.345856 24440.609375
940.870970 24523.000000 176.662964 24419.236328
942.847660 24578.000000 189.159409 24385.613281
944.822510 24557.000000 207.158524 24400.910156
946.795470 24513.000000 232.926483 24361.328125
948.768010 24554.000000 265.796631 24354.312500
950.738710 24493.000000 302.840637 24366.937500
952.708980 24567.000000 350.119873 24440.806641
954.677310 24666.000000 414.417236 24471.912109
956.645390 25005.000000 508.866455 24496.369141
958.613160 25243.000000 642.447266 24521.259766
960.578920 25501.000000 862.372437 24617.541016
962.542720 25996.000000 1233.461548 24684.750000
964.506290 26624.000000 1886.015869 24845.513672
966.467960 27692.000000 2938.828613 25051.154297
968.429260 29362.000000 4449.568359 25214.138672
970.390140 30785.000000 5761.409180 25227.332031
972.347660 31329.000000 6164.241211 25199.490234
974.306270 30156.000000 5303.045898 25106.818359
976.263060 28508.000000 3792.889160 24931.439453
978.218020 26933.000000 2463.004150 24799.640625
980.172490 25929.000000 1609.079834 24653.529297
982.125120 25432.000000 1107.880981 24482.751953
984.077390 25121.000000 814.420715 24429.433594
986.029360 24628.000000 628.728088 24344.566406
987.979370 24609.000000 495.024475 24257.923828
989.927490 24440.000000 409.944916 24203.576172
991.875310 24272.000000 354.733185 24181.900391
993.822750 24119.000000 312.846863 24128.789062
995.768370 24183.000000 277.441101 24066.986328
997.711980 24122.000000 252.049469 23995.449219
999.655270 23951.000000 236.573730 23958.216797
1001.596700 23897.000000 227.206009 23927.421875
1003.537700 24006.000000 214.856903 23905.972656
1005.478600 23691.000000 205.932281 23869.892578
1007.417400 23896.000000 202.022980 23859.207031
1009.354300 23961.000000 200.514191 23827.994141
1011.291000 23870.000000 192.534271 23781.056641
1013.227200 23660.000000 186.337234 23741.123047
1015.161600 23879.000000 184.127319 23743.941406
1017.094100 23716.000000 182.788010 23730.589844
1019.026200 23761.000000 178.138397 23698.972656
1020.958000 23745.000000 177.884338 23654.544922
1022.888000 23620.000000 181.264786 23665.679688
1024.816000 23710.000000 185.627228 23649.869141
1026.743800 23611.000000 185.145767 23634.089844
1028.671100 23735.000000 187.979889 23615.998047
1030.596600 23756.000000 192.345551 23640.830078
1032.521700 23708.000000 197.480042 23647.912109
1034.444900 23696.000000 198.664597 23649.431641
1036.366300 23877.000000 201.620560 23639.699219
1038.287400 24014.000000 208.157913 23643.027344
1040.208100 23798.000000 217.449661 23626.111328
1042.127000 23686.000000 224.138885 23625.896484
1044.043800 23857.000000 233.926666 23624.283203
1045.960400 23807.000000 247.263824 23660.197266
1047.876700 23852.000000 265.147400 23662.654297
1049.791000 23819.000000 285.139282 23668.347656
1051.705100 23952.000000 314.982513 23678.310547
1053.617300 23965.000000 356.004333 23720.312500
1055.527600 23931.000000 410.824799 23730.308594
1057.437500 24071.000000 481.101471 23748.449219
1059.347300 24308.000000 570.283264 23786.003906
1061.255000 24420.000000 704.923706 23891.179688
1063.162500 24586.000000 914.964966 23976.011719
1065.068000 24964.000000 1252.240479 24081.982422
1066.971700 25508.000000 1732.755493 24190.015625
1068.875000 26247.000000 2389.593994 24290.720703
1070.778100 27176.000000 3036.617676 24304.462891
1072.679200 27519.000000 3351.097168 24266.335938
1074.580000 27083.000000 3121.759766 24167.849609
1076.479000 26324.000000 2505.672363 24122.416016
1078.377600 25573.000000 1842.091064 24092.789062
1080.274400 25035.000000 1355.649902 24023.669922
1082.169200 24758.000000 1029.704346 23913.718750
1084.065300 24385.000000 822.193054 23860.939453
1085.958000 24108.000000 680.501160 23782.318359
1087.850300 23897.000000 562.834839 23732.931641
1089.742400 24022.000000 486.488861 23694.832031
1091.632600 23859.000000 435.067688 23656.892578
1093.522500 23819.000000 396.130066 23606.650391
1095.410400 23747.000000 361.019165 23545.560547
1097.298100 23664.000000 336.449219 23504.048828
1099.183800 23642.000000 323.670135 23495.515625
1101.069300 23714.000000 317.284271 23463.734375
1102.952900 23542.000000 308.758881 23437.056641
1104.834600 23636.000000 311.745270 23416.490234
1106.717700 23690.000000 320.503235 23417.658203
1108.597200 23628.000000 327.637146 23395.449219
1110.477900 23519.000000 327.521515 23375.730469
1112.355300 23625.000000 327.940216 23363.789062
1114.232300 23525.000000 333.386993 23373.628906
1116.109100 23570.000000 342.477722 23370.000000
1117.984000 23645.000000 348.727783 23337.931641
1119.858500 23506.000000 355.077942 23334.144531
1121.731300 23679.000000 364.725830 23334.960938
1123.603600 23604.000000 373.624969 23334.482422
1125.474100 23658.000000 382.320496 23302.986328
1127.344400 23826.000000 396.515747 23269.812500
1129.212600 23629.000000 414.615479 23261.416016
1131.080700 23727.000000 435.383728 23245.041016
1132.946900 23655.000000 453.196228 23221.703125
1134.812700 23703.000000 469.640198 23223.300781
1136.676800 23763.000000 491.801117 23227.671875
1138.540400 23711.000000 521.582703 23238.119141
1140.402300 23911.000000 560.658081 23203.251953
1142.263800 23701.000000 602.248962 23211.654297
1144.123400 23967.000000 650.927246 23231.398438
1145.982800 23905.000000 716.046326 23248.505859
1147.841800 23942.000000 806.299744 23242.203125
1149.697500 24332.000000 897.695679 23282.664062
1151.554400 24347.000000 1027.695312 23346.945312
1153.407800 24463.000000 1216.982788 23429.179688
1155.262600 24725.000000 1520.860596 23498.189453
1157.115500 25391.000000 1955.240479 23596.296875
1158.966400 25948.000000 2597.913574 23696.550781
1160.817100 26915.000000 3267.591553 23774.046875
1162.666000 27479.000000 3680.522217 23734.410156
1164.514500 27276.000000 3506.135254 23662.347656
1166.361300 26523.000000 3003.276123 23621.482422
1168.207600 25983.000000 2464.164307 23597.001953
1170.052200 25423.000000 2150.628174 23595.685547
1171.896500 25317.000000 2004.956055 23564.335938
1173.740400 25270.000000 1962.560791 23584.648438
1175.580900 25438.000000 2010.552490 23588.453125
1177.422900 25578.000000 2154.529297 23535.289062
1179.262700 25856.000000 2362.283203 23512.339844
1181.100700 26195.000000 2717.522217 23477.072266
1182.938600 26543.000000 3181.733643 23473.910156
1184.774500 27104.000000 3915.095215 23442.492188
1186.610200 28083.000000 4674.214844 23505.714844
1188.444000 28858.000000 5695.738281 23739.232422
1190.277500 30220.000000 6804.540527 24057.492188
1192.110700 31684.000000 8256.476562 24317.308594
1193.942000 33099.000000 9570.170898 24527.953125
1195.771600 34336.000000 10887.017578 24571.396484
1197.600700 35138.000000 11623.752930 24580.982422
1199.428100 35390.000000 11767.167969 24399.029297
1201.255200 35174.000000 11298.324219 24257.861328
1203.082000 34253.000000 10198.003906 24171.207031
1204.907000 32795.000000 8894.674805 24122.683594
1206.730100 31425.000000 7572.916504 23922.083984
1208.552900 30306.000000 6479.817383 23881.951172
1210.373900 29764.000000 5770.189453 23849.730469
1212.194600 29157.000000 5359.594727 23725.531250
1214.015000 29196.000000 5338.710449 23621.365234
1215.833500 29199.000000 5452.416992 23686.910156
1217.650300 30027.000000 6023.194824 23810.998047
1219.466700 30842.000000 6834.682129 24079.781250
1221.281300 32226.000000 8297.791992 24446.115234
1223.095600 34383.000000 10089.814453 24914.673828
1224.909500 36685.000000 12540.122070 25296.968750
1226.721700 38908.000000 14599.322266 25535.390625
1228.532000 40251.000000 16038.458008 25454.603516
1230.342000 40225.000000 15980.929688 25312.285156
1232.151700 38907.000000 14220.193359 25114.117188
1233.959700 36651.000000 12057.917969 24929.787109
1235.765900 34402.000000 9588.973633 24614.625000
1237.571700 32163.000000 7623.080566 24631.119141
1239.377100 30719.000000 6149.813477 24672.591797
1241.180800 29509.000000 5125.690918 24618.271484
1242.982700 28713.000000 4429.402832 24615.625000
1244.784200 28419.000000 4021.053467 24718.333984
1246.585300 28173.000000 3871.446533 24780.253906
1248.384900 28138.000000 3896.357910 24749.212891
1250.182500 28389.000000 4260.870117 24647.976562
1251.979700 28597.000000 4665.807129 24692.625000
1253.776900 29557.000000 5385.494141 24717.517578
1255.572000 30307.000000 6222.524414 24781.658203
1257.365500 31254.000000 7542.000000 24807.828125
1259.160000 33246.000000 8946.321289 24860.671875
1260.951300 35670.000000 11283.599609 25054.773438
1262.742300 38793.000000 14032.687500 25407.175781
1264.533100 43109.000000 18438.712891 25904.318359
1266.322000 47947.000000 22718.785156 26565.884766
1268.109000 52256.000000 27910.687500 26567.353516
1269.895800 56110.000000 31264.050781 26266.103516
1271.682400 57325.000000 31989.144531 25741.701172
1273.466900 56130.000000 30226.582031 25586.089844
1275.251500 52378.000000 26321.171875 25196.921875
1277.033900 47750.000000 22439.082031 25141.148438
1278.814700 43226.000000 18156.736328 24841.833984
1280.595200 39267.000000 14903.664062 25054.025391
1282.375400 35909.000000 12053.964844 25336.031250
1284.153800 33356.000000 9917.912109 25190.660156
1285.931900 31582.000000 7921.174316 25205.773438
1287.708100 30518.000000 6631.364746 25466.117188
1289.482500 29321.000000 5379.122070 25559.078125
1291.256800 28864.000000 4618.107422 25557.734375
1293.030600 28326.000000 3830.047607 25581.880859
1294.802900 28131.000000 3276.407715 25750.630859
1296.574600 28096.000000 2845.219238 25758.412109
1298.344600 27614.000000 2578.413086 25696.197266
1300.114400 27556.000000 2411.911865 25662.138672
1301.882300 27506.000000 2294.133301 25708.341797
1303.648300 27683.000000 2246.315918 25729.927734
1305.415800 27668.000000 2260.956787 25694.750000
1307.179700 27851.000000 2317.137451 25658.416016
1308.943500 27977.000000 2431.744629 25710.734375
1310.707000 28114.000000 2623.909668 25773.990234
1312.468600 28113.000000 2886.378418 25785.169922
1314.230000 28675.000000 3269.156738 25769.800781
1315.989500 28933.000000 3603.776855 25862.382812
1317.748800 29432.000000 4105.738281 25998.335938
1319.506200 30191.000000 4727.097656 26209.755859
1321.263400 31247.000000 5777.095703 26397.042969
1323.018900 32369.000000 6917.306152 26632.789062
1324.774000 33882.000000 8342.520508 27010.779297
1326.527300 35475.000000 9780.687500 27351.943359
1328.278900 37285.000000 11502.297852 27569.601562
1330.031700 38607.000000 12862.820312 27681.937500
1331.781100 39699.000000 13859.187500 27671.623047
1333.531900 39975.000000 13898.073242 27614.648438
1335.279300 39254.000000 13002.701172 27385.935547
1337.027800 37946.000000 11713.659180 27272.757812
1338.773200 36335.000000 10086.929688 27198.246094
1340.518300 34473.000000 8471.427734 27139.105469
1342.263100 33143.000000 6952.157227 26949.691406
1344.006000 31843.000000 5792.992676 26814.070312
1345.748700 31075.000000 4885.688477 26745.771484
1347.489500 30327.000000 4192.565430 26619.544922
1349.230200 29682.000000 3611.890137 26530.015625
1350.969100 29411.000000 3128.553223 26559.207031
1352.707500 29281.000000 2807.390625 26540.984375
1354.445900 28991.000000 2591.094971 26463.000000
1356.180900 28983.000000 2514.834961 26360.279297
1357.917000 28689.000000 2497.657959 26351.398438
1359.649900 28717.000000 2587.866699 26320.136719
1361.384200 28797.000000 2765.739502 26252.826172
1363.115000 29118.000000 3134.137939 26229.001953
1364.847000 29438.000000 3521.651855 26354.644531
1366.577400 30102.000000 4184.036621 26504.902344
1368.305900 30880.000000 5007.496094 26719.097656
1370.034300 31954.000000 6309.063477 26991.957031
1371.760600 33745.000000 7866.574219 27326.396484
1373.486900 35472.000000 9892.690430 27763.316406
1375.211300 37729.000000 11761.481445 28110.201172
1376.935400 39404.000000 13320.880859 28101.347656
1378.657800 40175.000000 13760.596680 27984.404297
1380.380000 39401.000000 12486.201172 27839.404297
1382.100200 37230.000000 10552.443359 27717.535156
1383.820300 34873.000000 8182.942871 27396.375000
1385.540200 33014.000000 6265.339355 27300.699219
1387.256500 31416.000000 4797.361328 27245.671875
1388.974200 30427.000000 3686.635254 27116.898438
1390.690300 29521.000000 2847.678223 27049.675781
1392.404400 29120.000000 2266.208740 27073.962891
1394.118400 28663.000000 1865.846436 27092.560547
1395.830400 28358.000000 1612.299561 27009.455078
1397.542200 28280.000000 1446.489258 26920.244141
1399.252300 28180.000000 1321.728271 26904.193359
1400.962200 27832.000000 1238.024170 26882.064453
1402.671800 27950.000000 1182.017334 26802.962891
1404.379500 27761.000000 1144.676880 26768.109375
1406.085600 27779.000000 1121.428711 26764.660156
1407.791300 27750.000000 1095.402588 26771.773438
1409.495200 27714.000000 1097.418579 26718.316406
1411.199000 27831.000000 1097.180908 26699.750000
1412.902500 27641.000000 1092.233765 26693.826172
1414.604000 27743.000000 1092.002319 26700.744141
1416.304000 27826.000000 1123.317627 26645.650391
1418.003700 27674.000000 1156.805542 26640.845703
1419.701500 27693.000000 1162.643433 26639.509766
1421.399000 27679.000000 1170.681885 26658.669922
1423.096400 27572.000000 1198.305298 26617.984375
1424.792000 27653.000000 1236.019165 26613.562500
1426.485700 27661.000000 1276.220093 26640.708984
1428.179300 27758.000000 1325.217041 26695.896484
1429.871100 27801.000000 1393.283569 26686.523438
1431.562500 28004.000000 1490.315552 26695.103516
1433.253900 28031.000000 1561.180908 26719.921875
1434.943400 28135.000000 1659.472656 26771.677734
1436.631000 28459.000000 1791.938721 26766.375000
1438.318500 28591.000000 1999.719482 26762.140625
1440.005600 28728.000000 2249.194336 26776.917969
1441.691000 28960.000000 2597.998535 26880.730469
1443.374800 29564.000000 3045.795410 26998.001953
1445.058200 30243.000000 3664.277344 27066.617188
1446.741300 30913.000000 4293.432617 27182.310547
1448.422900 31746.000000 5138.431152 27402.646484
1450.102400 32648.000000 6105.495117 27636.585938
1451.781700 34159.000000 7482.474121 27794.005859
1453.460900 35385.000000 8854.702148 28020.277344
1455.138200 36829.000000 10491.603516 28330.654297
1456.813800 38727.000000 11885.646484 28578.226562
1458.489100 40057.000000 13448.398438 28668.753906
1460.164300 41170.000000 14479.140625 28691.654297
1461.837600 41921.000000 15113.146484 28650.046875
1463.509200 41879.000000 15029.212891 28630.880859
1465.180500 41131.000000 14234.998047 28392.968750
1466.851600 39811.000000 13132.525391 28287.927734
1468.520900 38456.000000 11642.894531 28229.125000
1470.189900 36988.000000 10079.590820 28107.001953
1471.857200 35633.000000 8414.371094 27886.222656
1473.522800 34185.000000 7080.448242 27720.955078
1475.188100 32904.000000 5955.502441 27629.390625
1476.853100 31704.000000 5041.914551 27436.962891
1478.516500 30872.000000 4180.085938 27271.865234
1480.178000 30291.000000 3489.979736 27220.460938
1481.839200 29557.000000 2975.085449 27157.314453
1483.500400 29135.000000 2593.291260 27021.960938
1485.159700 28786.000000 2290.808838 26901.271484
1486.818600 28356.000000 2015.524048 26858.498047
1488.476000 28036.000000 1815.090820 26802.421875
1490.131500 28022.000000 1682.942139 26674.826172
1491.788300 27880.000000 1586.947510 26612.927734
1493.441800 27805.000000 1511.946167 26613.281250
