Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
529.017580 33677.000000 14.755465 33786.730469
531.225400 33751.000000 14.218451 33747.503906
533.431210 33606.000000 13.187330 33709.230469
535.636470 33608.000000 11.963493 33673.937500
537.841430 33472.000000 10.888689 33641.703125
540.044310 33757.000000 11.186331 33611.839844
542.245120 33811.000000 11.908329 33583.929688
544.445500 33559.000000 12.904798 33560.343750
546.645450 33516.000000 13.844487 33541.773438
548.843380 33374.000000 14.220953 33526.347656
551.040830 33536.000000 15.105902 33514.468750
553.236330 33579.000000 16.234768 33505.253906
555.429690 33595.000000 17.541834 33498.496094
557.622680 33497.000000 19.048405 33492.519531
559.815250 33634.000000 20.698549 33487.382812
562.005800 33656.000000 22.386032 33484.246094
564.195920 33294.000000 24.030912 33482.765625
566.383910 33474.000000 24.257713 33481.542969
568.569950 33646.000000 24.856253 33480.328125
570.755550 33544.000000 25.148905 33479.714844
572.940730 33622.000000 25.221930 33479.554688
575.123900 33511.000000 26.295309 33479.578125
577.306640 33495.000000 26.856522 33479.582031
579.487300 33317.000000 27.239666 33479.574219
581.665950 33382.000000 27.843735 33479.355469
583.844120 33679.000000 28.485312 33479.199219
586.021970 33443.000000 29.549942 33479.160156
588.197750 33502.000000 30.579376 33479.023438
590.373170 33492.000000 31.748789 33478.316406
592.546450 33523.000000 33.420597 33477.179688
594.719420 33347.000000 35.889275 33475.125000
596.890260 33501.000000 39.021053 33472.605469
599.059140 33391.000000 42.393108 33469.777344
601.229190 33312.000000 44.396999 33468.007812
603.395570 33419.000000 47.652393 33467.343750
605.561580 33541.000000 51.463360 33466.839844
607.727170 33612.000000 55.271027 33466.570312
609.890750 33615.000000 59.441090 33465.675781
612.053960 33492.000000 63.614929 33464.281250
614.215030 33536.000000 67.280159 33464.164062
616.375790 33596.000000 70.026756 33464.941406
618.534480 33418.000000 70.841385 33466.757812
620.692750 33557.000000 72.488091 33469.363281
622.849000 33648.000000 74.971275 33472.476562
625.004820 33369.000000 79.418648 33476.394531
627.158750 33488.000000 86.220718 33479.816406
629.310490 33537.000000 94.974716 33482.773438
631.463560 33688.000000 106.030106 33485.800781
633.612920 33410.000000 121.436020 33489.324219
635.763490 33600.000000 144.036728 33492.636719
637.910460 33534.000000 175.135590 33495.421875
640.058650 33622.000000 216.289581 33497.292969
642.203190 33788.000000 268.267365 33497.824219
644.348880 33819.000000 335.954285 33498.769531
646.491030 34006.000000 418.095764 33500.328125
648.634400 33920.000000 523.128235 33501.839844
650.774050 34076.000000 653.981628 33503.867188
652.914980 34357.000000 791.913940 33507.089844
655.052250 34455.000000 862.422058 33512.046875
657.190730 34375.000000 788.861938 33517.996094
659.325620 33949.000000 643.685791 33524.843750
661.461730 34025.000000 508.436829 33531.574219
663.594180 33967.000000 401.060669 33537.835938
665.727910 33817.000000 317.865784 33544.507812
667.857910 33962.000000 255.945023 33551.265625
669.989200 33637.000000 212.250946 33558.039062
672.118470 33843.000000 177.381546 33564.824219
674.245670 33595.000000 150.545868 33570.574219
676.372560 33756.000000 130.065018 33576.253906
678.497380 33918.000000 113.214127 33581.660156
680.621830 33759.000000 100.363197 33586.445312
682.744320 33586.000000 89.004074 33591.976562
684.866390 33554.000000 79.926559 33597.761719
686.986450 33725.000000 73.693924 33603.808594
689.106080 33683.000000 70.486259 33609.578125
691.223750 33641.000000 69.763206 33615.855469
693.341000 33702.000000 71.879227 33622.808594
695.457820 33640.000000 74.862358 33630.269531
697.571110 33594.000000 79.141922 33638.121094
699.685610 33513.000000 85.816513 33645.699219
701.798100 33770.000000 95.440079 33652.382812
703.908570 33826.000000 108.278091 33659.179688
706.018620 33971.000000 115.196945 33666.585938
708.126770 33749.000000 111.496582 33674.812500
710.234380 33811.000000 98.897041 33683.531250
712.340150 33678.000000 86.496475 33692.164062
714.445430 33850.000000 74.779831 33701.308594
716.550350 33671.000000 64.528519 33711.082031
718.653260 33815.000000 56.646095 33721.820312
720.754270 33788.000000 49.109570 33732.523438
722.854800 33814.000000 43.069698 33743.121094
724.953370 33743.000000 37.907791 33754.265625
727.051570 33697.000000 33.220272 33765.605469
729.149350 33748.000000 30.076511 33776.871094
731.243530 33664.000000 27.435410 33788.015625
733.338990 33890.000000 25.294067 33798.765625
735.432370 33907.000000 23.370382 33809.074219
737.523800 33882.000000 22.390205 33819.886719
739.614870 33910.000000 20.651154 33830.671875
741.705570 33952.000000 18.670399 33841.777344
743.792600 33645.000000 16.748634 33853.449219
745.880920 33649.000000 16.179419 33865.257812
747.967220 33790.000000 15.753832 33876.835938
750.051570 33811.000000 15.384013 33887.925781
752.135500 33861.000000 14.642369 33898.589844
754.219120 34036.000000 14.452255 33909.363281
756.300720 34016.000000 14.087016 33920.457031
758.380310 33912.000000 13.351636 33932.003906
760.459530 33948.000000 12.474403 33943.546875
762.538390 33716.000000 12.512660 33954.453125
764.615300 34142.000000 12.496855 33964.820312
766.690190 34101.000000 12.485292 33973.773438
768.764710 34034.000000 12.233995 33981.718750
770.838810 34128.000000 11.679111 33989.921875
772.909360 34055.000000 10.752634 33998.574219
774.981140 33987.000000 9.880865 34006.382812
777.050960 34105.000000 9.284212 34013.445312
779.120420 34239.000000 9.056459 34019.894531
781.187870 34294.000000 8.850550 34025.679688
783.253420 34113.000000 8.646345 34030.125000
785.318480 34110.000000 8.327651 34033.402344
787.383240 34108.000000 8.103737 34036.191406
789.445980 34189.000000 8.052705 34038.750000
791.506770 34014.000000 8.218424 34040.406250
793.567260 34198.000000 8.265104 34041.093750
795.627260 34245.000000 8.127287 34041.144531
797.685360 34178.000000 8.085402 34040.656250
799.741520 34090.000000 8.020483 34040.207031
801.797240 34005.000000 7.867466 34038.992188
803.852600 34138.000000 8.017962 34037.332031
805.906010 33856.000000 7.787088 34035.085938
807.959050 34225.000000 7.531797 34032.957031
810.010130 34070.000000 7.378462 34030.632812
812.059200 34044.000000 7.226582 34028.726562
814.107970 34194.000000 7.225886 34026.769531
816.156370 34035.000000 7.210153 34024.199219
818.202760 34162.000000 6.956432 34020.613281
820.247190 34024.000000 6.978835 34015.468750
822.292850 33970.000000 7.068434 34008.878906
824.335020 34149.000000 7.217380 34000.753906
826.376770 34082.000000 7.461252 33990.531250
828.418090 34022.000000 7.626155 33978.777344
830.457520 33975.000000 7.700193 33965.171875
832.496640 34024.000000 7.854078 33949.820312
834.533690 34018.000000 8.037495 33932.464844
836.568910 33789.000000 8.083661 33913.996094
838.603700 33905.000000 7.916717 33894.460938
840.638060 33790.000000 7.780736 33874.656250
842.670530 33860.000000 7.977581 33854.507812
844.702640 33673.000000 8.123982 33833.218750
846.732790 33712.000000 8.280542 33810.859375
848.762570 33898.000000 8.216714 33787.429688
850.790470 33576.000000 8.140028 33762.761719
852.816350 33829.000000 8.463977 33737.089844
854.843440 33711.000000 8.863013 33710.050781
856.867070 33970.000000 9.328914 33681.789062
858.890200 33661.000000 9.968928 33651.953125
860.913150 33740.000000 11.045545 33620.917969
862.934020 33517.000000 12.492677 33588.671875
864.954530 33567.000000 14.088877 33556.210938
866.973140 33487.000000 15.919225 33522.433594
868.991390 33238.000000 17.876873 33487.105469
871.007690 33564.000000 20.011183 33450.218750
873.023620 33564.000000 22.096851 33411.996094
875.037660 33291.000000 25.912857 33373.382812
877.051270 33389.000000 32.170540 33332.640625
879.062990 33432.000000 41.903931 33290.140625
881.074340 33508.000000 56.286766 33245.156250
883.083740 33310.000000 74.687996 33198.742188
885.092770 33418.000000 93.243851 33151.886719
887.099850 33341.000000 107.083115 33103.617188
889.104980 33335.000000 113.262306 33053.371094
891.111450 32993.000000 115.713417 33001.218750
893.114260 32946.000000 113.654190 32947.578125
895.118410 33145.000000 106.513168 32893.054688
897.119020 33051.000000 94.488174 32837.492188
899.120790 32969.000000 79.153214 32781.335938
901.119080 32859.000000 63.198662 32724.107422
903.118650 32749.000000 48.734795 32665.662109
905.114620 32831.000000 36.849701 32606.179688
907.111880 32594.000000 28.541676 32545.705078
909.107180 32554.000000 22.136822 32484.824219
911.100520 32476.000000 17.798586 32423.732422
913.093630 32365.000000 15.776398 32361.808594
915.084660 32350.000000 13.714061 32300.226562
917.075380 32333.000000 12.160311 32237.773438
919.064210 32098.000000 11.016062 32174.091797
921.052730 32027.000000 10.372976 32110.646484
923.039310 32189.000000 10.050490 32047.693359
925.025450 31955.000000 10.038894 31985.806641
927.009770 31836.000000 9.904291 31925.177734
928.993650 31926.000000 9.827148 31866.564453
930.975590 31970.000000 9.784852 31809.554688
932.957280 31649.000000 9.618985 31753.802734
934.937010 31650.000000 11.543592 31700.169922
936.916380 31809.000000 14.915026 31648.162109
938.895390 31678.000000 18.631521 31598.425781
940.870970 31454.000000 22.376919 31550.378906
942.847660 31545.000000 25.118488 31503.490234
944.822510 31383.000000 27.310160 31458.693359
946.795470 31330.000000 29.826685 31417.003906
948.768010 31418.000000 32.769157 31376.593750
950.738710 31235.000000 40.245598 31337.529297
952.708980 31176.000000 49.743744 31300.441406
954.677310 31246.000000 59.983257 31264.947266
956.645390 31273.000000 71.304962 31230.070312
958.613160 31368.000000 82.634354 31195.847656
960.578920 31238.000000 93.598808 31162.630859
962.542720 31253.000000 103.235229 31130.644531
964.506290 31143.000000 111.223801 31100.232422
966.467960 31122.000000 118.039383 31071.517578
968.429260 31174.000000 123.936195 31043.767578
970.390140 31140.000000 128.008850 31016.121094
972.347660 31175.000000 130.140717 30987.962891
974.306270 31045.000000 130.759064 30958.849609
976.263060 31048.000000 129.953766 30930.310547
978.218020 30889.000000 126.330460 30903.359375
980.172490 30849.000000 120.630882 30878.486328
982.125120 30939.000000 114.728210 30855.035156
984.077390 31103.000000 107.870667 30832.126953
986.029360 30797.000000 99.180214 30810.183594
987.979370 30941.000000 89.555466 30790.031250
989.927490 30950.000000 78.089989 30771.113281
991.875310 30767.000000 66.576241 30752.705078
993.822750 30799.000000 56.728218 30735.689453
995.768370 30840.000000 49.119404 30718.939453
997.711980 30779.000000 43.033947 30702.748047
999.655270 30528.000000 38.396774 30687.115234
1001.596700 30696.000000 34.249977 30672.457031
1003.537700 30753.000000 30.512829 30659.740234
1005.478600 30445.000000 26.791101 30649.218750
1007.417400 30771.000000 22.564632 30640.167969
1009.354300 30886.000000 18.336430 30630.964844
1011.291000 30582.000000 16.931971 30622.138672
1013.227200 30499.000000 15.426295 30613.496094
1015.161600 30597.000000 14.107477 30606.839844
1017.094100 30484.000000 12.883711 30600.941406
1019.026200 30579.000000 12.263645 30594.529297
1020.958000 30660.000000 11.814891 30587.472656
1022.888000 30298.000000 11.401820 30581.767578
1024.816000 30629.000000 11.065916 30577.537109
1026.743800 30419.000000 11.158751 30574.181641
1028.671100 30593.000000 11.227296 30570.988281
1030.596600 30695.000000 11.146791 30568.541016
1032.521700 30434.000000 11.167071 30565.769531
1034.444900 30560.000000 11.302552 30564.507812
1036.366300 30649.000000 11.477954 30563.326172
1038.287400 30767.000000 11.562268 30563.003906
1040.208100 30532.000000 11.875618 30562.714844
1042.127000 30431.000000 12.175097 30561.824219
1044.043800 30501.000000 11.960108 30561.062500
1045.960400 30701.000000 11.613360 30559.412109
1047.876700 30570.000000 11.385897 30556.851562
1049.791000 30447.000000 11.346945 30553.943359
1051.705100 30709.000000 11.454052 30551.511719
1053.617300 30655.000000 11.590807 30549.753906
1055.527600 30539.000000 11.601965 30547.490234
1057.437500 30434.000000 11.716117 30545.150391
1059.347300 30724.000000 11.894517 30542.351562
1061.255000 30660.000000 12.011053 30540.117188
1063.162500 30418.000000 11.977396 30537.664062
1065.068000 30504.000000 11.779421 30535.869141
1066.971700 30592.000000 11.450113 30534.183594
1068.875000 30482.000000 11.131310 30531.525391
1070.778100 30636.000000 10.986295 30529.595703
1072.679200 30638.000000 11.083706 30527.792969
1074.580000 30635.000000 11.058459 30526.115234
1076.479000 30646.000000 10.936159 30523.515625
1078.377600 30433.000000 10.846090 30519.933594
1080.274400 30738.000000 10.822958 30516.097656
1082.169200 30724.000000 10.950749 30512.101562
1084.065300 30568.000000 11.269270 30507.771484
1085.958000 30484.000000 11.639185 30503.121094
1087.850300 30238.000000 11.763508 30498.224609
1089.742400 30460.000000 11.859152 30493.113281
1091.632600 30478.000000 11.951352 30488.427734
1093.522500 30367.000000 11.854624 30484.412109
1095.410400 30544.000000 12.048511 30480.857422
1097.298100 30451.000000 12.267125 30478.480469
1099.183800 30540.000000 12.329087 30476.609375
1101.069300 30519.000000 12.549949 30473.648438
1102.952900 30243.000000 12.766953 30471.751953
1104.834600 30489.000000 12.741331 30471.091797
1106.717700 30442.000000 12.645356 30471.250000
1108.597200 30493.000000 12.555936 30472.406250
1110.477900 30263.000000 12.407162 30473.199219
1112.355300 30396.000000 12.337425 30472.761719
1114.232300 30368.000000 12.498967 30472.507812
1116.109100 30436.000000 12.752089 30472.085938
1117.984000 30448.000000 13.190210 30471.650391
1119.858500 30287.000000 13.248446 30472.468750
1121.731300 30492.000000 13.118846 30474.605469
1123.603600 30594.000000 13.303418 30478.755859
1125.474100 30555.000000 13.510846 30484.060547
1127.344400 30626.000000 13.994206 30489.792969
1129.212600 30414.000000 14.577860 30496.197266
1131.080700 30585.000000 15.201129 30504.324219
1132.946900 30557.000000 15.824156 30513.408203
1134.812700 30497.000000 17.851276 30522.373047
1136.676800 30315.000000 20.756088 30532.949219
1138.540400 30375.000000 23.987383 30546.843750
1140.402300 30735.000000 27.936733 30563.619141
1142.263800 30498.000000 31.793804 30581.689453
1144.123400 30894.000000 35.450752 30601.347656
1145.982800 30595.000000 39.695881 30623.150391
1147.841800 30567.000000 44.797218 30646.529297
1149.697500 30984.000000 51.355633 30669.371094
1151.554400 30765.000000 59.355324 30693.078125
1153.407800 30687.000000 71.026840 30717.281250
1155.262600 30822.000000 89.210434 30741.595703
1157.115500 30987.000000 117.308960 30765.218750
1158.966400 30868.000000 158.810135 30787.619141
1160.817100 31061.000000 209.640549 30810.097656
1162.666000 31260.000000 257.221771 30832.697266
1164.514500 31106.000000 278.460968 30855.914062
1166.361300 31082.000000 257.155304 30879.708984
1168.207600 31224.000000 213.899323 30903.968750
1170.052200 30956.000000 171.741302 30928.705078
1171.896500 31021.000000 138.217590 30954.253906
1173.740400 31148.000000 116.548622 30980.183594
1175.580900 31217.000000 104.651291 31007.425781
1177.422900 31240.000000 98.326263 31035.201172
1179.262700 31337.000000 98.214188 31063.240234
1181.100700 31009.000000 100.896500 31090.539062
1182.938600 31188.000000 107.018265 31117.812500
1184.774500 31105.000000 116.478561 31144.408203
1186.610200 31341.000000 129.797150 31171.789062
1188.444000 31127.000000 147.884918 31197.259766
1190.277500 31459.000000 169.230240 31222.384766
1192.110700 31577.000000 197.625916 31248.388672
1193.942000 31649.000000 229.111298 31275.941406
1195.771600 31596.000000 254.499298 31303.601562
1197.600700 31691.000000 266.938202 31331.332031
1199.428100 31523.000000 260.713928 31358.142578
1201.255200 31641.000000 245.114700 31384.998047
1203.082000 31694.000000 221.919266 31410.203125
1204.907000 31502.000000 197.745575 31434.574219
1206.730100 31673.000000 180.079849 31458.710938
1208.552900 31582.000000 166.616150 31482.654297
1210.373900 31711.000000 159.259796 31507.486328
1212.194600 31644.000000 158.195358 31533.105469
1214.015000 31850.000000 161.503830 31559.386719
1215.833500 31627.000000 168.788254 31585.646484
1217.650300 31880.000000 179.109604 31613.121094
1219.466700 31907.000000 194.912613 31641.343750
1221.281300 31763.000000 217.710571 31670.500000
1223.095600 31941.000000 244.575928 31699.964844
1224.909500 32055.000000 276.830750 31730.375000
1226.721700 32164.000000 310.424622 31761.113281
1228.532000 32184.000000 334.098602 31793.087891
1230.342000 32274.000000 338.003357 31825.988281
1232.151700 32166.000000 316.515350 31859.189453
1233.959700 32277.000000 280.661499 31892.330078
1235.765900 32207.000000 240.773148 31925.992188
1237.571700 32232.000000 207.297394 31959.748047
1239.377100 32233.000000 182.356003 31995.732422
1241.180800 32245.000000 163.035187 32034.132812
1242.982700 32115.000000 148.552139 32073.630859
1244.784200 32393.000000 138.475784 32114.029297
1246.585300 32333.000000 132.806900 32155.470703
1248.384900 32116.000000 131.264984 32197.183594
1250.182500 32250.000000 133.864227 32239.773438
1251.979700 32333.000000 140.848663 32283.421875
1253.776900 32534.000000 151.588196 32328.421875
1255.572000 32696.000000 168.376404 32373.777344
1257.365500 32491.000000 194.359985 32418.972656
1259.160000 32842.000000 232.212402 32464.062500
1260.951300 32867.000000 283.932770 32509.558594
1262.742300 32784.000000 348.169342 32555.251953
1264.533100 33032.000000 436.890472 32602.548828
1266.322000 33411.000000 537.427246 32651.460938
1268.109000 33301.000000 631.613159 32701.007812
1269.895800 33507.000000 694.568359 32751.050781
1271.682400 33500.000000 707.115356 32802.062500
1273.466900 33700.000000 662.397339 32852.644531
1275.251500 33400.000000 578.002991 32903.582031
1277.033900 33418.000000 480.009033 32955.089844
1278.814700 33554.000000 387.130615 33008.625000
1280.595200 33523.000000 307.541870 33063.562500
1282.375400 33455.000000 245.646851 33120.601562
1284.153800 33163.000000 200.296402 33178.523438
1285.931900 33331.000000 169.157761 33237.539062
1287.708100 33468.000000 148.644867 33297.574219
1289.482500 33393.000000 136.414642 33358.753906
1291.256800 33793.000000 127.194229 33420.925781
1293.030600 33541.000000 122.560890 33483.050781
1294.802900 33792.000000 119.347313 33545.507812
1296.574600 33911.000000 117.997543 33608.449219
1298.344600 33691.000000 119.009155 33671.617188
1300.114400 33645.000000 121.782120 33736.605469
1301.882300 33872.000000 126.546814 33802.695312
1303.648300 34013.000000 133.829910 33869.675781
1305.415800 34116.000000 142.181976 33937.449219
1307.179700 34208.000000 152.742554 34005.085938
1308.943500 34376.000000 164.603638 34072.339844
1310.707000 34490.000000 178.198563 34139.453125
1312.468600 34160.000000 193.796600 34205.539062
1314.230000 34559.000000 210.050934 34271.984375
1315.989500 34671.000000 228.084518 34337.867188
1317.748800 34692.000000 247.673462 34405.039062
1319.506200 34864.000000 270.200745 34474.136719
1321.263400 34898.000000 292.476868 34543.234375
1323.018900 34718.000000 310.714294 34612.292969
1324.774000 35038.000000 332.379578 34682.339844
1326.527300 35062.000000 354.179169 34752.644531
1328.278900 35448.000000 376.907837 34823.320312
1330.031700 35394.000000 400.972717 34893.023438
1331.781100 35280.000000 421.394379 34960.925781
1333.531900 35547.000000 436.262207 35026.855469
1335.279300 35492.000000 443.798279 35091.257812
1337.027800 35631.000000 445.096100 35154.519531
1338.773200 35692.000000 439.007385 35214.890625
1340.518300 35588.000000 426.633209 35272.101562
1342.263100 35838.000000 410.769348 35327.890625
1344.006000 35722.000000 389.501587 35381.429688
1345.748700 35833.000000 364.512512 35432.148438
1347.489500 35829.000000 339.589417 35479.242188
1349.230200 35969.000000 314.314484 35524.566406
1350.969100 35865.000000 291.171967 35568.308594
1352.707500 36057.000000 268.029419 35610.355469
1354.445900 35963.000000 247.019928 35649.816406
1356.180900 36042.000000 229.899368 35686.410156
1357.917000 35843.000000 214.990143 35720.218750
1359.649900 36019.000000 203.892487 35750.363281
1361.384200 35846.000000 197.072815 35777.191406
1363.115000 36206.000000 191.995392 35801.867188
1364.847000 36143.000000 194.111954 35824.085938
1366.577400 35985.000000 200.650085 35842.589844
1368.305900 35993.000000 213.992630 35857.992188
1370.034300 36207.000000 236.075073 35871.019531
1371.760600 36324.000000 268.659363 35881.597656
1373.486900 36297.000000 313.325806 35888.507812
1375.211300 36308.000000 371.780579 35892.609375
1376.935400 36383.000000 431.072998 35896.355469
1378.657800 36499.000000 476.795502 35900.738281
1380.380000 36549.000000 488.022949 35905.152344
1382.100200 36463.000000 455.076996 35909.007812
1383.820300 36279.000000 395.463928 35912.281250
1385.540200 36300.000000 331.463837 35914.183594
1387.256500 36267.000000 274.332581 35913.781250
1388.974200 36250.000000 226.493607 35911.144531
1390.690300 36007.000000 188.859741 35905.765625
1392.404400 36220.000000 163.589966 35897.992188
1394.118400 36124.000000 144.517181 35887.304688
1395.830400 35967.000000 129.129730 35873.609375
1397.542200 36157.000000 117.291725 35859.230469
1399.252300 36165.000000 106.911240 35843.632812
1400.962200 35815.000000 100.191422 35827.441406
1402.671800 36133.000000 96.542465 35810.789062
1404.379500 35834.000000 96.783867 35793.648438
1406.085600 35956.000000 100.252304 35776.015625
1407.791300 35884.000000 106.231186 35758.367188
1409.495200 35873.000000 115.046494 35742.335938
1411.199000 36164.000000 135.099365 35726.281250
1412.902500 35747.000000 181.197540 35710.152344
1414.604000 35920.000000 298.275452 35692.597656
1416.304000 36203.000000 521.213867 35673.625000
1418.003700 36475.000000 696.033203 35654.531250
1419.701500 36349.000000 568.679260 35635.050781
1421.399000 36010.000000 362.845917 35614.066406
1423.096400 35858.000000 236.409134 35591.304688
1424.792000 35631.000000 175.827560 35567.867188
1426.485700 35566.000000 151.641983 35544.363281
1428.179300 35514.000000 141.703323 35521.164062
1429.871100 35682.000000 140.645752 35499.351562
1431.562500 35742.000000 143.237473 35478.085938
1433.253900 35743.000000 148.388962 35456.855469
1434.943400 35562.000000 156.150360 35435.437500
1436.631000 35760.000000 166.529541 35414.750000
1438.318500 35585.000000 180.100616 35393.382812
1440.005600 35432.000000 193.577698 35370.824219
1441.691000 35424.000000 208.311157 35347.117188
1443.374800 35442.000000 224.665771 35322.398438
1445.058200 35504.000000 248.269775 35298.507812
1446.741300 35577.000000 269.950348 35275.000000
1448.422900 35660.000000 292.123749 35253.597656
1450.102400 35550.000000 315.384949 35234.828125
1451.781700 35706.000000 336.545044 35217.546875
1453.460900 35773.000000 355.138458 35200.937500
1455.138200 35383.000000 370.607910 35184.656250
1456.813800 35654.000000 385.280945 35168.578125
1458.489100 35423.000000 398.071350 35153.199219
1460.164300 35373.000000 406.843384 35137.902344
1461.837600 35662.000000 409.975525 35123.765625
1463.509200 35641.000000 406.414825 35111.109375
1465.180500 35495.000000 397.207092 35099.656250
1466.851600 35575.000000 379.778809 35089.109375
1468.520900 35387.000000 359.828247 35079.285156
1470.189900 35611.000000 337.936279 35070.230469
1471.857200 35526.000000 311.909607 35061.242188
1473.522800 35426.000000 282.988434 35052.562500
1475.188100 35379.000000 257.398499 35044.511719
1476.853100 35172.000000 234.700027 35036.238281
1478.516500 35263.000000 214.952515 35028.347656
1480.178000 35366.000000 197.208664 35020.578125
1481.839200 35117.000000 180.180923 35013.566406
1483.500400 35438.000000 162.861359 35007.382812
1485.159700 35232.000000 151.664520 35002.937500
1486.818600 35281.000000 141.706482 34999.687500
1488.476000 34975.000000 132.821869 34997.652344
1490.131500 35053.000000 127.926575 34996.281250
1491.788300 34981.000000 124.606773 34994.250000
1493.441800 34987.000000 119.834633 34991.351562
1495.095100 35091.000000 116.994179 34987.289062
1496.748000 35074.000000 117.321411 34982.765625
1498.399400 35295.000000 117.333580 34979.046875
1500.050400 35004.000000 114.763123 34975.398438
1501.699700 35268.000000 112.432434 34973.273438
1503.347300 35195.000000 111.398781 34972.867188
1504.996100 35146.000000 112.435806 34973.312500
1506.641600 35064.000000 113.075317 34974.527344
1508.287000 35184.000000 114.394424 34976.621094
1509.932000 35109.000000 118.844650 34979.246094
1511.575300 34947.000000 125.428078 34981.941406
1513.218500 35252.000000 134.500092 34984.210938
1514.859700 35136.000000 143.832184 34984.753906
1516.500900 35177.000000 155.664093 34984.097656
