Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
716.550350 50078.000000 172.440201 50069.710938
718.653260 50055.000000 136.558838 50083.203125
720.754270 50258.000000 111.121216 50096.449219
722.854800 50173.000000 94.046471 50109.101562
724.953370 50263.000000 82.586372 50122.210938
727.051570 50044.000000 74.082077 50136.070312
729.149350 49994.000000 65.830185 50149.546875
731.243530 50219.000000 59.806427 50162.351562
733.338990 50264.000000 53.628948 50173.144531
735.432370 50346.000000 46.970634 50182.105469
737.523800 50310.000000 43.950672 50190.937500
739.614870 50367.000000 39.818024 50199.730469
741.705570 50082.000000 36.018867 50209.156250
743.792600 49986.000000 32.938869 50218.867188
745.880920 50015.000000 32.248329 50229.589844
747.967220 50393.000000 31.792068 50240.726562
750.051570 50247.000000 31.783909 50250.683594
752.135500 50156.000000 31.555508 50259.398438
754.219120 50336.000000 30.832006 50268.820312
756.300720 50409.000000 29.805155 50279.582031
758.380310 50208.000000 28.770700 50290.453125
760.459530 50288.000000 27.452244 50300.570312
762.538390 49893.000000 26.595556 50309.566406
764.615300 50685.000000 26.177021 50317.871094
766.690190 50603.000000 25.665310 50324.707031
768.764710 50491.000000 24.995655 50331.066406
770.838810 50477.000000 24.079390 50337.304688
772.909360 50390.000000 22.342152 50343.781250
774.981140 50390.000000 20.787533 50349.445312
777.050960 50479.000000 19.939175 50354.414062
779.120420 50629.000000 19.376034 50359.519531
781.187870 50568.000000 18.853149 50364.039062
783.253420 50332.000000 18.667589 50369.296875
785.318480 50292.000000 18.408672 50374.941406
787.383240 50622.000000 17.927980 50380.550781
789.445980 50337.000000 18.511156 50385.804688
791.506770 50308.000000 19.385479 50389.792969
793.567260 50504.000000 19.786983 50392.648438
795.627260 50679.000000 19.770067 50394.171875
797.685360 50651.000000 19.213243 50393.390625
799.741520 50527.000000 18.338764 50391.574219
801.797240 50565.000000 17.677103 50388.667969
803.852600 50538.000000 18.320351 50385.386719
805.906010 50095.000000 18.340065 50381.527344
807.959050 50650.000000 18.108873 50377.429688
810.010130 50237.000000 18.225262 50372.273438
812.059200 50465.000000 18.323282 50367.027344
814.107970 50452.000000 18.880093 50361.093750
816.156370 50445.000000 19.650204 50353.816406
818.202760 50374.000000 20.366489 50344.691406
820.247190 50328.000000 21.294954 50333.867188
822.292850 50287.000000 22.114210 50320.757812
824.335020 50696.000000 22.856199 50306.109375
826.376770 50476.000000 23.704689 50288.871094
828.418090 50366.000000 24.199169 50270.585938
830.457520 50151.000000 24.639202 50250.847656
832.496640 50529.000000 24.727972 50229.304688
834.533690 50399.000000 24.569386 50204.277344
836.568910 50115.000000 24.538788 50177.480469
838.603700 50099.000000 23.593328 50148.679688
840.638060 50247.000000 23.361399 50120.121094
842.670530 50162.000000 24.385628 50091.566406
844.702640 49811.000000 25.040504 50061.324219
846.732790 49930.000000 25.596699 50029.164062
848.762570 50126.000000 25.572603 49995.207031
850.790470 49719.000000 25.010540 49959.324219
852.816350 49918.000000 26.520161 49921.933594
854.843440 49850.000000 28.612926 49882.460938
856.867070 50210.000000 30.969980 49841.105469
858.890200 50077.000000 33.534546 49796.925781
860.913150 49915.000000 36.114258 49750.597656
862.934020 49696.000000 39.255913 49702.437500
864.954530 49694.000000 42.948326 49652.992188
866.973140 49738.000000 47.571110 49601.484375
868.991390 49267.000000 53.594521 49548.933594
871.007690 49894.000000 59.837383 49494.742188
873.023620 49562.000000 66.459137 49437.929688
875.037660 49192.000000 77.322861 49380.289062
877.051270 49693.000000 92.534607 49319.648438
879.062990 49538.000000 114.169937 49254.960938
881.074340 49441.000000 142.711014 49186.062500
883.083740 49513.000000 176.729782 49114.367188
885.092770 49517.000000 212.922409 49042.179688
887.099850 49284.000000 243.738525 48969.617188
889.104980 49431.000000 269.089172 48893.363281
891.111450 48866.000000 283.872986 48813.531250
893.114260 48963.000000 285.809387 48731.878906
895.118410 48934.000000 274.881805 48649.199219
897.119020 48946.000000 252.586700 48564.828125
899.120790 48898.000000 221.842163 48480.296875
901.119080 48665.000000 189.204071 48394.945312
903.118650 48604.000000 156.984070 48308.523438
905.114620 48436.000000 126.465683 48221.386719
907.111880 48336.000000 100.639488 48133.167969
909.107180 48062.000000 81.689972 48044.949219
911.100520 48256.000000 68.283127 47956.964844
913.093630 47969.000000 59.354248 47869.421875
915.084660 47748.000000 52.749817 47782.437500
917.075380 47889.000000 46.600258 47695.437500
919.064210 47721.000000 41.354614 47607.914062
921.052730 47497.000000 37.891579 47519.769531
923.039310 47616.000000 35.834934 47431.492188
925.025450 47397.000000 34.101780 47343.511719
927.009770 47070.000000 32.328327 47256.277344
928.993650 47123.000000 30.498196 47171.898438
930.975590 47419.000000 28.634592 47090.179688
932.957280 46934.000000 28.213385 47010.773438
934.937010 47003.000000 29.557877 46933.187500
936.916380 46996.000000 31.840038 46859.308594
938.895390 46938.000000 34.246414 46789.539062
940.870970 46641.000000 36.509422 46723.449219
942.847660 46700.000000 39.094456 46660.839844
944.822510 46622.000000 42.188267 46601.570312
946.795470 46383.000000 45.839119 46546.175781
948.768010 46410.000000 50.031570 46492.667969
950.738710 46420.000000 54.870495 46441.417969
952.708980 46443.000000 60.300323 46392.382812
954.677310 46203.000000 69.366051 46346.265625
956.645390 46356.000000 80.982521 46301.300781
958.613160 46540.000000 95.620247 46256.785156
960.578920 46263.000000 114.345093 46213.292969
962.542720 46298.000000 137.021088 46171.757812
964.506290 46343.000000 162.688889 46131.660156
966.467960 46214.000000 187.873932 46093.191406
968.429260 46341.000000 209.485809 46056.027344
970.390140 46304.000000 218.271820 46019.070312
972.347660 46147.000000 211.921051 45980.910156
974.306270 46354.000000 191.831665 45942.835938
976.263060 46121.000000 165.547852 45904.789062
978.218020 45736.000000 139.754333 45867.347656
980.172490 45930.000000 115.629150 45830.695312
982.125120 45868.000000 96.863609 45795.414062
984.077390 46071.000000 82.410614 45762.167969
986.029360 45675.000000 70.888718 45731.386719
987.979370 45849.000000 58.845100 45702.402344
989.927490 45914.000000 47.369621 45675.597656
991.875310 45717.000000 37.267155 45649.746094
993.822750 45760.000000 28.029379 45625.968750
995.768370 45834.000000 24.399624 45602.578125
997.711980 45733.000000 21.841366 45579.972656
999.655270 45370.000000 20.314926 45558.460938
1001.596700 45671.000000 18.192028 45538.207031
1003.537700 45525.000000 17.411749 45519.722656
1005.478600 45269.000000 16.774143 45502.054688
1007.417400 45739.000000 16.224615 45485.265625
1009.354300 45708.000000 16.081120 45468.035156
1011.291000 45308.000000 16.517132 45449.917969
1013.227200 45399.000000 17.227921 45432.710938
1015.161600 45469.000000 17.834209 45418.710938
1017.094100 45361.000000 17.955563 45407.734375
1019.026200 45462.000000 17.637009 45398.109375
1020.958000 45481.000000 17.548641 45389.335938
1022.888000 45146.000000 17.442614 45382.339844
1024.816000 45443.000000 17.500597 45376.734375
1026.743800 45024.000000 17.752310 45372.351562
1028.671100 45219.000000 18.409771 45369.250000
1030.596600 45496.000000 19.355871 45366.980469
1032.521700 45131.000000 20.288532 45364.613281
1034.444900 45513.000000 21.084778 45363.671875
1036.366300 45538.000000 21.875858 45362.660156
1038.287400 45687.000000 22.325304 45361.988281
1040.208100 45362.000000 23.141493 45360.875000
1042.127000 45258.000000 23.924475 45358.109375
1044.043800 45375.000000 25.020100 45355.226562
1045.960400 45456.000000 26.469021 45351.898438
1047.876700 45452.000000 28.563038 45346.460938
1049.791000 45198.000000 30.819324 45340.433594
1051.705100 45472.000000 33.455620 45334.628906
1053.617300 45423.000000 37.049950 45328.332031
1055.527600 45337.000000 41.513866 45321.496094
1057.437500 45291.000000 47.084244 45313.386719
1059.347300 45584.000000 55.696342 45303.179688
1061.255000 45532.000000 66.694450 45292.214844
1063.162500 45212.000000 83.152527 45280.468750
1065.068000 45307.000000 105.537025 45270.421875
1066.971700 45319.000000 136.774109 45261.343750
1068.875000 45341.000000 179.358246 45251.363281
1070.778100 45650.000000 225.982147 45243.109375
1072.679200 45640.000000 268.571136 45233.949219
1074.580000 45469.000000 287.979675 45224.703125
1076.479000 45426.000000 277.221893 45216.261719
1078.377600 45389.000000 244.705002 45207.710938
1080.274400 45491.000000 204.705048 45197.117188
1082.169200 45650.000000 164.633026 45187.031250
1084.065300 45386.000000 128.292847 45177.707031
1085.958000 45064.000000 100.990570 45168.039062
1087.850300 44999.000000 80.688065 45158.683594
1089.742400 45264.000000 66.111801 45149.277344
1091.632600 45151.000000 56.815254 45141.429688
1093.522500 45184.000000 50.472801 45134.757812
1095.410400 45041.000000 46.008343 45128.851562
1097.298100 45232.000000 42.979145 45124.941406
1099.183800 45062.000000 40.740948 45121.066406
1101.069300 45240.000000 39.126869 45118.367188
1102.952900 45107.000000 38.179626 45114.292969
1104.834600 44822.000000 37.595482 45109.839844
1106.717700 45225.000000 37.200672 45106.585938
1108.597200 45175.000000 37.214085 45104.207031
1110.477900 44943.000000 37.211960 45102.734375
1112.355300 45041.000000 37.023289 45099.917969
1114.232300 44823.000000 37.102562 45096.593750
1116.109100 45182.000000 37.171265 45094.074219
1117.984000 45057.000000 38.511726 45091.296875
1119.858500 44858.000000 39.720581 45088.878906
1121.731300 45269.000000 40.875645 45088.226562
1123.603600 45093.000000 42.660931 45090.011719
1125.474100 45329.000000 44.477196 45092.937500
1127.344400 45432.000000 46.250187 45096.898438
1129.212600 45072.000000 48.331383 45100.976562
1131.080700 45258.000000 51.118961 45105.925781
1132.946900 45136.000000 54.809559 45112.593750
1134.812700 45079.000000 59.808788 45120.031250
1136.676800 45008.000000 65.163094 45130.042969
1138.540400 45121.000000 72.183708 45144.605469
1140.402300 45497.000000 81.118126 45162.875000
1142.263800 45215.000000 93.074104 45184.093750
1144.123400 45456.000000 109.234337 45208.382812
1145.982800 45394.000000 128.569244 45237.964844
1147.841800 45223.000000 153.021729 45269.144531
1149.697500 45950.000000 187.554398 45301.195312
1151.554400 45694.000000 233.485199 45331.628906
1153.407800 45682.000000 287.504089 45360.968750
1155.262600 45709.000000 353.242371 45389.941406
1157.115500 46187.000000 426.188171 45417.703125
1158.966400 45723.000000 490.271057 45445.269531
1160.817100 46019.000000 526.429871 45472.574219
1162.666000 46226.000000 520.294922 45498.472656
1164.514500 46093.000000 482.036560 45525.183594
1166.361300 45875.000000 426.652100 45553.300781
1168.207600 46225.000000 371.728149 45582.390625
1170.052200 45861.000000 328.986389 45613.656250
1171.896500 45947.000000 294.365295 45646.906250
1173.740400 46017.000000 272.594269 45680.792969
1175.580900 46053.000000 263.547302 45715.585938
1177.422900 46087.000000 263.621033 45750.238281
1179.262700 46202.000000 275.077820 45784.589844
1181.100700 46088.000000 294.029480 45818.488281
1182.938600 46081.000000 322.350433 45851.996094
1184.774500 46218.000000 358.426208 45886.828125
1186.610200 46463.000000 405.046509 45922.562500
1188.444000 46187.000000 460.580231 45955.996094
1190.277500 46559.000000 519.841675 45988.453125
1192.110700 46939.000000 579.537109 46021.718750
1193.942000 46797.000000 633.964905 46057.074219
1195.771600 46767.000000 672.782104 46091.597656
1197.600700 46776.000000 689.365723 46124.003906
1199.428100 46770.000000 679.219604 46155.031250
1201.255200 46988.000000 646.818420 46186.007812
1203.082000 47083.000000 598.578491 46217.648438
1204.907000 46774.000000 545.961121 46250.718750
1206.730100 46728.000000 496.000732 46284.007812
1208.552900 46964.000000 454.402039 46318.515625
1210.373900 47060.000000 423.203949 46356.046875
1212.194600 46751.000000 405.138885 46396.230469
1214.015000 46947.000000 402.127258 46437.136719
1215.833500 46818.000000 409.634857 46476.800781
1217.650300 47024.000000 430.951904 46520.125000
1219.466700 47320.000000 466.901520 46566.167969
1221.281300 46926.000000 511.658264 46614.289062
1223.095600 47473.000000 566.483032 46662.910156
1224.909500 47484.000000 629.351196 46712.234375
1226.721700 47570.000000 690.416260 46762.769531
1228.532000 47514.000000 735.179016 46813.648438
1230.342000 47741.000000 751.393372 46863.308594
1232.151700 47648.000000 732.177124 46911.941406
1233.959700 47801.000000 682.544250 46959.773438
1235.765900 47687.000000 613.375977 47009.039062
1237.571700 47579.000000 540.655457 47059.332031
1239.377100 47709.000000 472.640472 47111.460938
1241.180800 47743.000000 415.732758 47164.335938
1242.982700 47578.000000 372.568787 47217.382812
1244.784200 47562.000000 338.059845 47271.601562
1246.585300 47672.000000 314.870422 47328.066406
1248.384900 47508.000000 304.186249 47385.558594
1250.182500 47477.000000 304.445343 47442.726562
1251.979700 47879.000000 309.146088 47500.136719
1253.776900 48258.000000 326.362091 47560.726562
1255.572000 48179.000000 359.360260 47621.445312
1257.365500 47746.000000 410.872498 47683.777344
1259.160000 48164.000000 487.098450 47749.457031
1260.951300 48623.000000 596.094360 47818.890625
1262.742300 48503.000000 743.733704 47890.402344
1264.533100 48891.000000 931.057434 47963.515625
1266.322000 49538.000000 1140.002197 48037.355469
1268.109000 49323.000000 1339.710938 48111.156250
1269.895800 49745.000000 1484.491333 48184.703125
1271.682400 49767.000000 1527.920166 48257.816406
1273.466900 49965.000000 1443.271484 48331.183594
1275.251500 49710.000000 1259.856934 48406.468750
1277.033900 49478.000000 1040.752197 48483.089844
1278.814700 49479.000000 830.465210 48562.117188
1280.595200 49475.000000 649.181458 48642.554688
1282.375400 49289.000000 505.313568 48724.531250
1284.153800 49056.000000 396.660461 48806.925781
1285.931900 49279.000000 317.730896 48890.402344
1287.708100 49378.000000 262.754517 48974.882812
1289.482500 49201.000000 223.078781 49061.445312
1291.256800 49556.000000 193.911682 49149.757812
1293.030600 49298.000000 173.606430 49239.082031
1294.802900 49736.000000 155.964722 49329.718750
1296.574600 49841.000000 143.406250 49421.039062
1298.344600 49680.000000 132.747467 49513.292969
1300.114400 49530.000000 124.418213 49607.863281
1301.882300 49752.000000 119.499855 49703.898438
1303.648300 49868.000000 116.475693 49802.679688
1305.415800 50103.000000 114.778030 49903.542969
1307.179700 50170.000000 117.158714 50004.828125
1308.943500 50468.000000 126.319809 50106.207031
1310.707000 50415.000000 138.153778 50207.632812
1312.468600 50137.000000 151.242355 50308.371094
1314.230000 50891.000000 164.764114 50409.683594
1315.989500 50674.000000 180.792160 50509.992188
1317.748800 50927.000000 200.318283 50609.726562
1319.506200 50975.000000 226.280640 50707.820312
1321.263400 51346.000000 259.598877 50805.109375
1323.018900 51053.000000 298.883392 50901.519531
1324.774000 51261.000000 346.676300 50998.949219
1326.527300 51607.000000 402.881805 51095.761719
1328.278900 51779.000000 467.629333 51191.804688
1330.031700 51779.000000 534.820740 51288.019531
1331.781100 52029.000000 587.841431 51383.097656
1333.531900 52226.000000 616.629822 51476.335938
1335.279300 52095.000000 613.481323 51568.687500
1337.027800 52211.000000 582.166260 51658.898438
1338.773200 52084.000000 534.854004 51745.167969
1340.518300 52233.000000 480.287109 51828.070312
1342.263100 52605.000000 428.316559 51908.214844
1344.006000 52145.000000 380.187683 51984.289062
1345.748700 52478.000000 335.573029 52055.894531
1347.489500 52273.000000 298.222382 52122.847656
1349.230200 52387.000000 265.670746 52186.789062
1350.969100 52419.000000 243.337616 52247.593750
1352.707500 52719.000000 225.350586 52306.300781
1354.445900 52611.000000 210.992966 52361.863281
1356.180900 52789.000000 200.548981 52414.343750
1357.917000 52489.000000 196.612900 52463.632812
1359.649900 52595.000000 196.705719 52506.355469
1361.384200 52739.000000 201.691360 52542.238281
1363.115000 52830.000000 214.101776 52573.843750
1364.847000 52766.000000 231.903168 52601.718750
1366.577400 52873.000000 258.246979 52623.945312
1368.305900 52897.000000 296.776489 52641.242188
1370.034300 52998.000000 351.191559 52655.578125
1371.760600 53601.000000 420.941956 52667.503906
1373.486900 53186.000000 509.019196 52677.007812
1375.211300 53384.000000 614.666687 52684.355469
1376.935400 53458.000000 706.308716 52690.867188
1378.657800 53678.000000 745.885559 52698.363281
1380.380000 53661.000000 709.108032 52704.375000
1382.100200 53363.000000 611.924133 52708.835938
1383.820300 53310.000000 501.138611 52712.523438
1385.540200 53263.000000 405.205475 52714.339844
1387.256500 53146.000000 328.425629 52713.796875
1388.974200 53117.000000 265.778320 52709.710938
1390.690300 52743.000000 215.814850 52701.964844
1392.404400 53235.000000 180.190979 52691.226562
1394.118400 52893.000000 154.869583 52675.816406
1395.830400 52960.000000 137.657562 52656.589844
1397.542200 52969.000000 125.936783 52636.273438
1399.252300 53048.000000 115.418236 52614.464844
1400.962200 52619.000000 108.604858 52591.343750
1402.671800 52616.000000 103.618980 52567.312500
1404.379500 52647.000000 101.071465 52542.468750
1406.085600 52618.000000 99.926750 52516.187500
1407.791300 52438.000000 99.871475 52489.531250
1409.495200 52621.000000 103.566635 52463.292969
1411.199000 52869.000000 110.126076 52435.347656
1412.902500 52664.000000 117.769508 52406.894531
1414.604000 52900.000000 122.037216 52378.906250
1416.304000 52907.000000 121.095985 52351.218750
1418.003700 52480.000000 113.779587 52322.109375
1419.701500 52546.000000 112.581223 52291.832031
1421.399000 52416.000000 112.679123 52260.066406
1423.096400 52390.000000 113.908340 52228.085938
1424.792000 52271.000000 116.823868 52195.648438
1426.485700 51989.000000 122.424950 52162.695312
1428.179300 52156.000000 131.219925 52131.476562
1429.871100 52205.000000 141.351791 52101.914062
1431.562500 52507.000000 152.268127 52072.851562
1433.253900 52405.000000 160.813080 52044.613281
1434.943400 52285.000000 171.706024 52015.523438
1436.631000 52543.000000 185.634308 51986.542969
1438.318500 52109.000000 204.020020 51957.468750
1440.005600 52102.000000 227.753860 51927.214844
1441.691000 51824.000000 256.473328 51895.289062
1443.374800 52017.000000 291.424500 51861.359375
1445.058200 52096.000000 331.523132 51827.695312
1446.741300 52562.000000 371.075378 51795.101562
1448.422900 52298.000000 417.674225 51765.464844
1450.102400 52160.000000 472.351379 51739.285156
1451.781700 52548.000000 532.228210 51716.398438
1453.460900 52467.000000 594.479797 51695.371094
1455.138200 52148.000000 658.256226 51677.582031
1456.813800 52734.000000 723.699707 51662.699219
1458.489100 52321.000000 778.576050 51649.335938
1460.164300 52452.000000 820.046204 51637.246094
1461.837600 52510.000000 842.480591 51625.308594
1463.509200 52533.000000 842.887024 51614.539062
1465.180500 52483.000000 819.735168 51602.921875
1466.851600 52366.000000 778.537781 51590.359375
1468.520900 52245.000000 726.044556 51577.156250
1470.189900 52573.000000 668.928406 51563.937500
1471.857200 52436.000000 606.802063 51551.632812
1473.522800 51929.000000 545.934631 51540.437500
1475.188100 52131.000000 489.153870 51532.628906
1476.853100 51766.000000 436.695068 51527.523438
1478.516500 51837.000000 389.898499 51525.097656
1480.178000 51950.000000 348.856140 51524.496094
1481.839200 51602.000000 314.269348 51524.121094
1483.500400 51991.000000 282.096863 51523.878906
1485.159700 51639.000000 255.141357 51523.996094
1486.818600 51736.000000 230.494064 51523.519531
1488.476000 51539.000000 210.402008 51521.781250
1490.131500 51699.000000 195.755371 51518.683594
1491.788300 51600.000000 183.509262 51515.496094
1493.441800 51598.000000 174.968109 51511.753906
1495.095100 51503.000000 167.895599 51506.769531
1496.748000 51639.000000 162.984589 51500.695312
1498.399400 52020.000000 161.646286 51495.902344
1500.050400 51722.000000 162.155731 51492.652344
1501.699700 51698.000000 165.244064 51491.121094
1503.347300 51984.000000 170.333221 51492.242188
1504.996100 51955.000000 177.906021 51493.085938
1506.641600 51419.000000 190.099274 51493.425781
1508.287000 51679.000000 207.460602 51494.003906
1509.932000 51940.000000 234.989914 51493.265625
1511.575300 51981.000000 282.757233 51492.691406
1513.218500 52366.000000 352.224854 51492.437500
1514.859700 51760.000000 459.483459 51492.753906
