Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
535.636470 44862.000000 124.553856 44706.351562
537.841430 44780.000000 110.805298 44663.117188
540.044310 44886.000000 100.869888 44622.554688
542.245120 44955.000000 93.903870 44584.910156
544.445500 44718.000000 89.186493 44550.089844
546.645450 44536.000000 86.364639 44517.542969
548.843380 44534.000000 84.505829 44484.859375
551.040830 44588.000000 84.392426 44452.648438
553.236330 44707.000000 85.456467 44423.578125
555.429690 44757.000000 86.960884 44396.964844
557.622680 44611.000000 90.064262 44372.183594
559.815250 44516.000000 95.219002 44349.238281
562.005800 44643.000000 102.807640 44329.195312
564.195920 44474.000000 122.322182 44313.078125
566.383910 44754.000000 156.586517 44297.289062
568.569950 45053.000000 198.659485 44281.683594
570.755550 44889.000000 219.830002 44268.445312
572.940730 44880.000000 197.985260 44255.601562
575.123900 44608.000000 160.349396 44243.847656
577.306640 44629.000000 131.967926 44233.003906
579.487300 44571.000000 113.922485 44221.835938
581.665950 44413.000000 106.955956 44210.898438
583.844120 44514.000000 106.461281 44198.679688
586.021970 44297.000000 108.562843 44185.742188
588.197750 44300.000000 113.002563 44172.601562
590.373170 44569.000000 118.348190 44159.625000
592.546450 44403.000000 123.367249 44144.992188
594.719420 44033.000000 128.636078 44129.207031
596.890260 44328.000000 134.629456 44112.941406
599.059140 44291.000000 143.343719 44094.761719
601.229190 43895.000000 151.667114 44076.343750
603.395570 44281.000000 163.581146 44057.992188
605.561580 44145.000000 177.274139 44040.500000
607.727170 44235.000000 193.380844 44023.214844
609.890750 44214.000000 208.107620 44006.328125
612.053960 44238.000000 225.060593 43990.453125
614.215030 44337.000000 247.494461 43976.250000
616.375790 44291.000000 272.707031 43961.210938
618.534480 43985.000000 302.249695 43944.511719
620.692750 44212.000000 339.331482 43926.500000
622.849000 44439.000000 379.053528 43904.753906
625.004820 44184.000000 426.195618 43879.343750
627.158750 44337.000000 484.879303 43853.804688
629.310490 44287.000000 558.998901 43828.097656
631.463560 44385.000000 653.885742 43801.855469
633.612920 44273.000000 778.177246 43774.808594
635.763490 44641.000000 950.930969 43747.644531
637.910460 44655.000000 1164.829346 43722.210938
640.058650 45177.000000 1456.737915 43699.351562
642.203190 45580.000000 1844.720093 43678.500000
644.348880 45999.000000 2364.608887 43657.636719
646.491030 46885.000000 2982.605957 43636.722656
648.634400 47163.000000 3687.531250 43619.398438
650.774050 47943.000000 4401.304199 43604.410156
652.914980 48605.000000 4961.000488 43591.910156
655.052250 48868.000000 5098.833984 43578.277344
657.190730 48340.000000 4708.724121 43566.398438
659.325620 47474.000000 4036.077637 43558.984375
661.461730 46991.000000 3325.667480 43554.421875
663.594180 46306.000000 2718.071777 43549.250000
665.727910 45730.000000 2239.967285 43542.550781
667.857910 45594.000000 1885.456055 43535.531250
669.989200 45007.000000 1602.198242 43532.339844
672.118470 45163.000000 1369.602783 43530.554688
674.245670 44539.000000 1165.684814 43527.082031
676.372560 44566.000000 999.397156 43521.480469
678.497380 44626.000000 864.334839 43515.855469
680.621830 44519.000000 750.296936 43508.199219
682.744320 44178.000000 660.951477 43499.867188
684.866390 44071.000000 588.168579 43492.195312
686.986450 44036.000000 533.454651 43486.140625
689.106080 44140.000000 493.676910 43480.398438
691.223750 43800.000000 464.605225 43476.757812
693.341000 43805.000000 446.527405 43474.437500
695.457820 43812.000000 441.433746 43473.156250
697.571110 43824.000000 446.920715 43470.464844
699.685610 43720.000000 466.933014 43466.714844
701.798100 43971.000000 496.812500 43461.664062
703.908570 44386.000000 544.799377 43455.710938
706.018620 44175.000000 594.502808 43447.562500
708.126770 43822.000000 636.933472 43441.082031
710.234380 44123.000000 650.185974 43437.687500
712.340150 43924.000000 624.753967 43435.734375
714.445430 43995.000000 569.842896 43434.570312
716.550350 43841.000000 500.999268 43434.144531
718.653260 43876.000000 428.557556 43434.750000
720.754270 43794.000000 363.459991 43434.804688
722.854800 43659.000000 308.448853 43434.394531
724.953370 43682.000000 262.336578 43433.769531
727.051570 43544.000000 221.843948 43431.453125
729.149350 43427.000000 188.557968 43427.996094
731.243530 43582.000000 164.229446 43422.949219
733.338990 43716.000000 143.945786 43414.972656
735.432370 43739.000000 125.068069 43403.914062
737.523800 43712.000000 114.713364 43393.519531
739.614870 43697.000000 104.706436 43383.691406
741.705570 43278.000000 97.022629 43375.195312
743.792600 43278.000000 91.693802 43366.707031
745.880920 43313.000000 87.493301 43358.824219
747.967220 43391.000000 83.794151 43351.199219
750.051570 43367.000000 80.868164 43343.859375
752.135500 43428.000000 77.125053 43336.687500
754.219120 43359.000000 73.671860 43329.343750
756.300720 43404.000000 69.991196 43322.226562
758.380310 43292.000000 66.599091 43313.757812
760.459530 43293.000000 63.155163 43302.503906
762.538390 42927.000000 60.404716 43291.632812
764.615300 43622.000000 57.543083 43280.929688
766.690190 43430.000000 55.089485 43270.625000
768.764710 43277.000000 52.674843 43260.214844
770.838810 43325.000000 49.570396 43250.878906
772.909360 43347.000000 45.939369 43241.890625
774.981140 43132.000000 43.325310 43231.976562
777.050960 43383.000000 41.740421 43222.218750
779.120420 43383.000000 41.078934 43213.671875
781.187870 43456.000000 41.015785 43205.015625
783.253420 43262.000000 40.779030 43195.585938
785.318480 43041.000000 40.334755 43186.406250
787.383240 43380.000000 39.007927 43177.578125
789.445980 43209.000000 38.350712 43166.914062
791.506770 42959.000000 38.401920 43156.242188
793.567260 43390.000000 38.691444 43145.414062
795.627260 43295.000000 38.901505 43133.820312
797.685360 43338.000000 39.929363 43121.246094
799.741520 43125.000000 40.527214 43107.714844
801.797240 43270.000000 40.754570 43093.941406
803.852600 43270.000000 40.133183 43079.582031
805.906010 42668.000000 39.946301 43065.039062
807.959050 43250.000000 39.673515 43049.585938
810.010130 42821.000000 39.805489 43033.773438
812.059200 43148.000000 39.429646 43017.199219
814.107970 43293.000000 39.105019 43000.121094
816.156370 43119.000000 39.133839 42982.082031
818.202760 43261.000000 38.782841 42962.230469
820.247190 42922.000000 37.650520 42942.234375
822.292850 42891.000000 37.464745 42921.718750
824.335020 43114.000000 37.466072 42899.898438
826.376770 42995.000000 37.682301 42876.765625
828.418090 42770.000000 37.559147 42851.847656
830.457520 42759.000000 37.088924 42825.078125
832.496640 42954.000000 36.768166 42796.328125
834.533690 42787.000000 36.974430 42764.839844
836.568910 42572.000000 37.037270 42731.867188
838.603700 42639.000000 36.385048 42697.238281
840.638060 42721.000000 35.355770 42662.003906
842.670530 42775.000000 34.886047 42624.929688
844.702640 42455.000000 34.276096 42588.382812
846.732790 42580.000000 33.558262 42551.351562
848.762570 42698.000000 32.689213 42512.031250
850.790470 42352.000000 32.012730 42469.960938
852.816350 42464.000000 31.685648 42426.082031
854.843440 42354.000000 31.078836 42380.253906
856.867070 42699.000000 30.474676 42331.976562
858.890200 42421.000000 30.644733 42280.683594
860.913150 42367.000000 30.774216 42228.414062
862.934020 42058.000000 32.180443 42174.582031
864.954530 42128.000000 33.953102 42120.566406
866.973140 42011.000000 35.750648 42065.601562
868.991390 41751.000000 38.119671 42010.585938
871.007690 42207.000000 41.161789 41954.976562
873.023620 41950.000000 44.909294 41898.960938
875.037660 41666.000000 52.561409 41843.640625
877.051270 41977.000000 63.164623 41786.128906
879.062990 41979.000000 79.704391 41727.550781
881.074340 41741.000000 105.115944 41667.093750
883.083740 41847.000000 146.562714 41604.039062
885.092770 41912.000000 207.374222 41540.812500
887.099850 41853.000000 261.974792 41476.417969
889.104980 41888.000000 272.206421 41409.449219
891.111450 41379.000000 244.785568 41339.894531
893.114260 41311.000000 195.872955 41269.191406
895.118410 41383.000000 151.982101 41197.324219
897.119020 41496.000000 115.817307 41123.667969
899.120790 41356.000000 90.925171 41048.375000
901.119080 41158.000000 73.317245 40972.242188
903.118650 41112.000000 62.484795 40894.820312
905.114620 41003.000000 56.684376 40818.148438
907.111880 40940.000000 52.514282 40741.554688
909.107180 40558.000000 48.876030 40667.183594
911.100520 40808.000000 46.291092 40593.589844
913.093630 40402.000000 44.237663 40521.886719
915.084660 40457.000000 43.161919 40451.675781
917.075380 40418.000000 42.127178 40381.675781
919.064210 40390.000000 41.112026 40310.781250
921.052730 40231.000000 40.491394 40240.441406
923.039310 40285.000000 40.870033 40170.773438
925.025450 40151.000000 41.275429 40102.710938
927.009770 40073.000000 42.104641 40035.683594
928.993650 39888.000000 43.181713 39971.316406
930.975590 40113.000000 44.753120 39908.941406
932.957280 39862.000000 46.411072 39850.070312
934.937010 39741.000000 47.891159 39792.820312
936.916380 39923.000000 49.335678 39735.921875
938.895390 39791.000000 52.158123 39681.550781
940.870970 39573.000000 54.763496 39627.562500
942.847660 39685.000000 56.922394 39573.640625
944.822510 39348.000000 59.729431 39522.320312
946.795470 39350.000000 64.877396 39474.031250
948.768010 39449.000000 71.374535 39426.480469
950.738710 39379.000000 81.784386 39380.585938
952.708980 39357.000000 96.038147 39336.476562
954.677310 39485.000000 118.189377 39293.609375
956.645390 39486.000000 150.310486 39251.496094
958.613160 39559.000000 196.615540 39209.140625
960.578920 39416.000000 264.021393 39167.273438
962.542720 39557.000000 360.074829 39126.335938
964.506290 39560.000000 495.707703 39086.558594
966.467960 39626.000000 672.808044 39048.386719
968.429260 39907.000000 848.179871 39011.390625
970.390140 39898.000000 940.162964 38975.257812
972.347660 39913.000000 880.534363 38940.343750
974.306270 39667.000000 707.685181 38908.566406
976.263060 39480.000000 519.554565 38879.796875
978.218020 39021.000000 373.240112 38849.652344
980.172490 38882.000000 272.611572 38819.507812
982.125120 39022.000000 208.598236 38789.847656
984.077390 39119.000000 164.723206 38761.054688
986.029360 38922.000000 133.940689 38734.386719
987.979370 38951.000000 110.816101 38708.539062
989.927490 38766.000000 93.583382 38681.214844
991.875310 38784.000000 81.184761 38655.371094
993.822750 38745.000000 71.856262 38631.906250
995.768370 38878.000000 66.020531 38609.417969
997.711980 38823.000000 60.929970 38586.929688
999.655270 38459.000000 57.237537 38566.910156
1001.596700 38646.000000 54.021187 38547.625000
1003.537700 38572.000000 51.177685 38528.191406
1005.478600 38339.000000 49.543869 38510.722656
1007.417400 38640.000000 48.616894 38495.484375
1009.354300 38729.000000 48.023869 38481.097656
1011.291000 38391.000000 47.794407 38466.433594
1013.227200 38377.000000 47.075726 38451.000000
1015.161600 38673.000000 46.211815 38436.496094
1017.094100 38463.000000 46.046318 38421.785156
1019.026200 38518.000000 45.799557 38409.394531
1020.958000 38611.000000 45.070091 38398.925781
1022.888000 38165.000000 44.395714 38389.652344
1024.816000 38414.000000 44.379173 38381.644531
1026.743800 38153.000000 44.660934 38374.265625
1028.671100 38340.000000 45.384727 38367.105469
1030.596600 38563.000000 46.240181 38359.500000
1032.521700 38305.000000 47.744648 38351.542969
1034.444900 38529.000000 49.501637 38345.035156
1036.366300 38640.000000 51.706898 38338.195312
1038.287400 38748.000000 53.511627 38332.191406
1040.208100 38491.000000 55.821972 38325.585938
1042.127000 38216.000000 58.078499 38320.035156
1044.043800 38493.000000 62.248344 38315.359375
1045.960400 38493.000000 67.817444 38307.296875
1047.876700 38369.000000 75.847137 38297.730469
1049.791000 38395.000000 85.786545 38288.167969
1051.705100 38485.000000 100.004997 38277.519531
1053.617300 38593.000000 117.219933 38267.214844
1055.527600 38517.000000 141.062164 38255.878906
1057.437500 38556.000000 171.106064 38244.847656
1059.347300 38572.000000 210.691116 38233.113281
1061.255000 38617.000000 259.711182 38221.234375
1063.162500 38442.000000 320.521759 38210.175781
1065.068000 38535.000000 393.422150 38199.765625
1066.971700 38628.000000 472.035736 38189.597656
1068.875000 38798.000000 545.535583 38178.394531
1070.778100 38941.000000 598.037842 38166.816406
1072.679200 38803.000000 611.825806 38155.074219
1074.580000 38733.000000 583.552124 38142.046875
1076.479000 38665.000000 520.063843 38128.828125
1078.377600 38601.000000 440.861816 38114.414062
1080.274400 38664.000000 365.840302 38099.269531
1082.169200 38651.000000 303.719055 38083.628906
1084.065300 38385.000000 254.674515 38068.796875
1085.958000 38284.000000 214.875412 38052.785156
1087.850300 37965.000000 180.402359 38037.082031
1089.742400 38394.000000 154.088272 38022.464844
1091.632600 37956.000000 132.652878 38011.468750
1093.522500 37866.000000 115.761635 38003.253906
1095.410400 38149.000000 104.243530 37997.218750
1097.298100 38156.000000 95.014381 37991.875000
1099.183800 38055.000000 87.688507 37989.253906
1101.069300 38079.000000 82.260101 37987.832031
1102.952900 37968.000000 78.149376 37986.964844
1104.834600 37895.000000 74.935501 37986.628906
1106.717700 38203.000000 72.571762 37985.757812
1108.597200 38127.000000 70.385574 37984.218750
1110.477900 38014.000000 68.525963 37980.582031
1112.355300 37876.000000 67.490036 37976.054688
1114.232300 37865.000000 66.813255 37972.320312
1116.109100 38074.000000 65.859703 37967.898438
1117.984000 38191.000000 64.953720 37963.640625
1119.858500 37705.000000 64.760788 37959.453125
1121.731300 38041.000000 65.275742 37954.632812
1123.603600 38022.000000 66.419647 37951.015625
1125.474100 38163.000000 67.797127 37948.007812
1127.344400 38345.000000 69.287918 37944.691406
1129.212600 37942.000000 70.558327 37942.378906
1131.080700 38067.000000 72.875824 37942.355469
1132.946900 38033.000000 76.318703 37946.296875
1134.812700 37903.000000 81.627441 37952.578125
1136.676800 37896.000000 87.625748 37958.214844
1138.540400 37968.000000 95.864761 37966.179688
1140.402300 38369.000000 105.639633 37975.203125
1142.263800 38139.000000 118.421608 37983.082031
1144.123400 38406.000000 133.334518 37988.781250
1145.982800 38001.000000 150.408234 37992.664062
1147.841800 37993.000000 170.502594 37997.230469
1149.697500 38580.000000 195.040985 38005.367188
1151.554400 38288.000000 227.175049 38014.648438
1153.407800 38278.000000 269.362091 38027.023438
1155.262600 38430.000000 325.910095 38040.210938
1157.115500 38737.000000 398.808563 38054.417969
1158.966400 38436.000000 477.210876 38070.078125
1160.817100 38763.000000 540.338806 38086.843750
1162.666000 38819.000000 567.386047 38102.699219
1164.514500 38778.000000 559.421204 38119.687500
1166.361300 38661.000000 523.168884 38137.335938
1168.207600 38718.000000 477.311615 38154.125000
1170.052200 38557.000000 438.447662 38171.359375
1171.896500 38482.000000 414.282898 38188.761719
1173.740400 38482.000000 403.014740 38204.714844
1175.580900 38663.000000 403.643921 38219.496094
1177.422900 38883.000000 410.471497 38233.605469
1179.262700 38850.000000 432.520905 38248.539062
1181.100700 38713.000000 469.653015 38266.042969
1182.938600 38870.000000 526.409302 38285.457031
1184.774500 38764.000000 603.663086 38306.789062
1186.610200 39124.000000 708.108521 38332.285156
1188.444000 39045.000000 842.352173 38357.035156
1190.277500 39437.000000 1009.109680 38380.382812
1192.110700 39762.000000 1195.825562 38404.554688
1193.942000 39993.000000 1383.753052 38429.429688
1195.771600 40010.000000 1540.336548 38454.589844
1197.600700 40138.000000 1631.998901 38478.621094
1199.428100 39979.000000 1632.042236 38500.679688
1201.255200 40131.000000 1553.675293 38519.722656
1203.082000 40157.000000 1416.370483 38537.894531
1204.907000 39850.000000 1241.633057 38556.660156
1206.730100 39633.000000 1078.408936 38579.125000
1208.552900 39722.000000 947.096497 38603.203125
1210.373900 39538.000000 858.240540 38629.878906
1212.194600 39415.000000 808.812073 38656.656250
1214.015000 39579.000000 798.385559 38681.652344
1215.833500 39540.000000 829.964355 38707.097656
1217.650300 39679.000000 908.176941 38735.597656
1219.466700 39813.000000 1041.132080 38767.042969
1221.281300 39894.000000 1226.076172 38798.863281
1223.095600 40426.000000 1466.190918 38831.175781
1224.909500 40637.000000 1740.951538 38865.199219
1226.721700 40867.000000 1998.984985 38900.324219
1228.532000 40994.000000 2168.222168 38934.574219
1230.342000 41233.000000 2175.954834 38967.773438
1232.151700 40862.000000 2013.908813 39000.292969
1233.959700 40673.000000 1738.611938 39031.800781
1235.765900 40618.000000 1430.705322 39064.757812
1237.571700 40167.000000 1149.606201 39100.210938
1239.377100 40078.000000 929.605164 39138.609375
1241.180800 40018.000000 765.368958 39178.914062
1242.982700 39844.000000 658.477417 39219.140625
1244.784200 39988.000000 595.403809 39254.972656
1246.585300 39906.000000 563.748352 39290.343750
1248.384900 39548.000000 561.966614 39323.546875
1250.182500 39703.000000 585.293823 39353.886719
1251.979700 39942.000000 632.618530 39382.468750
1253.776900 40275.000000 712.218567 39414.121094
1255.572000 40304.000000 825.427551 39445.167969
1257.365500 40239.000000 979.443970 39475.542969
1259.160000 40764.000000 1204.121216 39504.914062
1260.951300 41183.000000 1527.479614 39542.636719
1262.742300 41453.000000 1984.214233 39588.937500
1264.533100 42179.000000 2571.494385 39631.914062
1266.322000 43177.000000 3228.631104 39674.847656
1268.109000 43360.000000 3869.473389 39710.988281
1269.895800 44209.000000 4350.698730 39750.511719
1271.682400 44222.000000 4504.629883 39788.816406
1273.466900 44210.000000 4236.405762 39822.726562
1275.251500 43516.000000 3649.003418 39861.675781
1277.033900 42759.000000 2978.080811 39899.644531
1278.814700 42396.000000 2347.289307 39942.750000
1280.595200 42068.000000 1825.079834 39990.097656
1282.375400 41337.000000 1418.357056 40038.089844
1284.153800 41007.000000 1111.357666 40091.507812
1285.931900 41145.000000 881.539917 40147.406250
1287.708100 41071.000000 714.868835 40204.156250
1289.482500 40883.000000 593.937195 40261.660156
1291.256800 40919.000000 508.430176 40317.671875
1293.030600 40817.000000 446.664856 40374.511719
1294.802900 40954.000000 399.132721 40429.878906
1296.574600 41134.000000 365.129547 40485.253906
1298.344600 40886.000000 338.943420 40538.453125
1300.114400 40769.000000 322.829773 40591.843750
1301.882300 40950.000000 310.637573 40646.347656
1303.648300 40940.000000 303.257172 40702.746094
1305.415800 41082.000000 303.582794 40758.851562
1307.179700 41247.000000 305.036285 40815.140625
1308.943500 41461.000000 309.307098 40871.917969
1310.707000 41408.000000 317.990356 40931.246094
1312.468600 41301.000000 334.281311 40991.800781
1314.230000 41640.000000 357.543030 41053.558594
1315.989500 41707.000000 392.705750 41116.738281
1317.748800 41689.000000 447.493011 41180.765625
1319.506200 41688.000000 530.329224 41245.375000
1321.263400 42252.000000 645.708069 41310.082031
1323.018900 42001.000000 796.349670 41375.234375
1324.774000 42542.000000 986.215454 41442.246094
1326.527300 42821.000000 1216.471436 41509.167969
1328.278900 43236.000000 1468.480225 41577.238281
1330.031700 43282.000000 1726.654907 41643.496094
1331.781100 43610.000000 1936.685791 41708.410156
1333.531900 43866.000000 2015.869385 41772.062500
1335.279300 43829.000000 1905.429443 41834.179688
1337.027800 43605.000000 1651.275635 41894.371094
1338.773200 43291.000000 1360.845703 41954.453125
1340.518300 43053.000000 1090.786255 42012.187500
1342.263100 43133.000000 869.978882 42068.265625
1344.006000 42787.000000 699.647827 42122.507812
1345.748700 42892.000000 573.699768 42175.976562
1347.489500 42862.000000 484.865662 42227.859375
1349.230200 42876.000000 420.581635 42279.882812
1350.969100 42556.000000 372.456177 42331.070312
1352.707500 42991.000000 340.046448 42381.261719
1354.445900 42705.000000 319.453156 42431.363281
1356.180900 42820.000000 307.945007 42480.488281
1357.917000 42627.000000 306.243103 42527.210938
1359.649900 42697.000000 314.308807 42569.058594
1361.384200 42872.000000 333.292786 42605.347656
1363.115000 43149.000000 367.658691 42638.835938
1364.847000 42894.000000 420.109314 42668.531250
1366.577400 43154.000000 498.289856 42693.335938
1368.305900 43226.000000 611.445862 42714.296875
1370.034300 43407.000000 777.708313 42732.773438
1371.760600 44093.000000 999.394409 42749.718750
1373.486900 43947.000000 1266.886597 42765.019531
1375.211300 44285.000000 1538.665039 42779.269531
1376.935400 44507.000000 1725.006592 42789.968750
1378.657800 44541.000000 1754.291382 42797.253906
1380.380000 44491.000000 1618.931030 42803.636719
1382.100200 44188.000000 1377.148682 42807.757812
1383.820300 43919.000000 1120.289795 42811.218750
1385.540200 43626.000000 882.821411 42812.230469
1387.256500 43491.000000 693.235474 42812.726562
1388.974200 43644.000000 546.401611 42811.835938
1390.690300 43207.000000 438.380707 42808.074219
1392.404400 43268.000000 360.369934 42802.312500
1394.118400 43178.000000 304.957306 42793.046875
1395.830400 43092.000000 264.541046 42781.019531
1397.542200 43047.000000 236.628708 42768.296875
1399.252300 43090.000000 213.788544 42756.023438
1400.962200 42893.000000 196.968292 42744.515625
1402.671800 43070.000000 183.944473 42735.207031
1404.379500 42905.000000 176.466827 42725.988281
1406.085600 43003.000000 169.403595 42716.218750
1407.791300 42839.000000 164.611847 42706.722656
1409.495200 42828.000000 161.957809 42697.640625
1411.199000 42997.000000 157.801102 42687.203125
1412.902500 42847.000000 156.336594 42675.882812
1414.604000 43041.000000 156.526260 42663.812500
1416.304000 43121.000000 157.528030 42651.308594
1418.003700 42709.000000 157.498779 42637.773438
1419.701500 42945.000000 156.347122 42623.246094
1421.399000 42821.000000 156.833252 42609.082031
1423.096400 42631.000000 158.974945 42594.523438
1424.792000 42673.000000 162.861511 42579.402344
1426.485700 42449.000000 169.067017 42563.968750
1428.179300 42546.000000 175.709442 42548.804688
1429.871100 42646.000000 184.156799 42534.539062
1431.562500 42896.000000 193.427673 42520.585938
1433.253900 42815.000000 204.680695 42507.058594
1434.943400 42656.000000 218.573364 42493.679688
1436.631000 42908.000000 237.877045 42480.855469
1438.318500 42720.000000 263.148499 42468.660156
1440.005600 42730.000000 298.175232 42455.445312
1441.691000 42453.000000 342.279938 42443.199219
1443.374800 42847.000000 399.054535 42430.710938
1445.058200 42796.000000 470.014984 42419.953125
1446.741300 43094.000000 557.981750 42409.929688
1448.422900 43177.000000 671.448975 42400.707031
1450.102400 43273.000000 813.038208 42392.484375
1451.781700 43526.000000 981.637329 42383.984375
1453.460900 43552.000000 1182.799072 42375.414062
1455.138200 43452.000000 1408.952881 42370.515625
1456.813800 44088.000000 1637.358643 42366.503906
1458.489100 44117.000000 1851.871338 42360.617188
1460.164300 44154.000000 2020.139282 42353.835938
1461.837600 44563.000000 2114.810303 42345.910156
1463.509200 44424.000000 2120.525146 42338.042969
1465.180500 44355.000000 2033.212280 42330.613281
1466.851600 44021.000000 1858.136475 42321.675781
1468.520900 43770.000000 1630.064941 42316.671875
1470.189900 43865.000000 1388.145508 42315.363281
1471.857200 43661.000000 1166.483643 42314.632812
1473.522800 43275.000000 976.816589 42313.953125
1475.188100 42927.000000 815.448608 42312.425781
1476.853100 42722.000000 680.392395 42310.363281
1478.516500 42826.000000 568.709961 42308.804688
1480.178000 42865.000000 477.833435 42305.910156
1481.839200 42480.000000 405.562775 42302.023438
1483.500400 42822.000000 348.768402 42296.597656
1485.159700 42600.000000 310.090607 42290.968750
1486.818600 42483.000000 277.511536 42284.929688
1488.476000 42340.000000 253.582077 42280.015625
1490.131500 42613.000000 237.171112 42276.441406
1491.788300 42267.000000 225.829193 42273.816406
1493.441800 42215.000000 216.307220 42271.863281
1495.095100 42393.000000 210.164520 42270.828125
1496.748000 42462.000000 205.700287 42270.949219
1498.399400 42666.000000 202.584763 42271.503906
1500.050400 42418.000000 198.084198 42272.671875
1501.699700 42440.000000 196.195572 42274.750000
1503.347300 42598.000000 196.927032 42277.515625
1504.996100 42599.000000 198.514282 42279.429688
1506.641600 42353.000000 202.296631 42280.777344
1508.287000 42482.000000 208.899582 42283.632812
1509.932000 42434.000000 219.263458 42289.359375
