Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
592.546450 45421.000000 190.177643 45158.203125
594.719420 45152.000000 193.287186 45141.710938
596.890260 45494.000000 199.537338 45123.441406
599.059140 45080.000000 208.866531 45105.531250
601.229190 45036.000000 217.120117 45086.562500
603.395570 45265.000000 228.964401 45066.972656
605.561580 45039.000000 241.361740 45046.367188
607.727170 45300.000000 259.250061 45023.695312
609.890750 45258.000000 278.182404 44999.503906
612.053960 45216.000000 299.958710 44973.687500
614.215030 45147.000000 327.330048 44949.398438
616.375790 45380.000000 357.380402 44924.488281
618.534480 45061.000000 391.671448 44899.015625
620.692750 45191.000000 436.075104 44871.390625
622.849000 45379.000000 487.198792 44842.601562
625.004820 45102.000000 547.458740 44814.914062
627.158750 45451.000000 621.234741 44789.039062
629.310490 45450.000000 710.377197 44762.562500
631.463560 45499.000000 825.926147 44734.992188
633.612920 45330.000000 977.639282 44707.406250
635.763490 45862.000000 1192.738525 44681.375000
637.910460 45830.000000 1462.884521 44658.695312
640.058650 46359.000000 1833.353149 44631.160156
642.203190 47007.000000 2311.249512 44602.230469
644.348880 47633.000000 2936.879639 44575.917969
646.491030 48235.000000 3664.687012 44548.855469
648.634400 49021.000000 4471.745117 44525.351562
650.774050 49734.000000 5282.667969 44504.199219
652.914980 50383.000000 5940.721680 44486.375000
655.052250 50837.000000 6142.792480 44473.597656
657.190730 50251.000000 5719.528320 44466.289062
659.325620 49271.000000 4924.702148 44465.738281
661.461730 48582.000000 4052.847656 44464.507812
663.594180 47798.000000 3316.406982 44458.386719
665.727910 47119.000000 2743.251465 44444.042969
667.857910 46807.000000 2324.805176 44430.136719
669.989200 46279.000000 1994.994873 44421.042969
672.118470 46270.000000 1723.835205 44412.941406
674.245670 45827.000000 1483.367310 44404.890625
676.372560 45753.000000 1285.225952 44392.890625
678.497380 45654.000000 1120.732666 44381.984375
680.621830 45481.000000 978.112671 44371.699219
682.744320 45196.000000 864.483215 44359.730469
684.866390 45102.000000 770.571655 44346.375000
686.986450 45074.000000 696.804565 44335.437500
689.106080 45122.000000 639.333984 44325.535156
691.223750 44716.000000 596.050903 44316.632812
693.341000 44754.000000 566.631836 44307.261719
695.457820 44822.000000 551.073975 44299.082031
697.571110 44725.000000 546.265930 44290.527344
699.685610 44629.000000 553.128113 44280.941406
701.798100 44955.000000 566.852051 44271.414062
703.908570 44992.000000 595.854309 44262.187500
706.018620 45029.000000 626.461487 44251.988281
708.126770 44834.000000 658.514404 44242.089844
710.234380 44877.000000 674.368042 44232.824219
712.340150 44962.000000 664.397156 44224.242188
714.445430 44917.000000 632.855835 44217.585938
716.550350 44577.000000 585.319092 44212.906250
718.653260 44635.000000 529.231323 44208.609375
720.754270 44635.000000 470.513245 44205.390625
722.854800 44619.000000 417.025452 44203.152344
724.953370 44570.000000 369.262665 44202.070312
727.051570 44442.000000 326.160797 44200.000000
729.149350 44423.000000 285.486755 44197.757812
731.243530 44546.000000 252.131912 44194.460938
733.338990 44582.000000 222.529251 44189.265625
735.432370 44501.000000 194.115219 44182.050781
737.523800 44434.000000 177.392090 44174.664062
739.614870 44373.000000 162.697220 44166.417969
741.705570 44199.000000 150.978668 44158.050781
743.792600 44209.000000 141.773315 44147.273438
745.880920 43987.000000 134.751556 44137.105469
747.967220 44260.000000 129.135147 44126.164062
750.051570 44197.000000 124.944351 44114.710938
752.135500 44103.000000 121.527420 44101.480469
754.219120 44227.000000 116.407448 44089.644531
756.300720 44239.000000 110.029984 44078.722656
758.380310 43961.000000 103.947311 44066.925781
760.459530 44123.000000 98.459854 44053.097656
762.538390 43689.000000 95.077591 44040.914062
764.615300 44328.000000 92.469528 44028.023438
766.690190 44242.000000 90.457596 44013.789062
768.764710 43986.000000 87.569931 43998.542969
770.838810 44077.000000 82.859543 43983.792969
772.909360 43975.000000 76.835678 43969.578125
774.981140 43834.000000 71.888123 43954.445312
777.050960 44065.000000 68.062927 43939.449219
779.120420 44095.000000 65.343018 43925.972656
781.187870 44231.000000 62.954742 43912.804688
783.253420 43924.000000 60.916077 43899.515625
785.318480 43892.000000 58.919075 43885.703125
787.383240 44079.000000 56.470684 43872.261719
789.445980 43944.000000 54.382477 43857.210938
791.506770 43770.000000 53.284851 43841.851562
793.567260 44098.000000 51.723133 43826.433594
795.627260 44053.000000 49.671715 43809.585938
797.685360 43821.000000 48.404198 43791.699219
799.741520 43997.000000 47.353668 43773.207031
801.797240 43710.000000 46.495819 43754.699219
803.852600 43884.000000 45.478725 43736.019531
805.906010 43333.000000 44.735783 43719.476562
807.959050 43900.000000 44.129704 43702.863281
810.010130 43599.000000 44.052582 43685.589844
812.059200 43615.000000 43.933407 43666.019531
814.107970 43836.000000 44.230309 43646.402344
816.156370 43726.000000 44.865475 43625.285156
818.202760 43906.000000 45.503883 43602.125000
820.247190 43560.000000 44.457001 43577.687500
822.292850 43627.000000 44.300461 43550.453125
824.335020 43773.000000 44.153252 43522.167969
826.376770 43723.000000 44.063240 43491.777344
828.418090 43652.000000 43.010502 43460.000000
830.457520 43509.000000 41.769894 43427.777344
832.496640 43559.000000 40.243916 43392.882812
834.533690 43533.000000 38.839622 43355.300781
836.568910 43126.000000 37.676613 43316.781250
838.603700 43109.000000 36.738911 43277.074219
840.638060 43377.000000 35.878956 43237.164062
842.670530 43217.000000 35.912926 43195.675781
844.702640 43136.000000 35.593330 43153.046875
846.732790 43216.000000 35.167747 43110.214844
848.762570 43292.000000 34.653709 43065.636719
850.790470 42937.000000 34.056759 43019.363281
852.816350 43148.000000 32.754257 42972.457031
854.843440 42835.000000 31.867458 42926.914062
856.867070 43210.000000 30.971355 42878.468750
858.890200 42970.000000 30.748760 42827.683594
860.913150 42933.000000 30.142303 42775.152344
862.934020 42492.000000 29.880314 42721.375000
864.954530 42594.000000 29.883341 42666.226562
866.973140 42560.000000 29.908428 42609.753906
868.991390 42187.000000 29.901112 42553.062500
871.007690 42882.000000 30.082804 42495.246094
873.023620 42551.000000 30.263651 42435.437500
875.037660 42199.000000 30.318127 42375.148438
877.051270 42493.000000 29.904972 42312.996094
879.062990 42475.000000 29.664669 42249.160156
881.074340 42224.000000 29.609476 42184.859375
883.083740 42406.000000 30.151646 42119.476562
885.092770 42383.000000 31.110678 42052.691406
887.099850 42220.000000 32.158051 41984.296875
889.104980 42265.000000 32.759151 41913.761719
891.111450 41870.000000 33.251026 41841.351562
893.114260 41802.000000 32.827454 41769.480469
895.118410 41752.000000 32.458672 41696.230469
897.119020 41915.000000 31.278101 41621.011719
899.120790 41743.000000 30.142197 41544.742188
901.119080 41519.000000 29.939047 41468.085938
903.118650 41576.000000 30.770527 41390.792969
905.114620 41585.000000 31.605133 41313.082031
907.111880 41329.000000 32.825333 41234.789062
909.107180 41113.000000 33.863716 41157.621094
911.100520 41252.000000 34.907318 41078.867188
913.093630 40976.000000 35.649624 41001.667969
915.084660 40992.000000 36.653660 40926.484375
917.075380 41056.000000 36.821831 40851.519531
919.064210 40769.000000 37.696568 40776.480469
921.052730 40628.000000 38.802990 40703.765625
923.039310 40645.000000 40.515453 40632.597656
925.025450 40545.000000 41.630028 40563.093750
927.009770 40296.000000 43.296322 40494.468750
928.993650 40427.000000 44.994583 40425.503906
930.975590 40488.000000 47.227089 40356.613281
932.957280 40331.000000 48.842476 40290.339844
934.937010 40450.000000 50.526222 40225.742188
936.916380 40212.000000 52.098991 40163.855469
938.895390 40221.000000 54.889545 40105.679688
940.870970 40051.000000 57.190136 40050.085938
942.847660 40043.000000 59.811409 39994.496094
944.822510 39986.000000 63.244160 39940.832031
946.795470 39829.000000 68.889984 39889.152344
948.768010 39870.000000 75.924026 39838.593750
950.738710 39855.000000 86.609604 39789.605469
952.708980 39787.000000 100.566025 39742.070312
954.677310 39939.000000 122.582779 39696.296875
956.645390 39738.000000 154.437988 39651.679688
958.613160 40075.000000 201.255829 39606.183594
960.578920 39919.000000 270.184601 39562.859375
962.542720 39792.000000 373.371552 39521.027344
964.506290 40065.000000 524.494324 39480.691406
966.467960 40186.000000 724.260498 39441.523438
968.429260 40339.000000 925.620789 39403.640625
970.390140 40406.000000 1039.838623 39365.960938
972.347660 40458.000000 985.931763 39328.730469
974.306270 40110.000000 799.082825 39296.027344
976.263060 39995.000000 588.963074 39269.121094
978.218020 39540.000000 422.498962 39238.914062
980.172490 39270.000000 306.118835 39205.542969
982.125120 39448.000000 233.205902 39172.304688
984.077390 39551.000000 184.448013 39140.304688
986.029360 39265.000000 149.921906 39113.378906
987.979370 39371.000000 123.248367 39088.398438
989.927490 39265.000000 102.809448 39061.843750
991.875310 39063.000000 88.153389 39035.656250
993.822750 39164.000000 77.462845 39010.042969
995.768370 39211.000000 70.449883 38985.132812
997.711980 39093.000000 65.422852 38960.898438
999.655270 38909.000000 61.902321 38938.832031
1001.596700 39012.000000 58.540596 38918.187500
1003.537700 38894.000000 55.405312 38896.960938
1005.478600 38727.000000 53.242424 38877.113281
1007.417400 39248.000000 51.592735 38862.035156
1009.354300 39023.000000 50.466560 38846.707031
1011.291000 38844.000000 49.783527 38833.640625
1013.227200 38642.000000 48.533581 38819.398438
1015.161600 38898.000000 47.387905 38803.378906
1017.094100 38835.000000 46.698967 38789.359375
1019.026200 38921.000000 45.454369 38776.054688
1020.958000 38850.000000 44.181793 38765.441406
1022.888000 38489.000000 43.523724 38757.906250
1024.816000 38741.000000 43.238155 38751.429688
1026.743800 38505.000000 43.302677 38744.632812
1028.671100 38641.000000 43.735085 38738.773438
1030.596600 38756.000000 44.158882 38733.894531
1032.521700 38717.000000 45.216499 38730.292969
1034.444900 38939.000000 46.368862 38726.050781
1036.366300 38754.000000 47.786041 38719.691406
1038.287400 39135.000000 49.010094 38713.921875
1040.208100 38881.000000 50.446079 38706.250000
1042.127000 38598.000000 51.867912 38700.566406
1044.043800 38804.000000 54.815804 38697.121094
1045.960400 38945.000000 58.590656 38690.781250
1047.876700 38785.000000 64.383141 38683.035156
1049.791000 38680.000000 71.443855 38676.359375
1051.705100 38924.000000 82.460487 38671.593750
1053.617300 39013.000000 96.507599 38664.527344
1055.527600 38823.000000 117.402298 38654.175781
1057.437500 38913.000000 144.441010 38642.910156
1059.347300 39089.000000 179.763916 38629.839844
1061.255000 39015.000000 221.523727 38613.394531
1063.162500 38708.000000 272.973602 38596.902344
1065.068000 38759.000000 330.941742 38580.757812
1066.971700 38995.000000 402.018066 38565.042969
1068.875000 38914.000000 485.508942 38547.218750
1070.778100 39254.000000 562.785461 38532.015625
1072.679200 39326.000000 589.468628 38516.515625
1074.580000 39094.000000 530.689270 38501.160156
1076.479000 39002.000000 419.970062 38488.593750
1078.377600 38739.000000 318.054871 38474.609375
1080.274400 38919.000000 242.530151 38460.289062
1082.169200 38952.000000 193.648819 38445.785156
1084.065300 38628.000000 160.909576 38432.718750
1085.958000 38376.000000 136.681305 38419.347656
1087.850300 38279.000000 115.283363 38403.468750
1089.742400 38556.000000 100.111382 38387.847656
1091.632600 38490.000000 89.243805 38372.484375
1093.522500 38379.000000 81.093697 38359.480469
1095.410400 38371.000000 76.125336 38348.953125
1097.298100 38553.000000 72.564087 38340.949219
1099.183800 38430.000000 70.055016 38334.046875
1101.069300 38621.000000 67.988083 38330.882812
1102.952900 38214.000000 65.592300 38326.550781
1104.834600 38186.000000 64.441910 38323.738281
1106.717700 38548.000000 64.119888 38321.488281
1108.597200 38423.000000 63.427238 38323.613281
1110.477900 38215.000000 62.328819 38320.304688
1112.355300 38287.000000 61.749714 38317.128906
1114.232300 38160.000000 61.596840 38315.062500
1116.109100 38360.000000 61.509571 38313.191406
1117.984000 38394.000000 61.502907 38311.937500
1119.858500 38117.000000 62.601185 38309.972656
1121.731300 38349.000000 64.362419 38306.363281
1123.603600 38415.000000 66.437286 38302.699219
1125.474100 38417.000000 67.658981 38296.476562
1127.344400 38494.000000 68.643997 38290.144531
1129.212600 38226.000000 69.810081 38285.464844
1131.080700 38381.000000 72.431999 38282.675781
1132.946900 38270.000000 75.772263 38282.230469
1134.812700 38196.000000 80.737572 38281.328125
1136.676800 38422.000000 85.817261 38281.808594
1138.540400 38211.000000 92.107132 38283.753906
1140.402300 38695.000000 99.388199 38284.101562
1142.263800 38312.000000 109.692703 38287.921875
1144.123400 38530.000000 122.220276 38291.328125
1145.982800 38371.000000 138.552826 38294.613281
1147.841800 38292.000000 158.305328 38300.468750
1149.697500 38913.000000 185.773529 38309.011719
1151.554400 38603.000000 223.968048 38319.453125
1153.407800 38533.000000 277.296997 38331.769531
1155.262600 38766.000000 353.395752 38344.078125
1157.115500 39095.000000 457.975677 38357.992188
1158.966400 38934.000000 578.873352 38370.335938
1160.817100 39131.000000 673.839722 38384.851562
1162.666000 39139.000000 692.886169 38398.777344
1164.514500 39221.000000 632.784119 38413.421875
1166.361300 39028.000000 536.700867 38429.261719
1168.207600 39001.000000 450.183197 38446.757812
1170.052200 38709.000000 390.498505 38464.910156
1171.896500 38735.000000 360.606415 38482.382812
1173.740400 38948.000000 353.246582 38498.191406
1175.580900 38987.000000 366.126404 38513.171875
1177.422900 39064.000000 386.543549 38526.910156
1179.262700 39237.000000 426.242981 38539.781250
1181.100700 38953.000000 485.168060 38554.308594
1182.938600 39124.000000 565.820129 38569.246094
1184.774500 39268.000000 670.157104 38586.441406
1186.610200 39468.000000 803.429260 38605.937500
1188.444000 39420.000000 966.830933 38625.714844
1190.277500 39838.000000 1163.917114 38643.492188
1192.110700 40295.000000 1384.388672 38663.945312
1193.942000 40271.000000 1604.975708 38683.093750
1195.771600 40605.000000 1796.018311 38700.871094
1197.600700 40699.000000 1915.718140 38719.996094
1199.428100 40501.000000 1935.895874 38738.753906
1201.255200 40751.000000 1858.012085 38754.449219
1203.082000 40670.000000 1699.165771 38770.332031
1204.907000 40264.000000 1487.549194 38790.035156
1206.730100 40177.000000 1284.649292 38814.121094
1208.552900 40099.000000 1120.728394 38837.488281
1210.373900 40009.000000 1008.973022 38863.812500
1212.194600 39783.000000 946.086609 38889.937500
1214.015000 39928.000000 932.097168 38913.562500
1215.833500 39832.000000 966.262878 38935.843750
1217.650300 40123.000000 1058.044922 38959.410156
1219.466700 40303.000000 1219.409912 38988.812500
1221.281300 40362.000000 1451.192993 39020.269531
1223.095600 40869.000000 1763.614990 39048.753906
1224.909500 41430.000000 2115.340332 39081.703125
1226.721700 41584.000000 2419.767334 39112.046875
1228.532000 41594.000000 2586.026855 39140.339844
1230.342000 41839.000000 2558.282959 39170.191406
1232.151700 41386.000000 2349.884521 39199.558594
1233.959700 41164.000000 2029.785156 39228.558594
1235.765900 41186.000000 1686.511963 39256.589844
1237.571700 40765.000000 1368.043701 39285.738281
1239.377100 40423.000000 1118.026611 39319.199219
1241.180800 40302.000000 930.238892 39352.066406
1242.982700 40239.000000 810.131470 39384.375000
1244.784200 40242.000000 744.358398 39415.078125
1246.585300 40277.000000 719.340576 39446.718750
1248.384900 40043.000000 727.292969 39478.785156
1250.182500 40030.000000 767.386658 39509.296875
1251.979700 40274.000000 836.219421 39537.957031
1253.776900 40612.000000 952.308472 39565.570312
1255.572000 40914.000000 1114.640259 39590.230469
1257.365500 40566.000000 1326.238403 39617.664062
1259.160000 41351.000000 1621.380127 39649.687500
1260.951300 41890.000000 2016.418335 39694.382812
1262.742300 42123.000000 2546.685791 39754.804688
1264.533100 42911.000000 3193.862793 39807.109375
1266.322000 43849.000000 3911.648438 39850.398438
1268.109000 44256.000000 4625.091797 39889.750000
1269.895800 45096.000000 5175.391113 39921.550781
1271.682400 45294.000000 5364.956055 39956.503906
1273.466900 45100.000000 5073.585938 39993.535156
1275.251500 44439.000000 4402.041016 40031.871094
1277.033900 43574.000000 3617.068848 40070.105469
1278.814700 42938.000000 2867.711182 40110.843750
1280.595200 42578.000000 2246.998047 40152.136719
1282.375400 41820.000000 1764.308594 40193.214844
1284.153800 41362.000000 1400.145874 40240.316406
1285.931900 41466.000000 1126.572388 40291.242188
1287.708100 41330.000000 925.703003 40345.050781
1289.482500 41165.000000 777.694275 40400.531250
1291.256800 41352.000000 668.865723 40453.097656
1293.030600 41163.000000 588.458130 40503.179688
1294.802900 41062.000000 528.571167 40550.714844
1296.574600 41349.000000 484.873840 40599.125000
1298.344600 41059.000000 450.776123 40647.691406
1300.114400 40975.000000 430.726074 40699.449219
1301.882300 41262.000000 414.505554 40754.027344
1303.648300 41150.000000 407.247253 40811.171875
1305.415800 41419.000000 408.336884 40869.750000
1307.179700 41380.000000 411.230530 40927.554688
1308.943500 41588.000000 418.404694 40984.992188
1310.707000 41541.000000 432.781647 41045.019531
1312.468600 41445.000000 458.475983 41103.984375
1314.230000 41986.000000 493.473450 41164.460938
1315.989500 41903.000000 543.119568 41224.679688
1317.748800 42155.000000 620.797974 41288.859375
1319.506200 42153.000000 729.622925 41357.554688
1321.263400 42327.000000 879.342651 41426.066406
1323.018900 42485.000000 1069.613037 41493.929688
1324.774000 42963.000000 1300.754639 41561.496094
1326.527300 43287.000000 1569.267822 41627.871094
1328.278900 43675.000000 1847.061279 41698.136719
1330.031700 43724.000000 2105.967773 41768.472656
1331.781100 44132.000000 2297.372559 41838.203125
1333.531900 44345.000000 2355.546387 41905.367188
1335.279300 44240.000000 2237.933594 41971.398438
1337.027800 44078.000000 1982.347290 42036.554688
1338.773200 43820.000000 1676.035522 42100.562500
1340.518300 43441.000000 1377.039917 42161.035156
1342.263100 43541.000000 1119.329834 42218.515625
1344.006000 43089.000000 910.294922 42273.171875
1345.748700 43143.000000 748.059143 42327.703125
1347.489500 43174.000000 632.551514 42380.589844
1349.230200 42873.000000 547.653748 42432.636719
1350.969100 42829.000000 484.141937 42483.460938
1352.707500 43054.000000 439.071045 42532.605469
1354.445900 43108.000000 409.512634 42578.566406
1356.180900 43056.000000 392.768219 42623.964844
1357.917000 42894.000000 388.933838 42667.105469
1359.649900 43025.000000 398.991516 42704.722656
1361.384200 43010.000000 422.925049 42737.867188
1363.115000 43123.000000 468.474457 42768.152344
1364.847000 43179.000000 533.731873 42796.472656
1366.577400 43469.000000 632.707458 42821.636719
1368.305900 43571.000000 773.064453 42843.500000
1370.034300 43793.000000 980.128540 42863.062500
1371.760600 44478.000000 1262.438232 42883.421875
1373.486900 44422.000000 1593.707397 42901.375000
1375.211300 44896.000000 1917.155273 42915.890625
1376.935400 44847.000000 2127.736816 42926.117188
1378.657800 45113.000000 2149.635254 42930.421875
1380.380000 45072.000000 1971.538330 42936.035156
1382.100200 44704.000000 1665.771851 42941.078125
1383.820300 44186.000000 1342.910889 42945.449219
1385.540200 43859.000000 1045.185303 42947.078125
1387.256500 43726.000000 810.039856 42949.871094
1388.974200 43985.000000 632.727173 42952.058594
1390.690300 43294.000000 507.740173 42951.839844
1392.404400 43385.000000 419.447113 42947.222656
1394.118400 43290.000000 356.571259 42940.191406
1395.830400 43342.000000 310.559174 42931.722656
1397.542200 43465.000000 276.986847 42922.464844
1399.252300 43246.000000 248.209961 42913.519531
1400.962200 43186.000000 227.827347 42902.660156
1402.671800 43202.000000 211.904205 42892.582031
1404.379500 43138.000000 202.154343 42881.867188
1406.085600 43213.000000 192.362488 42870.406250
1407.791300 43131.000000 184.277130 42860.324219
1409.495200 43182.000000 180.590454 42851.515625
1411.199000 43258.000000 175.769470 42840.753906
1412.902500 43144.000000 174.793350 42828.886719
1414.604000 43383.000000 174.863800 42815.484375
1416.304000 43353.000000 174.704453 42800.394531
1418.003700 42897.000000 172.775909 42785.667969
1419.701500 42870.000000 170.485458 42769.402344
1421.399000 42854.000000 168.962158 42754.230469
1423.096400 42765.000000 170.728607 42738.144531
1424.792000 42787.000000 173.143845 42722.074219
1426.485700 42656.000000 177.456253 42707.433594
1428.179300 42799.000000 182.452850 42694.277344
1429.871100 42915.000000 189.866379 42683.640625
1431.562500 42975.000000 200.127533 42673.121094
1433.253900 42896.000000 213.901688 42663.667969
1434.943400 42886.000000 229.951569 42653.230469
1436.631000 43073.000000 251.469193 42641.183594
1438.318500 42750.000000 280.349243 42629.765625
1440.005600 42735.000000 321.355591 42618.917969
1441.691000 42925.000000 372.600220 42610.015625
1443.374800 42999.000000 436.217438 42600.785156
1445.058200 43057.000000 514.375366 42593.195312
1446.741300 43251.000000 613.409668 42588.882812
1448.422900 43280.000000 743.488342 42587.445312
1450.102400 43533.000000 905.823242 42587.394531
1451.781700 43974.000000 1100.905884 42586.371094
1453.460900 44038.000000 1337.907959 42584.058594
1455.138200 43857.000000 1608.219604 42582.335938
1456.813800 44484.000000 1887.651367 42580.800781
1458.489100 44530.000000 2154.184082 42580.582031
1460.164300 44718.000000 2373.354004 42578.230469
1461.837600 45209.000000 2508.239258 42573.492188
1463.509200 45024.000000 2531.895264 42566.945312
1465.180500 44914.000000 2431.521484 42561.769531
1466.851600 44717.000000 2216.667725 42556.941406
1468.520900 44273.000000 1934.010010 42553.562500
1470.189900 44090.000000 1634.566406 42551.421875
1471.857200 44069.000000 1360.825684 42548.378906
1473.522800 43446.000000 1123.562744 42543.195312
1475.188100 43474.000000 922.982422 42538.714844
1476.853100 43104.000000 760.454163 42534.972656
1478.516500 43194.000000 628.883301 42531.902344
1480.178000 43062.000000 525.433533 42530.082031
1481.839200 42837.000000 445.695374 42529.277344
1483.500400 42935.000000 382.568085 42529.117188
1485.159700 42898.000000 340.253052 42527.746094
1486.818600 42806.000000 306.893982 42525.207031
1488.476000 42436.000000 282.053375 42523.402344
1490.131500 43003.000000 262.784973 42520.500000
1491.788300 42630.000000 248.107635 42518.753906
1493.441800 42594.000000 235.199615 42516.878906
1495.095100 42786.000000 227.977463 42516.382812
1496.748000 42751.000000 224.107254 42516.390625
1498.399400 42906.000000 219.346588 42517.644531
1500.050400 42763.000000 213.179443 42519.968750
1501.699700 42827.000000 210.553543 42523.878906
1503.347300 42856.000000 210.867264 42529.394531
1504.996100 42893.000000 210.396652 42532.722656
1506.641600 42726.000000 213.145020 42535.542969
1508.287000 42781.000000 218.684006 42541.101562
