Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
741.705570 34587.000000 86.119156 34611.632812
743.792600 34493.000000 80.940987 34610.472656
745.880920 34422.000000 76.692154 34609.355469
747.967220 34582.000000 73.228477 34608.363281
750.051570 34594.000000 70.276550 34606.554688
752.135500 34523.000000 67.643616 34603.738281
754.219120 34706.000000 65.146210 34601.429688
756.300720 34702.000000 61.737591 34599.312500
758.380310 34611.000000 58.175343 34597.421875
760.459530 34623.000000 54.031574 34594.683594
762.538390 34359.000000 51.284107 34591.054688
764.615300 34666.000000 48.455128 34586.828125
766.690190 34793.000000 45.646252 34582.703125
768.764710 34526.000000 42.953503 34578.203125
770.838810 34710.000000 40.582451 34574.429688
772.909360 34603.000000 38.217529 34570.613281
774.981140 34634.000000 36.236671 34566.250000
777.050960 34686.000000 35.115482 34561.835938
779.120420 34843.000000 35.089001 34557.781250
781.187870 34628.000000 35.346966 34553.996094
783.253420 34659.000000 35.769165 34550.847656
785.318480 34599.000000 35.944813 34547.613281
787.383240 34621.000000 34.624977 34544.531250
789.445980 34513.000000 33.811710 34541.160156
791.506770 34519.000000 33.320232 34537.707031
793.567260 34673.000000 32.742836 34533.632812
795.627260 34812.000000 32.302643 34528.953125
797.685360 34556.000000 32.573830 34523.890625
799.741520 34608.000000 33.136681 34517.667969
801.797240 34569.000000 33.479832 34509.460938
803.852600 34573.000000 32.748413 34501.570312
805.906010 34231.000000 32.043140 34494.019531
807.959050 34720.000000 31.432209 34486.632812
810.010130 34480.000000 30.868687 34477.425781
812.059200 34340.000000 30.163982 34465.863281
814.107970 34608.000000 29.278503 34452.566406
816.156370 34613.000000 28.555231 34438.492188
818.202760 34479.000000 27.931707 34422.980469
820.247190 34428.000000 27.355844 34406.488281
822.292850 34447.000000 26.635351 34389.289062
824.335020 34448.000000 25.940948 34371.140625
826.376770 34530.000000 25.375893 34352.351562
828.418090 34337.000000 24.610453 34333.183594
830.457520 34247.000000 24.019402 34313.359375
832.496640 34326.000000 23.439816 34291.843750
834.533690 34402.000000 23.037712 34268.636719
836.568910 34128.000000 23.071163 34244.367188
838.603700 34207.000000 23.050884 34218.820312
840.638060 34175.000000 23.063761 34191.949219
842.670530 34227.000000 23.395170 34164.300781
844.702640 34005.000000 23.243336 34135.859375
846.732790 34216.000000 22.694338 34106.410156
848.762570 34143.000000 21.642399 34075.890625
850.790470 33954.000000 20.586485 34044.367188
852.816350 34077.000000 20.299065 34012.332031
854.843440 33986.000000 19.281416 33979.441406
856.867070 34096.000000 18.355330 33945.398438
858.890200 34106.000000 17.674261 33909.992188
860.913150 33906.000000 17.098969 33874.136719
862.934020 33682.000000 16.508923 33837.156250
864.954530 33699.000000 16.158735 33798.101562
866.973140 33703.000000 16.144411 33756.984375
868.991390 33502.000000 16.334370 33714.281250
871.007690 33976.000000 16.506016 33671.003906
873.023620 33762.000000 16.696239 33627.046875
875.037660 33535.000000 16.879408 33582.421875
877.051270 33599.000000 16.999088 33536.472656
879.062990 33538.000000 17.105194 33488.632812
881.074340 33482.000000 17.314638 33439.062500
883.083740 33509.000000 17.643906 33387.285156
885.092770 33676.000000 17.916523 33334.367188
887.099850 33409.000000 18.350895 33280.015625
889.104980 33532.000000 18.810368 33225.093750
891.111450 33071.000000 19.482265 33168.382812
893.114260 33167.000000 19.847218 33109.785156
895.118410 33285.000000 19.930235 33049.886719
897.119020 33198.000000 19.623209 32989.710938
899.120790 33122.000000 19.352285 32929.429688
901.119080 33029.000000 19.388828 32869.218750
903.118650 32892.000000 19.853609 32808.425781
905.114620 32917.000000 20.435633 32747.990234
907.111880 32743.000000 21.025352 32688.316406
909.107180 32565.000000 21.945723 32628.150391
911.100520 32839.000000 22.925262 32567.492188
913.093630 32350.000000 23.856890 32506.640625
915.084660 32342.000000 24.656780 32447.187500
917.075380 32557.000000 24.984634 32387.927734
919.064210 32433.000000 25.534590 32328.156250
921.052730 32043.000000 26.110027 32268.527344
923.039310 32324.000000 26.848240 32209.003906
925.025450 32115.000000 27.600037 32151.140625
927.009770 31983.000000 28.688345 32095.296875
928.993650 32107.000000 29.903467 32039.660156
930.975590 32085.000000 31.457850 31984.964844
932.957280 31794.000000 32.903099 31931.093750
934.937010 31951.000000 34.052052 31877.816406
936.916380 31947.000000 35.296825 31826.759766
938.895390 31875.000000 37.380043 31779.005859
940.870970 31713.000000 39.545647 31732.728516
942.847660 31599.000000 41.989544 31687.949219
944.822510 31725.000000 45.320950 31644.478516
946.795470 31583.000000 50.446148 31602.859375
948.768010 31495.000000 56.917595 31563.521484
950.738710 31507.000000 66.845581 31526.712891
952.708980 31449.000000 80.491989 31491.164062
954.677310 31509.000000 100.566620 31456.781250
956.645390 31628.000000 128.451218 31422.021484
958.613160 31592.000000 166.624786 31386.767578
960.578920 31619.000000 220.391678 31352.699219
962.542720 31723.000000 287.631531 31319.490234
964.506290 31576.000000 371.692902 31288.050781
966.467960 31690.000000 467.064850 31258.605469
968.429260 31802.000000 547.459351 31230.433594
970.390140 31766.000000 577.004517 31203.164062
972.347660 31711.000000 535.236145 31175.326172
974.306270 31614.000000 445.972107 31146.988281
976.263060 31496.000000 348.704407 31119.128906
978.218020 31252.000000 266.430511 31090.359375
980.172490 31114.000000 204.591400 31063.039062
982.125120 31113.000000 160.449799 31038.515625
984.077390 31334.000000 128.155182 31016.470703
986.029360 31134.000000 104.056824 30996.302734
987.979370 30969.000000 85.884315 30977.875000
989.927490 31114.000000 72.613708 30960.011719
991.875310 31064.000000 62.631989 30943.464844
993.822750 31032.000000 55.183327 30929.013672
995.768370 31001.000000 49.653648 30914.960938
997.711980 31016.000000 45.483662 30900.080078
999.655270 30782.000000 42.673561 30885.978516
1001.596700 30940.000000 40.154991 30872.644531
1003.537700 30936.000000 37.748177 30860.402344
1005.478600 30662.000000 36.066010 30849.558594
1007.417400 30966.000000 34.716240 30840.107422
1009.354300 31104.000000 33.599983 30830.812500
1011.291000 30893.000000 32.947823 30821.396484
1013.227200 30771.000000 31.942236 30810.623047
1015.161600 30868.000000 31.085110 30800.443359
1017.094100 30769.000000 30.614914 30791.322266
1019.026200 30840.000000 30.184414 30784.205078
1020.958000 30862.000000 29.799835 30777.761719
1022.888000 30631.000000 29.745132 30771.109375
1024.816000 30809.000000 29.398733 30764.458984
1026.743800 30632.000000 29.335445 30758.062500
1028.671100 30622.000000 29.760660 30752.146484
1030.596600 30651.000000 30.419170 30747.486328
1032.521700 30787.000000 31.451511 30743.076172
1034.444900 30830.000000 32.337746 30739.626953
1036.366300 31059.000000 33.722504 30737.166016
1038.287400 30917.000000 35.084801 30735.203125
1040.208100 30783.000000 36.535362 30733.833984
1042.127000 30760.000000 38.257046 30732.291016
1044.043800 30773.000000 42.550308 30731.107422
1045.960400 30818.000000 48.145164 30728.476562
1047.876700 30907.000000 55.505257 30723.828125
1049.791000 30723.000000 64.489609 30717.718750
1051.705100 30910.000000 75.873398 30711.218750
1053.617300 30874.000000 88.702972 30703.708984
1055.527600 30791.000000 104.167282 30694.548828
1057.437500 30651.000000 120.886452 30685.494141
1059.347300 30978.000000 141.274185 30676.296875
1061.255000 30777.000000 165.347931 30666.894531
1063.162500 30704.000000 191.746262 30658.648438
1065.068000 30837.000000 219.506927 30650.306641
1066.971700 30911.000000 247.690704 30642.134766
1068.875000 30916.000000 273.213043 30632.849609
1070.778100 31029.000000 290.170074 30623.351562
1072.679200 31027.000000 293.207581 30613.458984
1074.580000 30872.000000 281.499359 30604.714844
1076.479000 30864.000000 258.262665 30595.123047
1078.377600 30711.000000 230.762894 30584.451172
1080.274400 30943.000000 202.611832 30572.966797
1082.169200 30896.000000 179.411362 30560.820312
1084.065300 30749.000000 157.948853 30549.816406
1085.958000 30554.000000 138.990051 30539.906250
1087.850300 30504.000000 120.901711 30529.390625
1089.742400 30588.000000 105.913597 30519.396484
1091.632600 30651.000000 92.801933 30509.662109
1093.522500 30641.000000 81.889374 30502.140625
1095.410400 30613.000000 75.548401 30495.458984
1097.298100 30717.000000 71.066856 30489.869141
1099.183800 30496.000000 67.691269 30486.564453
1101.069300 30576.000000 64.632172 30485.916016
1102.952900 30423.000000 60.237480 30484.779297
1104.834600 30427.000000 57.533356 30484.566406
1106.717700 30666.000000 56.021809 30485.019531
1108.597200 30612.000000 54.308327 30487.263672
1110.477900 30319.000000 52.305000 30489.019531
1112.355300 30514.000000 49.672619 30490.648438
1114.232300 30439.000000 46.873474 30492.634766
1116.109100 30550.000000 44.098938 30492.787109
1117.984000 30593.000000 43.765335 30492.722656
1119.858500 30301.000000 43.558849 30492.048828
1121.731300 30612.000000 43.761623 30490.986328
1123.603600 30482.000000 44.612839 30490.316406
1125.474100 30621.000000 45.326897 30489.912109
1127.344400 30671.000000 45.671627 30488.314453
1129.212600 30550.000000 45.845001 30487.662109
1131.080700 30598.000000 46.245728 30487.365234
1132.946900 30437.000000 48.026768 30488.732422
1134.812700 30394.000000 51.700958 30491.466797
1136.676800 30479.000000 55.917107 30495.931641
1138.540400 30403.000000 60.904869 30503.550781
1140.402300 30741.000000 66.608521 30512.476562
1142.263800 30476.000000 74.006210 30524.017578
1144.123400 30906.000000 83.312462 30535.722656
1145.982800 30611.000000 94.465889 30547.068359
1147.841800 30622.000000 107.679199 30559.417969
1149.697500 31010.000000 126.099380 30572.201172
1151.554400 30815.000000 148.196136 30584.712891
1153.407800 30751.000000 174.292038 30598.927734
1155.262600 30947.000000 205.774384 30613.080078
1157.115500 31015.000000 240.749542 30627.732422
1158.966400 30864.000000 274.945587 30642.308594
1160.817100 30968.000000 300.377380 30656.533203
1162.666000 31142.000000 311.667419 30669.966797
1164.514500 31023.000000 307.873108 30684.128906
1166.361300 30967.000000 293.709412 30699.332031
1168.207600 31143.000000 274.393036 30714.394531
1170.052200 30891.000000 256.802063 30730.367188
1171.896500 30973.000000 247.332962 30745.535156
1173.740400 31007.000000 246.038986 30760.607422
1175.580900 30939.000000 252.661133 30776.873047
1177.422900 31176.000000 264.119354 30793.142578
1179.262700 31206.000000 283.506592 30809.058594
1181.100700 31098.000000 313.970520 30825.595703
1182.938600 31207.000000 358.876617 30842.160156
1184.774500 31180.000000 418.675842 30860.412109
1186.610200 31473.000000 498.100159 30880.554688
1188.444000 31258.000000 596.243103 30898.425781
1190.277500 31784.000000 713.900757 30915.376953
1192.110700 31882.000000 834.371704 30932.554688
1193.942000 31958.000000 939.664429 30949.976562
1195.771600 31970.000000 1013.764038 30967.470703
1197.600700 31936.000000 1049.340210 30984.935547
1199.428100 31943.000000 1042.985718 31002.582031
1201.255200 32052.000000 996.996765 31020.492188
1203.082000 32111.000000 918.469421 31037.945312
1204.907000 31950.000000 811.123779 31055.525391
1206.730100 31808.000000 699.564941 31073.986328
1208.552900 31671.000000 609.651733 31094.337891
1210.373900 31721.000000 547.870361 31116.285156
1212.194600 31566.000000 513.909607 31138.640625
1214.015000 31775.000000 506.359863 31160.861328
1215.833500 31678.000000 527.542236 31182.673828
1217.650300 31787.000000 579.789429 31204.753906
1219.466700 32007.000000 666.195374 31228.519531
1221.281300 32005.000000 786.402344 31252.626953
1223.095600 32249.000000 935.807129 31276.765625
1224.909500 32519.000000 1101.324707 31301.109375
1226.721700 32655.000000 1246.251221 31326.148438
1228.532000 32526.000000 1332.411377 31351.312500
1230.342000 32713.000000 1325.503784 31375.685547
1232.151700 32638.000000 1224.951172 31402.628906
1233.959700 32553.000000 1058.887207 31431.238281
1235.765900 32462.000000 875.180664 31460.880859
1237.571700 32242.000000 710.377441 31491.123047
1239.377100 32147.000000 579.982544 31522.072266
1241.180800 32045.000000 487.467682 31552.812500
1242.982700 31922.000000 431.543854 31582.449219
1244.784200 31943.000000 400.455933 31610.683594
1246.585300 31961.000000 389.946014 31638.880859
1248.384900 31966.000000 397.669525 31665.621094
1250.182500 32002.000000 420.425446 31691.882812
1251.979700 32181.000000 457.395172 31719.230469
1253.776900 32603.000000 516.630005 31749.289062
1255.572000 32503.000000 596.048279 31781.142578
1257.365500 32363.000000 698.783813 31814.660156
1259.160000 32650.000000 844.098755 31851.144531
1260.951300 32927.000000 1043.895020 31892.326172
1262.742300 33172.000000 1305.685303 31936.490234
1264.533100 33592.000000 1631.727173 31979.263672
1266.322000 34140.000000 2009.421875 32019.712891
1268.109000 34179.000000 2412.831543 32058.097656
1269.895800 34850.000000 2749.261475 32098.195312
1271.682400 34983.000000 2876.494141 32135.386719
1273.466900 35010.000000 2712.637451 32170.933594
1275.251500 34574.000000 2334.163086 32207.673828
1277.033900 34072.000000 1900.319336 32243.898438
1278.814700 33796.000000 1502.080200 32284.591797
1280.595200 33637.000000 1176.888428 32328.263672
1282.375400 33309.000000 920.515503 32373.322266
1284.153800 33033.000000 728.847046 32420.070312
1285.931900 33076.000000 581.482605 32469.494141
1287.708100 33056.000000 472.816223 32520.794922
1289.482500 32954.000000 393.616638 32575.267578
1291.256800 32965.000000 336.679321 32631.990234
1293.030600 32890.000000 295.769196 32690.828125
1294.802900 33119.000000 262.644196 32750.730469
1296.574600 33197.000000 237.070282 32810.539062
1298.344600 33073.000000 217.696365 32867.593750
1300.114400 32889.000000 204.182495 32924.441406
1301.882300 33188.000000 195.270432 32980.796875
1303.648300 33259.000000 189.893463 33038.140625
1305.415800 33296.000000 187.195526 33095.664062
1307.179700 33302.000000 186.080399 33153.445312
1308.943500 33643.000000 186.967285 33210.785156
1310.707000 33489.000000 191.118256 33269.453125
1312.468600 33270.000000 199.210510 33329.269531
1314.230000 33674.000000 209.576859 33389.574219
1315.989500 33722.000000 227.569794 33450.292969
1317.748800 33938.000000 256.557251 33511.148438
1319.506200 33997.000000 301.079224 33571.460938
1321.263400 34091.000000 364.380920 33630.699219
1323.018900 33916.000000 453.262360 33688.066406
1324.774000 34346.000000 569.419067 33744.386719
1326.527300 34591.000000 712.516235 33799.300781
1328.278900 34839.000000 875.741333 33855.082031
1330.031700 34857.000000 1047.094849 33910.742188
1331.781100 35045.000000 1191.751587 33964.644531
1333.531900 35206.000000 1256.220703 34016.992188
1335.279300 35264.000000 1207.750122 34067.761719
1337.027800 35257.000000 1070.820068 34117.156250
1338.773200 35134.000000 895.733398 34165.625000
1340.518300 34848.000000 716.626526 34212.902344
1342.263100 34916.000000 561.201355 34258.691406
1344.006000 34545.000000 440.041504 34302.164062
1345.748700 34722.000000 352.369659 34343.632812
1347.489500 34664.000000 293.217987 34383.062500
1349.230200 34649.000000 251.176315 34421.007812
1350.969100 34455.000000 223.087601 34456.921875
1352.707500 34647.000000 205.491013 34491.476562
1354.445900 34727.000000 194.566528 34524.789062
1356.180900 34765.000000 189.257111 34557.816406
1357.917000 34793.000000 189.099075 34589.460938
1359.649900 34840.000000 194.703888 34617.226562
1361.384200 34855.000000 206.250885 34641.609375
1363.115000 34991.000000 228.878494 34664.542969
1364.847000 34848.000000 261.759613 34685.476562
1366.577400 34961.000000 310.336761 34702.546875
1368.305900 35005.000000 380.564514 34717.164062
1370.034300 35110.000000 480.845764 34730.027344
1371.760600 35624.000000 613.969238 34741.820312
1373.486900 35491.000000 781.030396 34751.691406
1375.211300 35610.000000 963.804199 34760.773438
1376.935400 35822.000000 1118.374756 34766.632812
1378.657800 36027.000000 1179.076416 34769.371094
1380.380000 35900.000000 1108.846802 34769.562500
1382.100200 35650.000000 945.273071 34767.945312
1383.820300 35504.000000 763.560242 34765.386719
1385.540200 35482.000000 597.308960 34761.679688
1387.256500 35148.000000 463.571625 34757.121094
1388.974200 35277.000000 361.982483 34751.972656
1390.690300 34952.000000 287.036072 34745.695312
1392.404400 35069.000000 233.036087 34738.937500
1394.118400 34948.000000 195.500458 34729.753906
1395.830400 34904.000000 167.803452 34718.625000
1397.542200 34958.000000 149.274872 34706.902344
1399.252300 35011.000000 134.137665 34695.156250
1400.962200 34716.000000 123.081520 34684.050781
1402.671800 34679.000000 113.975975 34674.277344
1404.379500 34791.000000 108.554260 34663.351562
1406.085600 34830.000000 103.236038 34651.222656
1407.791300 34730.000000 99.277206 34638.769531
1409.495200 34732.000000 97.535355 34627.582031
1411.199000 34910.000000 95.763962 34615.765625
1412.902500 34717.000000 95.885483 34602.757812
1414.604000 34869.000000 96.774628 34588.765625
1416.304000 34990.000000 97.477829 34574.515625
1418.003700 34726.000000 96.003281 34559.964844
1419.701500 34835.000000 94.293716 34545.679688
1421.399000 34567.000000 94.101395 34531.617188
1423.096400 34406.000000 94.452759 34517.582031
1424.792000 34601.000000 95.746788 34503.804688
1426.485700 34532.000000 98.475845 34489.730469
1428.179300 34533.000000 101.041519 34474.867188
1429.871100 34576.000000 105.358322 34459.812500
1431.562500 34627.000000 111.480057 34444.539062
1433.253900 34599.000000 120.377281 34429.640625
1434.943400 34543.000000 131.507187 34415.421875
1436.631000 34691.000000 146.227798 34402.089844
1438.318500 34535.000000 164.235870 34389.328125
1440.005600 34430.000000 187.421371 34376.769531
1441.691000 34399.000000 216.985931 34364.644531
1443.374800 34508.000000 253.985229 34352.812500
1445.058200 34762.000000 298.383148 34342.714844
1446.741300 34721.000000 355.004700 34334.273438
1448.422900 34776.000000 427.554626 34326.558594
1450.102400 34823.000000 519.437134 34319.652344
1451.781700 35060.000000 628.727417 34313.457031
1453.460900 35147.000000 759.632446 34308.777344
1455.138200 34886.000000 911.870117 34305.597656
1456.813800 35400.000000 1066.456787 34303.125000
1458.489100 35502.000000 1206.724731 34298.570312
1460.164300 35549.000000 1307.550293 34292.132812
1461.837600 35672.000000 1344.726074 34285.671875
1463.509200 35592.000000 1313.068359 34278.417969
1465.180500 35569.000000 1227.159180 34272.261719
1466.851600 35173.000000 1106.879395 34266.230469
1468.520900 34985.000000 975.147827 34262.375000
1470.189900 35200.000000 844.901001 34261.488281
1471.857200 35191.000000 724.670105 34260.832031
1473.522800 34804.000000 616.026367 34260.546875
1475.188100 34837.000000 520.940002 34260.683594
1476.853100 34470.000000 439.874176 34260.152344
1478.516500 34567.000000 371.524963 34259.742188
1480.178000 34716.000000 316.422638 34258.671875
1481.839200 34314.000000 270.998596 34256.285156
1483.500400 34553.000000 232.493561 34252.882812
1485.159700 34381.000000 204.375748 34249.683594
1486.818600 34510.000000 182.113388 34246.707031
1488.476000 34285.000000 164.260483 34244.484375
1490.131500 34448.000000 150.960419 34242.843750
1491.788300 34264.000000 141.472321 34242.085938
1493.441800 34329.000000 133.898880 34241.820312
1495.095100 34282.000000 127.980881 34241.414062
1496.748000 34297.000000 122.767868 34241.355469
1498.399400 34511.000000 119.302658 34240.582031
1500.050400 34356.000000 117.123245 34239.414062
1501.699700 34327.000000 116.457481 34236.988281
1503.347300 34483.000000 115.995865 34233.257812
1504.996100 34383.000000 115.675858 34229.996094
1506.641600 34174.000000 116.114464 34227.257812
1508.287000 34396.000000 118.172012 34226.628906
1509.932000 34310.000000 122.059181 34228.101562
1511.575300 34171.000000 128.574738 34230.578125
1513.218500 34600.000000 136.239594 34233.375000
