Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
568.569950 28979.000000 411.731537 28350.824219
570.755550 28847.000000 436.591309 28338.779297
572.940730 28995.000000 426.975494 28327.607422
575.123900 28751.000000 385.929016 28317.332031
577.306640 28760.000000 335.369720 28305.105469
579.487300 28609.000000 284.962524 28291.044922
581.665950 28612.000000 241.879913 28276.720703
583.844120 28703.000000 207.150467 28263.183594
586.021970 28400.000000 183.135590 28249.367188
588.197750 28381.000000 167.962250 28235.589844
590.373170 28447.000000 158.934738 28222.486328
592.546450 28442.000000 152.434860 28209.097656
594.719420 28242.000000 148.829010 28196.531250
596.890260 28459.000000 149.266754 28183.992188
599.059140 28224.000000 152.572327 28173.294922
601.229190 28155.000000 156.284561 28161.076172
603.395570 28317.000000 161.194611 28148.769531
605.561580 28248.000000 166.749847 28135.800781
607.727170 28266.000000 177.618866 28121.539062
609.890750 28384.000000 189.254349 28106.958984
612.053960 28364.000000 204.736862 28092.798828
614.215030 28335.000000 223.776566 28079.183594
616.375790 28512.000000 246.800140 28064.589844
618.534480 28203.000000 270.455383 28048.357422
620.692750 28447.000000 302.698029 28029.164062
622.849000 28498.000000 338.254181 28009.425781
625.004820 28163.000000 378.244537 27989.900391
627.158750 28384.000000 430.233154 27970.283203
629.310490 28411.000000 492.473541 27950.953125
631.463560 28550.000000 572.496033 27931.537109
633.612920 28528.000000 673.829285 27913.343750
635.763490 28723.000000 815.503540 27892.982422
637.910460 28767.000000 997.147278 27872.541016
640.058650 29094.000000 1249.477905 27853.142578
642.203190 29296.000000 1586.812012 27836.496094
644.348880 29939.000000 2053.013184 27826.210938
646.491030 30494.000000 2612.970215 27811.804688
648.634400 31051.000000 3249.276855 27792.679688
650.774050 31558.000000 3872.770264 27771.673828
652.914980 32036.000000 4306.182129 27758.500000
655.052250 32210.000000 4323.752930 27751.447266
657.190730 31739.000000 3969.218018 27745.781250
659.325620 31118.000000 3440.787842 27744.613281
661.461730 30728.000000 2864.023926 27739.363281
663.594180 30007.000000 2373.668457 27728.458984
665.727910 29699.000000 1985.449463 27714.326172
667.857910 29394.000000 1696.331055 27702.062500
669.989200 29089.000000 1466.543701 27693.775391
672.118470 28975.000000 1274.812988 27686.566406
674.245670 28703.000000 1101.730713 27678.539062
676.372560 28684.000000 959.428833 27669.164062
678.497380 28585.000000 838.736145 27660.351562
680.621830 28382.000000 731.977966 27651.076172
682.744320 28345.000000 642.596008 27642.988281
684.866390 28254.000000 569.512146 27635.890625
686.986450 28169.000000 511.399261 27631.343750
689.106080 28045.000000 468.587341 27628.355469
691.223750 27950.000000 434.386566 27625.796875
693.341000 28035.000000 409.754089 27622.615234
695.457820 28019.000000 396.703674 27620.578125
697.571110 27920.000000 391.752014 27619.027344
699.685610 27801.000000 396.849823 27616.697266
701.798100 28170.000000 411.110779 27612.642578
703.908570 28118.000000 442.148529 27607.322266
706.018620 28108.000000 481.649658 27600.082031
708.126770 28025.000000 531.890625 27593.779297
710.234380 28123.000000 571.696655 27588.535156
712.340150 28032.000000 582.735413 27583.882812
714.445430 28205.000000 560.020630 27580.121094
716.550350 28004.000000 501.444153 27577.509766
718.653260 27896.000000 431.065002 27575.103516
720.754270 28009.000000 365.123779 27571.390625
722.854800 27825.000000 310.290192 27566.689453
724.953370 27761.000000 268.039612 27561.294922
727.051570 27725.000000 233.505890 27555.050781
729.149350 27644.000000 202.747650 27549.154297
731.243530 27697.000000 178.016815 27542.455078
733.338990 27843.000000 156.833588 27534.248047
735.432370 27763.000000 138.088776 27524.617188
737.523800 27736.000000 126.595200 27515.587891
739.614870 27747.000000 115.905472 27507.750000
741.705570 27520.000000 107.263306 27501.316406
743.792600 27547.000000 100.672218 27494.267578
745.880920 27407.000000 95.606674 27488.353516
747.967220 27512.000000 90.778107 27482.669922
750.051570 27386.000000 87.096344 27478.716797
752.135500 27420.000000 84.006081 27474.355469
754.219120 27525.000000 79.507858 27469.714844
756.300720 27532.000000 74.845093 27464.291016
758.380310 27484.000000 70.769211 27458.675781
760.459530 27520.000000 66.314651 27452.882812
762.538390 27353.000000 62.208698 27448.652344
764.615300 27588.000000 58.029625 27444.103516
766.690190 27683.000000 54.385674 27438.044922
768.764710 27501.000000 51.217628 27430.458984
770.838810 27627.000000 48.601734 27422.779297
772.909360 27424.000000 45.097633 27416.238281
774.981140 27384.000000 42.037952 27408.072266
777.050960 27516.000000 39.772720 27399.009766
779.120420 27574.000000 37.956848 27389.705078
781.187870 27480.000000 36.475601 27380.822266
783.253420 27339.000000 35.506233 27372.173828
785.318480 27385.000000 34.646473 27363.701172
787.383240 27535.000000 33.616402 27355.175781
789.445980 27256.000000 32.815456 27346.339844
791.506770 27376.000000 32.312954 27337.068359
793.567260 27459.000000 31.799358 27327.714844
795.627260 27466.000000 30.888254 27316.835938
797.685360 27355.000000 30.774393 27305.341797
799.741520 27373.000000 30.991272 27294.675781
801.797240 27384.000000 31.277283 27284.572266
803.852600 27333.000000 30.830027 27274.712891
805.906010 27050.000000 30.646282 27264.443359
807.959050 27361.000000 30.414953 27253.333984
810.010130 27171.000000 30.638483 27240.917969
812.059200 27255.000000 30.545086 27226.740234
814.107970 27307.000000 30.824291 27212.830078
816.156370 27416.000000 31.332401 27197.443359
818.202760 27248.000000 31.654587 27181.417969
820.247190 27274.000000 30.560064 27165.070312
822.292850 27143.000000 29.944363 27148.871094
824.335020 27181.000000 29.415091 27130.707031
826.376770 27139.000000 29.031708 27110.996094
828.418090 27121.000000 28.328207 27089.582031
830.457520 27069.000000 27.534521 27067.109375
832.496640 27243.000000 26.747019 27042.679688
834.533690 27002.000000 26.283218 27016.031250
836.568910 26960.000000 25.877453 26987.552734
838.603700 26887.000000 25.584347 26958.044922
840.638060 27039.000000 25.272888 26928.423828
842.670530 27004.000000 25.283924 26898.531250
844.702640 26832.000000 24.911144 26868.763672
846.732790 26818.000000 24.435902 26839.001953
848.762570 26896.000000 23.907246 26808.552734
850.790470 26777.000000 23.638622 26777.708984
852.816350 26861.000000 23.386711 26746.232422
854.843440 26653.000000 23.125540 26713.789062
856.867070 26782.000000 22.741253 26680.250000
858.890200 26675.000000 22.804016 26645.787109
860.913150 26623.000000 22.727900 26611.279297
862.934020 26520.000000 23.527662 26575.796875
864.954530 26544.000000 24.622784 26539.710938
866.973140 26484.000000 25.618900 26503.355469
868.991390 26265.000000 26.980259 26466.841797
871.007690 26597.000000 28.894135 26429.261719
873.023620 26440.000000 31.231552 26388.978516
875.037660 26287.000000 36.154213 26347.603516
877.051270 26456.000000 42.751419 26304.607422
879.062990 26405.000000 53.034771 26259.669922
881.074340 26285.000000 68.112083 26213.830078
883.083740 26290.000000 91.296791 26166.519531
885.092770 26379.000000 118.523697 26118.115234
887.099850 26240.000000 140.552490 26069.294922
889.104980 26308.000000 146.919586 26019.859375
891.111450 26034.000000 135.375015 25969.392578
893.114260 25945.000000 111.428894 25919.718750
895.118410 25988.000000 88.940063 25870.246094
897.119020 26120.000000 69.635452 25819.560547
899.120790 26000.000000 56.199547 25768.441406
901.119080 25850.000000 46.847561 25716.734375
903.118650 25792.000000 41.543800 25663.388672
905.114620 25690.000000 38.443142 25610.687500
907.111880 25558.000000 36.306549 25559.107422
909.107180 25549.000000 34.226032 25508.796875
911.100520 25531.000000 32.364555 25458.580078
913.093630 25462.000000 30.791834 25409.396484
915.084660 25327.000000 30.135309 25361.519531
917.075380 25378.000000 29.297886 25313.894531
919.064210 25214.000000 28.688160 25265.769531
921.052730 25188.000000 28.201376 25218.669922
923.039310 25255.000000 28.153469 25172.240234
925.025450 25056.000000 28.120123 25126.960938
927.009770 25061.000000 28.495403 25081.779297
928.993650 25012.000000 28.884027 25037.302734
930.975590 25143.000000 29.662388 24993.779297
932.957280 25041.000000 30.327841 24951.347656
934.937010 25001.000000 31.633823 24910.533203
936.916380 25034.000000 32.819828 24871.697266
938.895390 24877.000000 34.559105 24835.068359
940.870970 24750.000000 35.768486 24801.255859
942.847660 24847.000000 36.733990 24767.437500
944.822510 24775.000000 37.886051 24733.757812
946.795470 24688.000000 40.264034 24701.017578
948.768010 24686.000000 43.452095 24669.185547
950.738710 24546.000000 48.439156 24638.417969
952.708980 24638.000000 55.215889 24609.812500
954.677310 24704.000000 67.102478 24582.027344
956.645390 24655.000000 84.639633 24554.740234
958.613160 24807.000000 111.171982 24527.265625
960.578920 24761.000000 151.628876 24499.568359
962.542720 24644.000000 213.478394 24472.275391
964.506290 24787.000000 304.888428 24444.203125
966.467960 24852.000000 429.410553 24415.562500
968.429260 24992.000000 567.049988 24386.710938
970.390140 25005.000000 665.072327 24358.080078
972.347660 25081.000000 653.617798 24330.695312
974.306270 24993.000000 528.330750 24307.609375
976.263060 24745.000000 367.764862 24289.839844
978.218020 24346.000000 245.550751 24270.421875
980.172490 24282.000000 169.139374 24247.435547
982.125120 24323.000000 125.865318 24223.980469
984.077390 24402.000000 99.668610 24200.804688
986.029360 24282.000000 82.193146 24180.498047
987.979370 24350.000000 68.485901 24162.380859
989.927490 24286.000000 58.829369 24143.087891
991.875310 24234.000000 52.273781 24124.830078
993.822750 24194.000000 47.450764 24107.921875
995.768370 24238.000000 44.081059 24092.390625
997.711980 24149.000000 41.297234 24076.970703
999.655270 24020.000000 39.398060 24062.748047
1001.596700 24164.000000 37.929005 24048.535156
1003.537700 24172.000000 36.625828 24033.322266
1005.478600 24003.000000 35.673378 24019.027344
1007.417400 24118.000000 34.773121 24007.488281
1009.354300 24128.000000 34.068596 23995.457031
1011.291000 24013.000000 33.475674 23984.152344
1013.227200 23930.000000 32.451195 23973.468750
1015.161600 24103.000000 31.447042 23963.695312
1017.094100 23966.000000 30.783609 23953.082031
1019.026200 23861.000000 29.846781 23943.550781
1020.958000 24031.000000 29.276144 23935.392578
1022.888000 23873.000000 29.189945 23925.585938
1024.816000 23888.000000 29.535202 23917.160156
1026.743800 23709.000000 29.914007 23910.679688
1028.671100 23836.000000 30.882706 23904.277344
1030.596600 23906.000000 31.955875 23898.695312
1032.521700 23881.000000 33.236015 23894.492188
1034.444900 23938.000000 34.339802 23890.873047
1036.366300 23990.000000 35.818306 23887.246094
1038.287400 24132.000000 36.957146 23884.414062
1040.208100 23934.000000 38.266315 23880.593750
1042.127000 23976.000000 39.091652 23878.060547
1044.043800 23934.000000 39.656181 23875.361328
1045.960400 24096.000000 40.478313 23872.509766
1047.876700 23964.000000 42.054157 23868.714844
1049.791000 23957.000000 44.037689 23865.365234
1051.705100 24053.000000 46.740330 23861.679688
1053.617300 24063.000000 50.298798 23856.671875
1055.527600 23907.000000 55.755707 23851.414062
1057.437500 23949.000000 63.306007 23847.560547
1059.347300 24093.000000 75.256355 23842.683594
1061.255000 24041.000000 92.312744 23834.835938
1063.162500 23901.000000 118.443970 23826.679688
1065.068000 24010.000000 155.179749 23819.109375
1066.971700 24046.000000 208.385941 23811.023438
1068.875000 24115.000000 280.792419 23801.822266
1070.778100 24178.000000 357.872375 23793.179688
1072.679200 24353.000000 402.193787 23784.746094
1074.580000 24089.000000 380.117218 23775.683594
1076.479000 24143.000000 315.384735 23767.431641
1078.377600 24049.000000 244.017990 23756.857422
1080.274400 24080.000000 183.914948 23746.091797
1082.169200 24001.000000 143.246185 23736.220703
1084.065300 23938.000000 115.450035 23727.794922
1085.958000 23745.000000 96.214188 23719.945312
1087.850300 23671.000000 81.031143 23710.957031
1089.742400 23766.000000 70.786858 23700.029297
1091.632600 23692.000000 63.180042 23689.833984
1093.522500 23647.000000 57.517792 23681.976562
1095.410400 23742.000000 54.337578 23675.062500
1097.298100 23770.000000 52.071045 23669.207031
1099.183800 23682.000000 50.447212 23662.638672
1101.069300 23818.000000 49.201210 23658.111328
1102.952900 23577.000000 47.767464 23653.066406
1104.834600 23669.000000 47.481796 23648.576172
1106.717700 23713.000000 47.729603 23645.076172
1108.597200 23722.000000 47.869373 23643.820312
1110.477900 23546.000000 47.830784 23639.171875
1112.355300 23669.000000 48.109798 23634.585938
1114.232300 23666.000000 48.714886 23628.984375
1116.109100 23601.000000 49.270786 23621.816406
1117.984000 23572.000000 49.347633 23615.224609
1119.858500 23556.000000 50.644798 23608.218750
1121.731300 23735.000000 52.572166 23600.318359
1123.603600 23624.000000 55.057056 23592.029297
1125.474100 23770.000000 57.471912 23582.722656
1127.344400 23845.000000 59.224079 23573.880859
1129.212600 23642.000000 60.776409 23566.884766
1131.080700 23578.000000 63.294666 23561.097656
1132.946900 23492.000000 66.745415 23556.955078
1134.812700 23584.000000 72.828293 23553.667969
1136.676800 23654.000000 79.439598 23554.050781
1138.540400 23563.000000 88.228401 23557.517578
1140.402300 23855.000000 98.159645 23562.052734
1142.263800 23719.000000 110.627304 23567.402344
1144.123400 23844.000000 124.566811 23571.560547
1145.982800 23675.000000 142.151230 23573.312500
1147.841800 23666.000000 163.808945 23576.201172
1149.697500 24009.000000 192.362640 23581.179688
1151.554400 23834.000000 230.558807 23586.521484
1153.407800 23789.000000 274.893127 23593.697266
1155.262600 24033.000000 327.369537 23601.695312
1157.115500 24152.000000 387.974152 23610.679688
1158.966400 24081.000000 445.270905 23620.062500
1160.817100 24102.000000 486.382324 23629.330078
1162.666000 24314.000000 495.399597 23639.015625
1164.514500 24157.000000 474.775940 23648.431641
1166.361300 24049.000000 436.050476 23659.685547
1168.207600 24180.000000 392.890259 23670.167969
1170.052200 24016.000000 358.198029 23680.492188
1171.896500 24016.000000 338.570007 23692.193359
1173.740400 24103.000000 330.926849 23702.710938
1175.580900 24065.000000 333.121582 23712.166016
1177.422900 24221.000000 342.706024 23721.605469
1179.262700 24197.000000 368.236633 23730.625000
1181.100700 24106.000000 407.620026 23741.822266
1182.938600 24176.000000 462.985443 23752.783203
1184.774500 24339.000000 534.350220 23763.666016
1186.610200 24514.000000 624.856323 23775.000000
1188.444000 24420.000000 735.565796 23787.804688
1190.277500 24677.000000 870.025696 23799.339844
1192.110700 24919.000000 1020.332153 23812.839844
1193.942000 25015.000000 1171.147095 23824.761719
1195.771600 25182.000000 1304.700439 23835.787109
1197.600700 25300.000000 1391.135986 23849.132812
1199.428100 25229.000000 1411.000610 23863.267578
1201.255200 25290.000000 1360.188721 23875.923828
1203.082000 25314.000000 1250.364502 23889.603516
1204.907000 25015.000000 1100.737915 23905.382812
1206.730100 24844.000000 953.763367 23923.513672
1208.552900 24780.000000 831.530762 23940.757812
1210.373900 24797.000000 744.149170 23959.949219
1212.194600 24781.000000 688.037048 23980.630859
1214.015000 24715.000000 665.873291 23999.330078
1215.833500 24651.000000 674.383911 24016.351562
1217.650300 24825.000000 720.956055 24033.611328
1219.466700 24854.000000 816.137451 24053.566406
1221.281300 24919.000000 960.053833 24073.181641
1223.095600 25324.000000 1157.924561 24090.996094
1224.909500 25613.000000 1388.849365 24109.966797
1226.721700 25842.000000 1607.375732 24128.990234
1228.532000 25794.000000 1754.212646 24144.757812
1230.342000 25995.000000 1767.940796 24161.599609
1232.151700 25751.000000 1643.574951 24180.890625
1233.959700 25617.000000 1427.102539 24199.683594
1235.765900 25428.000000 1182.436279 24219.583984
1237.571700 25297.000000 949.688599 24238.898438
1239.377100 25139.000000 763.347046 24259.564453
1241.180800 24955.000000 624.559692 24279.007812
1242.982700 24808.000000 536.444641 24297.750000
1244.784200 24864.000000 487.439758 24314.269531
1246.585300 24845.000000 467.250793 24331.187500
1248.384900 24689.000000 469.001160 24347.429688
1250.182500 24786.000000 491.268372 24361.500000
1251.979700 24822.000000 530.805908 24372.525391
1253.776900 25127.000000 600.354919 24384.093750
1255.572000 25152.000000 696.840149 24397.642578
1257.365500 25145.000000 823.245789 24410.537109
1259.160000 25489.000000 999.876099 24426.957031
1260.951300 25843.000000 1243.522705 24452.525391
1262.742300 26049.000000 1595.604736 24488.285156
1264.533100 26448.000000 2065.295166 24522.480469
1266.322000 27315.000000 2633.005859 24552.019531
1268.109000 27657.000000 3224.800293 24577.738281
1269.895800 28326.000000 3677.076904 24595.408203
1271.682400 28379.000000 3821.071045 24609.445312
1273.466900 28260.000000 3604.549316 24630.355469
1275.251500 27668.000000 3130.164307 24659.464844
1277.033900 27315.000000 2590.577637 24690.279297
1278.814700 26786.000000 2074.954834 24720.763672
1280.595200 26463.000000 1639.951416 24751.150391
1282.375400 26102.000000 1291.160400 24780.552734
1284.153800 25615.000000 1019.214661 24812.957031
1285.931900 25677.000000 815.613831 24849.080078
1287.708100 25686.000000 669.380981 24887.142578
1289.482500 25480.000000 562.423645 24926.828125
1291.256800 25508.000000 483.390076 24964.328125
1293.030600 25423.000000 423.507385 25000.289062
1294.802900 25473.000000 380.244293 25033.562500
1296.574600 25510.000000 348.880066 25066.513672
1298.344600 25450.000000 325.453033 25098.511719
1300.114400 25345.000000 310.563934 25131.791016
1301.882300 25427.000000 299.743561 25167.171875
1303.648300 25488.000000 295.144806 25204.894531
1305.415800 25614.000000 296.912994 25242.564453
1307.179700 25661.000000 301.787598 25280.503906
1308.943500 25713.000000 310.003143 25318.847656
1310.707000 25632.000000 323.056946 25357.566406
1312.468600 25828.000000 343.427551 25395.060547
1314.230000 26038.000000 371.242584 25433.216797
1315.989500 25967.000000 409.440735 25471.792969
1317.748800 26132.000000 466.991150 25511.183594
1319.506200 26085.000000 545.513245 25551.449219
1321.263400 26354.000000 649.841248 25590.908203
1323.018900 26330.000000 779.960754 25629.625000
1324.774000 26606.000000 939.915161 25668.757812
1326.527300 26840.000000 1128.246704 25706.716797
1328.278900 27135.000000 1329.309326 25747.025391
1330.031700 27303.000000 1523.737061 25788.267578
1331.781100 27534.000000 1669.784180 25830.046875
1333.531900 27607.000000 1715.415039 25869.656250
1335.279300 27518.000000 1632.237061 25908.519531
1337.027800 27494.000000 1449.378540 25947.707031
1338.773200 27218.000000 1228.002319 25989.255859
1340.518300 27028.000000 1012.016907 26028.851562
1342.263100 26961.000000 832.370239 26066.552734
1344.006000 26711.000000 687.964966 26101.851562
1345.748700 26777.000000 573.780151 26136.355469
1347.489500 26571.000000 489.613190 26170.451172
1349.230200 26645.000000 422.627197 26204.314453
1350.969100 26563.000000 370.199493 26237.537109
1352.707500 26731.000000 329.794952 26269.419922
1354.445900 26617.000000 303.240814 26299.769531
1356.180900 26678.000000 287.063721 26329.460938
1357.917000 26438.000000 278.596008 26358.453125
1359.649900 26492.000000 277.972260 26385.369141
1361.384200 26672.000000 285.972076 26409.511719
1363.115000 26862.000000 309.284088 26429.773438
1364.847000 26702.000000 348.538513 26446.791016
1366.577400 26906.000000 410.391846 26461.830078
1368.305900 26962.000000 500.083588 26477.484375
1370.034300 27053.000000 633.814575 26491.898438
1371.760600 27505.000000 817.424438 26505.818359
1373.486900 27587.000000 1039.796021 26520.228516
1375.211300 27892.000000 1265.807495 26532.957031
1376.935400 27838.000000 1423.602905 26542.611328
1378.657800 28048.000000 1451.545532 26548.578125
1380.380000 27890.000000 1339.352905 26554.847656
1382.100200 27819.000000 1139.438965 26560.117188
1383.820300 27479.000000 925.272949 26564.714844
1385.540200 27239.000000 722.670471 26565.664062
1387.256500 27115.000000 558.769897 26564.167969
1388.974200 27120.000000 433.684570 26560.351562
1390.690300 26881.000000 346.457550 26556.882812
1392.404400 26952.000000 284.926910 26551.671875
1394.118400 26802.000000 240.526947 26544.822266
1395.830400 26736.000000 208.425858 26536.992188
1397.542200 26793.000000 186.833969 26528.859375
1399.252300 26792.000000 169.603836 26521.027344
1400.962200 26587.000000 157.756500 26513.984375
1402.671800 26654.000000 149.748779 26507.660156
1404.379500 26669.000000 143.698883 26500.515625
1406.085600 26548.000000 137.655792 26493.925781
1407.791300 26608.000000 132.727676 26487.062500
1409.495200 26576.000000 130.084518 26479.117188
1411.199000 26722.000000 126.491409 26470.078125
1412.902500 26592.000000 124.634911 26460.988281
1414.604000 26661.000000 123.879715 26451.728516
1416.304000 26760.000000 123.768761 26442.035156
1418.003700 26535.000000 123.000626 26432.109375
1419.701500 26553.000000 121.962746 26420.501953
1421.399000 26534.000000 121.186829 26409.498047
1423.096400 26534.000000 121.890091 26398.369141
1424.792000 26459.000000 123.902161 26388.005859
1426.485700 26411.000000 127.814713 26378.820312
1428.179300 26441.000000 132.140625 26370.568359
1429.871100 26419.000000 138.646942 26362.867188
1431.562500 26541.000000 145.685913 26355.390625
1433.253900 26415.000000 155.660812 26348.705078
1434.943400 26460.000000 168.066956 26341.927734
1436.631000 26617.000000 184.694305 26333.464844
1438.318500 26511.000000 205.304077 26324.945312
1440.005600 26394.000000 234.439453 26315.906250
1441.691000 26442.000000 270.885559 26307.937500
1443.374800 26578.000000 317.209717 26301.687500
1445.058200 26610.000000 374.318481 26296.462891
1446.741300 26853.000000 444.158386 26292.689453
1448.422900 26934.000000 533.604370 26290.017578
1450.102400 26997.000000 645.743469 26287.347656
1451.781700 27133.000000 777.745117 26284.728516
1453.460900 27227.000000 933.945679 26282.558594
1455.138200 27152.000000 1108.082153 26281.177734
1456.813800 27640.000000 1285.574829 26279.488281
1458.489100 27635.000000 1453.348511 26277.097656
1460.164300 27784.000000 1585.774902 26272.689453
1461.837600 27956.000000 1663.407959 26267.859375
1463.509200 27927.000000 1670.775757 26262.181641
1465.180500 27783.000000 1604.552612 26257.359375
1466.851600 27715.000000 1472.971924 26252.718750
1468.520900 27386.000000 1303.312134 26249.466797
1470.189900 27393.000000 1122.332031 26247.332031
1471.857200 27264.000000 955.261047 26244.841797
1473.522800 26898.000000 807.000610 26241.917969
1475.188100 26904.000000 676.371521 26237.859375
1476.853100 26601.000000 566.572449 26232.041016
1478.516500 26699.000000 473.699158 26226.966797
1480.178000 26688.000000 401.031586 26222.386719
1481.839200 26427.000000 342.975037 26218.865234
1483.500400 26624.000000 295.619690 26214.482422
1485.159700 26400.000000 262.277069 26210.212891
1486.818600 26455.000000 234.209351 26206.724609
1488.476000 26287.000000 213.507523 26203.509766
1490.131500 26427.000000 197.919250 26199.873047
1491.788300 26283.000000 186.621521 26197.509766
1493.441800 26321.000000 176.819183 26196.658203
1495.095100 26256.000000 170.552551 26197.052734
1496.748000 26338.000000 166.302963 26197.507812
1498.399400 26461.000000 162.493744 26196.750000
1500.050400 26253.000000 159.221283 26196.373047
1501.699700 26342.000000 158.130966 26196.378906
1503.347300 26456.000000 158.634918 26196.144531
1504.996100 26420.000000 158.148010 26196.357422
1506.641600 26221.000000 159.844574 26197.605469
1508.287000 26394.000000 163.921417 26200.265625
1509.932000 26453.000000 170.727432 26205.048828
1511.575300 26213.000000 178.860870 26209.925781
