Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
860.913150 9788.000000 8.688054 9750.706055
862.934020 9743.000000 8.764652 9737.364258
864.954530 9691.000000 8.859102 9724.134766
866.973140 9755.000000 8.962809 9710.371094
868.991390 9621.000000 9.186030 9696.919922
871.007690 9707.000000 9.539028 9683.144531
873.023620 9667.000000 10.013029 9668.572266
875.037660 9653.000000 10.715500 9653.894531
877.051270 9635.000000 11.401208 9639.592773
879.062990 9643.000000 12.174696 9625.470703
881.074340 9627.000000 13.453641 9611.712891
883.083740 9712.000000 16.001017 9597.179688
885.092770 9643.000000 19.425566 9581.981445
887.099850 9617.000000 22.168648 9566.710938
889.104980 9645.000000 22.906963 9551.345703
891.111450 9621.000000 20.919973 9535.674805
893.114260 9566.000000 17.359245 9520.041992
895.118410 9547.000000 14.147661 9503.555664
897.119020 9485.000000 11.815557 9486.723633
899.120790 9463.000000 10.418897 9469.556641
901.119080 9462.000000 9.642900 9452.576172
903.118650 9463.000000 9.321536 9435.436523
905.114620 9427.000000 9.185489 9418.297852
907.111880 9349.000000 9.316614 9400.876953
909.107180 9418.000000 9.323335 9383.583984
911.100520 9374.000000 9.303462 9366.144531
913.093630 9306.000000 9.192908 9348.829102
915.084660 9355.000000 9.220361 9331.539062
917.075380 9323.000000 9.201993 9314.143555
919.064210 9354.000000 9.390028 9296.379883
921.052730 9249.000000 9.568547 9279.040039
923.039310 9241.000000 9.810854 9262.120117
925.025450 9253.000000 9.876706 9245.795898
927.009770 9222.000000 10.035645 9230.039062
928.993650 9248.000000 10.171459 9214.658203
930.975590 9210.000000 10.538733 9199.796875
932.957280 9214.000000 10.853895 9185.412109
934.937010 9180.000000 11.230482 9171.692383
936.916380 9205.000000 11.522756 9158.666992
938.895390 9163.000000 12.004888 9147.038086
940.870970 9061.000000 12.343760 9135.436523
942.847660 9145.000000 12.737294 9123.620117
944.822510 9120.000000 13.313817 9111.381836
946.795470 9106.000000 14.338852 9100.072266
948.768010 9096.000000 15.547360 9089.212891
950.738710 9074.000000 17.615873 9078.271484
952.708980 9059.000000 20.442917 9067.513672
954.677310 9075.000000 25.345890 9056.636719
956.645390 9071.000000 32.336628 9046.145508
958.613160 9095.000000 43.071232 9036.746094
960.578920 9051.000000 59.449608 9027.443359
962.542720 9118.000000 84.024124 9018.416992
964.506290 9179.000000 121.208328 9009.333008
966.467960 9161.000000 170.810623 9000.310547
968.429260 9215.000000 221.902740 8991.589844
970.390140 9260.000000 254.274094 8982.404297
972.347660 9189.000000 249.712250 8973.757812
974.306270 9205.000000 211.204498 8964.790039
976.263060 9177.000000 160.027893 8957.422852
978.218020 9084.000000 113.544876 8950.355469
980.172490 8944.000000 79.366013 8942.511719
982.125120 8977.000000 57.399426 8934.160156
984.077390 9021.000000 43.055706 8925.719727
986.029360 8956.000000 33.361198 8918.233398
987.979370 8976.000000 26.998953 8911.929688
989.927490 8985.000000 22.981531 8905.979492
991.875310 8911.000000 20.294252 8900.266602
993.822750 8884.000000 18.179564 8895.107422
995.768370 8945.000000 16.574741 8889.827148
997.711980 8897.000000 15.266835 8884.526367
999.655270 8865.000000 14.262614 8879.970703
1001.596700 8902.000000 13.396273 8876.123047
1003.537700 8879.000000 12.616849 8871.846680
1005.478600 8847.000000 12.073065 8867.931641
1007.417400 8918.000000 11.658617 8864.918945
1009.354300 8871.000000 11.172934 8861.792969
1011.291000 8832.000000 10.719336 8859.044922
1013.227200 8820.000000 10.344405 8856.243164
1015.161600 8864.000000 10.056699 8852.884766
1017.094100 8816.000000 9.844909 8849.594727
1019.026200 8909.000000 9.545321 8847.038086
1020.958000 8948.000000 9.328568 8845.046875
1022.888000 8857.000000 9.156712 8843.612305
1024.816000 8864.000000 9.031733 8841.972656
1026.743800 8821.000000 8.928242 8840.372070
1028.671100 8877.000000 9.027456 8838.786133
1030.596600 8811.000000 9.209221 8836.875977
1032.521700 8815.000000 9.430331 8835.745117
1034.444900 8848.000000 9.545471 8834.674805
1036.366300 8867.000000 9.841721 8833.062500
1038.287400 8891.000000 10.129974 8831.249023
1040.208100 8844.000000 10.509380 8828.836914
1042.127000 8815.000000 10.831376 8826.613281
1044.043800 8889.000000 11.359297 8824.839844
1045.960400 8906.000000 11.913964 8822.822266
1047.876700 8853.000000 12.588353 8820.529297
1049.791000 8770.000000 13.207060 8818.781250
1051.705100 8830.000000 13.982417 8816.492188
1053.617300 8865.000000 14.947337 8813.614258
1055.527600 8896.000000 16.677990 8810.701172
1057.437500 8891.000000 18.806286 8807.950195
1059.347300 8905.000000 21.911680 8805.541016
1061.255000 8829.000000 26.084066 8802.474609
1063.162500 8797.000000 32.476578 8798.460938
1065.068000 8829.000000 42.253868 8794.079102
1066.971700 8878.000000 57.675488 8789.829102
1068.875000 8840.000000 82.008972 8785.175781
1070.778100 8916.000000 117.757095 8781.537109
1072.679200 8985.000000 156.325790 8778.174805
1074.580000 8955.000000 171.434799 8775.361328
1076.479000 8898.000000 145.486710 8772.975586
1078.377600 8837.000000 104.374962 8769.582031
1080.274400 8865.000000 71.850563 8766.311523
1082.169200 8849.000000 52.154411 8762.092773
1084.065300 8848.000000 39.415203 8758.638672
1085.958000 8747.000000 31.147268 8755.619141
1087.850300 8757.000000 25.577335 8752.925781
1089.742400 8787.000000 22.161015 8749.375000
1091.632600 8780.000000 20.033688 8746.146484
1093.522500 8722.000000 18.633951 8743.542969
1095.410400 8736.000000 17.676060 8741.222656
1097.298100 8724.000000 16.860077 8739.327148
1099.183800 8739.000000 16.358101 8737.744141
1101.069300 8768.000000 15.909475 8736.913086
1102.952900 8652.000000 15.611966 8735.226562
1104.834600 8766.000000 15.278044 8733.664062
1106.717700 8754.000000 15.038623 8732.119141
1108.597200 8682.000000 14.742955 8731.416992
1110.477900 8670.000000 14.405551 8730.093750
1112.355300 8749.000000 14.282295 8729.541016
1114.232300 8683.000000 14.334478 8728.477539
1116.109100 8759.000000 14.467094 8727.065430
1117.984000 8746.000000 14.585958 8726.032227
1119.858500 8668.000000 15.178949 8725.302734
1121.731300 8700.000000 15.912910 8724.869141
1123.603600 8674.000000 16.754484 8723.933594
1125.474100 8784.000000 17.470562 8722.846680
1127.344400 8780.000000 18.149202 8722.201172
1129.212600 8745.000000 18.696306 8721.812500
1131.080700 8810.000000 19.356167 8722.193359
1132.946900 8728.000000 20.092287 8722.891602
1134.812700 8717.000000 21.611561 8723.737305
1136.676800 8731.000000 23.400999 8725.272461
1138.540400 8753.000000 25.446112 8727.632812
1140.402300 8773.000000 27.795807 8728.977539
1142.263800 8749.000000 31.171499 8730.770508
1144.123400 8820.000000 35.050755 8732.219727
1145.982800 8759.000000 39.829990 8732.634766
1147.841800 8722.000000 45.650715 8732.750000
1149.697500 8832.000000 52.912437 8733.945312
1151.554400 8810.000000 62.989647 8735.179688
1153.407800 8786.000000 75.581055 8736.877930
1155.262600 8852.000000 91.688774 8738.707031
1157.115500 8916.000000 111.621933 8740.668945
1158.966400 8839.000000 131.570358 8742.729492
1160.817100 8953.000000 145.875656 8745.377930
1162.666000 8946.000000 148.323029 8748.173828
1164.514500 8889.000000 139.055679 8751.191406
1166.361300 8896.000000 123.843590 8753.875000
1168.207600 8900.000000 109.081314 8756.081055
1170.052200 8854.000000 98.251511 8758.352539
1171.896500 8883.000000 92.824287 8760.791016
1173.740400 8852.000000 90.755646 8762.470703
1175.580900 8894.000000 93.017616 8763.918945
1177.422900 8940.000000 96.849762 8765.283203
1179.262700 8921.000000 106.135780 8767.214844
1181.100700 8896.000000 120.151978 8770.110352
1182.938600 8932.000000 139.633865 8773.717773
1184.774500 8923.000000 164.651566 8777.162109
1186.610200 9020.000000 197.256638 8780.348633
1188.444000 9024.000000 239.402985 8784.003906
1190.277500 9047.000000 292.042725 8787.816406
1192.110700 9215.000000 355.427795 8792.601562
1193.942000 9264.000000 423.778320 8796.977539
1195.771600 9285.000000 486.488831 8798.950195
1197.600700 9333.000000 528.428650 8801.916016
1199.428100 9353.000000 538.569763 8805.539062
1201.255200 9348.000000 517.186340 8809.075195
1203.082000 9276.000000 470.767181 8813.025391
1204.907000 9243.000000 409.011993 8817.068359
1206.730100 9220.000000 348.907166 8822.041016
1208.552900 9131.000000 299.563965 8827.480469
1210.373900 9138.000000 266.725525 8833.982422
1212.194600 9080.000000 247.151001 8841.024414
1214.015000 9112.000000 239.774612 8847.540039
1215.833500 9076.000000 245.253174 8854.196289
1217.650300 9098.000000 264.606506 8860.666016
1219.466700 9162.000000 300.705994 8867.213867
1221.281300 9231.000000 351.991272 8873.412109
1223.095600 9309.000000 420.105316 8879.090820
1224.909500 9401.000000 499.140808 8884.353516
1226.721700 9493.000000 577.100281 8889.547852
1228.532000 9495.000000 635.857544 8894.134766
1230.342000 9559.000000 653.661987 8899.197266
1232.151700 9513.000000 621.377747 8905.313477
1233.959700 9417.000000 551.734009 8911.947266
1235.765900 9420.000000 466.782074 8919.071289
1237.571700 9324.000000 381.130310 8926.312500
1239.377100 9229.000000 310.405884 8934.506836
1241.180800 9209.000000 254.748215 8942.437500
1242.982700 9213.000000 217.494781 8949.682617
1244.784200 9138.000000 194.763275 8957.244141
1246.585300 9146.000000 183.336273 8964.917969
1248.384900 9102.000000 180.596100 8971.715820
1250.182500 9090.000000 184.685226 8977.655273
1251.979700 9141.000000 196.666168 8982.541016
1253.776900 9193.000000 220.321686 8986.906250
1255.572000 9261.000000 254.275192 8991.357422
1257.365500 9287.000000 299.522522 8995.804688
1259.160000 9363.000000 362.774170 9001.576172
1260.951300 9496.000000 448.637024 9010.520508
1262.742300 9545.000000 570.385620 9023.512695
1264.533100 9771.000000 727.274536 9036.483398
1266.322000 9975.000000 908.269043 9047.847656
1268.109000 10134.000000 1088.680298 9056.298828
1269.895800 10253.000000 1232.167725 9062.108398
1271.682400 10374.000000 1304.348999 9067.393555
1273.466900 10359.000000 1280.134766 9074.436523
1275.251500 10245.000000 1159.538818 9083.082031
1277.033900 10065.000000 984.717285 9093.558594
1278.814700 9930.000000 792.528687 9103.253906
1280.595200 9731.000000 621.411560 9112.013672
1282.375400 9626.000000 481.646545 9119.325195
1284.153800 9410.000000 375.318207 9127.484375
1285.931900 9449.000000 295.315887 9137.000000
1287.708100 9384.000000 238.770660 9148.358398
1289.482500 9352.000000 197.826630 9160.509766
1291.256800 9387.000000 168.021194 9172.088867
1293.030600 9341.000000 146.363312 9182.953125
1294.802900 9383.000000 130.321198 9192.504883
1296.574600 9358.000000 119.293030 9201.913086
1298.344600 9332.000000 110.977188 9211.480469
1300.114400 9309.000000 106.123253 9221.692383
1301.882300 9365.000000 102.087761 9232.841797
1303.648300 9301.000000 99.719231 9244.382812
1305.415800 9425.000000 99.614868 9256.534180
1307.179700 9394.000000 99.839584 9269.004883
1308.943500 9423.000000 100.593910 9281.480469
1310.707000 9451.000000 103.080872 9294.667969
1312.468600 9407.000000 107.835373 9307.542969
1314.230000 9528.000000 115.302200 9320.891602
1315.989500 9494.000000 126.303482 9335.341797
1317.748800 9471.000000 143.907318 9349.714844
1319.506200 9577.000000 168.990875 9364.178711
1321.263400 9648.000000 204.133499 9378.419922
1323.018900 9646.000000 250.148163 9392.845703
1324.774000 9671.000000 307.565063 9407.061523
1326.527300 9861.000000 376.699371 9420.967773
1328.278900 9907.000000 450.787842 9435.400391
1330.031700 9946.000000 523.136902 9449.821289
1331.781100 10059.000000 580.510803 9464.771484
1333.531900 10108.000000 602.166809 9479.260742
1335.279300 10063.000000 574.338928 9493.117188
1337.027800 10050.000000 507.583344 9507.384766
1338.773200 9952.000000 426.013580 9521.957031
1340.518300 9850.000000 345.925323 9534.900391
1342.263100 9859.000000 276.916687 9546.851562
1344.006000 9804.000000 221.800995 9557.734375
1345.748700 9797.000000 179.508652 9569.288086
1347.489500 9686.000000 149.446930 9580.136719
1349.230200 9699.000000 128.453995 9590.336914
1350.969100 9719.000000 112.347496 9599.843750
1352.707500 9740.000000 101.027603 9609.427734
1354.445900 9664.000000 93.636551 9619.275391
1356.180900 9698.000000 89.926926 9628.725586
1357.917000 9698.000000 88.809372 9637.488281
1359.649900 9754.000000 90.300697 9645.254883
1361.384200 9700.000000 94.759537 9652.216797
1363.115000 9792.000000 103.597702 9658.543945
1364.847000 9782.000000 117.151344 9664.495117
1366.577400 9825.000000 138.595078 9669.527344
1368.305900 9829.000000 169.655121 9673.817383
1370.034300 9914.000000 215.995941 9677.897461
1371.760600 10015.000000 279.972260 9681.819336
1373.486900 10021.000000 360.381927 9684.832031
1375.211300 10149.000000 449.890717 9686.780273
1376.935400 10188.000000 523.658936 9687.950195
1378.657800 10239.000000 549.722778 9687.673828
1380.380000 10237.000000 510.751160 9687.961914
1382.100200 10112.000000 425.763245 9688.255859
1383.820300 10029.000000 332.815613 9688.183594
1385.540200 9894.000000 250.829544 9686.801758
1387.256500 9894.000000 188.818314 9685.041992
1388.974200 9844.000000 144.905609 9683.736328
1390.690300 9795.000000 115.520935 9682.675781
1392.404400 9783.000000 95.606918 9681.028320
1394.118400 9784.000000 81.751495 9678.769531
1395.830400 9729.000000 71.901604 9676.436523
1397.542200 9762.000000 65.212509 9674.002930
1399.252300 9724.000000 59.521351 9671.899414
1400.962200 9675.000000 55.313732 9669.661133
1402.671800 9709.000000 52.105793 9667.656250
1404.379500 9724.000000 49.757790 9665.275391
1406.085600 9740.000000 47.312828 9662.676758
1407.791300 9768.000000 45.498344 9660.083008
1409.495200 9711.000000 44.462345 9657.656250
1411.199000 9735.000000 43.248466 9655.463867
1412.902500 9738.000000 42.685638 9652.868164
1414.604000 9763.000000 42.393883 9650.191406
1416.304000 9751.000000 42.371822 9647.333008
1418.003700 9601.000000 42.275780 9644.296875
1419.701500 9688.000000 42.189796 9640.676758
1421.399000 9699.000000 42.119827 9636.358398
1423.096400 9624.000000 42.729080 9631.830078
1424.792000 9650.000000 43.965355 9627.671875
1426.485700 9606.000000 45.869427 9623.944336
1428.179300 9648.000000 47.846272 9621.008789
1429.871100 9677.000000 50.395916 9617.929688
1431.562500 9660.000000 53.515022 9615.380859
1433.253900 9666.000000 57.556610 9613.022461
1434.943400 9670.000000 62.501556 9610.297852
1436.631000 9730.000000 69.083611 9606.289062
1438.318500 9680.000000 77.592751 9601.945312
1440.005600 9602.000000 88.995216 9597.496094
1441.691000 9630.000000 102.802063 9593.885742
1443.374800 9677.000000 119.589905 9590.875977
1445.058200 9737.000000 140.264236 9588.371094
1446.741300 9775.000000 166.070084 9586.707031
1448.422900 9826.000000 198.547852 9585.526367
1450.102400 9846.000000 238.038727 9584.324219
1451.781700 9949.000000 282.694885 9582.837891
1453.460900 9903.000000 335.802917 9581.402344
1455.138200 9913.000000 396.129395 9580.416016
1456.813800 10041.000000 459.563568 9579.968750
1458.489100 10007.000000 521.987549 9579.079102
1460.164300 10180.000000 575.488342 9576.857422
1461.837600 10186.000000 611.655273 9574.065430
1463.509200 10189.000000 624.358398 9570.762695
1465.180500 10148.000000 610.695251 9567.255859
1466.851600 10090.000000 571.427368 9563.726562
1468.520900 10080.000000 514.757080 9561.292969
1470.189900 10025.000000 450.810974 9559.338867
1471.857200 9952.000000 389.545959 9557.928711
1473.522800 9877.000000 332.857269 9556.520508
1475.188100 9794.000000 281.986725 9554.903320
1476.853100 9738.000000 236.825043 9553.037109
1478.516500 9708.000000 198.133331 9551.751953
1480.178000 9724.000000 167.093704 9550.512695
1481.839200 9630.000000 141.635437 9549.815430
1483.500400 9691.000000 120.967064 9548.746094
1485.159700 9639.000000 106.052811 9547.762695
1486.818600 9703.000000 94.230606 9546.559570
1488.476000 9614.000000 85.167023 9545.127930
1490.131500 9647.000000 78.195831 9543.844727
1491.788300 9584.000000 73.104782 9542.832031
1493.441800 9590.000000 68.971756 9542.114258
1495.095100 9646.000000 65.861626 9541.946289
1496.748000 9549.000000 63.515148 9542.746094
1498.399400 9675.000000 61.767010 9543.259766
1500.050400 9622.000000 59.452690 9543.525391
1501.699700 9551.000000 57.920429 9543.972656
1503.347300 9662.000000 57.307579 9544.380859
1504.996100 9584.000000 56.776379 9545.025391
1506.641600 9564.000000 56.915260 9546.010742
1508.287000 9635.000000 57.770653 9547.416992
1509.932000 9637.000000 59.578979 9549.121094
1511.575300 9556.000000 61.625263 9550.782227
1513.218500 9656.000000 64.538155 9552.805664
1514.859700 9590.000000 67.976059 9554.636719
