Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
497.976840 20361.000000 128.861237 20078.949219
500.202090 20178.000000 156.882233 20056.361328
502.426910 20316.000000 195.890106 20033.656250
504.649660 20247.000000 244.084259 20010.078125
506.870270 20312.000000 304.220245 19986.582031
509.090550 20243.000000 374.538544 19963.162109
511.310360 20385.000000 458.029541 19941.478516
513.528140 20451.000000 552.134521 19919.960938
515.743770 20479.000000 627.840393 19897.628906
517.959110 20475.000000 635.515259 19875.957031
520.173890 20481.000000 556.157410 19856.285156
522.386660 20197.000000 435.899017 19834.927734
524.597410 20020.000000 330.969055 19810.759766
526.807740 19979.000000 253.218063 19785.929688
529.017580 19895.000000 197.038452 19761.156250
531.225400 19943.000000 159.019958 19737.820312
533.431210 19769.000000 134.986359 19715.392578
535.636470 19778.000000 118.672058 19693.460938
537.841430 19603.000000 107.497940 19673.015625
540.044310 19808.000000 98.620369 19653.359375
542.245120 19843.000000 94.388252 19634.773438
544.445500 19673.000000 92.934830 19616.351562
546.645450 19634.000000 95.648087 19598.644531
548.843380 19710.000000 100.276199 19581.310547
551.040830 19740.000000 106.423141 19564.257812
553.236330 19739.000000 114.686172 19548.453125
555.429690 19823.000000 126.505112 19535.062500
557.622680 19695.000000 141.638641 19523.058594
559.815250 19732.000000 164.593719 19511.263672
562.005800 19825.000000 196.365753 19500.525391
564.195920 19645.000000 235.789948 19492.716797
566.383910 19869.000000 278.339661 19484.857422
568.569950 19843.000000 321.451080 19477.169922
570.755550 19859.000000 349.737366 19469.292969
572.940730 19943.000000 350.368011 19462.130859
575.123900 19840.000000 320.437988 19455.640625
577.306640 19761.000000 279.469971 19447.953125
579.487300 19678.000000 237.938278 19439.398438
581.665950 19638.000000 202.957825 19430.431641
583.844120 19758.000000 177.367767 19421.486328
586.021970 19605.000000 158.217453 19413.132812
588.197750 19579.000000 144.813202 19404.750000
590.373170 19662.000000 135.982605 19397.777344
592.546450 19624.000000 128.637970 19390.087891
594.719420 19478.000000 123.584351 19381.712891
596.890260 19513.000000 122.546814 19372.187500
599.059140 19437.000000 123.936768 19362.347656
601.229190 19312.000000 127.098404 19352.037109
603.395570 19407.000000 131.414703 19341.644531
605.561580 19513.000000 136.295303 19331.605469
607.727170 19527.000000 144.963516 19321.443359
609.890750 19420.000000 154.686996 19310.869141
612.053960 19464.000000 165.867706 19299.177734
614.215030 19487.000000 179.634308 19286.720703
616.375790 19504.000000 195.932816 19274.015625
618.534480 19466.000000 212.310883 19260.574219
620.692750 19555.000000 236.444901 19246.484375
622.849000 19578.000000 264.183411 19231.017578
625.004820 19508.000000 296.770660 19214.060547
627.158750 19534.000000 336.979980 19196.476562
629.310490 19531.000000 383.444458 19178.662109
631.463560 19670.000000 443.231842 19160.703125
633.612920 19606.000000 517.741211 19143.312500
635.763490 19773.000000 623.312561 19125.884766
637.910460 19842.000000 754.642639 19111.203125
640.058650 19940.000000 931.145874 19098.132812
642.203190 20365.000000 1157.591675 19087.728516
644.348880 20555.000000 1464.915771 19081.732422
646.491030 21046.000000 1836.765381 19073.251953
648.634400 21277.000000 2274.414307 19061.593750
650.774050 21821.000000 2721.804199 19050.437500
652.914980 22170.000000 3075.710938 19041.097656
655.052250 22303.000000 3162.308350 19034.761719
657.190730 22039.000000 2937.789551 19031.587891
659.325620 21539.000000 2561.624756 19034.445312
661.461730 21261.000000 2154.865723 19033.798828
663.594180 20807.000000 1799.759766 19027.236328
665.727910 20528.000000 1503.480835 19018.052734
667.857910 20352.000000 1270.076416 19009.064453
669.989200 20000.000000 1080.400024 19003.035156
672.118470 20032.000000 927.249390 18998.267578
674.245670 19773.000000 794.423706 18993.201172
676.372560 19667.000000 687.122253 18987.199219
678.497380 19627.000000 598.555847 18981.199219
680.621830 19502.000000 523.619324 18974.541016
682.744320 19454.000000 463.847076 18968.371094
684.866390 19447.000000 419.057465 18961.791016
686.986450 19308.000000 386.563293 18956.931641
689.106080 19351.000000 362.105408 18953.441406
691.223750 19300.000000 345.064880 18950.396484
693.341000 19282.000000 334.993683 18947.716797
695.457820 19319.000000 332.341980 18945.863281
697.571110 19271.000000 336.261200 18944.664062
699.685610 19179.000000 345.936737 18942.777344
701.798100 19337.000000 360.402283 18939.476562
703.908570 19409.000000 384.187439 18935.566406
706.018620 19374.000000 408.779602 18930.960938
708.126770 19289.000000 434.323639 18927.013672
710.234380 19352.000000 449.663483 18923.791016
712.340150 19310.000000 444.977142 18920.119141
714.445430 19440.000000 425.395111 18916.347656
716.550350 19231.000000 390.324158 18913.560547
718.653260 19184.000000 346.768433 18910.781250
720.754270 19227.000000 302.199921 18907.796875
722.854800 19202.000000 263.013000 18904.125000
724.953370 19147.000000 230.666428 18900.457031
727.051570 19004.000000 204.375885 18896.345703
729.149350 19035.000000 181.602081 18892.496094
731.243530 19053.000000 162.525070 18887.595703
733.338990 19106.000000 145.408417 18882.476562
735.432370 19130.000000 129.619064 18877.882812
737.523800 19122.000000 117.712997 18874.154297
739.614870 18989.000000 108.374290 18870.896484
741.705570 18923.000000 100.590500 18866.984375
743.792600 18914.000000 94.112595 18862.328125
745.880920 18834.000000 89.049690 18857.750000
747.967220 18948.000000 83.811752 18853.142578
750.051570 18874.000000 79.814072 18848.730469
752.135500 18954.000000 77.189507 18844.318359
754.219120 18892.000000 73.324722 18840.716797
756.300720 18983.000000 69.760971 18837.414062
758.380310 18756.000000 66.688004 18834.025391
760.459530 18819.000000 63.269157 18830.849609
762.538390 18695.000000 60.216534 18828.601562
764.615300 18908.000000 57.414543 18826.511719
766.690190 18988.000000 54.949135 18823.191406
768.764710 18831.000000 52.779095 18817.791016
770.838810 18974.000000 51.318214 18812.109375
772.909360 18858.000000 50.585285 18806.857422
774.981140 18839.000000 49.955818 18800.759766
777.050960 18934.000000 49.282936 18793.738281
779.120420 18945.000000 48.855656 18786.789062
781.187870 18895.000000 48.816826 18779.625000
783.253420 18831.000000 49.188805 18772.919922
785.318480 18790.000000 50.334530 18765.802734
787.383240 18850.000000 51.372505 18758.990234
789.445980 18734.000000 52.794739 18752.345703
791.506770 18700.000000 54.242058 18745.480469
793.567260 18897.000000 55.965248 18737.482422
795.627260 18758.000000 58.415058 18728.449219
797.685360 18744.000000 60.627258 18718.224609
799.741520 18799.000000 62.592999 18707.492188
801.797240 18726.000000 66.352806 18696.025391
803.852600 18721.000000 71.172134 18683.980469
805.906010 18587.000000 76.433815 18671.783203
807.959050 18786.000000 81.332657 18659.585938
810.010130 18685.000000 87.808708 18647.181641
812.059200 18763.000000 96.087608 18635.625000
814.107970 18713.000000 106.462074 18624.261719
816.156370 18743.000000 117.721664 18613.220703
818.202760 18737.000000 130.989349 18601.298828
820.247190 18738.000000 143.555649 18589.597656
822.292850 18641.000000 155.446457 18576.957031
824.335020 18742.000000 165.969833 18563.917969
826.376770 18701.000000 173.913025 18550.130859
828.418090 18618.000000 179.825867 18535.400391
830.457520 18563.000000 184.787491 18519.734375
832.496640 18626.000000 185.917618 18503.947266
834.533690 18565.000000 183.717072 18487.808594
836.568910 18515.000000 176.521393 18471.775391
838.603700 18548.000000 167.191071 18454.669922
840.638060 18547.000000 155.638519 18436.921875
842.670530 18583.000000 142.176422 18418.431641
844.702640 18336.000000 129.020859 18400.845703
846.732790 18453.000000 115.466995 18383.191406
848.762570 18485.000000 103.663231 18364.804688
850.790470 18369.000000 93.327454 18346.453125
852.816350 18393.000000 83.648598 18328.042969
854.843440 18418.000000 76.796173 18309.144531
856.867070 18487.000000 70.683876 18288.738281
858.890200 18393.000000 63.503418 18266.316406
860.913150 18263.000000 55.517860 18243.011719
862.934020 18123.000000 48.730263 18217.949219
864.954530 18145.000000 41.326145 18191.808594
866.973140 18151.000000 33.259911 18164.972656
868.991390 18042.000000 32.220661 18139.615234
871.007690 18176.000000 32.105453 18113.531250
873.023620 18147.000000 32.678215 18086.027344
875.037660 18040.000000 33.461525 18058.074219
877.051270 18024.000000 33.722836 18030.087891
879.062990 18090.000000 34.022667 18001.789062
881.074340 18086.000000 34.875923 17971.917969
883.083740 18034.000000 37.582657 17940.650391
885.092770 18043.000000 42.687382 17909.384766
887.099850 18013.000000 48.698936 17878.007812
889.104980 18069.000000 54.719177 17846.677734
891.111450 17857.000000 59.400524 17814.947266
893.114260 17774.000000 59.696575 17782.595703
895.118410 17762.000000 55.765816 17749.578125
897.119020 17818.000000 49.212749 17716.154297
899.120790 17844.000000 43.415413 17681.175781
901.119080 17781.000000 38.609776 17645.990234
903.118650 17665.000000 36.082714 17609.289062
905.114620 17612.000000 34.331223 17572.580078
907.111880 17636.000000 32.705791 17535.841797
909.107180 17506.000000 30.427395 17500.878906
911.100520 17486.000000 28.879690 17466.298828
913.093630 17431.000000 27.358028 17432.695312
915.084660 17388.000000 26.356421 17400.304688
917.075380 17400.000000 25.381214 17369.408203
919.064210 17307.000000 24.421652 17338.480469
921.052730 17267.000000 23.840229 17308.195312
923.039310 17309.000000 23.667637 17277.951172
925.025450 17231.000000 23.408447 17248.228516
927.009770 17198.000000 23.333427 17218.419922
928.993650 17150.000000 23.350124 17188.558594
930.975590 17259.000000 23.628302 17158.732422
932.957280 17035.000000 24.068737 17130.285156
934.937010 17103.000000 24.659798 17102.699219
936.916380 17163.000000 25.057610 17074.906250
938.895390 17069.000000 25.958246 17048.724609
940.870970 17019.000000 26.544205 17023.433594
942.847660 17071.000000 27.115894 16998.066406
944.822510 17018.000000 27.905222 16974.015625
946.795470 16900.000000 29.947147 16951.220703
948.768010 16912.000000 32.920631 16929.769531
950.738710 16940.000000 37.083576 16908.859375
952.708980 16867.000000 42.514809 16888.898438
954.677310 16957.000000 51.540550 16869.859375
956.645390 16941.000000 64.387794 16850.470703
958.613160 16963.000000 83.899757 16830.453125
960.578920 16991.000000 112.856667 16811.316406
962.542720 16912.000000 159.371521 16793.402344
964.506290 17019.000000 233.952148 16775.269531
966.467960 17077.000000 340.695007 16757.390625
968.429260 17243.000000 454.835785 16739.673828
970.390140 17224.000000 521.136047 16722.652344
972.347660 17232.000000 491.178864 16707.152344
974.306270 17107.000000 389.533539 16693.775391
976.263060 16994.000000 279.488159 16682.460938
978.218020 16815.000000 195.469147 16669.203125
980.172490 16766.000000 138.382416 16653.933594
982.125120 16741.000000 103.420860 16639.222656
984.077390 16756.000000 80.750420 16624.509766
986.029360 16639.000000 65.066040 16611.392578
987.979370 16710.000000 53.024788 16597.957031
989.927490 16683.000000 44.779942 16584.451172
991.875310 16610.000000 39.284630 16571.708984
993.822750 16581.000000 35.261829 16559.974609
995.768370 16703.000000 32.701305 16549.148438
997.711980 16594.000000 30.389645 16538.373047
999.655270 16473.000000 28.706959 16529.066406
1001.596700 16503.000000 27.267004 16519.769531
1003.537700 16527.000000 25.906580 16508.664062
1005.478600 16417.000000 24.895771 16498.958984
1007.417400 16533.000000 24.244101 16490.900391
1009.354300 16630.000000 23.651131 16483.599609
1011.291000 16345.000000 22.968580 16476.804688
1013.227200 16439.000000 22.177570 16471.375000
1015.161600 16489.000000 21.503881 16466.080078
1017.094100 16469.000000 21.094746 16460.537109
1019.026200 16475.000000 20.518883 16455.623047
1020.958000 16461.000000 20.217371 16451.044922
1022.888000 16417.000000 20.308144 16445.646484
1024.816000 16393.000000 20.348389 16440.023438
1026.743800 16435.000000 20.307186 16434.630859
1028.671100 16443.000000 20.931988 16428.789062
1030.596600 16412.000000 21.533930 16423.765625
1032.521700 16397.000000 22.181047 16419.408203
1034.444900 16527.000000 22.664730 16416.158203
1036.366300 16497.000000 23.381277 16412.968750
1038.287400 16597.000000 23.941059 16411.425781
1040.208100 16489.000000 24.563528 16409.878906
1042.127000 16435.000000 24.980328 16409.675781
1044.043800 16446.000000 25.689325 16409.480469
1045.960400 16463.000000 26.527664 16407.458984
1047.876700 16435.000000 27.563990 16404.785156
1049.791000 16413.000000 28.477589 16402.763672
1051.705100 16419.000000 29.865662 16399.998047
1053.617300 16504.000000 31.574360 16395.742188
1055.527600 16420.000000 34.924046 16390.523438
1057.437500 16499.000000 39.587559 16386.859375
1059.347300 16626.000000 46.906227 16382.939453
1061.255000 16472.000000 56.970589 16377.332031
1063.162500 16387.000000 73.253967 16370.754883
1065.068000 16429.000000 97.079994 16365.122070
1066.971700 16438.000000 132.544144 16358.897461
1068.875000 16572.000000 182.464874 16351.403320
1070.778100 16689.000000 234.829834 16344.185547
1072.679200 16653.000000 266.151245 16337.362305
1074.580000 16555.000000 258.178009 16330.153320
1076.479000 16509.000000 218.696732 16322.771484
1078.377600 16535.000000 174.281967 16314.267578
1080.274400 16511.000000 136.340057 16305.987305
1082.169200 16584.000000 106.836952 16300.216797
1084.065300 16401.000000 83.971817 16295.808594
1085.958000 16224.000000 67.842911 16291.157227
1087.850300 16289.000000 55.232220 16285.121094
1089.742400 16258.000000 47.469761 16278.491211
1091.632600 16267.000000 42.209713 16272.740234
1093.522500 16290.000000 38.296124 16268.047852
1095.410400 16275.000000 36.295307 16263.650391
1097.298100 16277.000000 34.579140 16259.247070
1099.183800 16302.000000 33.223595 16255.502930
1101.069300 16311.000000 32.168186 16252.043945
1102.952900 16223.000000 30.946674 16247.637695
1104.834600 16215.000000 29.804321 16242.234375
1106.717700 16302.000000 29.224766 16238.448242
1108.597200 16203.000000 28.718771 16236.878906
1110.477900 16128.000000 28.186642 16234.081055
1112.355300 16240.000000 28.002142 16232.206055
1114.232300 16142.000000 28.118286 16230.894531
1116.109100 16266.000000 27.935141 16229.290039
1117.984000 16247.000000 27.611462 16229.223633
1119.858500 16128.000000 28.173630 16227.798828
1121.731300 16275.000000 29.060745 16226.021484
1123.603600 16306.000000 30.033443 16225.412109
1125.474100 16353.000000 30.356030 16223.948242
1127.344400 16395.000000 30.413904 16223.845703
1129.212600 16265.000000 30.251547 16224.192383
1131.080700 16259.000000 30.447525 16225.651367
1132.946900 16227.000000 31.395004 16228.958008
1134.812700 16184.000000 33.104149 16230.552734
1136.676800 16260.000000 35.066963 16232.668945
1138.540400 16202.000000 37.653488 16236.631836
1140.402300 16367.000000 40.420918 16240.626953
1142.263800 16253.000000 43.824409 16245.050781
1144.123400 16396.000000 47.939445 16249.533203
1145.982800 16203.000000 53.351330 16253.445312
1147.841800 16171.000000 59.701225 16257.937500
1149.697500 16426.000000 70.203873 16263.250000
1151.554400 16463.000000 84.827950 16270.035156
1153.407800 16295.000000 106.461098 16274.825195
1155.262600 16485.000000 136.834747 16279.298828
1157.115500 16587.000000 172.922882 16282.946289
1158.966400 16523.000000 205.720337 16286.980469
1160.817100 16549.000000 220.846924 16293.845703
1162.666000 16565.000000 212.221161 16300.031250
1164.514500 16513.000000 188.321396 16305.917969
1166.361300 16510.000000 161.581314 16312.582031
1168.207600 16545.000000 141.071960 16318.639648
1170.052200 16507.000000 128.755630 16324.297852
1171.896500 16413.000000 125.709618 16330.236328
1173.740400 16476.000000 128.876358 16335.833008
1175.580900 16488.000000 138.913910 16340.754883
1177.422900 16590.000000 151.290741 16345.248047
1179.262700 16603.000000 171.991547 16349.809570
1181.100700 16614.000000 201.487579 16355.329102
1182.938600 16597.000000 241.391312 16361.259766
1184.774500 16681.000000 293.101868 16367.524414
1186.610200 16809.000000 359.979828 16373.114258
1188.444000 16658.000000 444.836609 16377.535156
1190.277500 17049.000000 550.666870 16382.892578
1192.110700 17174.000000 673.631409 16386.171875
1193.942000 17170.000000 801.172974 16389.468750
1195.771600 17429.000000 912.732422 16393.691406
1197.600700 17339.000000 981.993835 16401.722656
1199.428100 17399.000000 995.037109 16408.566406
1201.255200 17450.000000 952.840637 16414.734375
1203.082000 17351.000000 866.396667 16422.226562
1204.907000 17177.000000 749.473816 16430.822266
1206.730100 17137.000000 634.193481 16440.767578
1208.552900 17062.000000 539.838989 16450.955078
1210.373900 17032.000000 473.314301 16463.478516
1212.194600 16901.000000 430.965759 16476.937500
1214.015000 16895.000000 411.557281 16489.033203
1215.833500 16823.000000 413.384430 16499.845703
1217.650300 16979.000000 442.069641 16509.648438
1219.466700 17068.000000 503.384216 16520.873047
1221.281300 17058.000000 599.451721 16532.757812
1223.095600 17319.000000 733.861389 16544.957031
1224.909500 17551.000000 899.925110 16557.046875
1226.721700 17653.000000 1073.614380 16568.695312
1228.532000 17725.000000 1212.376465 16577.062500
1230.342000 17876.000000 1260.998169 16587.878906
1232.151700 17739.000000 1196.914429 16601.189453
1233.959700 17592.000000 1046.599121 16615.722656
1235.765900 17538.000000 865.786499 16630.453125
1237.571700 17388.000000 692.852173 16643.537109
1239.377100 17156.000000 556.225220 16657.214844
1241.180800 17130.000000 453.613281 16669.742188
1242.982700 17100.000000 388.059357 16682.736328
1244.784200 17029.000000 351.049072 16695.847656
1246.585300 17119.000000 335.402893 16709.435547
1248.384900 16971.000000 335.567169 16722.562500
1250.182500 17013.000000 348.901520 16733.925781
1251.979700 17046.000000 376.415588 16742.607422
1253.776900 17188.000000 423.891541 16750.318359
1255.572000 17215.000000 490.444519 16757.554688
1257.365500 17282.000000 579.069153 16765.605469
1259.160000 17389.000000 703.111145 16775.718750
1260.951300 17728.000000 873.606934 16793.357422
1262.742300 17886.000000 1117.330811 16817.562500
1264.533100 18252.000000 1438.795654 16839.091797
1266.322000 18774.000000 1816.931641 16857.091797
1268.109000 18895.000000 2211.957764 16872.382812
1269.895800 19457.000000 2538.026855 16883.076172
1271.682400 19566.000000 2696.553223 16891.523438
1273.466900 19498.000000 2616.496582 16899.718750
1275.251500 19210.000000 2323.734375 16914.156250
1277.033900 18867.000000 1945.726318 16934.361328
1278.814700 18527.000000 1556.638062 16953.548828
1280.595200 18258.000000 1221.265869 16969.033203
1282.375400 17867.000000 953.410828 16983.417969
1284.153800 17738.000000 748.501099 17000.228516
1285.931900 17535.000000 596.836365 17019.916016
1287.708100 17530.000000 487.821381 17042.164062
1289.482500 17473.000000 409.064636 17064.570312
1291.256800 17496.000000 352.180969 17085.972656
1293.030600 17522.000000 310.056427 17106.640625
1294.802900 17392.000000 278.324005 17125.259766
1296.574600 17515.000000 255.521362 17143.412109
1298.344600 17433.000000 237.970734 17161.166016
1300.114400 17372.000000 226.556351 17179.712891
1301.882300 17487.000000 217.070236 17200.181641
1303.648300 17454.000000 212.712616 17221.501953
1305.415800 17554.000000 212.735138 17244.460938
1307.179700 17520.000000 214.777222 17267.457031
1308.943500 17584.000000 220.718719 17290.031250
1310.707000 17586.000000 230.878616 17314.357422
1312.468600 17516.000000 246.648193 17338.312500
1314.230000 17727.000000 268.505310 17362.828125
1315.989500 17803.000000 299.121918 17388.003906
1317.748800 17719.000000 344.132751 17413.734375
1319.506200 17895.000000 405.153290 17439.675781
1321.263400 18048.000000 485.080963 17464.927734
1323.018900 18027.000000 587.200562 17491.212891
1324.774000 18194.000000 709.080811 17519.310547
1326.527300 18416.000000 846.290405 17545.650391
1328.278900 18605.000000 984.647644 17573.533203
1330.031700 18772.000000 1112.478271 17600.250000
1331.781100 18790.000000 1204.498657 17628.605469
1333.531900 18897.000000 1234.644287 17657.765625
1335.279300 18881.000000 1189.770752 17685.056641
1337.027800 18779.000000 1082.009521 17711.460938
1338.773200 18792.000000 939.816589 17737.550781
1340.518300 18478.000000 789.051819 17761.490234
1342.263100 18489.000000 652.377380 17782.962891
1344.006000 18313.000000 536.712646 17802.259766
1345.748700 18320.000000 443.959045 17822.808594
1347.489500 18255.000000 373.403046 17843.121094
1349.230200 18153.000000 319.062164 17863.976562
1350.969100 18150.000000 276.560852 17884.626953
1352.707500 18158.000000 245.162796 17904.843750
1354.445900 18155.000000 224.226273 17924.923828
1356.180900 18151.000000 211.706100 17945.468750
1357.917000 18173.000000 206.594086 17965.292969
1359.649900 18148.000000 208.306488 17983.740234
1361.384200 18201.000000 216.087067 18001.169922
1363.115000 18232.000000 234.200226 18017.248047
1364.847000 18217.000000 261.336639 18032.466797
1366.577400 18305.000000 304.622620 18045.972656
1368.305900 18404.000000 368.492126 18057.841797
1370.034300 18455.000000 464.314636 18068.996094
1371.760600 18863.000000 597.986633 18080.779297
1373.486900 18812.000000 759.275330 18092.666016
1375.211300 19026.000000 923.792114 18104.927734
1376.935400 19110.000000 1048.400269 18113.207031
1378.657800 19174.000000 1086.523804 18118.263672
1380.380000 19201.000000 1013.143860 18124.148438
1382.100200 18960.000000 858.541382 18128.957031
1383.820300 18754.000000 688.565796 18133.386719
1385.540200 18711.000000 532.913086 18134.207031
1387.256500 18513.000000 408.743256 18133.955078
1388.974200 18563.000000 316.894501 18132.615234
1390.690300 18283.000000 253.008957 18131.041016
1392.404400 18417.000000 206.625702 18128.482422
1394.118400 18389.000000 172.598282 18124.726562
1395.830400 18351.000000 147.206833 18120.460938
1397.542200 18241.000000 130.679657 18115.398438
1399.252300 18279.000000 118.051193 18109.646484
1400.962200 18099.000000 108.988998 18103.632812
1402.671800 18174.000000 102.078461 18098.224609
1404.379500 18138.000000 96.845406 18092.402344
1406.085600 18172.000000 92.550598 18087.738281
1407.791300 18151.000000 88.744812 18083.546875
1409.495200 18185.000000 86.793930 18079.890625
1411.199000 18257.000000 84.747887 18076.154297
1412.902500 18236.000000 83.551399 18071.587891
1414.604000 18195.000000 83.178818 18067.369141
1416.304000 18317.000000 83.379967 18062.964844
1418.003700 18128.000000 83.306419 18058.685547
1419.701500 18177.000000 82.986359 18053.222656
1421.399000 18032.000000 83.113907 18047.548828
1423.096400 18063.000000 84.241188 18041.804688
1424.792000 18061.000000 85.391441 18036.503906
1426.485700 18101.000000 87.987175 18032.400391
1428.179300 18135.000000 90.856415 18027.591797
1429.871100 18100.000000 94.945999 18022.382812
1431.562500 18185.000000 99.190445 18017.410156
1433.253900 18042.000000 105.478920 18012.830078
1434.943400 18146.000000 113.119614 18008.183594
1436.631000 18250.000000 123.358910 18002.261719
1438.318500 18063.000000 136.026367 17996.136719
1440.005600 18132.000000 154.608353 17988.851562
1441.691000 17978.000000 177.642548 17982.296875
1443.374800 18127.000000 207.698639 17977.085938
1445.058200 18184.000000 245.615280 17973.453125
1446.741300 18287.000000 293.653442 17971.462891
1448.422900 18366.000000 356.592773 17969.693359
1450.102400 18406.000000 437.189270 17967.964844
1451.781700 18543.000000 534.813354 17964.832031
1453.460900 18621.000000 651.338074 17962.050781
1455.138200 18561.000000 783.464050 17960.126953
1456.813800 18923.000000 919.817200 17958.523438
1458.489100 18976.000000 1048.484985 17956.640625
1460.164300 19018.000000 1151.435791 17955.583984
1461.837600 19120.000000 1212.962891 17955.314453
1463.509200 19194.000000 1224.702637 17955.101562
1465.180500 19042.000000 1182.233521 17954.777344
1466.851600 19013.000000 1088.448364 17954.398438
1468.520900 18765.000000 961.272461 17953.923828
1470.189900 18840.000000 821.206055 17952.546875
1471.857200 18668.000000 691.339966 17950.628906
1473.522800 18367.000000 576.032349 17947.488281
1475.188100 18342.000000 476.845215 17943.113281
1476.853100 18206.000000 393.269257 17937.492188
1478.516500 18226.000000 323.420349 17933.273438
1480.178000 18332.000000 270.392090 17930.017578
1481.839200 18072.000000 228.650238 17926.533203
1483.500400 18046.000000 195.557648 17921.474609
1485.159700 18014.000000 173.871216 17916.066406
1486.818600 18026.000000 155.143158 17912.279297
1488.476000 17993.000000 141.470886 17909.527344
1490.131500 17948.000000 131.998627 17906.970703
1491.788300 17952.000000 124.002052 17904.388672
1493.441800 17921.000000 117.514908 17902.494141
1495.095100 17942.000000 112.832863 17902.005859
1496.748000 17970.000000 109.890579 17902.470703
1498.399400 18086.000000 107.606445 17902.996094
1500.050400 18022.000000 105.602493 17903.238281
1501.699700 18043.000000 105.008934 17903.830078
1503.347300 18086.000000 104.752487 17903.718750
1504.996100 18023.000000 104.299576 17904.423828
1506.641600 17945.000000 105.266640 17905.164062
1508.287000 17951.000000 107.420799 17906.937500
1509.932000 17998.000000 111.024620 17909.501953
1511.575300 17991.000000 114.931778 17911.492188
1513.218500 18056.000000 121.331627 17913.544922
