Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
812.059200 53824.000000 16.007549 53860.691406
814.107970 53955.000000 16.461124 53822.417969
816.156370 53909.000000 17.067507 53782.500000
818.202760 53759.000000 17.424778 53741.253906
820.247190 53518.000000 17.378994 53699.046875
822.292850 53466.000000 18.287682 53655.394531
824.335020 53714.000000 19.635578 53608.746094
826.376770 53711.000000 21.230865 53558.941406
828.418090 53650.000000 23.059919 53506.722656
830.457520 53438.000000 24.298864 53452.187500
832.496640 53563.000000 25.068855 53397.222656
834.533690 53546.000000 26.252975 53340.589844
836.568910 53055.000000 27.334606 53284.601562
838.603700 53246.000000 27.648184 53228.421875
840.638060 53444.000000 27.821346 53171.812500
842.670530 53117.000000 29.110485 53115.023438
844.702640 52863.000000 30.710623 53057.574219
846.732790 52965.000000 32.466873 52998.339844
848.762570 53092.000000 33.788574 52937.265625
850.790470 52666.000000 35.257164 52873.449219
852.816350 52800.000000 37.116825 52808.390625
854.843440 52623.000000 40.704887 52740.503906
856.867070 52981.000000 44.819099 52669.570312
858.890200 52841.000000 49.331577 52595.203125
860.913150 52604.000000 54.775532 52519.578125
862.934020 52428.000000 61.313812 52441.937500
864.954530 52359.000000 68.502144 52362.429688
866.973140 52329.000000 77.239975 52281.308594
868.991390 51914.000000 87.211777 52199.621094
871.007690 52633.000000 99.901764 52118.218750
873.023620 52220.000000 113.736252 52036.824219
875.037660 51935.000000 131.491455 51956.019531
877.051270 52091.000000 151.670929 51872.281250
879.062990 51985.000000 176.439148 51786.667969
881.074340 51936.000000 206.809280 51701.000000
883.083740 51909.000000 240.696014 51615.117188
885.092770 52036.000000 276.086243 51530.011719
887.099850 51817.000000 304.235382 51445.878906
889.104980 51937.000000 324.032654 51360.933594
891.111450 51247.000000 333.138672 51274.187500
893.114260 51371.000000 332.000183 51185.355469
895.118410 51208.000000 320.918396 51093.550781
897.119020 51611.000000 300.926331 50998.042969
899.120790 51292.000000 271.852844 50899.218750
901.119080 50937.000000 241.235550 50800.429688
903.118650 51030.000000 209.467194 50701.875000
905.114620 50638.000000 176.924362 50603.648438
907.111880 50569.000000 147.857941 50505.277344
909.107180 50425.000000 124.909935 50406.769531
911.100520 50440.000000 108.029930 50308.582031
913.093630 50287.000000 95.441193 50210.457031
915.084660 50188.000000 85.900032 50113.972656
917.075380 50294.000000 77.952377 50017.246094
919.064210 49974.000000 75.305717 49919.914062
921.052730 49810.000000 75.435516 49824.328125
923.039310 50021.000000 75.176949 49730.929688
925.025450 49630.000000 73.909042 49640.574219
927.009770 49520.000000 72.750092 49553.421875
928.993650 49449.000000 71.648148 49468.746094
930.975590 49628.000000 70.864777 49387.265625
932.957280 49239.000000 70.886856 49307.562500
934.937010 49251.000000 73.954178 49229.648438
936.916380 49358.000000 77.036087 49154.417969
938.895390 49293.000000 80.643761 49082.335938
940.870970 49032.000000 86.754448 49011.523438
942.847660 49000.000000 89.744995 48941.675781
944.822510 48857.000000 92.544334 48874.750000
946.795470 48632.000000 97.420387 48811.667969
948.768010 48726.000000 104.583046 48751.101562
950.738710 48718.000000 112.410904 48692.621094
952.708980 48537.000000 121.348976 48636.730469
954.677310 48764.000000 133.846008 48583.230469
956.645390 48601.000000 149.657257 48531.542969
958.613160 48794.000000 168.934097 48479.937500
960.578920 48690.000000 190.038818 48429.226562
962.542720 48505.000000 212.439850 48379.730469
964.506290 48498.000000 235.967316 48332.601562
966.467960 48421.000000 255.589035 48287.765625
968.429260 48567.000000 272.289673 48243.816406
970.390140 48525.000000 282.005920 48199.191406
972.347660 48465.000000 282.648438 48154.566406
974.306270 48496.000000 273.230988 48109.273438
976.263060 48375.000000 258.809753 48062.574219
978.218020 48007.000000 240.294754 48017.371094
980.172490 47931.000000 219.579742 47974.886719
982.125120 48104.000000 201.441956 47933.691406
984.077390 48343.000000 183.913162 47890.773438
986.029360 47882.000000 166.718369 47848.964844
987.979370 48162.000000 148.126617 47808.445312
989.927490 48110.000000 125.588173 47767.554688
991.875310 47761.000000 103.832031 47729.707031
993.822750 47890.000000 85.718132 47694.363281
995.768370 47963.000000 73.574883 47660.609375
997.711980 47686.000000 65.431870 47629.746094
999.655270 47537.000000 58.313263 47602.449219
1001.596700 47708.000000 49.875549 47577.636719
1003.537700 47486.000000 44.245987 47553.679688
1005.478600 47225.000000 39.280037 47531.242188
1007.417400 47828.000000 34.012230 47510.812500
1009.354300 47609.000000 29.625219 47490.464844
1011.291000 47402.000000 28.987656 47470.613281
1013.227200 47319.000000 28.174946 47450.937500
1015.161600 47589.000000 27.327515 47432.835938
1017.094100 47423.000000 26.163818 47415.507812
1019.026200 47419.000000 25.654242 47398.953125
1020.958000 47471.000000 25.356709 47383.804688
1022.888000 47207.000000 25.324467 47369.605469
1024.816000 47345.000000 25.613255 47357.246094
1026.743800 47126.000000 26.128708 47344.687500
1028.671100 47245.000000 27.364941 47332.679688
1030.596600 47392.000000 28.860157 47322.308594
1032.521700 47322.000000 30.441671 47313.378906
1034.444900 47417.000000 32.041962 47305.058594
1036.366300 47457.000000 34.047112 47296.175781
1038.287400 47721.000000 35.803001 47287.394531
1040.208100 47423.000000 38.065559 47277.472656
1042.127000 47244.000000 40.215508 47267.218750
1044.043800 47331.000000 42.735893 47258.113281
1045.960400 47385.000000 45.879631 47248.687500
1047.876700 47443.000000 50.130390 47237.628906
1049.791000 46888.000000 55.523071 47223.570312
1051.705100 47454.000000 63.303520 47209.464844
1053.617300 47407.000000 72.920128 47195.000000
1055.527600 47322.000000 86.616943 47181.210938
1057.437500 47185.000000 105.668900 47166.878906
1059.347300 47372.000000 135.249863 47152.238281
1061.255000 47444.000000 177.236420 47137.140625
1063.162500 47266.000000 237.163086 47121.609375
1065.068000 47409.000000 323.023010 47106.121094
1066.971700 47477.000000 440.810852 47089.433594
1068.875000 47599.000000 589.916992 47071.691406
1070.778100 47903.000000 734.630493 47054.074219
1072.679200 47890.000000 797.289062 47034.386719
1074.580000 47705.000000 729.959534 47014.710938
1076.479000 47598.000000 582.719360 46996.597656
1078.377600 47392.000000 437.919586 46975.761719
1080.274400 47515.000000 325.809784 46954.687500
1082.169200 47443.000000 242.124542 46933.558594
1084.065300 47157.000000 183.582428 46915.472656
1085.958000 46904.000000 142.714813 46898.496094
1087.850300 46663.000000 114.368813 46878.773438
1089.742400 47118.000000 95.629227 46858.054688
1091.632600 46860.000000 82.228149 46838.964844
1093.522500 46749.000000 72.221672 46823.589844
1095.410400 46915.000000 65.331032 46811.140625
1097.298100 46852.000000 59.425194 46800.097656
1099.183800 46862.000000 54.666035 46791.476562
1101.069300 46794.000000 51.343983 46784.070312
1102.952900 46689.000000 49.155540 46777.734375
1104.834600 46695.000000 47.102379 46771.847656
1106.717700 46906.000000 45.472313 46767.105469
1108.597200 46759.000000 43.901375 46764.660156
1110.477900 46575.000000 42.220070 46759.843750
1112.355300 46636.000000 40.508705 46754.871094
1114.232300 46472.000000 39.129757 46750.847656
1116.109100 46679.000000 37.699211 46745.187500
1117.984000 46830.000000 37.064857 46740.878906
1119.858500 46480.000000 37.603172 46737.199219
1121.731300 46657.000000 38.700966 46733.500000
1123.603600 46648.000000 39.843456 46731.289062
1125.474100 46854.000000 40.490101 46729.554688
1127.344400 46915.000000 40.649441 46727.015625
1129.212600 46830.000000 40.478500 46725.445312
1131.080700 46752.000000 41.112831 46725.210938
1132.946900 46574.000000 42.463455 46726.378906
1134.812700 46695.000000 46.248188 46730.738281
1136.676800 46612.000000 51.155407 46734.960938
1138.540400 46671.000000 56.389305 46739.609375
1140.402300 47107.000000 62.397179 46742.835938
1142.263800 46656.000000 69.294632 46745.781250
1144.123400 46924.000000 77.539108 46749.343750
1145.982800 46671.000000 87.215942 46755.152344
1147.841800 46680.000000 97.524269 46764.074219
1149.697500 47208.000000 109.620804 46775.710938
1151.554400 46848.000000 124.878311 46788.523438
1153.407800 46871.000000 145.933273 46804.765625
1155.262600 47084.000000 177.391373 46824.710938
1157.115500 47183.000000 222.601273 46844.421875
1158.966400 47070.000000 285.117340 46862.937500
1160.817100 47333.000000 359.123810 46881.007812
1162.666000 47465.000000 429.124512 46897.652344
1164.514500 47366.000000 468.465179 46912.964844
1166.361300 47308.000000 453.109070 46926.281250
1168.207600 47599.000000 397.145569 46937.113281
1170.052200 47006.000000 334.311920 46949.269531
1171.896500 47157.000000 281.047913 46962.882812
1173.740400 47182.000000 247.673019 46977.671875
1175.580900 47181.000000 232.231689 46993.769531
1177.422900 47337.000000 226.199020 47010.089844
1179.262700 47422.000000 230.544876 47027.371094
1181.100700 47219.000000 240.411453 47045.015625
1182.938600 47171.000000 257.562103 47063.730469
1184.774500 47435.000000 283.162476 47082.289062
1186.610200 47523.000000 318.056122 47101.617188
1188.444000 47240.000000 362.985657 47119.902344
1190.277500 47659.000000 413.414307 47137.683594
1192.110700 47984.000000 469.762756 47152.601562
1193.942000 47726.000000 525.941650 47168.769531
1195.771600 47722.000000 578.395142 47182.789062
1197.600700 47850.000000 621.881165 47197.035156
1199.428100 47745.000000 643.613647 47214.156250
1201.255200 48025.000000 638.725647 47232.375000
1203.082000 48235.000000 594.174683 47252.554688
1204.907000 47852.000000 524.837158 47276.972656
1206.730100 47726.000000 453.947754 47303.652344
1208.552900 47880.000000 393.902679 47330.582031
1210.373900 47915.000000 349.909851 47359.714844
1212.194600 47797.000000 323.452820 47389.769531
1214.015000 47847.000000 312.962646 47419.609375
1215.833500 47609.000000 318.167053 47449.675781
1217.650300 47854.000000 337.557922 47480.316406
1219.466700 47907.000000 372.629822 47510.992188
1221.281300 47893.000000 426.586823 47542.187500
1223.095600 48211.000000 499.998962 47573.957031
1224.909500 48440.000000 597.225586 47607.527344
1226.721700 48521.000000 712.768250 47643.269531
1228.532000 48512.000000 812.457458 47680.101562
1230.342000 48580.000000 845.154907 47715.484375
1232.151700 48586.000000 790.127808 47749.105469
1233.959700 48522.000000 685.051208 47780.242188
1235.765900 48497.000000 567.281433 47812.136719
1237.571700 48439.000000 458.916168 47844.980469
1239.377100 48393.000000 374.712097 47880.398438
1241.180800 48348.000000 313.332001 47916.835938
1242.982700 48142.000000 274.812408 47955.390625
1244.784200 48432.000000 251.784714 47994.027344
1246.585300 48306.000000 242.582474 48032.167969
1248.384900 48115.000000 243.308380 48069.679688
1250.182500 48101.000000 250.157394 48106.835938
1251.979700 48298.000000 264.487610 48144.082031
1253.776900 48657.000000 287.548462 48181.308594
1255.572000 48678.000000 321.801086 48220.597656
1257.365500 48469.000000 374.461060 48261.550781
1259.160000 48759.000000 451.192566 48304.347656
1260.951300 49184.000000 557.177856 48349.769531
1262.742300 48964.000000 698.729797 48395.773438
1264.533100 49388.000000 880.215515 48444.222656
1266.322000 49850.000000 1089.633057 48492.574219
1268.109000 49605.000000 1317.457397 48542.382812
1269.895800 50245.000000 1534.140869 48592.757812
1271.682400 50407.000000 1673.359985 48639.609375
1273.466900 50367.000000 1671.958984 48685.867188
1275.251500 50342.000000 1529.998901 48732.445312
1277.033900 49956.000000 1304.247803 48776.894531
1278.814700 49996.000000 1060.864990 48825.375000
1280.595200 49927.000000 837.449402 48874.484375
1282.375400 49447.000000 653.932861 48925.917969
1284.153800 49218.000000 512.177673 48979.324219
1285.931900 49516.000000 407.984680 49035.007812
1287.708100 49545.000000 333.754456 49092.839844
1289.482500 49343.000000 281.128082 49155.367188
1291.256800 49569.000000 244.107101 49218.914062
1293.030600 49364.000000 218.252121 49283.816406
1294.802900 49859.000000 198.040115 49348.960938
1296.574600 49850.000000 182.514282 49414.492188
1298.344600 49570.000000 170.488358 49479.957031
1300.114400 49445.000000 161.939789 49545.566406
1301.882300 49753.000000 156.533600 49612.355469
1303.648300 49887.000000 154.018021 49682.566406
1305.415800 50050.000000 154.757538 49753.199219
1307.179700 50132.000000 159.718857 49823.375000
1308.943500 50270.000000 168.669891 49893.839844
1310.707000 50138.000000 180.081802 49965.628906
1312.468600 50143.000000 193.535934 50037.875000
1314.230000 50343.000000 210.261627 50110.785156
1315.989500 50400.000000 234.124222 50183.917969
1317.748800 50600.000000 263.684448 50256.484375
1319.506200 50631.000000 300.700989 50328.707031
1321.263400 50875.000000 345.247650 50399.757812
1323.018900 50716.000000 401.232452 50470.351562
1324.774000 51037.000000 467.431000 50541.785156
1326.527300 51259.000000 541.849548 50612.832031
1328.278900 51402.000000 624.058777 50683.046875
1330.031700 51314.000000 705.147705 50752.550781
1331.781100 51721.000000 767.513611 50820.601562
1333.531900 51656.000000 795.234253 50887.925781
1335.279300 51647.000000 775.692688 50956.183594
1337.027800 51928.000000 718.263184 51024.351562
1338.773200 51813.000000 640.937744 51090.125000
1340.518300 51610.000000 557.283081 51153.093750
1342.263100 51776.000000 481.742035 51213.589844
1344.006000 51527.000000 415.580566 51271.539062
1345.748700 51946.000000 359.131348 51330.078125
1347.489500 51751.000000 311.613037 51387.375000
1349.230200 51727.000000 275.049133 51444.675781
1350.969100 51641.000000 246.385666 51500.027344
1352.707500 52183.000000 223.726074 51554.414062
1354.445900 51912.000000 207.326706 51607.957031
1356.180900 51929.000000 195.231094 51659.500000
1357.917000 51722.000000 187.303833 51707.652344
1359.649900 51800.000000 183.561874 51749.511719
1361.384200 51804.000000 183.740662 51785.703125
1363.115000 52183.000000 192.520309 51818.511719
1364.847000 51852.000000 211.895309 51847.925781
1366.577400 52108.000000 241.351807 51871.187500
1368.305900 52135.000000 284.468079 51888.250000
1370.034300 52342.000000 347.257019 51901.652344
1371.760600 52864.000000 431.850189 51912.292969
1373.486900 52438.000000 537.026245 51919.515625
1375.211300 52485.000000 652.612183 51927.515625
1376.935400 52787.000000 744.815979 51934.183594
1378.657800 52912.000000 766.315308 51941.679688
1380.380000 52765.000000 702.068848 51947.441406
1382.100200 52625.000000 586.094666 51950.984375
1383.820300 52509.000000 464.765289 51953.746094
1385.540200 52435.000000 360.289734 51955.132812
1387.256500 52317.000000 280.579834 51954.328125
1388.974200 52418.000000 221.372360 51951.093750
1390.690300 51920.000000 179.890640 51945.726562
1392.404400 52323.000000 151.392014 51938.300781
1394.118400 51862.000000 131.538055 51928.078125
1395.830400 52183.000000 117.378250 51916.273438
1397.542200 52181.000000 108.830116 51904.203125
1399.252300 52209.000000 101.514023 51892.832031
1400.962200 51841.000000 95.584717 51882.019531
1402.671800 52009.000000 90.992149 51871.718750
1404.379500 51927.000000 87.626480 51860.609375
1406.085600 52169.000000 85.632706 51849.089844
1407.791300 51936.000000 83.449677 51835.582031
1409.495200 51923.000000 82.633514 51821.136719
1411.199000 51935.000000 82.699448 51805.191406
1412.902500 52113.000000 83.151894 51788.453125
1414.604000 52056.000000 84.410141 51770.734375
1416.304000 52155.000000 85.999054 51751.976562
1418.003700 51895.000000 86.476822 51731.609375
1419.701500 51881.000000 86.449112 51710.398438
1421.399000 51779.000000 86.997849 51688.601562
1423.096400 51525.000000 89.556847 51666.558594
1424.792000 51801.000000 93.482681 51644.234375
1426.485700 51393.000000 99.521255 51622.101562
1428.179300 51499.000000 106.072281 51600.535156
1429.871100 51821.000000 113.807388 51579.082031
1431.562500 51898.000000 123.224014 51559.093750
1433.253900 51691.000000 135.833771 51540.402344
1434.943400 51670.000000 150.614746 51522.644531
1436.631000 51937.000000 166.289047 51503.812500
1438.318500 51715.000000 184.802948 51484.843750
1440.005600 51407.000000 207.014374 51465.828125
1441.691000 51305.000000 234.498871 51448.574219
1443.374800 51683.000000 267.176819 51432.039062
1445.058200 51835.000000 303.884338 51416.289062
1446.741300 51821.000000 343.944275 51400.199219
1448.422900 51782.000000 390.452179 51386.761719
1450.102400 51757.000000 444.341888 51375.773438
1451.781700 52255.000000 504.924255 51365.050781
1453.460900 51920.000000 572.624390 51355.542969
1455.138200 51628.000000 643.980896 51348.640625
1456.813800 52326.000000 716.567932 51344.265625
1458.489100 51938.000000 783.143982 51341.414062
1460.164300 51842.000000 837.613953 51338.960938
1461.837600 52410.000000 872.658875 51335.605469
1463.509200 52070.000000 880.486023 51331.980469
1465.180500 52046.000000 861.700684 51329.125000
1466.851600 52101.000000 818.268677 51325.496094
1468.520900 51871.000000 754.475952 51322.578125
1470.189900 52132.000000 681.061768 51320.492188
1471.857200 52124.000000 606.662720 51318.046875
1473.522800 51658.000000 535.630615 51315.843750
1475.188100 51704.000000 470.775452 51312.796875
1476.853100 51434.000000 413.164978 51307.429688
1478.516500 51566.000000 362.245148 51302.546875
1480.178000 51649.000000 316.853271 51298.128906
1481.839200 51279.000000 278.755463 51295.187500
1483.500400 51630.000000 245.854279 51293.660156
1485.159700 51338.000000 220.511017 51292.281250
1486.818600 51590.000000 196.029388 51291.484375
1488.476000 51006.000000 175.683304 51291.593750
1490.131500 51527.000000 160.136887 51292.179688
1491.788300 51153.000000 147.707092 51293.914062
1493.441800 51291.000000 138.339233 51296.464844
1495.095100 51239.000000 130.407715 51299.027344
1496.748000 51349.000000 123.893456 51302.269531
1498.399400 51710.000000 119.197433 51305.718750
1500.050400 51302.000000 117.884254 51309.492188
1501.699700 51567.000000 118.306229 51312.242188
1503.347300 51729.000000 117.602371 51314.773438
1504.996100 51534.000000 115.618103 51318.421875
1506.641600 51137.000000 112.946182 51322.035156
1508.287000 51508.000000 110.438637 51326.074219
1509.932000 51424.000000 109.946083 51331.921875
1511.575300 51173.000000 115.575111 51339.625000
1513.218500 51899.000000 125.010849 51348.546875
1514.859700 51542.000000 135.266663 51358.906250
