Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
484.600040 58526.000000 146.586990 58335.906250
486.832790 58533.000000 174.441269 58299.816406
489.063450 58705.000000 207.842972 58260.457031
491.293670 58696.000000 248.520966 58217.476562
493.523500 58495.000000 294.886932 58170.355469
495.751190 58409.000000 341.575165 58121.066406
497.976840 58714.000000 388.948853 58069.261719
500.202090 58442.000000 428.185303 58012.496094
502.426910 58284.000000 448.459320 57950.109375
504.649660 58255.000000 449.261719 57883.515625
506.870270 58159.000000 433.381653 57813.800781
509.090550 57778.000000 405.858307 57744.070312
511.310360 57968.000000 370.852844 57673.230469
513.528140 57977.000000 333.067169 57603.609375
515.743770 57742.000000 292.073914 57534.660156
517.959110 57730.000000 249.495331 57463.390625
520.173890 57763.000000 209.884323 57391.531250
522.386660 57208.000000 175.337616 57317.378906
524.597410 57214.000000 149.028107 57242.468750
526.807740 57073.000000 126.757790 57167.578125
529.017580 57100.000000 108.733910 57092.285156
531.225400 57077.000000 93.060631 57017.917969
533.431210 56839.000000 79.012604 56943.757812
535.636470 56797.000000 66.072083 56873.031250
537.841430 56515.000000 54.970741 56804.812500
540.044310 56741.000000 51.778900 56738.695312
542.245120 56990.000000 48.130867 56675.410156
544.445500 57000.000000 44.802650 56617.562500
546.645450 56438.000000 42.529469 56564.945312
548.843380 56338.000000 42.114536 56515.171875
551.040830 56412.000000 43.143082 56467.347656
553.236330 56477.000000 43.925449 56422.316406
555.429690 56394.000000 45.732857 56380.953125
557.622680 56475.000000 49.757191 56343.769531
559.815250 56499.000000 57.818432 56310.167969
562.005800 56704.000000 70.739006 56279.773438
564.195920 56152.000000 91.458557 56253.050781
566.383910 56304.000000 119.983994 56225.050781
568.569950 56460.000000 153.431656 56196.351562
570.755550 56483.000000 178.134796 56166.925781
572.940730 56698.000000 177.478760 56136.093750
575.123900 56234.000000 158.860184 56105.269531
577.306640 56211.000000 128.626694 56075.707031
579.487300 56093.000000 100.705399 56046.988281
581.665950 56036.000000 81.957878 56017.296875
583.844120 56219.000000 69.469635 55987.914062
586.021970 56070.000000 60.542553 55958.269531
588.197750 55897.000000 56.511391 55930.312500
590.373170 56076.000000 51.919586 55904.183594
592.546450 56140.000000 51.633312 55876.312500
594.719420 55713.000000 51.031425 55846.652344
596.890260 56145.000000 51.953125 55818.714844
599.059140 55678.000000 53.916920 55791.917969
601.229190 55503.000000 55.104645 55765.699219
603.395570 55857.000000 57.280159 55741.109375
605.561580 55683.000000 59.918419 55714.917969
607.727170 55891.000000 63.205833 55686.894531
609.890750 55733.000000 66.644897 55659.800781
612.053960 55838.000000 70.947708 55633.324219
614.215030 55761.000000 75.807289 55607.929688
616.375790 55953.000000 82.170532 55583.421875
618.534480 55498.000000 89.550858 55559.320312
620.692750 55520.000000 98.534775 55535.429688
622.849000 55911.000000 110.284378 55508.445312
625.004820 55417.000000 124.958702 55477.714844
627.158750 55644.000000 143.298203 55446.097656
629.310490 55559.000000 167.507904 55415.421875
631.463560 55550.000000 198.565811 55384.375000
633.612920 55239.000000 241.279709 55352.285156
635.763490 55429.000000 295.914368 55319.117188
637.910460 55387.000000 369.296783 55286.238281
640.058650 55602.000000 466.280365 55251.667969
642.203190 55864.000000 595.878357 55215.078125
644.348880 56129.000000 768.521667 55178.191406
646.491030 56194.000000 982.305542 55141.097656
648.634400 56220.000000 1239.961914 55105.351562
650.774050 56412.000000 1520.695435 55070.011719
652.914980 56967.000000 1786.086304 55035.156250
655.052250 57082.000000 1907.413818 55002.035156
657.190730 56751.000000 1774.247070 54971.640625
659.325620 56002.000000 1486.715576 54943.710938
661.461730 56325.000000 1198.480591 54917.828125
663.594180 55824.000000 954.284668 54891.179688
665.727910 55491.000000 758.082886 54866.589844
667.857910 55774.000000 608.022339 54844.898438
669.989200 55179.000000 499.890564 54824.703125
672.118470 55318.000000 414.403503 54805.472656
674.245670 54899.000000 341.778748 54786.515625
676.372560 55326.000000 282.488831 54767.390625
678.497380 55147.000000 237.129517 54749.031250
680.621830 55072.000000 198.963776 54731.828125
682.744320 54805.000000 168.423035 54716.085938
684.866390 54946.000000 143.768295 54702.867188
686.986450 54750.000000 126.952782 54689.210938
689.106080 54810.000000 114.185532 54675.031250
691.223750 54507.000000 104.575539 54660.929688
693.341000 54801.000000 95.403893 54647.230469
695.457820 54503.000000 85.883415 54632.859375
697.571110 54577.000000 78.168053 54618.109375
699.685610 54493.000000 71.863258 54602.703125
701.798100 54752.000000 66.453575 54585.781250
703.908570 54967.000000 61.998512 54569.363281
706.018620 54810.000000 56.959766 54552.382812
708.126770 54435.000000 51.724701 54536.429688
710.234380 54769.000000 47.509407 54520.601562
712.340150 54587.000000 44.172821 54503.644531
714.445430 54619.000000 41.170403 54486.683594
716.550350 54410.000000 36.889423 54469.492188
718.653260 54263.000000 31.037699 54453.585938
720.754270 54601.000000 29.983654 54438.660156
722.854800 54538.000000 28.328770 54424.621094
724.953370 54408.000000 26.585918 54408.648438
727.051570 54301.000000 25.364927 54392.675781
729.149350 54230.000000 23.980539 54375.859375
731.243530 54145.000000 22.384623 54358.808594
733.338990 54344.000000 20.805309 54340.992188
735.432370 54467.000000 19.235165 54321.296875
737.523800 54564.000000 18.768345 54300.582031
739.614870 54387.000000 18.542408 54280.726562
741.705570 54121.000000 17.947510 54262.515625
743.792600 53965.000000 17.188065 54245.144531
745.880920 54049.000000 16.759428 54228.050781
747.967220 54213.000000 16.016409 54210.820312
750.051570 54021.000000 15.530891 54192.640625
752.135500 54249.000000 15.131419 54174.746094
754.219120 54130.000000 15.368344 54156.531250
756.300720 54415.000000 15.656923 54138.671875
758.380310 54053.000000 15.784269 54120.953125
760.459530 54113.000000 15.698778 54103.363281
762.538390 53762.000000 15.104429 54085.273438
764.615300 54249.000000 14.780902 54066.304688
766.690190 54261.000000 14.311589 54047.378906
768.764710 53990.000000 13.478403 54027.132812
770.838810 54166.000000 13.332008 54008.007812
772.909360 53965.000000 12.746688 53988.582031
774.981140 53728.000000 11.996044 53969.460938
777.050960 54191.000000 11.357855 53950.023438
779.120420 54240.000000 10.979472 53930.078125
781.187870 54055.000000 10.938332 53909.164062
783.253420 53996.000000 11.093754 53889.148438
785.318480 53909.000000 11.246973 53868.312500
787.383240 54076.000000 11.319805 53847.507812
789.445980 53756.000000 11.741218 53825.828125
791.506770 53526.000000 12.334724 53804.308594
793.567260 53964.000000 12.673549 53782.375000
795.627260 54018.000000 12.680083 53759.203125
797.685360 53757.000000 12.831166 53735.171875
799.741520 53686.000000 13.142848 53710.343750
801.797240 53847.000000 13.603477 53683.402344
803.852600 53747.000000 13.952286 53655.546875
805.906010 53227.000000 14.646792 53627.750000
807.959050 53660.000000 15.461047 53598.238281
810.010130 53462.000000 16.305439 53565.488281
812.059200 53484.000000 16.954865 53529.726562
814.107970 53610.000000 17.606274 53491.832031
816.156370 53686.000000 18.417377 53452.058594
818.202760 53629.000000 19.048658 53410.757812
820.247190 53393.000000 19.275505 53368.968750
822.292850 53227.000000 20.212175 53327.308594
824.335020 53513.000000 21.357494 53283.195312
826.376770 53393.000000 22.920010 53236.824219
828.418090 53286.000000 24.722860 53188.144531
830.457520 53111.000000 26.372303 53136.964844
832.496640 53437.000000 27.948200 53083.289062
834.533690 53297.000000 29.696451 53027.746094
836.568910 52797.000000 30.830603 52972.605469
838.603700 52699.000000 32.422607 52917.937500
840.638060 52965.000000 34.152859 52863.433594
842.670530 52759.000000 36.734730 52808.234375
844.702640 52433.000000 39.700249 52751.164062
846.732790 52626.000000 43.192348 52691.808594
848.762570 52710.000000 46.326065 52630.703125
850.790470 52395.000000 49.496792 52568.828125
852.816350 52560.000000 52.868725 52506.843750
854.843440 52292.000000 55.806622 52442.921875
856.867070 52739.000000 58.507343 52375.320312
858.890200 52599.000000 61.679047 52303.515625
860.913150 52364.000000 66.643600 52229.937500
862.934020 52075.000000 72.737648 52155.203125
864.954530 52070.000000 79.715050 52079.105469
866.973140 51948.000000 89.110733 52001.886719
868.991390 51903.000000 99.475456 51923.179688
871.007690 52349.000000 113.172340 51843.843750
873.023620 51895.000000 129.445877 51765.597656
875.037660 51563.000000 149.588760 51688.218750
877.051270 51921.000000 174.321869 51608.265625
879.062990 51716.000000 203.989090 51526.203125
881.074340 51647.000000 239.549103 51442.480469
883.083740 51701.000000 277.320038 51357.410156
885.092770 51689.000000 312.007507 51271.570312
887.099850 51466.000000 330.470764 51185.203125
889.104980 51778.000000 334.846680 51096.886719
891.111450 51130.000000 323.354370 51006.066406
893.114260 51039.000000 301.160278 50914.058594
895.118410 51092.000000 270.959381 50819.914062
897.119020 51151.000000 237.549393 50725.136719
899.120790 50933.000000 204.476654 50630.109375
901.119080 50684.000000 177.687653 50535.878906
903.118650 50724.000000 156.656555 50441.433594
905.114620 50586.000000 137.161957 50348.324219
907.111880 50481.000000 118.808632 50256.855469
909.107180 50175.000000 102.510292 50166.863281
911.100520 50333.000000 89.315620 50077.761719
913.093630 49838.000000 79.687355 49987.656250
915.084660 50054.000000 72.681885 49897.343750
917.075380 49973.000000 67.211571 49805.894531
919.064210 49850.000000 65.330025 49714.261719
921.052730 49622.000000 65.534523 49623.453125
923.039310 49753.000000 65.563797 49533.121094
925.025450 49439.000000 65.177612 49444.195312
927.009770 49271.000000 65.840637 49356.867188
928.993650 49523.000000 67.042595 49271.328125
930.975590 49588.000000 68.024002 49188.300781
932.957280 49116.000000 67.963867 49106.785156
934.937010 49158.000000 67.689957 49026.906250
936.916380 49241.000000 67.680923 48951.164062
938.895390 49180.000000 68.448990 48879.914062
940.870970 48793.000000 70.473213 48811.371094
942.847660 48863.000000 72.382507 48745.378906
944.822510 48777.000000 73.849899 48681.742188
946.795470 48551.000000 76.468956 48621.429688
948.768010 48574.000000 81.972992 48562.941406
950.738710 48402.000000 87.502274 48507.375000
952.708980 48406.000000 94.073044 48453.027344
954.677310 48493.000000 102.596481 48399.558594
956.645390 48508.000000 113.044052 48344.910156
958.613160 48542.000000 126.793480 48290.054688
960.578920 48259.000000 142.986298 48237.035156
962.542720 48420.000000 159.877701 48185.218750
964.506290 48405.000000 178.123978 48135.468750
966.467960 48284.000000 195.154480 48087.621094
968.429260 48253.000000 212.408203 48041.464844
970.390140 48329.000000 229.242966 47996.300781
972.347660 48258.000000 244.871124 47951.992188
974.306270 48367.000000 257.097870 47906.566406
976.263060 48294.000000 265.899750 47860.164062
978.218020 47918.000000 269.611298 47815.019531
980.172490 47815.000000 267.547180 47773.593750
982.125120 47997.000000 261.906555 47734.484375
984.077390 48271.000000 251.550049 47695.917969
986.029360 47665.000000 237.585159 47658.046875
987.979370 47900.000000 220.126556 47622.027344
989.927490 47876.000000 197.590012 47586.125000
991.875310 47798.000000 173.958084 47551.792969
993.822750 47603.000000 152.331375 47519.222656
995.768370 47765.000000 134.806122 47488.089844
997.711980 47735.000000 123.561844 47458.894531
999.655270 47441.000000 114.643982 47430.914062
1001.596700 47508.000000 105.094582 47403.535156
1003.537700 47486.000000 93.706810 47376.367188
1005.478600 47224.000000 81.753738 47350.976562
1007.417400 47470.000000 69.465958 47327.914062
1009.354300 47549.000000 58.940956 47306.453125
1011.291000 47299.000000 55.162323 47285.121094
1013.227200 47131.000000 51.175602 47263.019531
1015.161600 47483.000000 47.238243 47241.640625
1017.094100 47033.000000 43.978867 47220.906250
1019.026200 47199.000000 41.810722 47202.785156
1020.958000 47199.000000 39.321274 47187.394531
1022.888000 46989.000000 36.456390 47173.648438
1024.816000 47326.000000 33.241203 47160.601562
1026.743800 46764.000000 33.525429 47146.343750
1028.671100 47263.000000 35.243790 47132.988281
1030.596600 47068.000000 37.581676 47119.480469
1032.521700 47119.000000 39.529953 47108.964844
1034.444900 47304.000000 40.292747 47098.617188
1036.366300 47271.000000 41.207294 47086.816406
1038.287400 47568.000000 41.717987 47075.664062
1040.208100 47227.000000 43.031006 47063.363281
1042.127000 46952.000000 45.367382 47050.769531
1044.043800 47181.000000 47.196072 47038.714844
1045.960400 47264.000000 49.399662 47026.023438
1047.876700 47109.000000 53.016613 47013.632812
1049.791000 46985.000000 57.830761 47001.367188
1051.705100 47149.000000 65.254707 46989.273438
1053.617300 47216.000000 74.813583 46980.187500
1055.527600 46879.000000 88.251656 46970.835938
1057.437500 47057.000000 106.078979 46960.000000
1059.347300 47370.000000 133.131683 46948.156250
1061.255000 47223.000000 171.562653 46933.679688
1063.162500 47088.000000 227.761551 46917.457031
1065.068000 47210.000000 311.329010 46899.210938
1066.971700 47358.000000 430.335266 46881.617188
1068.875000 47174.000000 592.035034 46864.847656
1070.778100 47723.000000 777.737488 46848.808594
1072.679200 47804.000000 903.033020 46830.125000
1074.580000 47656.000000 867.611206 46812.914062
1076.479000 47509.000000 723.702026 46796.984375
1078.377600 47325.000000 555.756653 46779.285156
1080.274400 47466.000000 410.327087 46762.796875
1082.169200 47229.000000 299.419281 46747.582031
1084.065300 46891.000000 220.845306 46734.046875
1085.958000 46500.000000 166.682709 46721.945312
1087.850300 46635.000000 129.706635 46705.835938
1089.742400 46915.000000 106.907349 46686.429688
1091.632600 46622.000000 91.071693 46668.097656
1093.522500 46678.000000 79.639984 46652.121094
1095.410400 46685.000000 71.494278 46638.347656
1097.298100 46715.000000 64.844467 46625.906250
1099.183800 46518.000000 59.270119 46613.042969
1101.069300 46914.000000 55.204304 46599.921875
1102.952900 46455.000000 52.557301 46587.050781
1104.834600 46505.000000 50.588184 46574.910156
1106.717700 46607.000000 49.116508 46565.128906
1108.597200 46633.000000 47.576088 46557.484375
1110.477900 46351.000000 45.899162 46549.441406
1112.355300 46477.000000 44.659256 46542.003906
1114.232300 46271.000000 44.060307 46536.472656
1116.109100 46492.000000 43.479965 46531.492188
1117.984000 46528.000000 43.884701 46529.875000
1119.858500 46323.000000 44.963696 46530.250000
1121.731300 46392.000000 46.183010 46530.820312
1123.603600 46581.000000 47.778282 46532.179688
1125.474100 46758.000000 48.535538 46531.722656
1127.344400 46709.000000 48.044247 46528.363281
1129.212600 46506.000000 47.487877 46523.664062
1131.080700 46393.000000 47.932507 46518.730469
1132.946900 46327.000000 49.820957 46514.941406
1134.812700 46349.000000 53.653461 46513.531250
1136.676800 46319.000000 58.569988 46514.304688
1138.540400 46424.000000 64.690521 46518.699219
1140.402300 46757.000000 72.075729 46525.136719
1142.263800 46526.000000 81.120171 46533.347656
1144.123400 46822.000000 91.086906 46541.804688
1145.982800 46615.000000 101.530594 46550.710938
1147.841800 46564.000000 113.346985 46561.207031
1149.697500 47109.000000 128.049606 46571.585938
1151.554400 46679.000000 147.778229 46583.031250
1153.407800 46568.000000 174.484940 46596.792969
1155.262600 46858.000000 213.254150 46611.929688
1157.115500 47187.000000 272.040833 46626.390625
1158.966400 46691.000000 350.847656 46639.492188
1160.817100 47152.000000 431.356689 46652.894531
1162.666000 47302.000000 483.347900 46668.191406
1164.514500 47313.000000 483.672913 46685.046875
1166.361300 46992.000000 440.761963 46702.730469
1168.207600 47341.000000 382.713837 46719.601562
1170.052200 46829.000000 331.659729 46735.914062
1171.896500 46934.000000 292.323273 46751.222656
1173.740400 47183.000000 266.683197 46769.683594
1175.580900 46968.000000 255.072906 46789.980469
1177.422900 47279.000000 251.120087 46812.082031
1179.262700 47381.000000 255.404984 46833.863281
1181.100700 46966.000000 264.750427 46855.195312
1182.938600 47020.000000 283.597778 46875.496094
1184.774500 47079.000000 311.346405 46895.320312
1186.610200 47401.000000 350.144501 46916.253906
1188.444000 47174.000000 396.170837 46937.011719
1190.277500 47604.000000 444.431885 46957.957031
1192.110700 47723.000000 499.790588 46977.464844
1193.942000 47551.000000 546.638306 46997.820312
1195.771600 47690.000000 576.109558 47015.929688
1197.600700 47657.000000 585.523071 47033.601562
1199.428100 47558.000000 569.553589 47053.375000
1201.255200 47852.000000 532.502014 47073.105469
1203.082000 47839.000000 481.137268 47093.300781
1204.907000 47558.000000 430.020020 47116.996094
1206.730100 47599.000000 385.306915 47142.441406
1208.552900 47718.000000 349.332092 47168.957031
1210.373900 47693.000000 324.085388 47197.746094
1212.194600 47513.000000 311.442200 47226.746094
1214.015000 47547.000000 312.110687 47255.464844
1215.833500 47516.000000 328.657776 47283.820312
1217.650300 47798.000000 361.164032 47312.992188
1219.466700 47907.000000 410.998871 47342.554688
1221.281300 47818.000000 479.315979 47374.585938
1223.095600 48090.000000 566.062500 47406.261719
1224.909500 48261.000000 670.758057 47440.281250
1226.721700 48448.000000 786.041626 47475.921875
1228.532000 48284.000000 873.503235 47512.339844
1230.342000 48423.000000 893.572632 47546.410156
1232.151700 48484.000000 832.180542 47579.617188
1233.959700 48307.000000 722.042542 47611.386719
1235.765900 48370.000000 598.176575 47643.851562
1237.571700 48212.000000 486.000427 47678.304688
1239.377100 48139.000000 397.858826 47715.738281
1241.180800 48160.000000 331.819366 47753.371094
1242.982700 48106.000000 286.250885 47790.312500
1244.784200 48215.000000 253.953659 47825.843750
1246.585300 48062.000000 234.393387 47861.277344
1248.384900 47899.000000 224.278564 47895.656250
1250.182500 47998.000000 228.780060 47930.988281
1251.979700 48105.000000 239.741699 47965.441406
1253.776900 48367.000000 258.154846 48000.281250
1255.572000 48638.000000 286.588470 48038.695312
1257.365500 48224.000000 333.641998 48079.933594
1259.160000 48558.000000 407.416199 48123.261719
1260.951300 48946.000000 515.185608 48171.417969
1262.742300 48776.000000 664.415649 48221.488281
1264.533100 49124.000000 855.051086 48274.308594
1266.322000 49727.000000 1081.576050 48328.574219
1268.109000 49581.000000 1322.392334 48384.285156
1269.895800 49897.000000 1531.208252 48439.238281
1271.682400 50194.000000 1638.132080 48489.437500
1273.466900 50299.000000 1586.702148 48536.914062
1275.251500 49940.000000 1401.268311 48584.074219
1277.033900 49704.000000 1156.811890 48629.625000
1278.814700 49693.000000 914.624023 48679.062500
1280.595200 49698.000000 703.813843 48730.000000
1282.375400 49212.000000 538.193970 48783.523438
1284.153800 48946.000000 414.661865 48838.351562
1285.931900 49264.000000 326.068726 48895.675781
1287.708100 49327.000000 264.619690 48956.109375
1289.482500 49265.000000 220.597137 49020.265625
1291.256800 49422.000000 188.634689 49085.851562
1293.030600 49282.000000 166.724869 49151.230469
1294.802900 49373.000000 149.296524 49215.660156
1296.574600 49635.000000 136.436554 49280.468750
1298.344600 49483.000000 126.134300 49346.730469
1300.114400 49317.000000 118.767738 49413.746094
1301.882300 49463.000000 115.005997 49480.960938
1303.648300 49599.000000 112.206970 49552.117188
1305.415800 49807.000000 110.904945 49624.503906
1307.179700 49798.000000 110.513756 49697.289062
1308.943500 50017.000000 113.982300 49770.785156
1310.707000 50087.000000 119.180191 49844.160156
1312.468600 49931.000000 126.766273 49916.792969
1314.230000 50251.000000 135.439301 49988.277344
1315.989500 50177.000000 149.184372 50058.894531
1317.748800 50419.000000 167.362289 50130.167969
1319.506200 50431.000000 191.587860 50201.660156
1321.263400 50759.000000 224.007156 50274.324219
1323.018900 50377.000000 268.972626 50348.039062
1324.774000 50857.000000 324.591187 50422.113281
1326.527300 50862.000000 389.559906 50497.292969
1328.278900 51148.000000 464.917633 50572.015625
1330.031700 51191.000000 544.985413 50645.855469
1331.781100 51346.000000 609.258667 50719.339844
1333.531900 51659.000000 637.227234 50791.078125
1335.279300 51523.000000 612.048706 50860.832031
1337.027800 51478.000000 544.364807 50928.929688
1338.773200 51427.000000 463.404114 50992.980469
1340.518300 51633.000000 388.510559 51054.257812
1342.263100 51702.000000 327.076324 51114.753906
1344.006000 51159.000000 276.464325 51174.390625
1345.748700 51602.000000 235.984451 51232.804688
1347.489500 51566.000000 204.960892 51289.496094
1349.230200 51636.000000 181.890945 51345.699219
1350.969100 51495.000000 165.415558 51399.535156
1352.707500 51837.000000 153.760101 51451.507812
1354.445900 51743.000000 147.218292 51501.710938
1356.180900 51770.000000 141.425812 51548.644531
1357.917000 51674.000000 138.182312 51592.398438
1359.649900 51767.000000 137.506195 51629.378906
1361.384200 51766.000000 139.351959 51660.761719
1363.115000 51963.000000 149.049286 51688.695312
1364.847000 51727.000000 165.767517 51713.031250
1366.577400 52014.000000 190.400909 51731.515625
1368.305900 51889.000000 226.013031 51745.519531
1370.034300 51961.000000 277.726715 51756.410156
1371.760600 52527.000000 349.815674 51765.203125
1373.486900 52160.000000 443.329407 51771.113281
1375.211300 52439.000000 556.419495 51776.976562
1376.935400 52433.000000 663.055420 51781.312500
1378.657800 52645.000000 712.910767 51784.562500
1380.380000 52630.000000 668.165405 51786.019531
1382.100200 52439.000000 561.045410 51785.714844
1383.820300 52251.000000 444.599762 51784.875000
1385.540200 52250.000000 345.664612 51784.136719
1387.256500 52031.000000 269.721680 51783.039062
1388.974200 52240.000000 213.591263 51780.726562
1390.690300 51855.000000 173.047638 51775.812500
1392.404400 51912.000000 143.835724 51769.011719
1394.118400 51892.000000 124.077225 51759.539062
1395.830400 51952.000000 110.691734 51747.867188
1397.542200 51752.000000 101.707268 51735.996094
1399.252300 52037.000000 93.652473 51724.492188
1400.962200 51650.000000 87.005356 51712.070312
1402.671800 51703.000000 82.164612 51699.433594
1404.379500 51701.000000 79.372543 51685.453125
1406.085600 52072.000000 77.574692 51671.238281
1407.791300 51640.000000 75.396576 51656.753906
1409.495200 51763.000000 74.331062 51643.343750
1411.199000 51981.000000 74.775475 51627.398438
1412.902500 51741.000000 76.190727 51609.394531
1414.604000 52035.000000 78.360107 51590.773438
1416.304000 51834.000000 80.849174 51572.031250
1418.003700 51543.000000 82.366348 51554.070312
1419.701500 51768.000000 83.397507 51537.031250
1421.399000 51461.000000 85.250313 51519.324219
1423.096400 51488.000000 88.619324 51501.070312
1424.792000 51487.000000 93.705551 51481.496094
1426.485700 51344.000000 100.582832 51461.640625
1428.179300 51300.000000 107.897705 51443.570312
1429.871100 51563.000000 116.674088 51426.089844
1431.562500 51877.000000 128.137482 51409.855469
1433.253900 51726.000000 141.929779 51394.906250
1434.943400 51603.000000 157.794693 51379.605469
1436.631000 51856.000000 174.230652 51363.363281
1438.318500 51389.000000 193.979889 51345.984375
1440.005600 51310.000000 216.418701 51327.273438
1441.691000 51315.000000 243.791428 51308.101562
1443.374800 51491.000000 276.684052 51288.816406
1445.058200 51453.000000 316.119568 51270.027344
1446.741300 51712.000000 359.117249 51251.671875
1448.422900 51685.000000 408.643524 51235.457031
1450.102400 51672.000000 462.568268 51221.101562
1451.781700 51993.000000 520.321899 51207.750000
1453.460900 51749.000000 584.235718 51196.015625
1455.138200 51501.000000 650.454041 51186.195312
1456.813800 52178.000000 716.515930 51179.257812
1458.489100 51925.000000 773.654785 51174.250000
1460.164300 51716.000000 816.773071 51169.988281
1461.837600 52121.000000 840.248718 51165.609375
1463.509200 51769.000000 840.652161 51160.843750
1465.180500 51970.000000 816.288635 51156.351562
1466.851600 51924.000000 770.386414 51151.484375
1468.520900 51738.000000 707.523560 51147.570312
1470.189900 51925.000000 636.650635 51144.492188
1471.857200 51877.000000 565.351440 51140.765625
1473.522800 51436.000000 494.817200 51136.898438
1475.188100 51505.000000 430.545715 51134.003906
1476.853100 51311.000000 373.292053 51131.035156
1478.516500 51437.000000 325.202667 51129.070312
1480.178000 51612.000000 281.627686 51128.128906
1481.839200 51130.000000 243.783600 51129.589844
1483.500400 51475.000000 211.692596 51133.117188
1485.159700 51230.000000 186.372101 51136.679688
1486.818600 51224.000000 166.642746 51141.011719
1488.476000 50843.000000 150.200363 51144.949219
1490.131500 51231.000000 135.960403 51148.308594
1491.788300 51081.000000 124.013489 51151.339844
1493.441800 51099.000000 114.837723 51153.914062
1495.095100 51171.000000 106.925156 51157.011719
1496.748000 51251.000000 100.301132 51160.648438
1498.399400 51466.000000 96.734398 51166.296875
1500.050400 51213.000000 95.998878 51174.699219
1501.699700 51349.000000 96.125015 51181.746094
1503.347300 51365.000000 95.864120 51188.542969
1504.996100 51411.000000 95.397415 51195.191406
1506.641600 51003.000000 94.759354 51201.285156
1508.287000 51442.000000 94.775528 51208.242188
1509.932000 51369.000000 95.830330 51216.578125
1511.575300 51155.000000 99.227539 51225.781250
1513.218500 51630.000000 106.029343 51234.972656
1514.859700 51326.000000 113.667465 51245.230469
